Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
3819507, 62742, truthful, baseline, 33.1433, 6.462936, -45.09256, -0.05375671, -0.08512878, 0.9949036, 3.235489, 1, -29.32033, 7.904068, -39.39261, -0.02546692, -0.08143616, 0.9963379, 3.683319, 1
3819515, 62743, truthful, baseline, 33.14726, 6.462173, -45.08476, -0.05380249, -0.08479309, 0.9949341, 3.210114, 1, -29.30478, 7.823303, -39.08771, -0.03013611, -0.08132935, 0.9962158, 3.694717, 1
3819532, 62745, truthful, baseline, 33.19679, 6.499298, -45.2446, -0.05522156, -0.08200073, 0.9950867, 3.138016, 1, -29.3018, 7.823303, -39.086, -0.0307312, -0.08135986, 0.9962006, 3.692352, 1
3819540, 62746, truthful, baseline, 33.20271, 6.530884, -45.36261, -0.05258179, -0.08544922, 0.9949493, 3.151398, 1, -29.30005, 7.82103, -39.06857, -0.02980042, -0.08164978, 0.9962006, 3.686066, 1
3819548, 62747, truthful, baseline, 33.20422, 6.539627, -45.40247, -0.05384827, -0.08679199, 0.9947662, 3.172165, 1, -29.29829, 7.818756, -39.05116, -0.02886963, -0.08218384, 0.9961853, 3.680222, 1
3819565, 62749, truthful, baseline, 33.20819, 6.516266, -45.32791, -0.05473328, -0.088974, 0.9945221, 3.187714, 1, -29.29636, 7.81842, -39.04498, -0.0280304, -0.08244324, 0.9962006, 3.679947, 1
3819573, 62750, truthful, baseline, 33.21065, 6.501633, -45.29321, -0.05451965, -0.088974, 0.9945374, 3.188522, 1, -29.29323, 7.817734, -39.0433, -0.02923584, -0.08283997, 0.9961243, 3.679535, 1
3819582, 62751, truthful, baseline, 33.21834, 6.474442, -45.29559, -0.05351257, -0.09130859, 0.9943695, 3.21994, 1, -29.2901, 7.817032, -39.04163, -0.02923584, -0.08326721, 0.9960938, 3.680191, 1
3819598, 62753, truthful, baseline, 33.21567, 6.442245, -45.20934, -0.05781555, -0.09378052, 0.9938965, 3.127258, 1, -29.28391, 7.816437, -39.03613, -0.03036499, -0.08349609, 0.9960327, 3.680359, 1
3819607, 62754, truthful, baseline, 33.2215, 6.450531, -45.27779, -0.05769348, -0.09413147, 0.9938812, 3.1474, 1, -29.27995, 7.804977, -38.99945, -0.03111267, -0.08448792, 0.9959259, 3.680298, 1
3819615, 62755, truthful, baseline, 33.22314, 6.438934, -45.25934, -0.0554657, -0.09188843, 0.9942169, 3.161011, 1, -29.27556, 7.80014, -38.99945, -0.0320282, -0.08477783, 0.9958801, 3.663208, 1
3819632, 62757, truthful, baseline, 33.21935, 6.425766, -45.20584, -0.05227661, -0.09202576, 0.9943695, 3.191818, 1, -29.27118, 7.786316, -38.99945, -0.03211975, -0.08355713, 0.9959717, 3.662613, 1
3819640, 62758, truthful, baseline, 33.21812, 6.424179, -45.17079, -0.05189514, -0.09402466, 0.9942017, 3.190414, 1, -29.2711, 7.782791, -38.99945, -0.03157043, -0.08331299, 0.9960175, 3.662872, 1
3819648, 62759, truthful, baseline, 33.21806, 6.420258, -45.19545, -0.05203247, -0.09207153, 0.9943848, 3.195862, 1, -29.27084, 7.782776, -38.99945, -0.03147888, -0.08406067, 0.9959564, 3.662827, 1
3819665, 62761, truthful, baseline, 33.21806, 6.425766, -45.2305, -0.05186462, -0.09194946, 0.9944, 3.181839, 1, -29.26993, 7.780457, -39.00645, -0.03186035, -0.08950806, 0.9954681, 3.662125, 1
3819673, 62762, truthful, baseline, 33.21812, 6.42572, -45.24088, -0.05181885, -0.09179688, 0.9944153, 3.176163, 1, -29.26979, 7.78038, -39.00645, -0.03173828, -0.09014893, 0.9954071, 3.662064, 1
3819682, 62763, truthful, baseline, 33.21819, 6.424957, -45.25725, -0.05183411, -0.09111023, 0.9944763, 3.17482, 1, -29.26961, 7.776733, -39.00858, -0.03179932, -0.09403992, 0.9950562, 3.661652, 1
3819698, 62765, truthful, baseline, 33.23045, 6.415359, -45.22728, -0.05363464, -0.1011963, 0.9934082, 3.216324, 1, -29.26466, 7.813553, -39.19745, -0.03407288, -0.09494019, 0.9948883, 3.661362, 1
3819707, 62766, truthful, baseline, 33.2332, 6.384903, -45.07962, -0.04406738, -0.1034698, 0.9936523, 3.144196, 1, -29.29251, 7.935898, -39.55887, -0.02642822, -0.09701538, 0.9949188, 3.622009, 1
3819715, 62767, truthful, baseline, 33.25085, 6.352966, -44.96642, -0.04762268, -0.09751892, 0.9940796, 3.112869, 1, -29.32573, 8.068832, -39.99657, -0.02319336, -0.09870911, 0.9948425, 3.577621, 1
3819732, 62769, truthful, baseline, 33.25264, 6.542145, -45.43433, -0.04553223, -0.1056976, 0.9933472, 3.133057, 1, -29.31812, 8.023544, -39.65652, -0.02690125, -0.100647, 0.9945526, 3.523865, 1
3819740, 62770, truthful, baseline, 33.29184, 6.619873, -45.63489, -0.05067444, -0.105484, 0.9931183, 3.123962, 1, -29.29417, 7.860672, -38.91476, -0.03501892, -0.09559631, 0.9947968, 3.555771, 1
3819748, 62771, truthful, baseline, 33.32852, 6.661697, -45.65251, -0.06018066, -0.1075745, 0.9923706, 3.034683, 1, -29.35318, 8.160034, -39.8985, -0.02319336, -0.1146698, 0.9931183, 3.410324, 1
3819765, 62773, truthful, baseline, 33.3139, 6.993179, -46.60201, -0.04803467, -0.08872986, 0.9948883, 3.065384, 1, -29.40776, 8.467789, -40.72855, 0, 0, 0, -1, 1
3819773, 62774, truthful, baseline, 33.33752, 7.056274, -46.41542, 0, 0, 0, -1, 1, -29.45134, 8.328354, -39.73198, 0, 0, 0, -1, 1
3819790, 62776, truthful, baseline, 33.36943, 7.372467, -47.14854, 0, 0, 0, -1, 0.9172255, -29.17712, 7.134872, -39.57809, 0, 0, 0, -1, 0.9531999
3819798, 62777, truthful, baseline, 33.23853, 6.733902, -45.47975, 0, 0, 0, -1, 0.8126, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 0.7877931
3819807, 62778, truthful, baseline, 33.27954, 6.682037, -45.34303, 0, 0, 0, -1, 0.8126, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 0.7877931
3819823, 62780, truthful, baseline, 33.52722, 5.533478, -45.60001, 0, 0, 0, -1, 0.6582363, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 0.6561477
3819832, 62781, truthful, baseline, 33.52722, 5.533478, -45.60001, 0, 0, 0, -1, 0.5547192, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 0.5608759
3819848, 62783, truthful, baseline, 33.52722, 5.533478, -45.60001, 0, 0, 0, -1, 0.4687929, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 0.5054723
3819857, 62784, truthful, baseline, 33.52722, 5.533478, -45.60001, 0, 0, 0, -1, 0.4687929, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 0.5054723
3819865, 62785, truthful, baseline, 33.52722, 5.533478, -45.60001, 0, 0, 0, -1, 0.410918, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 0.4511227
3819882, 62787, truthful, baseline, 33.52722, 5.533478, -45.60001, 0, 0, 0, -1, 0.3414369, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 0.4883715
3819890, 62788, truthful, baseline, 33.52722, 5.533478, -45.60001, 0, 0, 0, -1, 0.3414369, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 0.4883715
3819898, 62789, truthful, baseline, 33.52722, 5.533478, -45.60001, 0, 0, 0, -1, 0.2906043, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 0.4990177
3819915, 62791, truthful, baseline, 33.52722, 5.533478, -45.60001, 0, 0, 0, -1, 0.2829395, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 0.5013362
3819923, 62792, truthful, baseline, 33.52722, 5.533478, -45.60001, 0, 0, 0, -1, 0.2829395, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 0.5013362
3819940, 62794, truthful, baseline, 33.52722, 5.533478, -45.60001, 0, 0, 0, -1, 0.2452125, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 0.5078396
3819948, 62795, truthful, baseline, 33.52722, 5.533478, -45.60001, 0, 0, 0, -1, 0.2263676, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 0.5011934
3819957, 62796, truthful, baseline, 33.52722, 5.533478, -45.60001, 0, 0, 0, -1, 0.2263676, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 0.5011934
3819973, 62798, truthful, baseline, 33.52722, 5.533478, -45.60001, 0, 0, 0, -1, 0, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 0
3819982, 62799, truthful, baseline, 33.52722, 5.533478, -45.60001, 0, 0, 0, -1, 0, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 0
3819990, 62800, truthful, baseline, 33.52722, 5.533478, -45.60001, 0, 0, 0, -1, 0, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 0
3820007, 62802, truthful, baseline, 33.52722, 5.533478, -45.60001, 0, 0, 0, -1, 0, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 0
3820015, 62803, truthful, baseline, 33.52722, 5.533478, -45.60001, 0, 0, 0, -1, 1, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 1
3820023, 62804, truthful, baseline, 33.52722, 5.533478, -45.60001, 0, 0, 0, -1, 1, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 1
3820040, 62806, truthful, baseline, 33.52722, 5.533478, -45.60001, 0, 0, 0, -1, 1, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 1
3820048, 62807, truthful, baseline, 33.52722, 5.533478, -45.60001, 0, 0, 0, -1, 1, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 1
3820057, 62808, truthful, baseline, 33.52722, 5.533478, -45.60001, 0, 0, 0, -1, 1, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 1
3820073, 62810, truthful, baseline, 33.52722, 5.533478, -45.60001, 0, 0, 0, -1, 1, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 1
3820082, 62811, truthful, baseline, 33.52722, 5.533478, -45.60001, 0, 0, 0, -1, 1, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 1
3820090, 62812, truthful, baseline, 33.52722, 5.533478, -45.60001, 0, 0, 0, -1, 1, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 1
3820107, 62814, truthful, baseline, 33.52722, 5.533478, -45.60001, 0, 0, 0, -1, 0, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 0
3820115, 62815, truthful, baseline, 33.52722, 5.533478, -45.60001, 0, 0, 0, -1, 0, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 0
3820123, 62816, truthful, baseline, 33.52722, 5.533478, -45.60001, 0, 0, 0, -1, 0, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 0
3820132, 62817, truthful, baseline, 33.52722, 5.533478, -45.60001, 0, 0, 0, -1, 0, -29.02052, 6.857269, -39.66241, 0, 0, 0, -1, 0
3820148, 62819, truthful, baseline, 33.41077, 6.923553, -46.32152, 0, 0, 0, -1, 0, -29.29449, 7.238815, -39.65262, 0, 0, 0, -1, 0
3820157, 62820, truthful, baseline, 33.38818, 6.687241, -45.64673, 0, 0, 0, -1, 0, -29.52342, 8.138641, -39.53165, 0, 0, 0, -1, 0
3820165, 62821, truthful, baseline, 33.36464, 6.982849, -46.83084, 0, 0, 0, -1, 0, -29.51634, 8.129715, -39.64996, 0, 0, 0, -1, 0
3820173, 62822, truthful, baseline, 33.35208, 6.886841, -46.55896, 0, 0, 0, -1, 0, -29.52773, 8.600052, -41.72905, 0, 0, 0, -1, 0
3820190, 62824, truthful, baseline, 33.36542, 6.578949, -45.62808, 0, 0, 0, -1, 0, -29.52638, 8.446289, -41.24281, 0, 0, 0, -1, 0
3820198, 62825, truthful, baseline, 33.35153, 6.452377, -45.25687, 0, 0, 0, -1, 0, -29.4991, 8.282272, -40.64139, 0, 0, 0, -1, 0
3820207, 62826, truthful, baseline, 33.35291, 6.547836, -45.64375, 0, 0, 0, -1, 0, -29.50078, 8.305756, -40.79784, 0, 0, 0, -1, 0
3820223, 62828, truthful, baseline, 33.35764, 6.467148, -45.40862, 0, 0, 0, -1, 0, -29.49756, 8.148438, -40.17044, 0, 0, 0, -1, 0
3820232, 62829, truthful, baseline, 33.35068, 6.509613, -45.5997, 0, 0, 0, -1, 0, -29.50746, 8.174194, -40.37747, 0, 0, 0, -1, 0
3820240, 62830, truthful, baseline, 33.33524, 6.464584, -45.44443, -0.0643158, -0.1109314, 0.9917297, 3.179291, 0, -29.51538, 8.203629, -40.54926, -0.02230835, -0.105545, 0.9941559, 3.41246, 0
3820257, 62832, truthful, baseline, 33.32372, 6.44281, -45.36833, -0.05743408, -0.1066437, 0.99263, 3.144714, 0, -29.49637, 8.024033, -39.89284, -0.02783203, -0.1023712, 0.9943542, 3.447067, 0
3820265, 62833, truthful, baseline, 33.32886, 6.407425, -45.16849, -0.06100464, -0.1062775, 0.9924469, 3.17485, 0, -29.50244, 8.045029, -40.00531, -0.02519226, -0.1049042, 0.9941559, 3.524811, 0
3820282, 62835, truthful, baseline, 33.30501, 6.430038, -45.29782, -0.05491638, -0.1025848, 0.9931946, 3.171738, 1, -29.51457, 8.076202, -40.10893, -0.02685547, -0.1013794, 0.9944763, 3.502869, 1
3820290, 62836, truthful, baseline, 33.30182, 6.407761, -45.20483, -0.06004333, -0.1017303, 0.9929962, 3.215347, 1, -29.48634, 7.953354, -39.60748, -0.03930664, -0.1007843, 0.9941254, 3.626602, 1
3820298, 62837, truthful, baseline, 33.2914, 6.394806, -45.20354, -0.06228638, -0.1095886, 0.9920197, 3.310333, 1, -29.50215, 7.94371, -39.57872, -0.03849792, -0.1066437, 0.9935455, 3.546463, 1
3820315, 62839, truthful, baseline, 33.27931, 6.423019, -45.3987, -0.06095886, -0.1087341, 0.9921875, 3.255859, 1, -29.54442, 8.154495, -40.4614, -0.02482605, -0.09941101, 0.9947205, 3.5056, 1
3820323, 62840, truthful, baseline, 33.27504, 6.369186, -45.23041, -0.06340027, -0.104538, 0.9924927, 3.274567, 1, -29.54518, 8.134567, -40.39423, -0.02304077, -0.1022949, 0.9944763, 3.618286, 1
3820332, 62841, truthful, baseline, 33.26874, 6.380966, -45.27356, -0.06040955, -0.1038666, 0.9927521, 3.352097, 1, -29.48334, 7.807648, -39.14642, -0.03916931, -0.0975647, 0.9944458, 3.677917, 1
3820348, 62843, truthful, baseline, 33.26257, 6.385971, -45.25513, -0.06481934, -0.1058502, 0.9922638, 3.302795, 1, -29.52267, 8.034332, -40.00298, -0.02947998, -0.1044922, 0.9940796, 3.532837, 1
3820357, 62844, truthful, baseline, 33.25931, 6.405746, -45.29904, -0.06843567, -0.09803772, 0.9928131, 3.372131, 1, -29.5247, 8.04454, -40.02232, -0.02859497, -0.1074371, 0.9937897, 3.581604, 1
3820365, 62845, truthful, baseline, 33.25284, 6.42981, -45.37845, -0.06436157, -0.09713745, 0.9931793, 3.341736, 1, -29.53757, 8.118607, -40.31163, -0.01747131, -0.1142731, 0.9932861, 3.600571, 1
3820382, 62847, truthful, baseline, 33.2399, 6.399933, -45.2419, -0.0617218, -0.09461975, 0.9935913, 3.274872, 1, -29.51884, 8.075012, -40.14998, -0.02891541, -0.1017151, 0.9943848, 3.683456, 1
3820390, 62848, truthful, baseline, 33.2303, 6.341202, -45.02704, -0.07188416, -0.1076813, 0.9915771, 3.372787, 1, -29.5242, 8.059891, -40.10199, -0.02883911, -0.09921265, 0.9946442, 3.684143, 1
3820398, 62849, truthful, baseline, 33.22603, 6.426331, -45.36362, -0.06793213, -0.1020966, 0.9924469, 3.358551, 1, -29.5318, 8.080963, -40.19107, -0.02882385, -0.101059, 0.9944611, 3.698578, 1
3820415, 62851, truthful, baseline, 33.22095, 6.374435, -45.15623, -0.07389832, -0.1060791, 0.9915924, 3.383041, 1, -29.51918, 7.849854, -39.31633, -0.03677368, -0.09115601, 0.9951477, 3.775085, 1
3820423, 62852, truthful, baseline, 33.207, 6.406723, -45.29662, -0.07336426, -0.09686279, 0.9925842, 3.320038, 1, -29.52184, 7.846191, -39.32692, -0.03407288, -0.09088135, 0.9952698, 3.820755, 1
3820431, 62853, truthful, baseline, 33.19493, 6.336197, -45.08893, -0.07449341, -0.1057739, 0.9915924, 3.324646, 1, -29.53104, 7.856537, -39.36884, -0.040802, -0.09855652, 0.9942932, 3.707062, 1
3820448, 62855, truthful, baseline, 33.16153, 6.293945, -44.9987, -0.06510925, -0.1032257, 0.9925232, 3.266479, 1, -29.5584, 7.862579, -39.46323, -0.0368042, -0.09458923, 0.9948273, 3.694153, 1
3820456, 62856, truthful, baseline, 33.15231, 6.283554, -44.97072, -0.06564331, -0.09953308, 0.9928589, 3.336899, 1, -29.56847, 7.890732, -39.59097, -0.03979492, -0.09866333, 0.9943085, 3.743683, 1
3820465, 62857, truthful, baseline, 33.14258, 6.279663, -44.94913, -0.07797241, -0.102066, 0.9917145, 3.283951, 1, -29.56567, 7.904877, -39.6467, -0.0405426, -0.09944153, 0.9942017, 3.75473, 1
3820481, 62859, truthful, baseline, 33.11807, 6.354523, -45.20964, -0.07821655, -0.09362793, 0.9925232, 3.332535, 1, -29.57919, 7.931046, -39.77277, -0.04206848, -0.1022491, 0.993866, 3.573334, 1
3820490, 62860, truthful, baseline, 33.11092, 6.363434, -45.23436, -0.06987, -0.09921265, 0.9925995, 3.235794, 1, -29.59731, 7.894699, -39.65552, -0.03471375, -0.09698486, 0.9946747, 3.665802, 1
3820498, 62861, truthful, baseline, 33.10332, 6.376663, -45.28517, -0.06922913, -0.1009674, 0.9924622, 3.233521, 1, -29.59891, 7.894028, -39.66209, -0.03538513, -0.09655762, 0.9946899, 3.654922, 1
3820515, 62863, truthful, baseline, 33.09769, 6.394104, -45.35081, -0.07847595, -0.101593, 0.9917145, 3.263138, 1, -29.59625, 7.922653, -39.77966, -0.04194641, -0.103302, 0.9937592, 3.546036, 1
3820523, 62864, truthful, baseline, 33.09637, 6.408981, -45.3994, -0.076828, -0.1076202, 0.9912109, 3.236786, 1, -29.59731, 7.913071, -39.76472, -0.04150391, -0.1027069, 0.9938354, 3.548553, 1
3820531, 62865, truthful, baseline, 33.09506, 6.413651, -45.40315, -0.07763672, -0.1139221, 0.990448, 3.211868, 1, -29.60486, 7.913834, -39.78493, -0.03889465, -0.1029358, 0.9939117, 3.578339, 1
3820548, 62867, truthful, baseline, 33.09396, 6.414429, -45.40315, -0.07740784, -0.1141052, 0.9904327, 3.211807, 1, -29.59673, 7.916595, -39.74837, -0.04454041, -0.1060333, 0.9933624, 3.539047, 1
3820556, 62868, truthful, baseline, 33.09329, 6.419144, -45.42557, -0.07597351, -0.1140442, 0.9905548, 3.198669, 1, -29.59587, 7.913193, -39.73242, -0.0435791, -0.1058197, 0.9934235, 3.567566, 1
3820565, 62869, truthful, baseline, 33.09262, 6.423859, -45.44798, -0.07714844, -0.1139221, 0.9904785, 3.210526, 1, -29.59673, 7.912323, -39.72882, -0.04344177, -0.104187, 0.9936066, 3.575211, 1
3820573, 62870, truthful, baseline, 33.09091, 6.434357, -45.45592, -0.07659912, -0.1158752, 0.9902954, 3.200607, 1, -29.59758, 7.911469, -39.72523, -0.04333496, -0.1032562, 0.9936981, 3.575623, 1
3820590, 62872, truthful, baseline, 33.08765, 6.445084, -45.46945, -0.0774231, -0.1174927, 0.990036, 3.203369, 1, -29.59758, 7.90036, -39.7249, -0.04544067, -0.1037445, 0.9935608, 3.568375, 1
3820598, 62873, truthful, baseline, 33.08607, 6.444855, -45.46385, -0.07841492, -0.1177521, 0.9899292, 3.197891, 1, -29.59673, 7.899994, -39.72427, -0.04598999, -0.1040344, 0.9934998, 3.536942, 1
3820615, 62875, truthful, baseline, 33.07222, 6.419357, -45.48207, -0.08335876, -0.1108246, 0.9903259, 3.229233, 1, -29.59515, 7.896744, -39.71556, -0.04646301, -0.1054688, 0.9933319, 3.501663, 1
3820623, 62876, truthful, baseline, 33.06802, 6.398041, -45.43396, -0.08534241, -0.1202698, 0.9890594, 3.140808, 1, -29.59442, 7.893845, -39.70749, -0.04689026, -0.1066589, 0.9931793, 3.497772, 1
3820631, 62877, truthful, baseline, 33.06219, 6.423996, -45.54468, -0.08758545, -0.1160431, 0.9893646, 3.154922, 1, -29.59366, 7.890045, -39.69983, -0.04678345, -0.1065369, 0.9931946, 3.494644, 1
3820648, 62879, truthful, baseline, 33.05746, 6.409531, -45.51195, -0.08096313, -0.1148987, 0.9900665, 3.173157, 1, -29.59344, 7.871338, -39.64333, -0.04800415, -0.1069794, 0.9930878, 3.49649, 1
3820656, 62880, truthful, baseline, 33.05428, 6.40004, -45.48285, -0.07824707, -0.1139069, 0.9904022, 3.165359, 1, -29.59398, 7.85643, -39.5945, -0.04882813, -0.1075287, 0.9929962, 3.494553, 1
3820665, 62881, truthful, baseline, 33.05107, 6.390564, -45.45375, -0.07949829, -0.1128082, 0.9904175, 3.163406, 1, -29.59398, 7.850952, -39.5847, -0.04951477, -0.1082611, 0.9928741, 3.494919, 1
3820681, 62883, truthful, baseline, 33.04745, 6.37999, -45.45245, -0.07888794, -0.1122437, 0.9905396, 3.157501, 1, -29.59328, 7.840347, -39.5791, -0.05224609, -0.1095734, 0.9925995, 3.48877, 1
3820690, 62884, truthful, baseline, 33.0455, 6.377701, -45.44449, -0.08044434, -0.1126099, 0.9903717, 3.157654, 1, -29.59308, 7.812683, -39.5791, -0.05262756, -0.1055145, 0.9930115, 3.488358, 1
3820698, 62885, truthful, baseline, 33.04353, 6.375427, -45.43651, -0.08201599, -0.1129913, 0.9902039, 3.157852, 1, -29.59291, 7.808731, -39.5791, -0.05335999, -0.1051636, 0.9930115, 3.485123, 1
3820715, 62887, truthful, baseline, 33.04132, 6.37442, -45.41153, -0.08267212, -0.1148376, 0.9899292, 3.157333, 1, -29.59081, 7.800125, -39.5791, -0.05615234, -0.1079559, 0.9925537, 3.461227, 1
3820723, 62888, truthful, baseline, 33.04066, 6.370956, -45.40509, -0.0819397, -0.115448, 0.9899139, 3.153641, 1, -29.59081, 7.798813, -39.5847, -0.05622864, -0.1099701, 0.9923401, 3.448395, 1
3820731, 62889, truthful, baseline, 33.04112, 6.367477, -45.39865, -0.08216858, -0.1160583, 0.9898224, 3.151077, 1, -29.59081, 7.796783, -39.5847, -0.05622864, -0.1097107, 0.9923553, 3.448425, 1
3820748, 62891, truthful, baseline, 33.04715, 6.400299, -45.58215, -0.08042908, -0.1191406, 0.9896088, 3.111328, 1, -29.58395, 7.777008, -39.62001, -0.05490112, -0.1158905, 0.9917297, 3.43042, 1
3820756, 62892, truthful, baseline, 33.05008, 6.426254, -45.6951, -0.08612061, -0.1195831, 0.9890747, 3.060074, 1, -29.60387, 7.778793, -39.65895, -0.05354309, -0.1106873, 0.9924011, 3.377991, 1
3820765, 62893, truthful, baseline, 33.05864, 6.404968, -45.61183, -0.08084106, -0.117691, 0.9897461, 3.089661, 1, -29.60265, 7.771545, -39.67764, -0.05509949, -0.11409, 0.9919281, 3.452255, 1
3820781, 62895, truthful, baseline, 33.06702, 6.369415, -45.42732, -0.07836914, -0.1203461, 0.989624, 3.135605, 1, -29.60352, 7.768616, -39.68767, -0.05059814, -0.1122894, 0.9923859, 3.36496, 1
3820790, 62896, truthful, baseline, 33.0667, 6.36528, -45.41071, -0.08068848, -0.1188354, 0.989624, 3.156189, 1, -29.60481, 7.769363, -39.68741, -0.05026245, -0.1133118, 0.9922791, 3.40274, 1
3820798, 62897, truthful, baseline, 33.06639, 6.36116, -45.41109, -0.08270264, -0.1194916, 0.9893799, 3.136063, 1, -29.60515, 7.769394, -39.68515, -0.04910278, -0.1147156, 0.9921722, 3.418564, 1
3820815, 62899, truthful, baseline, 33.08247, 6.371292, -45.55652, -0.08042908, -0.1177826, 0.9897614, 3.072418, 1, -29.60515, 7.768906, -39.68767, -0.04904175, -0.1144867, 0.9922028, 3.43045, 1
3820823, 62900, truthful, baseline, 33.08365, 6.340469, -45.49205, -0.07872009, -0.1183014, 0.9898376, 3.054611, 1, -29.60481, 7.768463, -39.68793, -0.0480957, -0.1156769, 0.9921112, 3.425888, 1
3820831, 62901, truthful, baseline, 33.08313, 6.310104, -45.40736, -0.07989502, -0.1163788, 0.989975, 3.085007, 1, -29.60477, 7.768173, -39.68767, -0.04753113, -0.1158142, 0.9921265, 3.423477, 1
3820848, 62903, truthful, baseline, 33.08313, 6.310104, -45.40736, -0.07865906, -0.1165619, 0.9900513, 3.041122, 1, -29.60349, 7.766159, -39.68767, -0.04792786, -0.1154327, 0.9921417, 3.423508, 1
