Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
2996321, truthful, baseline, 3.09819, 3.362869
2996337, truthful, baseline, 3.09787, 3.364502
2996346, truthful, baseline, 3.102432, 3.37085
2996354, truthful, baseline, 3.107315, 3.376099
2996371, truthful, baseline, 3.109329, 3.378525
2996379, truthful, baseline, 3.108627, 3.381653
2996387, truthful, baseline, 3.109039, 3.384308
2996404, truthful, baseline, 3.108398, 3.398178
2996412, truthful, baseline, 3.117325, 3.410889
2996421, truthful, baseline, 3.098816, 3.421432
2996437, truthful, baseline, 3.117279, 3.434143
2996446, truthful, baseline, 3.147583, 3.456848
2996454, truthful, baseline, 3.146393, 3.457077
2996471, truthful, baseline, 3.152435, 3.457001
2996479, truthful, baseline, 3.15242, 3.461411
2996487, truthful, baseline, 3.152847, 3.468231
2996504, truthful, baseline, 3.162643, 3.478104
2996512, truthful, baseline, 3.162384, 3.479446
2996521, truthful, baseline, 3.177063, 3.470047
2996537, truthful, baseline, 3.161926, 3.482895
2996546, truthful, baseline, 3.157242, 3.485413
2996554, truthful, baseline, 3.157227, 3.486786
2996571, truthful, baseline, 3.159683, 3.486145
2996579, truthful, baseline, 3.159958, 3.487686
2996587, truthful, baseline, 3.157532, 3.488342
2996604, truthful, baseline, 3.163605, 3.487549
2996612, truthful, baseline, 3.162781, 3.474457
2996621, truthful, baseline, 3.160889, 3.490921
2996637, truthful, baseline, 3.163315, 3.490814
2996646, truthful, baseline, 3.149399, 3.492767
2996654, truthful, baseline, 3.147324, 3.481293
2996671, truthful, baseline, 3.086197, 3.466782
2996679, truthful, baseline, 3.068634, 3.4608
2996687, truthful, baseline, 3.087341, 3.460526
2996704, truthful, baseline, 3.086304, 3.382553
2996712, truthful, baseline, 3.136978, 3.431702
2996721, truthful, baseline, 3.226334, 3.5289
2996737, truthful, baseline, 3.17453, 3.399399
2996746, truthful, baseline, 3.185547, 3.362869
2996754, truthful, baseline, 3.173737, 3.374023
2996771, truthful, baseline, 3.158844, 3.355606
2996779, truthful, baseline, 3.147079, 3.360748
2996787, truthful, baseline, 3.13559, 3.372345
2996804, truthful, baseline, 3.13559, 3.370712
2996812, truthful, baseline, 3.128281, 3.382294
2996821, truthful, baseline, 3.121338, 3.381119
2996837, truthful, baseline, 3.113953, 3.380981
2996846, truthful, baseline, 3.113312, 3.380905
2996854, truthful, baseline, 3.112198, 3.380341
2996871, truthful, baseline, 3.110977, 3.395889
2996879, truthful, baseline, 3.111053, 3.395844
2996887, truthful, baseline, 3.110535, 3.397385
2996904, truthful, baseline, 3.110062, 3.406693
2996912, truthful, baseline, 3.110703, 3.406052
2996921, truthful, baseline, 3.110519, 3.411697
2996937, truthful, baseline, 3.113434, 3.418579
2996946, truthful, baseline, 3.115616, 3.429703
2996954, truthful, baseline, 3.121017, 3.432877
2996971, truthful, baseline, 3.12326, 3.446075
2996979, truthful, baseline, 3.201523, 3.445908
2996987, truthful, baseline, 3.151428, 3.483994
2997004, truthful, baseline, 3.158401, 3.53508
2997012, truthful, baseline, 3.130203, 3.450912
2997021, truthful, baseline, 3.175278, 3.508133
2997037, truthful, baseline, -1, 3.13829
2997046, truthful, baseline, -1, -1
2997054, truthful, baseline, -1, -1
2997071, truthful, baseline, -1, -1
2997079, truthful, baseline, -1, -1
2997087, truthful, baseline, -1, -1
2997104, truthful, baseline, -1, -1
2997112, truthful, baseline, -1, -1
2997121, truthful, baseline, -1, -1
2997137, truthful, baseline, -1, -1
2997146, truthful, baseline, -1, -1
2997154, truthful, baseline, -1, -1
2997171, truthful, baseline, -1, -1
2997179, truthful, baseline, -1, -1
2997187, truthful, baseline, -1, -1
2997204, truthful, baseline, -1, 3.532547
2997212, truthful, baseline, 3.157181, 3.521286
2997221, truthful, baseline, 3.141251, 3.665161
2997237, truthful, baseline, 3.293854, 3.585205
2997245, truthful, baseline, 3.157608, 3.615433
2997254, truthful, baseline, 3.302826, 3.578659
2997270, truthful, baseline, 3.228577, 3.646622
2997279, truthful, baseline, 3.253128, 3.623199
2997287, truthful, baseline, 3.249939, 3.594101
2997304, truthful, baseline, 3.164505, 3.6427
2997312, truthful, baseline, 3.189621, 3.52742
2997320, truthful, baseline, 3.223801, 3.562683
2997337, truthful, baseline, 3.221359, 3.640182
2997345, truthful, baseline, 3.304214, 3.634796
2997354, truthful, baseline, 3.268463, 3.633224
2997370, truthful, baseline, 3.240616, 3.633606
2997379, truthful, baseline, 3.335022, 3.655991
2997387, truthful, baseline, 3.356445, 3.632645
2997404, truthful, baseline, 3.309219, 3.631485
2997412, truthful, baseline, 3.271729, 3.63446
2997420, truthful, baseline, 3.265686, 3.637665
2997437, truthful, baseline, 3.325287, 3.665527
2997445, truthful, baseline, 3.344955, 3.667648
2997454, truthful, baseline, 3.355804, 3.669937
2997470, truthful, baseline, 3.365433, 3.696075
2997479, truthful, baseline, 3.370026, 3.709427
2997487, truthful, baseline, 3.398056, 3.709564
2997504, truthful, baseline, 3.371811, 3.7099
2997512, truthful, baseline, 3.336075, 3.724304
2997520, truthful, baseline, 3.335007, 3.735489
2997537, truthful, baseline, 3.339035, 3.727753
2997545, truthful, baseline, 3.350571, 3.737015
2997554, truthful, baseline, 3.388199, 3.73735
2997570, truthful, baseline, 3.349548, 3.737595
2997579, truthful, baseline, 3.345459, 3.731583
2997587, truthful, baseline, 3.334793, 3.727783
2997604, truthful, baseline, 3.310135, 3.71376
2997612, truthful, baseline, 3.296432, 3.70047
2997620, truthful, baseline, 3.292007, 3.692001
2997637, truthful, baseline, 3.191864, 3.519806
2997645, truthful, baseline, 3.180893, 3.594315
2997654, truthful, baseline, 3.169952, 3.549896
2997670, truthful, baseline, 3.231918, 3.560364
2997679, truthful, baseline, 3.215775, 3.555756
2997687, truthful, baseline, 3.181351, 3.551422
2997704, truthful, baseline, 3.148621, 3.500488
2997712, truthful, baseline, 3.144211, 3.476379
2997720, truthful, baseline, 3.095978, 3.46637
2997737, truthful, baseline, 3.103745, 3.509781
2997745, truthful, baseline, 3.103928, 3.472733
2997754, truthful, baseline, 3.089554, 3.48587
2997770, truthful, baseline, 3.112839, 3.484421
2997779, truthful, baseline, 3.121552, 3.469543
2997787, truthful, baseline, 3.124954, 3.467316
2997804, truthful, baseline, 3.125061, 3.460281
2997812, truthful, baseline, 3.128967, 3.4599
2997820, truthful, baseline, 3.137589, 3.458359
2997837, truthful, baseline, 3.147842, 3.445801
2997845, truthful, baseline, 3.151978, 3.463867
2997854, truthful, baseline, 3.158234, 3.418625
2997870, truthful, baseline, 3.188782, 3.532364
2997879, truthful, baseline, 3.178207, 3.508804
2997887, truthful, baseline, 3.175598, 3.533234
2997904, truthful, baseline, 3.140732, 3.496338
2997912, truthful, baseline, 3.110001, 3.527695
2997920, truthful, baseline, 3.347687, 3.588806
2997937, truthful, baseline, 3.236694, 3.576736
2997945, truthful, baseline, 3.312805, 3.569717
2997954, truthful, baseline, 3.226379, 3.603363
2997970, truthful, baseline, 3.299515, 3.669373
2997979, truthful, baseline, 3.371323, 3.695358
2997987, truthful, baseline, 3.326828, 3.694656
2998004, truthful, baseline, 3.415161, 3.695023
2998012, truthful, baseline, 3.411514, 3.693695
2998020, truthful, baseline, 3.415802, 3.692749
2998037, truthful, baseline, 3.475769, 3.699844
2998045, truthful, baseline, 3.481018, 3.692749
2998054, truthful, baseline, 3.475113, 3.699677
2998070, truthful, baseline, 3.486755, 3.712204
2998079, truthful, baseline, 3.479843, 3.709183
2998087, truthful, baseline, 3.486542, 3.712936
2998104, truthful, baseline, 3.491074, 3.73793
2998112, truthful, baseline, 3.505386, 3.74736
2998120, truthful, baseline, 3.507645, 3.747498
2998137, truthful, baseline, 3.524872, 3.75032
2998145, truthful, baseline, 3.530823, 3.750305
2998154, truthful, baseline, 3.554642, 3.750595
2998170, truthful, baseline, 3.572189, 3.751099
2998179, truthful, baseline, 3.57637, 3.751846
2998187, truthful, baseline, 3.576523, 3.756851
2998204, truthful, baseline, 3.587158, 3.768112
2998212, truthful, baseline, 3.587341, 3.774368
2998220, truthful, baseline, 3.595459, 3.774811
2998237, truthful, baseline, 3.59639, 3.776382
2998245, truthful, baseline, 3.594803, 3.790924
2998254, truthful, baseline, 3.59288, 3.801941
2998270, truthful, baseline, 3.540863, 3.788528
2998279, truthful, baseline, 3.530609, 3.8228
2998287, truthful, baseline, 3.481949, 3.759232
2998304, truthful, baseline, 3.55127, 3.80867
2998312, truthful, baseline, 3.537292, 3.857117
2998320, truthful, baseline, 3.525436, 3.827179
2998337, truthful, baseline, 3.682068, 3.856247
2998345, truthful, baseline, 3.590515, 3.84407
2998354, truthful, baseline, 3.580414, 3.84903
2998370, truthful, baseline, 3.581879, 3.848206
2998379, truthful, baseline, 3.58786, 3.838593
2998387, truthful, baseline, 3.587585, 3.832794
2998404, truthful, baseline, 3.588379, 3.823196
2998412, truthful, baseline, 3.588913, 3.824738
2998420, truthful, baseline, 3.58786, 3.826111
2998437, truthful, baseline, 3.582169, 3.824387
2998445, truthful, baseline, 3.586761, 3.827499
2998454, truthful, baseline, 3.581833, 3.827652
2998470, truthful, baseline, 3.576492, 3.833145
2998479, truthful, baseline, 3.571655, 3.833939
2998487, truthful, baseline, 3.583786, 3.83815
2998504, truthful, baseline, 3.572586, 3.839584
2998512, truthful, baseline, 3.571426, 3.846481
2998520, truthful, baseline, 3.571793, 3.847488
2998537, truthful, baseline, 3.564102, 3.855865
2998545, truthful, baseline, 3.563934, 3.857315
2998553, truthful, baseline, 3.56395, 3.85791
2998570, truthful, baseline, 3.633118, 3.859451
2998578, truthful, baseline, 3.539917, 3.864655
2998587, truthful, baseline, 3.629456, 3.845825
2998603, truthful, baseline, 3.548615, 3.947769
2998612, truthful, baseline, 3.535355, 3.944
2998620, truthful, baseline, 3.533966, 3.904648
2998637, truthful, baseline, 3.538727, 3.903961
2998645, truthful, baseline, 3.543533, 3.882584
2998653, truthful, baseline, 3.556412, 3.874756
2998670, truthful, baseline, 3.53801, 3.875626
2998678, truthful, baseline, 3.543518, 3.867371
2998687, truthful, baseline, 3.545197, 3.876877
2998703, truthful, baseline, 3.546463, 3.884827
2998712, truthful, baseline, 3.547485, 3.887924
2998720, truthful, baseline, 3.558594, 3.89267
2998737, truthful, baseline, 3.572968, 3.897186
2998745, truthful, baseline, 3.579941, 3.896744
2998753, truthful, baseline, 3.582306, 3.8974
2998770, truthful, baseline, 3.584015, 3.898117
2998778, truthful, baseline, 3.581619, 3.899368
2998787, truthful, baseline, 3.584717, 3.912842
2998803, truthful, baseline, 3.608948, 3.917877
2998812, truthful, baseline, 3.611877, 3.928833
2998820, truthful, baseline, 3.612808, 3.930511
2998837, truthful, baseline, 3.611984, 3.930969
2998845, truthful, baseline, 3.611404, 3.942307
2998853, truthful, baseline, 3.60611, 3.942215
2998870, truthful, baseline, 3.58696, 3.937729
2998878, truthful, baseline, 3.558441, 3.901672
2998887, truthful, baseline, 3.654358, 3.916229
2998903, truthful, baseline, 3.538147, 3.882645
2998912, truthful, baseline, 3.573761, 3.873642
2998920, truthful, baseline, 3.575699, 3.856232
2998937, truthful, baseline, 3.557297, 3.849274
2998945, truthful, baseline, 3.541, 3.859589
2998953, truthful, baseline, 3.540604, 3.861069
2998970, truthful, baseline, 3.540176, 3.855453
2998978, truthful, baseline, 3.540253, 3.852539
2998987, truthful, baseline, 3.546921, 3.847473
2999003, truthful, baseline, 3.547043, 3.846802
2999012, truthful, baseline, 3.553986, 3.842422
2999020, truthful, baseline, 3.540283, 3.842468
2999037, truthful, baseline, 3.541138, 3.835144
2999045, truthful, baseline, 3.5354, 3.841553
2999053, truthful, baseline, 3.536377, 3.832901
2999070, truthful, baseline, 3.537903, 3.833511
2999078, truthful, baseline, 3.536316, 3.829437
2999087, truthful, baseline, 3.533676, 3.820221
2999103, truthful, baseline, 3.524933, 3.817749
2999112, truthful, baseline, 3.525436, 3.80481
2999120, truthful, baseline, 3.496399, 3.804214
2999137, truthful, baseline, 3.486221, 3.7966
2999145, truthful, baseline, 3.485413, 3.78186
2999153, truthful, baseline, 3.483261, 3.779648
2999170, truthful, baseline, 3.483017, 3.748856
2999178, truthful, baseline, 3.456223, 3.719635
2999187, truthful, baseline, 3.454849, 3.701218
2999203, truthful, baseline, 3.448944, 3.631851
2999212, truthful, baseline, 3.446045, 3.59726
2999220, truthful, baseline, 3.424316, 3.590378
2999237, truthful, baseline, 3.403854, 3.577087
2999245, truthful, baseline, 3.401855, 3.547592
2999253, truthful, baseline, 3.370499, 3.544449
2999270, truthful, baseline, 3.363724, 3.541733
2999278, truthful, baseline, 3.363632, 3.532761
2999287, truthful, baseline, 3.32843, 3.517929
2999303, truthful, baseline, 3.287918, 3.513931
2999312, truthful, baseline, 3.271072, 3.510223
2999320, truthful, baseline, 3.27121, 3.50412
2999337, truthful, baseline, 3.24176, 3.493027
2999345, truthful, baseline, 3.240311, 3.492447
2999353, truthful, baseline, 3.23555, 3.490005
2999370, truthful, baseline, 3.233749, 3.465469
2999378, truthful, baseline, 3.234161, 3.466461
2999387, truthful, baseline, 3.224152, 3.431122
2999403, truthful, baseline, 3.05658, 3.446152
2999412, truthful, baseline, 3.11058, 3.425949
2999420, truthful, baseline, 3.183243, 3.314316
2999437, truthful, baseline, 3.14653, 3.353745
2999445, truthful, baseline, 3.172424, 3.378342
2999453, truthful, baseline, 3.176682, 3.356827
2999470, truthful, baseline, 3.17424, 3.345093
2999478, truthful, baseline, 3.125839, 3.313492
2999487, truthful, baseline, 3.077072, 3.299332
2999503, truthful, baseline, 3.069031, 3.290207
2999512, truthful, baseline, 3.071976, 3.282028
2999520, truthful, baseline, 3.066818, 3.277222
2999537, truthful, baseline, 3.062363, 3.287582
2999545, truthful, baseline, 3.055237, 3.280716
2999553, truthful, baseline, 3.062256, 3.278381
2999570, truthful, baseline, 3.061554, 3.279236
2999578, truthful, baseline, 3.061188, 3.28125
2999587, truthful, baseline, 3.061218, 3.281082
2999603, truthful, baseline, 3.045212, 3.271301
2999612, truthful, baseline, 3.058609, 3.270233
2999620, truthful, baseline, 3.059067, 3.269363
2999637, truthful, baseline, 3.047852, 3.322723
2999645, truthful, baseline, 3.050827, 3.158066
2999653, truthful, baseline, 3.051773, 3.192429
2999670, truthful, baseline, 3.062744, 3.266693
2999678, truthful, baseline, 3.052505, 3.115005
2999687, truthful, baseline, 3.052612, 3.219849
2999703, truthful, questioning, 3.050308, 3.212006
2999712, truthful, questioning, 3.049484, 3.2612
2999720, truthful, questioning, 3.049423, 3.272888
2999737, truthful, questioning, 3.030136, 3.298096
2999745, truthful, questioning, 3.023132, 3.163681
2999753, truthful, questioning, 3.022476, 3.251907
2999770, truthful, questioning, 3.021744, 3.289642
2999778, truthful, questioning, 3.021378, 3.414917
2999787, truthful, questioning, 3.01828, 3.371033
2999803, truthful, questioning, 3.009445, 3.296097
2999812, truthful, questioning, 3.005798, 3.272644
2999820, truthful, questioning, 3.001923, 3.278259
2999837, truthful, questioning, 3.006363, 3.257278
2999845, truthful, questioning, 3.005981, 3.249527
2999853, truthful, questioning, 3.004593, 3.247543
2999870, truthful, questioning, 3, 3.242966
2999878, truthful, questioning, 2.999466, 3.239639
2999887, truthful, questioning, 2.983704, 3.235321
2999903, truthful, questioning, 2.972519, 3.232162
2999912, truthful, questioning, 2.96106, 3.23201
2999920, truthful, questioning, 2.953476, 3.231735
2999937, truthful, questioning, 2.931458, 3.223602
2999945, truthful, questioning, 2.903229, 3.212067
2999953, truthful, questioning, 2.902939, 3.209091
2999970, truthful, questioning, 2.892593, 3.210754
2999978, truthful, questioning, 2.903091, 3.206589
2999987, truthful, questioning, 2.892838, 3.205582
3000003, truthful, questioning, 2.903748, 3.205246
3000012, truthful, questioning, 2.90419, 3.205307
3000020, truthful, questioning, 2.895828, 3.195648
3000037, truthful, questioning, 2.895309, 3.190079
3000045, truthful, questioning, 2.885513, 3.19458
3000053, truthful, questioning, 2.891983, 3.182281
3000070, truthful, questioning, 2.89122, 3.180939
3000078, truthful, questioning, 2.884766, 3.167664
3000087, truthful, questioning, 2.891327, 3.167175
3000103, truthful, questioning, 2.8703, 3.17395
3000112, truthful, questioning, 2.870071, 3.16658
3000120, truthful, questioning, 2.869614, 3.165314
3000137, truthful, questioning, 2.869339, 3.157898
3000145, truthful, questioning, 2.856125, 3.208954
3000153, truthful, questioning, 2.8564, 3.18219
3000170, truthful, questioning, 2.854355, 3.164932
3000178, truthful, questioning, 2.853348, 3.12709
3000187, truthful, questioning, 2.84552, 3.153717
3000203, truthful, questioning, 2.730774, 3.162979
3000212, truthful, questioning, 2.71431, 3.253571
3000220, truthful, questioning, 2.724075, 3.06189
3000237, truthful, questioning, -1, 3.095047
3000245, truthful, questioning, -1, -1
3000253, truthful, questioning, -1, -1
3000270, truthful, questioning, -1, -1
3000278, truthful, questioning, -1, -1
3000295, truthful, questioning, -1, -1
3000303, truthful, questioning, -1, -1
3000312, truthful, questioning, -1, -1
3000328, truthful, questioning, -1, -1
3000337, truthful, questioning, -1, -1
3000345, truthful, questioning, -1, -1
3000362, truthful, questioning, -1, -1
3000370, truthful, questioning, -1, -1
3000378, truthful, questioning, -1, -1
3000395, truthful, questioning, -1, -1
3000403, truthful, questioning, -1, -1
3000412, truthful, questioning, -1, -1
3000428, truthful, questioning, -1, -1
3000436, truthful, questioning, -1, -1
3000445, truthful, questioning, -1, -1
3000461, truthful, questioning, -1, -1
3000470, truthful, questioning, -1, -1
3000478, truthful, questioning, -1, -1
3000495, truthful, questioning, -1, -1
3000503, truthful, questioning, -1, -1
3000511, truthful, questioning, -1, -1
3000520, truthful, questioning, -1, -1
3000536, truthful, questioning, -1, -1
3000545, truthful, questioning, -1, -1
3000553, truthful, questioning, -1, -1
3000570, truthful, questioning, -1, -1
3000578, truthful, questioning, -1, -1
3000586, truthful, questioning, -1, -1
3000603, truthful, questioning, -1, -1
3000611, truthful, questioning, -1, -1
3000620, truthful, questioning, -1, -1
3000636, truthful, questioning, -1, -1
3000645, truthful, questioning, -1, -1
3000653, truthful, questioning, 3.107712, 3.413788
3000670, truthful, questioning, 3.159058, 3.487167
3000678, truthful, questioning, 3.302078, 3.511139
3000686, truthful, questioning, 3.17038, 3.535507
3000703, truthful, questioning, 3.309738, 3.588776
3000711, truthful, questioning, 3.357986, 3.607819
3000720, truthful, questioning, 3.365341, 3.657242
3000736, truthful, questioning, 3.264816, 3.707031
3000745, truthful, questioning, 3.352554, 3.703049
3000753, truthful, questioning, 3.317841, 3.698029
3000761, truthful, questioning, 3.338486, 3.715027
3000778, truthful, questioning, 3.366272, 3.74556
3000786, truthful, questioning, 3.389557, 3.849457
3000803, truthful, questioning, 3.272537, 3.809341
3000811, truthful, questioning, 3.376007, 3.689041
3000820, truthful, questioning, 3.349503, 3.809708
3000836, truthful, questioning, 3.402924, 3.813965
3000845, truthful, questioning, 3.436539, 3.76329
3000853, truthful, questioning, 3.449509, 3.808243
3000870, truthful, questioning, 3.303558, 3.83461
3000878, truthful, questioning, 3.467117, 3.941528
3000886, truthful, questioning, 3.510849, 3.952545
3000903, truthful, questioning, 3.522751, 3.956299
3000911, truthful, questioning, 3.478912, 3.833313
3000919, truthful, questioning, 3.547562, 3.857178
3000928, truthful, questioning, 3.498627, 3.921463
3000944, truthful, questioning, 3.516632, 3.843246
3000953, truthful, questioning, 3.507248, 3.855576
3000969, truthful, questioning, 3.56604, 3.849792
3000978, truthful, questioning, 3.508987, 3.852509
3000986, truthful, questioning, 3.515366, 3.855148
3001003, truthful, questioning, 3.581345, 3.867737
3001011, truthful, questioning, 3.522934, 3.891052
3001019, truthful, questioning, 3.594452, 3.888733
3001028, truthful, questioning, 3.601013, 3.90239
3001044, truthful, questioning, 3.520523, 3.876205
3001053, truthful, questioning, 3.452911, 3.995026
3001061, truthful, questioning, 3.484985, 3.925842
3001078, truthful, questioning, 3.405563, 3.909424
3001086, truthful, questioning, 3.398392, 3.899368
3001094, truthful, questioning, 3.503845, 3.773117
3001111, truthful, questioning, 3.454941, 3.767578
3001119, truthful, questioning, 3.426178, 3.784286
3001128, truthful, questioning, 3.493607, 3.81546
3001144, truthful, questioning, 3.454636, 3.693436
3001153, truthful, questioning, 3.472809, 3.711655
3001161, truthful, questioning, 3.446426, 3.733704
3001178, truthful, questioning, 3.490814, 3.70163
3001186, truthful, questioning, 3.499466, 3.732376
3001194, truthful, questioning, 3.492081, 3.756119
3001211, truthful, questioning, 3.492096, 3.696198
3001219, truthful, questioning, 3.461273, 3.718948
3001236, truthful, questioning, 3.378845, 3.758179
3001244, truthful, questioning, 3.364746, 3.752426
3001253, truthful, questioning, 3.37854, 3.755325
3001269, truthful, questioning, 3.43927, 3.748703
3001278, truthful, questioning, 3.316467, 3.713593
3001286, truthful, questioning, 3.36026, 3.740372
3001303, truthful, questioning, 3.439835, 3.747696
