Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
2814535, 178590, truthful, baseline, 28.94662, -4.063873, -27.34344, 0, 0, 0, -1, 0, -30.61075, -6.214264, -28.66216, 0, 0, 0, -1, 0
2814543, 178591, truthful, baseline, 28.94662, -4.063873, -27.34344, 0, 0, 0, -1, 0, -30.61075, -6.214264, -28.66216, 0, 0, 0, -1, 0
2814552, 178592, truthful, baseline, 28.94662, -4.063873, -27.34344, 0, 0, 0, -1, 0, -30.61075, -6.214264, -28.66216, 0, 0, 0, -1, 0
2814568, 178594, truthful, baseline, 28.94662, -4.063873, -27.34344, 0, 0, 0, -1, 1, -30.61075, -6.214264, -28.66216, 0, 0, 0, -1, 1
2814577, 178595, truthful, baseline, 28.94662, -4.063873, -27.34344, 0, 0, 0, -1, 1, -30.61075, -6.214264, -28.66216, 0, 0, 0, -1, 1
2814585, 178596, truthful, baseline, 28.94662, -4.063873, -27.34344, 0, 0, 0, -1, 1, -30.61075, -6.214264, -28.66216, 0, 0, 0, -1, 1
2814602, 178598, truthful, baseline, 28.94662, -4.063873, -27.34344, 0, 0, 0, -1, 1, -30.61075, -6.214264, -28.66216, 0, 0, 0, -1, 1
2814610, 178599, truthful, baseline, 28.94662, -4.063873, -27.34344, 0, 0, 0, -1, 1, -30.61075, -6.214264, -28.66216, 0, 0, 0, -1, 1
2814618, 178600, truthful, baseline, 28.94662, -4.063873, -27.34344, 0, 0, 0, -1, 1, -30.61075, -6.214264, -28.66216, 0, 0, 0, -1, 1
2814635, 178602, truthful, baseline, 28.94662, -4.063873, -27.34344, 0, 0, 0, -1, 1, -30.61075, -6.214264, -28.66216, 0, 0, 0, -1, 1
2814643, 178603, truthful, baseline, 28.94662, -4.063873, -27.34344, 0, 0, 0, -1, 1, -30.61075, -6.214264, -28.66216, 0, 0, 0, -1, 1
2814652, 178604, truthful, baseline, 28.94662, -4.063873, -27.34344, 0, 0, 0, -1, 1, -30.61075, -6.214264, -28.66216, 0, 0, 0, -1, 1
2814668, 178606, truthful, baseline, 28.94662, -4.063873, -27.34344, 0, 0, 0, -1, 0, -30.61075, -6.214264, -28.66216, 0, 0, 0, -1, 0
2814677, 178607, truthful, baseline, 28.94662, -4.063873, -27.34344, 0, 0, 0, -1, 0, -30.61075, -6.214264, -28.66216, 0, 0, 0, -1, 0
2814685, 178608, truthful, baseline, 28.94662, -4.063873, -27.34344, 0, 0, 0, -1, 0, -29.91998, -6.826553, -28.91704, 0, 0, 0, -1, 0
2814702, 178610, truthful, baseline, 28.94662, -4.063873, -27.34344, 0, 0, 0, -1, 0, -31.16678, -5.598938, -28.58163, 0, 0, 0, -1, 0
2814710, 178611, truthful, baseline, 29.51244, 1.703598, -43.46638, 0, 0, 0, -1, 0, -30.11053, 17.04091, -94.37115, 0, 0, 0, -1, 0
2814718, 178612, truthful, baseline, 29.72925, -3.770233, -27.35989, 0, 0, 0, -1, 0, -30.85425, -3.768066, -28.91592, 0, 0, 0, -1, 0
2814727, 178613, truthful, baseline, 29.59557, 1.008926, -41.14725, 0, 0, 0, -1, 0, -30.89621, -3.723068, -29.29077, 0, 0, 0, -1, 0
2814743, 178615, truthful, baseline, 29.30486, -1.91246, -28.24457, 0, 0, 0, -1, 0, -30.88188, -3.581573, -29.45689, 0, 0, 0, -1, 0
2814752, 178616, truthful, baseline, 29.31728, -1.792755, -28.45784, 0, 0, 0, -1, 0, -30.89009, -3.608063, -29.38147, 0, 0, 0, -1, 0
2814760, 178617, truthful, baseline, 29.33328, -1.59407, -29.0816, 0, 0, 0, -1, 0, -30.88626, -3.612457, -29.38805, 0, 0, 0, -1, 0
2814777, 178619, truthful, baseline, 29.34608, -1.732635, -28.73811, 0, 0, 0, -1, 0, -30.88495, -3.70459, -29.12502, 0, 0, 0, -1, 0
2814785, 178620, truthful, baseline, 29.36671, -1.737961, -28.56735, 0, 0, 0, -1, 0, -30.88039, -3.507858, -29.81543, 0, 0, 0, -1, 0
2814793, 178621, truthful, baseline, 29.35826, -1.826492, -28.36658, 0, 0, 0, -1, 0, -30.8819, -3.584579, -29.66335, 0, 0, 0, -1, 0
2814810, 178623, truthful, baseline, 29.32439, -2.067169, -27.52278, 0, 0, 0, -1, 0, -30.91051, -3.737778, -29.12769, 0, 0, 0, -1, 0
2814818, 178624, truthful, baseline, 29.31429, -2.095779, -27.52748, 0, 0, 0, -1, 0, -30.90057, -3.782196, -29.03349, 0, 0, 0, -1, 0
2814827, 178625, truthful, baseline, 29.34134, -2.179535, -27.51233, 0, 0, 0, -1, 0, -30.89781, -3.796463, -29.01338, 0, 0, 0, -1, 0
2814843, 178627, truthful, baseline, 29.34152, -2.204514, -27.56511, 0.02555847, 0.07611084, 0.9967651, 3.68042, 0.9964885, -30.8709, -3.770554, -29.1951, 0.02940369, 0.07722473, 0.9965668, 3.774918, 0.968211
2814852, 178628, truthful, baseline, 29.31535, -2.23027, -27.54573, 0.02868652, 0.08189392, 0.9962158, 3.746765, 0.9964885, -30.88426, -3.834396, -28.96635, 0.03996277, 0.07820129, 0.9961243, 3.901337, 0.968211
2814860, 178629, truthful, baseline, 29.31889, -2.228912, -27.58102, 0.032547, 0.06117249, 0.9975891, 3.599548, 1, -30.86899, -3.906738, -28.66313, 0.04127502, 0.0708313, 0.9966278, 4.03389, 1
2814877, 178631, truthful, baseline, 29.33591, -2.179214, -27.8082, 0.02409363, 0.04795837, 0.9985504, 3.595413, 1, -30.85664, -3.849182, -28.82277, 0.03720093, 0.06517029, 0.9971771, 3.920624, 1
2814885, 178632, truthful, baseline, 29.33842, -2.231415, -27.65096, 0.03068542, 0.07827759, 0.9964447, 3.830872, 1, -30.85641, -3.861893, -28.7997, 0.03729248, 0.07136536, 0.9967499, 4.038223, 1
2814893, 178633, truthful, baseline, 29.36797, -2.168793, -27.82361, 0.02174377, 0.06584167, 0.9975891, 3.754242, 1, -30.85306, -3.885834, -28.78369, 0.0355835, 0.07434082, 0.996582, 4.065933, 1
2814910, 178635, truthful, baseline, 29.35646, -2.174591, -27.90056, 0.03443909, 0.06422424, 0.9973297, 3.729233, 1, -30.84282, -3.888489, -28.77907, 0.04039001, 0.06796265, 0.9968567, 4.022278, 1
2814918, 178636, truthful, baseline, 29.3553, -2.169189, -27.91893, 0.03289795, 0.06265259, 0.9974823, 3.730621, 1, -30.84019, -3.900299, -28.74611, 0.04006958, 0.07041931, 0.9967041, 3.981842, 1
2814927, 178637, truthful, baseline, 29.35646, -2.163773, -27.93732, 0.03091431, 0.06115723, 0.9976349, 3.731735, 1, -30.83911, -3.88652, -28.78606, 0.04199219, 0.06655884, 0.9968872, 4.000854, 1
2814943, 178639, truthful, baseline, 29.35654, -2.09816, -28.2032, 0.02238464, 0.06149292, 0.9978485, 3.810562, 1, -30.83186, -3.87558, -28.94917, 0.04153442, 0.07633972, 0.9962158, 3.971863, 1
2814952, 178640, truthful, baseline, 29.35001, -2.229919, -27.86253, 0.02285767, 0.06373596, 0.9976959, 3.7332, 1, -30.83118, -3.8508, -28.97678, 0.04264832, 0.07131958, 0.9965363, 3.983368, 1
2814960, 178641, truthful, baseline, 29.3679, -2.29039, -27.71602, 0.01818848, 0.06692505, 0.9975891, 3.673325, 1, -30.82843, -3.856873, -28.96445, 0.04272461, 0.07067871, 0.996582, 4.021194, 1
2814977, 178643, truthful, baseline, 29.36661, -2.175125, -27.97272, 0.02478027, 0.06085205, 0.9978333, 3.819153, 1, -30.82397, -3.866226, -28.95241, 0.03962708, 0.07249451, 0.9965668, 3.959595, 1
2814985, 178644, truthful, baseline, 29.3667, -2.167908, -28.00468, 0.02449036, 0.06478882, 0.9975891, 3.813477, 1, -30.82227, -3.869507, -28.95271, 0.040802, 0.07333374, 0.99646, 3.98526, 1
2814993, 178645, truthful, baseline, 29.36957, -2.309814, -27.64632, 0.01808167, 0.05569458, 0.9982758, 3.733887, 1, -30.81831, -3.87796, -28.96475, 0.03968811, 0.07461548, 0.9964142, 3.998718, 1
2815010, 178647, truthful, baseline, 29.38199, -2.070374, -28.29639, 0.01780701, 0.05140686, 0.9985046, 3.685593, 1, -30.81288, -3.876175, -28.98668, 0.03952026, 0.07432556, 0.9964447, 3.997864, 1
2815018, 178648, truthful, baseline, 29.3838, -2.06813, -28.29108, 0.02493286, 0.05754089, 0.9980164, 3.645828, 1, -30.81137, -3.872559, -28.99657, 0.0397644, 0.07437134, 0.9964294, 4.010925, 1
2815027, 178649, truthful, baseline, 29.3829, -2.075455, -28.27509, 0.02224731, 0.05888367, 0.9980011, 3.723267, 1, -30.8111, -3.877625, -28.9975, 0.04023743, 0.07530212, 0.9963379, 3.997986, 1
2815043, 178651, truthful, baseline, 29.23239, -2.309036, -27.82648, -0.001708984, 0.04124451, 0.9991455, 3.677155, 1, -30.85942, -3.990356, -28.88734, 0.0008087158, 0.05552673, 0.9984436, 4.142548, 1
2815052, 178652, truthful, baseline, 29.21558, -2.349014, -27.74692, 0.005447388, 0.04594421, 0.9989166, 3.674911, 1, -30.87555, -4.050064, -28.78844, 0.01275635, 0.04960632, 0.9986725, 3.928558, 1
2815060, 178653, truthful, baseline, 29.21631, -2.347687, -27.74605, 0.005233765, 0.04364014, 0.9990234, 3.647964, 1, -30.87671, -4.01561, -28.8856, 0.01997375, 0.05693054, 0.9981689, 3.949051, 1
2815077, 178655, truthful, baseline, 29.24509, -2.364655, -27.66135, -0.0004119873, 0.04286194, 0.9990692, 3.728928, 1, -30.87401, -4.064178, -28.73186, 0.007858276, 0.05578613, 0.9983978, 4.128265, 1
2815085, 178656, truthful, baseline, 29.24396, -2.314316, -27.79475, -0.003067017, 0.04368591, 0.9990387, 3.704819, 1, -30.87442, -4.124619, -28.44725, 0.01008606, 0.04962158, 0.998703, 4.037155, 1
2815093, 178657, truthful, baseline, 29.23878, -2.331055, -27.73262, -0.0003509521, 0.04176331, 0.999115, 3.712036, 1, -30.87616, -4.069168, -28.7123, 0.007278442, 0.05235291, 0.9985962, 3.909012, 1
2815110, 178659, truthful, baseline, 29.23386, -2.348846, -27.64342, -0.002868652, 0.04463196, 0.9989929, 3.618805, 1, -30.87262, -4.081375, -28.67326, 0.01121521, 0.05871582, 0.9981995, 3.944214, 1
2815118, 178660, truthful, baseline, 29.23436, -2.292358, -27.79671, -0.002029419, 0.04797363, 0.9988403, 3.648605, 1, -30.87294, -4.079544, -28.6673, 0.01087952, 0.05833435, 0.99823, 3.891281, 1
2815127, 178661, truthful, baseline, 29.23724, -2.266602, -27.86151, -0.002029419, 0.03707886, 0.9992981, 3.688782, 1, -30.87904, -4.079102, -28.64977, 0.01226807, 0.05935669, 0.9981537, 3.998062, 1
2815143, 178663, truthful, baseline, 29.24664, -2.217422, -28.00513, -0.009262085, 0.04225159, 0.999054, 3.602234, 1, -30.88391, -4.046677, -28.71771, 0.007400513, 0.06893921, 0.9975891, 3.852142, 1
2815152, 178664, truthful, baseline, 29.22302, -2.333069, -27.70576, -0.004043579, 0.04824829, 0.9988251, 3.60141, 1, -30.88403, -4.000137, -28.80719, 0.01074219, 0.06503296, 0.997818, 3.910751, 1
2815160, 178665, truthful, baseline, 29.1994, -2.442886, -27.41702, -0.001861572, 0.05363464, 0.9985504, 3.599701, 1, -30.88458, -4.004059, -28.79732, 0.01098633, 0.06854248, 0.9975739, 3.923676, 1
2815177, 178667, truthful, baseline, 29.19748, -2.442886, -27.4064, -0.005096436, 0.05595398, 0.9984131, 3.601166, 1, -30.88733, -4.004059, -28.79732, 0.01153564, 0.06719971, 0.9976654, 3.922806, 1
2815185, 178668, truthful, baseline, 29.19498, -2.442337, -27.40375, -0.004776001, 0.06034851, 0.9981537, 3.600754, 1, -30.88953, -4.000137, -28.80719, 0.01187134, 0.06718445, 0.9976654, 3.912109, 1
2815193, 178669, truthful, baseline, 29.1893, -2.432343, -27.39734, 0.001541138, 0.05407715, 0.9985352, 3.511215, 1, -30.88983, -4.004059, -28.80119, 0.01176453, 0.06924438, 0.9975281, 3.873581, 1
2815210, 178671, truthful, baseline, 29.187, -2.425278, -27.39665, 0.002090454, 0.06152344, 0.9980927, 3.458603, 1, -30.89076, -4.004715, -28.79132, 0.01171875, 0.07055664, 0.9974365, 3.861908, 1
2815218, 178672, truthful, baseline, 29.18665, -2.41478, -27.42114, 0.001724243, 0.06381226, 0.9979553, 3.434525, 1, -30.8914, -4.007996, -28.78745, 0.01173401, 0.0710907, 0.9973907, 3.855469, 1
2815227, 178673, truthful, baseline, 29.18201, -2.409729, -27.43417, 0.003128052, 0.0632019, 0.9979858, 3.406174, 1, -30.89217, -4.005386, -28.78241, 0.0116272, 0.07177734, 0.997345, 3.846481, 1
2815243, 178675, truthful, baseline, 29.1774, -2.397064, -27.46178, 0.0008392334, 0.0665741, 0.9977722, 3.402634, 1, -30.89433, -4.002563, -28.77827, 0.01127625, 0.0713501, 0.9973755, 3.832504, 1
2815252, 178676, truthful, baseline, 29.17885, -2.384033, -27.4967, 0.009857178, 0.07192993, 0.9973602, 3.337097, 1, -30.89577, -4.002777, -28.77737, 0.0110321, 0.07098389, 0.997406, 3.82901, 1
2815260, 178677, truthful, baseline, 29.16457, -2.438843, -27.35019, 0.007553101, 0.07313538, 0.9972839, 3.363007, 1, -30.89665, -4.002563, -28.7755, 0.01094055, 0.07154846, 0.9973755, 3.829346, 1
2815277, 178679, truthful, baseline, 29.15944, -2.452728, -27.30382, 0.007476807, 0.07324219, 0.9972839, 3.362457, 1, -30.89893, -4.006577, -28.76004, 0.009963989, 0.07164001, 0.9973755, 3.789551, 1
2815285, 178680, truthful, baseline, 29.15921, -2.453079, -27.30347, 0.004226685, 0.07469177, 0.9971924, 3.343124, 1, -30.90247, -4.006577, -28.75998, 0.01045227, 0.07150269, 0.9973755, 3.779602, 1
2815293, 178681, truthful, baseline, 29.15944, -2.452728, -27.30382, 0.007156372, 0.07633972, 0.9970551, 3.33226, 1, -30.90297, -4.006577, -28.74916, 0.01008606, 0.07002258, 0.9974823, 3.716354, 1
2815310, 178683, truthful, baseline, 29.16174, -2.444412, -27.32542, 0.004104614, 0.07797241, 0.996933, 3.288391, 1, -30.91179, -4.046585, -28.63693, 0.009185791, 0.0680542, 0.9976349, 3.614258, 1
2815318, 178684, truthful, baseline, 29.16656, -2.409058, -27.4221, 0.002593994, 0.07647705, 0.9970551, 3.279861, 1, -30.91693, -4.050735, -28.67485, 0.004226685, 0.06350708, 0.9979706, 3.522385, 1
2815327, 178685, truthful, baseline, 29.16324, -2.402222, -27.44699, 0.003326416, 0.07318115, 0.9972992, 3.290833, 1, -30.91661, -4.045914, -28.68997, 0.005462646, 0.06608582, 0.9977875, 3.544556, 1
2815343, 178687, truthful, baseline, 29.16382, -2.405563, -27.44511, 0.005828857, 0.07989502, 0.9967804, 3.283142, 1, -30.91531, -4.051544, -28.65244, 0.005020142, 0.06590271, 0.9978027, 3.523499, 1
2815352, 178688, truthful, baseline, 29.16296, -2.40361, -27.45619, 0.003005981, 0.08056641, 0.9967346, 3.264084, 1, -30.91571, -4.052353, -28.63004, 0.005874634, 0.06492615, 0.9978638, 3.524323, 1
2815360, 178689, truthful, baseline, 29.16212, -2.401993, -27.45674, 0.00289917, 0.08021545, 0.9967651, 3.255096, 1, -30.91518, -4.057144, -28.62418, 0.005844116, 0.06520081, 0.9978485, 3.523804, 1
2815377, 178691, truthful, baseline, 29.16162, -2.406921, -27.45097, 0.003494263, 0.08058167, 0.9967346, 3.221085, 1, -30.91524, -4.063019, -28.61655, 0.005828857, 0.06532288, 0.9978333, 3.524078, 1
2815385, 178692, truthful, baseline, 29.1613, -2.410217, -27.44574, 0.00352478, 0.08099365, 0.9967041, 3.218582, 1, -30.91571, -4.064117, -28.61478, 0.006027222, 0.06520081, 0.9978485, 3.523361, 1
2815393, 178693, truthful, baseline, 29.16086, -2.408676, -27.45097, 0.003753662, 0.08158875, 0.9966583, 3.20697, 1, -30.916, -4.065765, -28.60841, 0.005874634, 0.06495667, 0.9978638, 3.511002, 1
2815410, 178695, truthful, baseline, 29.16214, -2.395203, -27.51248, 0.008865356, 0.08047485, 0.9967041, 3.122742, 1, -30.91661, -4.069824, -28.59598, 0.005889893, 0.0639801, 0.9979248, 3.50032, 1
2815418, 178696, truthful, baseline, 29.16237, -2.405151, -27.48798, 0.009765625, 0.07720947, 0.9969635, 3.16217, 1, -30.91693, -4.067398, -28.60205, 0.005859375, 0.06295776, 0.9979858, 3.497955, 1
2815427, 178697, truthful, baseline, 29.16214, -2.415115, -27.46347, 0.008499146, 0.07382202, 0.9972229, 3.146851, 1, -30.91724, -4.065765, -28.60841, 0.006057739, 0.06298828, 0.9979858, 3.499603, 1
2815443, 178699, truthful, baseline, 29.1626, -2.413971, -27.46347, 0.008041382, 0.07919312, 0.9968262, 3.149994, 1, -30.91821, -4.064117, -28.61113, 0.006011963, 0.06202698, 0.9980469, 3.439728, 1
2815452, 178700, truthful, baseline, 29.16406, -2.410736, -27.46729, 0.00793457, 0.07839966, 0.9968872, 3.150879, 1, -30.91821, -4.064117, -28.61113, 0.006347656, 0.06207275, 0.9980469, 3.43985, 1
