Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
2924311, 191766, truthful, baseline, 28.83815, -2.892929, -26.70139, -0.07073975, -0.03344727, 0.996933, 3.534988, 1, -31.02385, -5.329987, -25.6416, -0.08976746, -0.04782104, 0.994812, 3.935287, 1
2924320, 191767, truthful, baseline, 28.84715, -2.529602, -27.08945, -0.05645752, 0.01701355, 0.9982452, 3.519638, 1, -30.95056, -4.726608, -26.66861, -0.08068848, 0.02038574, 0.996521, 3.834396, 1
2924328, 191768, truthful, baseline, 28.82959, -2.444351, -26.91785, -0.05406189, 0.05393982, 0.9970703, 3.665924, 1, -30.91574, -4.337296, -27.1353, -0.04907227, 0.05859375, 0.9970703, 3.935913, 1
2924345, 191770, truthful, baseline, 28.86502, -2.35907, -26.95116, -0.03285217, 0.03623962, 0.9987946, 3.607376, 1, -30.88472, -4.27739, -27.0827, -0.04429626, 0.05871582, 0.9972839, 4.003479, 1
2924353, 191771, truthful, baseline, 28.8723, -2.392151, -26.93303, -0.04864502, 0.04447937, 0.997818, 3.708191, 1, -30.87407, -4.370392, -26.85591, -0.05406189, 0.05813599, 0.9968414, 3.92804, 1
2924361, 191772, truthful, baseline, 28.88718, -2.439545, -26.82137, -0.04295349, 0.05091858, 0.9977722, 3.72374, 1, -30.88925, -4.410217, -26.74712, -0.04946899, 0.06689453, 0.996521, 3.892456, 1
2924370, 191773, truthful, baseline, 28.89861, -2.417831, -26.86412, -0.03813171, 0.04426575, 0.998291, 3.56044, 1, -30.93668, -4.309738, -27.06679, -0.04312134, 0.05345154, 0.9976349, 3.966675, 1
2924386, 191775, truthful, baseline, 28.90723, -2.43277, -26.8223, -0.04780579, 0.04666138, 0.997757, 3.592377, 1, -30.95876, -4.311752, -27.06226, -0.04226685, 0.05984497, 0.9972992, 3.985901, 1
2924395, 191776, truthful, baseline, 28.9108, -2.440598, -26.80408, -0.0453949, 0.04672241, 0.9978638, 3.630188, 1, -30.96748, -4.269516, -27.1761, -0.03782654, 0.05534363, 0.9977417, 3.999023, 1
2924403, 191777, truthful, baseline, 28.91437, -2.434814, -26.81805, -0.04281616, 0.0459137, 0.9980164, 3.66655, 1, -30.96736, -4.305115, -27.05737, -0.03953552, 0.06033325, 0.9973907, 4.052383, 1
2924420, 191779, truthful, baseline, 28.92252, -2.434814, -26.81805, -0.04476929, 0.04589844, 0.9979401, 3.667389, 1, -30.97331, -4.310303, -27.043, -0.04415894, 0.05818176, 0.9973145, 4.000992, 1
2924428, 191780, truthful, baseline, 28.92526, -2.433792, -26.82018, -0.04516602, 0.04566956, 0.9979248, 3.67067, 1, -30.97403, -4.306061, -27.05023, -0.04327393, 0.05586243, 0.9974976, 4.025009, 1
2924436, 191781, truthful, baseline, 28.92801, -2.43277, -26.8223, -0.04588318, 0.04547119, 0.9979095, 3.674072, 1, -30.9742, -4.297302, -27.07339, -0.04458618, 0.05433655, 0.9975128, 4.010529, 1
2924453, 191783, truthful, baseline, 28.93184, -2.417831, -26.86028, -0.04647827, 0.04501343, 0.9978943, 3.672913, 1, -30.97504, -4.288361, -27.09929, -0.04472351, 0.05459595, 0.9974976, 4.012955, 1
2924461, 191784, truthful, baseline, 28.93285, -2.417633, -26.8622, -0.04696655, 0.04499817, 0.997879, 3.68309, 1, -30.97571, -4.288162, -27.10204, -0.04371643, 0.05485535, 0.9975281, 4.022598, 1
2924470, 191785, truthful, baseline, 28.93387, -2.417831, -26.86412, -0.04685974, 0.04489136, 0.997879, 3.672577, 1, -30.97748, -4.282074, -27.11888, -0.04417419, 0.05499268, 0.9974976, 4.022446, 1
2924486, 191787, truthful, baseline, 28.93808, -2.417419, -26.87489, -0.04733276, 0.04544067, 0.9978333, 3.672485, 1, -30.98247, -4.274078, -27.14494, -0.04402161, 0.05555725, 0.9974823, 4.021866, 1
2924495, 191788, truthful, baseline, 28.94008, -2.398132, -26.90958, -0.04772949, 0.04368591, 0.9978943, 3.691269, 1, -30.98569, -4.272171, -27.15416, -0.043396, 0.05589294, 0.9974823, 4.021606, 1
2924503, 191789, truthful, baseline, 28.94096, -2.397903, -26.93015, -0.04692078, 0.04481506, 0.997879, 3.691193, 1, -30.98752, -4.267517, -27.16885, -0.04292297, 0.05583191, 0.9975128, 4.020218, 1
2924520, 191791, truthful, baseline, 28.94801, -2.388229, -26.94775, -0.04670715, 0.04321289, 0.9979706, 3.689865, 1, -30.9897, -4.260986, -27.19118, -0.04275513, 0.0559845, 0.9975128, 4.019394, 1
2924528, 191792, truthful, baseline, 28.94952, -2.380539, -26.96584, -0.04692078, 0.04272461, 0.9979706, 3.68927, 1, -30.99004, -4.259125, -27.19878, -0.0423584, 0.05609131, 0.9975128, 4.018692, 1
2924536, 191793, truthful, baseline, 28.9514, -2.317566, -27.0715, -0.0438385, 0.03578186, 0.9983826, 3.662338, 1, -30.99026, -4.257568, -27.20308, -0.04289246, 0.05595398, 0.9974976, 4.018555, 1
2924553, 191795, truthful, baseline, 29.07996, -2.132874, -27.58357, -0.01364136, 0.02357483, 0.9996185, 3.486954, 1, -30.88678, -3.726654, -28.62561, -0.00453186, 0.04399109, 0.9990082, 3.916, 1
2924561, 191796, truthful, baseline, 29.29553, -1.750183, -28.66423, 0.02510071, 0.02658081, 0.9993286, 3.519012, 1, -30.72289, -3.556961, -29.02699, 0.04525757, 0.03363037, 0.9983978, 3.751663, 1
2924578, 191798, truthful, baseline, 29.4189, -2.136292, -27.59785, 0.03134155, 0.05397034, 0.9980469, 3.401733, 1, -30.51956, -3.567123, -28.81459, 0.03652954, 0.02163696, 0.9990845, 3.822159, 1
2924586, 191799, truthful, baseline, 29.45256, -1.763733, -28.64908, 0.02709961, 0.02125549, 0.9994049, 3.458008, 1, -30.52858, -3.61795, -28.67271, 0.03952026, 0.0304718, 0.9987488, 3.849243, 1
2924595, 191800, truthful, baseline, 29.4447, -1.774139, -28.62143, 0.03933716, 0.02839661, 0.9988098, 3.398209, 1, -30.55011, -3.600815, -28.77487, 0.05285645, 0.02661133, 0.9982452, 3.845245, 1
2924611, 191802, truthful, baseline, 29.45514, -1.810974, -28.5246, 0.04423523, 0.02511597, 0.998703, 3.435791, 1, -30.55635, -3.618347, -28.72849, 0.04786682, 0.03222656, 0.9983215, 3.771927, 1
2924620, 191803, truthful, baseline, 29.45584, -1.81987, -28.50261, 0.03924561, 0.02853394, 0.9988098, 3.448624, 1, -30.55862, -3.613739, -28.74469, 0.04714966, 0.0304718, 0.9984131, 3.76973, 1
2924628, 191804, truthful, baseline, 29.45514, -1.828751, -28.48062, 0.03540039, 0.03173828, 0.9988556, 3.439362, 1, -30.55922, -3.611099, -28.74889, 0.04779053, 0.03060913, 0.9983826, 3.771713, 1
2924645, 191806, truthful, baseline, 29.45575, -1.837128, -28.47052, 0.03974915, 0.04046631, 0.9983826, 3.320953, 1, -30.56052, -3.608276, -28.76215, 0.04676819, 0.03088379, 0.9984131, 3.771179, 1
2924653, 191807, truthful, baseline, 29.45319, -1.85141, -28.42044, 0.03904724, 0.03279114, 0.9986877, 3.527649, 1, -30.56123, -3.608459, -28.75307, 0.04603577, 0.03030396, 0.9984741, 3.769501, 1
2924661, 191808, truthful, baseline, 29.45287, -1.853638, -28.41051, 0.03842163, 0.03425598, 0.9986725, 3.514786, 1, -30.56183, -3.611099, -28.74889, 0.04588318, 0.03079224, 0.9984589, 3.771301, 1
2924678, 191810, truthful, baseline, 29.45334, -1.852844, -28.41051, 0.03611755, 0.03564453, 0.998703, 3.4888, 1, -30.56305, -3.617874, -28.72975, 0.0460968, 0.0309906, 0.9984436, 3.773636, 1
2924686, 191811, truthful, baseline, 29.45319, -1.854279, -28.40057, 0.0355835, 0.03536987, 0.9987335, 3.476013, 1, -30.56367, -3.622025, -28.7148, 0.0459137, 0.03071594, 0.9984589, 3.773849, 1
2924703, 191813, truthful, baseline, 29.45349, -1.85141, -28.42044, 0.034729, 0.03579712, 0.9987488, 3.453156, 1, -30.5674, -3.62233, -28.71057, 0.04618835, 0.03051758, 0.9984589, 3.774521, 1
2924711, 191814, truthful, baseline, 29.45369, -1.848495, -28.42174, 0.03520203, 0.03666687, 0.998703, 3.450485, 1, -30.56877, -3.625458, -28.70723, 0.04640198, 0.03077698, 0.9984436, 3.775986, 1
2924720, 191815, truthful, baseline, 29.4539, -1.845596, -28.42302, 0.03567505, 0.03468323, 0.9987488, 3.445923, 1, -30.57016, -3.628586, -28.7039, 0.0466156, 0.03108215, 0.9984283, 3.777512, 1
2924736, 191817, truthful, baseline, 29.4543, -1.834015, -28.44104, 0.03726196, 0.03341675, 0.9987335, 3.451797, 1, -30.57823, -3.62326, -28.69359, 0.0473175, 0.02957153, 0.9984283, 3.798492, 1
2924745, 191818, truthful, baseline, 29.45601, -1.836472, -28.44612, 0.0365448, 0.03419495, 0.9987335, 3.448639, 1, -30.58379, -3.62326, -28.69359, 0.04846191, 0.02961731, 0.9983826, 3.803223, 1
2924753, 191819, truthful, baseline, 29.45772, -1.834015, -28.45119, 0.03660583, 0.03404236, 0.9987488, 3.451706, 1, -30.58957, -3.62326, -28.69359, 0.04956055, 0.02961731, 0.9983215, 3.803314, 1
2924770, 191821, truthful, baseline, 29.459, -1.831207, -28.45033, 0.03694153, 0.03343201, 0.9987488, 3.451431, 1, -30.59122, -3.62326, -28.69359, 0.04948425, 0.02955627, 0.9983368, 3.803284, 1
2924778, 191822, truthful, baseline, 29.46298, -1.831207, -28.45033, 0.03614807, 0.03385925, 0.998764, 3.451492, 1, -30.59126, -3.62326, -28.69359, 0.04989624, 0.02955627, 0.9983063, 3.803238, 1
2924786, 191823, truthful, baseline, 29.46349, -1.831207, -28.45033, 0.03639221, 0.03492737, 0.9987183, 3.452072, 1, -30.59137, -3.62326, -28.69359, 0.04951477, 0.02909851, 0.9983368, 3.802872, 1
2924803, 191825, truthful, baseline, 29.46506, -1.831207, -28.45033, 0.0372467, 0.0350647, 0.9986877, 3.455231, 1, -30.59448, -3.617493, -28.70847, 0.04936218, 0.02871704, 0.9983673, 3.806015, 1
2924811, 191826, truthful, baseline, 29.46591, -1.831207, -28.45033, 0.03747559, 0.03495789, 0.9986725, 3.455978, 1, -30.59792, -3.613037, -28.7121, 0.04893494, 0.02824402, 0.9983978, 3.805695, 1
2924820, 191827, truthful, baseline, 29.46732, -1.831207, -28.45033, 0.03883362, 0.03515625, 0.9986115, 3.476547, 1, -30.59995, -3.613037, -28.7121, 0.04856873, 0.02804565, 0.9984131, 3.80574, 1
2924836, 191829, truthful, baseline, 29.46872, -1.838943, -28.44476, 0.03842163, 0.03659058, 0.9985809, 3.500153, 1, -30.60248, -3.613037, -28.7121, 0.04907227, 0.02804565, 0.9983978, 3.805679, 1
2924845, 191830, truthful, baseline, 29.47092, -1.840179, -28.42308, 0.0381012, 0.03559875, 0.9986267, 3.503555, 1, -30.60509, -3.613037, -28.7121, 0.04908752, 0.02824402, 0.9983826, 3.805664, 1
2924853, 191831, truthful, baseline, 29.47121, -1.840408, -28.416, 0.03800964, 0.03523254, 0.998642, 3.505539, 1, -30.60768, -3.613037, -28.7121, 0.04876709, 0.0280304, 0.9984131, 3.805389, 1
2924870, 191833, truthful, baseline, 29.47359, -1.845276, -28.40952, 0.03778076, 0.03482056, 0.9986725, 3.509476, 1, -30.6109, -3.620163, -28.70808, 0.04934692, 0.02906799, 0.9983521, 3.820526, 1
2924878, 191834, truthful, baseline, 29.47424, -1.846756, -28.40804, 0.0375061, 0.03462219, 0.9986877, 3.53244, 1, -30.61267, -3.623276, -28.70496, 0.04972839, 0.02957153, 0.9983215, 3.82843, 1
2924886, 191835, truthful, baseline, 29.47554, -1.850983, -28.40747, 0.03723145, 0.03610229, 0.998642, 3.537033, 1, -30.61444, -3.627136, -28.70361, 0.04896545, 0.02955627, 0.9983521, 3.832718, 1
2924903, 191837, truthful, baseline, 29.47734, -1.853271, -28.40312, 0.03681946, 0.03573608, 0.9986725, 3.541611, 1, -30.61662, -3.630844, -28.69469, 0.04826355, 0.03053284, 0.9983521, 3.837372, 1
2924911, 191838, truthful, baseline, 29.47758, -1.853333, -28.39436, 0.03672791, 0.03385925, 0.9987488, 3.543777, 1, -30.61662, -3.630844, -28.69469, 0.04797363, 0.03053284, 0.9983673, 3.837433, 1
2924920, 191839, truthful, baseline, 29.48048, -1.855225, -28.38626, 0.03610229, 0.03379822, 0.998764, 3.547211, 1, -30.61708, -3.630844, -28.69469, 0.0480957, 0.03067017, 0.9983673, 3.843872, 1
2924936, 191841, truthful, baseline, 29.48228, -1.858047, -28.36678, 0.03569031, 0.03457642, 0.998764, 3.548492, 1, -30.61804, -3.630844, -28.69469, 0.04818726, 0.03059387, 0.9983673, 3.843567, 1
2924945, 191842, truthful, baseline, 29.48433, -1.866058, -28.34157, 0.03501892, 0.03346252, 0.9988251, 3.555679, 1, -30.61812, -3.632111, -28.68478, 0.04786682, 0.03018188, 0.9983826, 3.837555, 1
2924953, 191843, truthful, baseline, 29.48573, -1.867798, -28.32964, 0.03488159, 0.03305054, 0.9988403, 3.548859, 1, -30.61823, -3.632111, -28.68478, 0.04733276, 0.03015137, 0.9984131, 3.833801, 1
2924970, 191845, truthful, baseline, 29.48721, -1.880402, -28.29585, 0.03448486, 0.03451538, 0.9987946, 3.569611, 1, -30.61925, -3.630844, -28.69234, 0.04754639, 0.03031921, 0.9983978, 3.837418, 1
2924978, 191846, truthful, baseline, 29.48978, -1.880859, -28.2948, 0.03427124, 0.0345459, 0.9988098, 3.573288, 1, -30.6194, -3.627731, -28.69469, 0.0475769, 0.02983093, 0.9984131, 3.837051, 1
2924986, 191847, truthful, baseline, 29.49007, -1.880859, -28.28781, 0.03462219, 0.03652954, 0.9987183, 3.574783, 1, -30.61945, -3.627731, -28.69469, 0.04756165, 0.02980042, 0.9984131, 3.832855, 1
2925003, 191849, truthful, baseline, 29.49133, -1.881073, -28.28464, 0.03526306, 0.03683472, 0.9986877, 3.575333, 1, -30.62129, -3.625305, -28.69633, 0.0479126, 0.02923584, 0.9984131, 3.822525, 1
2925011, 191850, truthful, baseline, 29.4922, -1.881073, -28.28464, 0.03511047, 0.0368042, 0.998703, 3.575165, 1, -30.62198, -3.623825, -28.70441, 0.04806519, 0.02944946, 0.9983978, 3.821091, 1
2925020, 191851, truthful, baseline, 29.49275, -1.882187, -28.27048, 0.03495789, 0.03579712, 0.9987335, 3.574875, 1, -30.62373, -3.623169, -28.70885, 0.04847717, 0.02952576, 0.9983826, 3.819626, 1
2925036, 191853, truthful, baseline, 29.4933, -1.881073, -28.27048, 0.03588867, 0.03579712, 0.998703, 3.542709, 1, -30.62904, -3.622421, -28.71062, 0.04959106, 0.02931213, 0.9983368, 3.802277, 1
2925045, 191854, truthful, baseline, 29.4935, -1.881073, -28.27048, 0.03639221, 0.03588867, 0.9986877, 3.536545, 1, -30.63014, -3.622421, -28.71062, 0.04957581, 0.0291748, 0.9983368, 3.789429, 1
2925053, 191855, truthful, baseline, 29.49449, -1.882355, -28.26857, 0.03848267, 0.03596497, 0.9985962, 3.528137, 1, -30.63347, -3.621857, -28.7113, 0.05021667, 0.02908325, 0.9983063, 3.785858, 1
2925070, 191857, truthful, baseline, 29.49518, -1.875351, -28.27, 0.03939819, 0.03442383, 0.9986267, 3.497726, 1, -30.63602, -3.621567, -28.71338, 0.05053711, 0.03251648, 0.9981842, 3.755844, 1
2925078, 191858, truthful, baseline, 29.49518, -1.875351, -28.27, 0.03941345, 0.03666687, 0.9985352, 3.498428, 1, -30.6377, -3.621567, -28.71414, 0.05085754, 0.03326416, 0.9981384, 3.752884, 1
2925086, 191859, truthful, baseline, 29.49518, -1.875351, -28.27, 0.03944397, 0.03691101, 0.9985352, 3.494507, 1, -30.63908, -3.617905, -28.71744, 0.05111694, 0.03276062, 0.9981537, 3.748718, 1
2925103, 191861, truthful, baseline, 29.4955, -1.874939, -28.27094, 0.03959656, 0.0375824, 0.9985046, 3.457275, 1, -30.64151, -3.610245, -28.74263, 0.05072021, 0.03295898, 0.9981537, 3.675781, 1
2925111, 191862, truthful, baseline, 29.49564, -1.875351, -28.27, 0.0395813, 0.03764343, 0.9985046, 3.457352, 1, -30.64415, -3.609222, -28.74274, 0.05070496, 0.03276062, 0.9981689, 3.674164, 1
2925120, 191863, truthful, baseline, 29.49565, -1.874939, -28.27094, 0.03915405, 0.0375824, 0.9985199, 3.457077, 1, -30.64665, -3.609222, -28.74387, 0.05091858, 0.0345459, 0.9980927, 3.672119, 1
2925136, 191865, truthful, baseline, 29.49657, -1.874939, -28.27, 0.03903198, 0.03747559, 0.9985199, 3.448502, 1, -30.65022, -3.608978, -28.7542, 0.05049133, 0.03871155, 0.9979706, 3.646866, 1
2925145, 191866, truthful, baseline, 29.49698, -1.874832, -28.27094, 0.03817749, 0.03846741, 0.9985199, 3.429794, 1, -30.65466, -3.605835, -28.75423, 0.05097961, 0.03813171, 0.9979706, 3.646744, 1
2925153, 191867, truthful, baseline, 29.49698, -1.874832, -28.27094, 0.03767395, 0.03843689, 0.9985352, 3.426514, 1, -30.6563, -3.605835, -28.75905, 0.05088806, 0.03842163, 0.9979553, 3.646759, 1
2925170, 191869, truthful, baseline, 29.49887, -1.873932, -28.27, 0.03697205, 0.03915405, 0.9985352, 3.417877, 1, -30.66039, -3.599792, -28.76302, 0.05093384, 0.03729248, 0.9980011, 3.632263, 1
2925178, 191870, truthful, baseline, 29.4996, -1.873489, -28.27094, 0.03681946, 0.03910828, 0.9985504, 3.417725, 1, -30.66158, -3.599792, -28.76375, 0.05032349, 0.03735352, 0.9980316, 3.632355, 1
2925186, 191871, truthful, baseline, 29.5, -1.868637, -28.27289, 0.03675842, 0.03805542, 0.9985962, 3.417007, 1, -30.66161, -3.598038, -28.77043, 0.04945374, 0.0381012, 0.9980469, 3.638916, 1
2925203, 191873, truthful, baseline, 29.50041, -1.866852, -28.27744, 0.0370636, 0.03814697, 0.9985809, 3.417191, 1, -30.66223, -3.596313, -28.77881, 0.04949951, 0.039505, 0.9979858, 3.639465, 1
2925211, 191874, truthful, baseline, 29.50067, -1.866501, -28.27904, 0.03701782, 0.03846741, 0.9985657, 3.417236, 1, -30.66228, -3.595963, -28.78198, 0.04907227, 0.03855896, 0.9980469, 3.652542, 1
2925220, 191875, truthful, baseline, 29.50067, -1.863464, -28.28815, 0.03756714, 0.03837585, 0.9985504, 3.417023, 1, -30.66245, -3.595963, -28.78641, 0.04902649, 0.03869629, 0.9980469, 3.638794, 1
2925236, 191877, truthful, baseline, 29.50041, -1.863266, -28.28497, 0.03707886, 0.03814697, 0.9985809, 3.417007, 1, -30.66272, -3.595871, -28.79128, 0.04922485, 0.03919983, 0.9980164, 3.65892, 1
2925245, 191878, truthful, baseline, 29.50041, -1.862228, -28.28497, 0.0375824, 0.03808594, 0.9985657, 3.432739, 1, -30.66377, -3.595871, -28.8004, 0.04951477, 0.03900146, 0.9980011, 3.66774, 1
2925253, 191879, truthful, baseline, 29.50067, -1.860672, -28.28915, 0.03755188, 0.03749084, 0.9985809, 3.434631, 1, -30.66388, -3.595871, -28.8004, 0.04953003, 0.03898621, 0.9980011, 3.667709, 1
2925270, 191881, truthful, baseline, 29.50114, -1.858337, -28.29721, 0.03768921, 0.03749084, 0.9985809, 3.43454, 1, -30.66498, -3.595963, -28.8004, 0.04981995, 0.03823853, 0.9980164, 3.679504, 1
2925278, 191882, truthful, baseline, 29.50114, -1.857986, -28.29828, 0.03759766, 0.03756714, 0.9985809, 3.448654, 1, -30.66498, -3.595871, -28.8004, 0.04981995, 0.03820801, 0.9980164, 3.679489, 1
2925286, 191883, truthful, baseline, 29.50134, -1.857117, -28.2995, 0.03790283, 0.03749084, 0.9985657, 3.448395, 1, -30.66498, -3.595871, -28.8004, 0.04983521, 0.03811646, 0.9980164, 3.679443, 1
2925303, 191885, truthful, baseline, 29.5024, -1.853546, -28.30898, 0.03770447, 0.0368042, 0.9985962, 3.449921, 1, -30.66498, -3.594513, -28.8004, 0.04985046, 0.03813171, 0.9980164, 3.681473, 1
2925311, 191886, truthful, baseline, 29.50253, -1.847885, -28.32214, 0.03765869, 0.03775024, 0.9985657, 3.458847, 1, -30.66498, -3.595825, -28.79959, 0.05050659, 0.03834534, 0.9979858, 3.679764, 1
2925320, 191887, truthful, baseline, 29.50328, -1.847855, -28.3246, 0.03752136, 0.03767395, 0.9985809, 3.4599, 1, -30.66498, -3.595871, -28.79791, 0.0506897, 0.03825378, 0.9979706, 3.681534, 1
2925336, 191889, truthful, baseline, 29.50346, -1.84697, -28.32515, 0.03749084, 0.03642273, 0.9986267, 3.457901, 1, -30.66426, -3.59613, -28.78873, 0.05148315, 0.03955078, 0.997879, 3.683014, 1
2925345, 191890, truthful, baseline, 29.50346, -1.84697, -28.32515, 0.03691101, 0.03648376, 0.998642, 3.459381, 1, -30.66125, -3.596146, -28.78752, 0.05090332, 0.03941345, 0.9979248, 3.682968, 1
2925353, 191891, truthful, baseline, 29.50346, -1.84697, -28.32515, 0.03691101, 0.03753662, 0.9986115, 3.459915, 1, -30.65948, -3.59639, -28.7861, 0.05041504, 0.03912354, 0.9979553, 3.663635, 1
2925370, 191893, truthful, baseline, 29.50346, -1.846252, -28.3246, 0.03753662, 0.03749084, 0.9985809, 3.450043, 1, -30.65852, -3.59639, -28.78157, 0.05114746, 0.03889465, 0.9979248, 3.659424, 1
2925378, 191894, truthful, baseline, 29.50346, -1.846252, -28.32214, 0.03730774, 0.037323, 0.9985962, 3.449814, 1, -30.65775, -3.59613, -28.78157, 0.05154419, 0.03881836, 0.9979095, 3.659531, 1
2925386, 191895, truthful, baseline, 29.50328, -1.846252, -28.32214, 0.03738403, 0.03741455, 0.9985962, 3.444107, 1, -30.65649, -3.597336, -28.77306, 0.05155945, 0.03863525, 0.9979095, 3.657425, 1
2925403, 191897, truthful, baseline, 29.5009, -1.841324, -28.3246, 0.03569031, 0.03657532, 0.9986877, 3.443176, 1, -30.65578, -3.596054, -28.77306, 0.05122375, 0.03961182, 0.9978943, 3.62738, 1
2925411, 191898, truthful, baseline, 29.50041, -1.844162, -28.31572, 0.03489685, 0.0362854, 0.9987183, 3.443314, 1, -30.65524, -3.594513, -28.77306, 0.05111694, 0.03933716, 0.9979095, 3.627014, 1
2925420, 191899, truthful, baseline, 29.49887, -1.841324, -28.31572, 0.03523254, 0.03565979, 0.9987335, 3.436737, 1, -30.65524, -3.597336, -28.7717, 0.05107117, 0.03988647, 0.9978943, 3.62117, 1
2925436, 191901, truthful, baseline, 29.498, -1.846252, -28.30312, 0.03495789, 0.03569031, 0.9987488, 3.408585, 1, -30.6548, -3.593048, -28.77306, 0.05235291, 0.04136658, 0.997757, 3.602295, 1
2925445, 191902, truthful, baseline, 29.49797, -1.847244, -28.29619, 0.03422546, 0.03555298, 0.9987793, 3.380005, 1, -30.65471, -3.592453, -28.78157, 0.05238342, 0.0435791, 0.9976654, 3.602844, 1
2925453, 191903, truthful, baseline, 29.49608, -1.847244, -28.29524, 0.03361511, 0.03547668, 0.9987946, 3.379913, 1, -30.65442, -3.592041, -28.78207, 0.05229187, 0.04508972, 0.9976044, 3.595779, 1
