Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
3009876, 202036, truthful, baseline, 29.6384, -1.709976, -28.25307, 0.06694031, 0.03384399, 0.9971771, 3.222824, 1, -30.52191, -3.319199, -29.20134, 0.08239746, 0.03465271, 0.9959869, 3.487045, 1
3009884, 202037, truthful, baseline, 29.64052, -1.708557, -28.25523, 0.06770325, 0.03346252, 0.9971313, 3.220352, 1, -30.52194, -3.319443, -29.20059, 0.08248901, 0.03384399, 0.9960022, 3.467773, 1
3009893, 202038, truthful, baseline, 29.64264, -1.707138, -28.25742, 0.06846619, 0.03340149, 0.9970856, 3.218216, 1, -30.52199, -3.319702, -29.19984, 0.08213806, 0.03421021, 0.9960175, 3.448975, 1
3009909, 202040, truthful, baseline, 29.72147, -1.564743, -28.66241, 0.06912231, 0.03111267, 0.9971161, 3.030273, 1, -30.52191, -3.323532, -29.19835, 0.08258057, 0.03488159, 0.9959717, 3.448502, 1
3009918, 202041, truthful, baseline, 29.72012, -1.587158, -28.58801, 0.06980896, 0.03250122, 0.9970245, 3.012894, 1, -30.52176, -3.324142, -29.1991, 0.08227539, 0.03529358, 0.9959717, 3.441422, 1
3009926, 202042, truthful, baseline, 29.72243, -1.583878, -28.59927, 0.06716919, 0.03352356, 0.9971771, 2.989014, 1, -30.52161, -3.324768, -29.19835, 0.08242798, 0.03556824, 0.9959564, 3.434464, 1
3009943, 202044, truthful, baseline, 29.72527, -1.585571, -28.59673, 0.06816101, 0.03517151, 0.9970398, 2.976181, 1, -30.52147, -3.333237, -29.19281, 0.08305359, 0.03689575, 0.9958496, 3.430313, 1
3009951, 202045, truthful, baseline, 29.7133, -1.663467, -28.37689, 0.07417297, 0.03703308, 0.9965515, 2.99408, 1, -30.50905, -3.360809, -29.16415, 0.08808899, 0.04309082, 0.9951782, 3.346527, 1
3009959, 202046, truthful, baseline, 29.70645, -1.676422, -28.32065, 0.07273865, 0.04667664, 0.9962463, 2.972031, 1, -30.50632, -3.33075, -29.2226, 0.08555603, 0.04464722, 0.9953308, 3.428894, 1
3009976, 202048, truthful, baseline, 29.67331, -1.664688, -28.26503, 0.07463074, 0.04406738, 0.9962311, 3.051987, 1, -30.48077, -3.421921, -28.96562, 0.0859375, 0.05549622, 0.994751, 3.321594, 1
3009984, 202049, truthful, baseline, 29.66823, -1.650345, -28.23518, 0.08259583, 0.05471802, 0.9950714, 2.896378, 1, -30.5072, -3.419006, -28.91002, 0.09870911, 0.04656982, 0.9940186, 3.328629, 1
3009993, 202050, truthful, baseline, 29.6506, -1.583115, -28.28627, 0.08546448, 0.03031921, 0.9958649, 3.027298, 1, -30.48499, -3.3647, -29.02475, 0.09555054, 0.04711914, 0.9942932, 3.297363, 1
3010009, 202052, truthful, baseline, 29.63806, -1.464386, -28.40506, 0, 0, 0, -1, 1, -30.39871, -3.119568, -29.7256, 0.09159851, 0.02441406, 0.9954834, 3.108154, 1
3010018, 202053, truthful, baseline, 29.65753, -1.27063, -28.9393, 0, 0, 0, -1, 0.9295642, -30.39018, -3.094482, -29.77361, 0.08740234, 0.01867676, 0.9959869, 3.115723, 0.8426146
3010026, 202054, truthful, baseline, 29.58098, -1.495056, -28.16301, 0, 0, 0, -1, 0.9295642, -30.33052, -2.997482, -29.87769, 0, 0, 0, -1, 0.8426146
3010043, 202056, truthful, baseline, 29.63954, -1.560043, -27.58717, 0, 0, 0, -1, 0.8519257, -30.25952, -2.922379, -29.98148, 0, 0, 0, -1, 0.7238024
3010051, 202057, truthful, baseline, 29.12485, -1.508316, -30.89398, 0, 0, 0, -1, 0.6835948, -30.25806, -3.07251, -29.69012, 0, 0, 0, -1, 0.6574121
3010059, 202058, truthful, baseline, 29.91829, -2.958832, -28.10167, 0, 0, 0, -1, 0.6835948, -30.46159, 0.01379395, -40.49005, 0, 0, 0, -1, 0.6574121
3010076, 202060, truthful, baseline, 29.55757, -3.163193, -28.07993, 0, 0, 0, -1, 0.52333, -30.4465, 0.4338074, -41.80524, 0, 0, 0, -1, 0.5616903
3010084, 202061, truthful, baseline, 29.57712, -3.276657, -28.09648, 0, 0, 0, -1, 0.4120043, -30.39905, -4.953537, -29.04152, 0, 0, 0, -1, 0.4381834
3010093, 202062, truthful, baseline, 29.57712, -3.276657, -28.09648, 0, 0, 0, -1, 0.4120043, -30.09167, 0.2891541, -42.94598, 0, 0, 0, -1, 0.4381834
3010109, 202064, truthful, baseline, 29.57712, -3.276657, -28.09648, 0, 0, 0, -1, 0.3868285, -30.67914, -4.675385, -29.0018, 0, 0, 0, -1, 0.4029281
3010118, 202065, truthful, baseline, 29.57712, -3.276657, -28.09648, 0, 0, 0, -1, 0.3577623, -30.33675, -0.1079407, -41.82083, 0, 0, 0, -1, 0.4016414
3010126, 202066, truthful, baseline, 29.74202, -3.129623, -28.09474, 0, 0, 0, -1, 0.3577623, -30.2242, 0.9693146, -45.03296, 0, 0, 0, -1, 0.4016414
3010143, 202068, truthful, baseline, 28.7455, -2.746582, -27.68071, 0, 0, 0, -1, 0.3883773, -30.49397, -3.150024, -29.40768, 0, 0, 0, -1, 0.4463628
3010151, 202069, truthful, baseline, 29.78339, 2.558029, -44.96759, 0, 0, 0, -1, 0.4785394, -30.5368, -2.973984, -29.94295, 0, 0, 0, -1, 0.5454125
3010159, 202070, truthful, baseline, 28.50607, -4.819153, -20.26257, 0, 0, 0, -1, 0.4785394, -30.58757, -3.09285, -29.61128, 0, 0, 0, -1, 0.5454125
3010176, 202072, truthful, baseline, 29.53275, -1.343826, -28.6125, 0, 0, 0, -1, 0.6013825, -30.59982, -3.089798, -29.7226, 0, 0, 0, -1, 0.6352513
3010184, 202073, truthful, baseline, 29.72144, -0.3835144, -32.14937, 0, 0, 0, -1, 0.7543746, -30.61569, -3.26149, -29.25816, 0, 0, 0, -1, 0.7110513
3010193, 202074, truthful, baseline, 29.55788, -1.259735, -28.98032, 0, 0, 0, -1, 0.7543746, -30.62552, -3.330338, -29.02522, 0, 0, 0, -1, 0.7110513
3010209, 202076, truthful, baseline, 29.53764, -1.357452, -28.81616, 0, 0, 0, -1, 0.8815224, -30.64452, -3.263489, -29.29407, 0.06776428, 0.04527283, 0.9966583, 3.306427, 0.7907495
3010218, 202077, truthful, baseline, 29.55724, -1.341843, -28.92453, 0, 0, 0, -1, 0.9667298, -30.64067, -3.353668, -29.05956, 0.05993652, 0.05053711, 0.9969177, 3.375778, 0.8451556
3010226, 202078, truthful, baseline, 29.56178, -1.323746, -28.97878, 0.06959534, 0.016922, 0.9974213, 2.915054, 0.9667298, -30.66225, -3.367538, -28.96503, 0.07649231, 0.04618835, 0.9959869, 3.436554, 0.8451556
3010243, 202080, truthful, baseline, 29.51082, -1.665314, -28.00629, 0.06639099, 0.04441833, 0.9967957, 3.19902, 0.9897658, -30.66, -3.305405, -29.1489, 0.06835938, 0.03466797, 0.9970551, 3.429108, 0.8883359
3010251, 202081, truthful, baseline, 29.51617, -1.521973, -28.36292, 0.06427002, 0.02980042, 0.9974823, 3.141708, 1, -30.66916, -3.337067, -29.08315, 0.07470703, 0.0368042, 0.996521, 3.451584, 1
3010259, 202082, truthful, baseline, 29.51923, -1.572601, -28.31157, 0.0587616, 0.03536987, 0.9976349, 3.19313, 1, -30.67163, -3.351181, -29.0547, 0.06700134, 0.03694153, 0.9970551, 3.400452, 1
3010276, 202084, truthful, baseline, 29.54791, -1.704575, -28.07295, 0.05105591, 0.04467773, 0.9976807, 3.139801, 1, -30.68481, -3.510742, -28.69431, 0.06472778, 0.05020142, 0.9966278, 3.353653, 1
3010284, 202085, truthful, baseline, 29.57393, -1.560516, -28.50822, 0.03533936, 0.03881836, 0.9986115, 3.239609, 1, -30.68793, -3.410706, -28.97704, 0.06364441, 0.04502869, 0.9969482, 3.442581, 1
3010293, 202086, truthful, baseline, 29.55017, -1.681534, -28.22186, 0.05207825, 0.04780579, 0.9974976, 3.129684, 1, -30.7016, -3.417831, -28.94325, 0.07260132, 0.04827881, 0.9961853, 3.536407, 1
3010309, 202088, truthful, baseline, 29.57036, -1.591354, -28.52644, 0.04333496, 0.03555298, 0.9984131, 3.177261, 1, -30.71884, -3.489304, -28.77563, 0.07310486, 0.05075073, 0.9960175, 3.603546, 1
3010318, 202089, truthful, baseline, 29.54817, -1.662628, -28.27338, 0.04341125, 0.0415802, 0.9981842, 3.174515, 1, -30.70967, -3.387039, -29.04263, 0.06745911, 0.04341125, 0.9967651, 3.557831, 1
3010326, 202090, truthful, baseline, 29.55692, -1.571548, -28.5356, 0.04394531, 0.03105164, 0.9985352, 3.243835, 1, -30.72794, -3.470993, -28.83743, 0.07226563, 0.04730225, 0.9962616, 3.584549, 1
3010343, 202092, truthful, baseline, 29.55487, -1.584183, -28.57104, 0.04685974, 0.0289917, 0.9984741, 3.234192, 1, -30.71765, -3.479492, -28.81319, 0.06274414, 0.04559326, 0.9969788, 3.472916, 1
3010351, 202093, truthful, baseline, 29.53542, -1.711166, -28.17296, 0.0471344, 0.03562927, 0.9982452, 3.274521, 1, -30.73677, -3.555206, -28.63701, 0.07106018, 0.05204773, 0.996109, 3.595886, 1
3010359, 202094, truthful, baseline, 29.53957, -1.712936, -28.16307, 0.04980469, 0.03514099, 0.9981384, 3.293198, 1, -30.72913, -3.43454, -28.9165, 0.07067871, 0.04833984, 0.9963226, 3.567108, 1
3010376, 202096, truthful, baseline, 29.5329, -1.780655, -27.97699, 0.05047607, 0.03291321, 0.9981689, 3.371796, 1, -30.70558, -3.314041, -29.21173, 0.06309509, 0.03572083, 0.9973602, 3.527954, 1
3010384, 202097, truthful, baseline, 29.53113, -1.808853, -27.88501, 0.05117798, 0.03416443, 0.9980927, 3.320114, 1, -30.70747, -3.315094, -29.2135, 0.06219482, 0.03347778, 0.9974976, 3.552963, 1
3010393, 202098, truthful, baseline, 29.53165, -1.788284, -27.92163, 0.05187988, 0.03590393, 0.9980011, 3.278427, 1, -30.70937, -3.316147, -29.21173, 0.06388855, 0.03117371, 0.997467, 3.534744, 1
3010409, 202100, truthful, baseline, 29.53395, -1.773804, -27.95053, 0.04699707, 0.04142761, 0.9980316, 3.393494, 1, -30.71407, -3.365952, -29.11879, 0.06494141, 0.0411377, 0.9970398, 3.586609, 1
3010418, 202101, truthful, baseline, 29.50258, -1.765366, -27.92964, 0.05445862, 0.03327942, 0.9979553, 3.348877, 1, -30.71739, -3.348999, -29.14717, 0.06454468, 0.04039001, 0.9970856, 3.60173, 1
3010426, 202102, truthful, baseline, 29.49989, -1.741669, -27.98952, 0.05595398, 0.02008057, 0.99823, 3.392395, 1, -30.71951, -3.338577, -29.17155, 0.06513977, 0.03900146, 0.9971008, 3.600418, 1
3010443, 202104, truthful, baseline, 29.51384, -1.731934, -28.13226, 0.05197144, 0.02838135, 0.99823, 3.384094, 1, -30.72298, -3.451019, -28.91414, 0.06199646, 0.04275513, 0.9971466, 3.629211, 1
3010451, 202105, truthful, baseline, 29.48488, -1.771408, -27.95697, 0.05766296, 0.03916931, 0.9975586, 3.331863, 1, -30.7196, -3.393692, -29.05684, 0.06150818, 0.03538513, 0.997467, 3.604904, 1
3010459, 202106, truthful, baseline, 29.47421, -1.803131, -27.87808, 0.05207825, 0.03196716, 0.9981232, 3.426361, 1, -30.71957, -3.392899, -29.07465, 0.0604248, 0.0381012, 0.9974365, 3.631516, 1
3010476, 202108, truthful, baseline, 29.48755, -1.880905, -27.69337, 0.05192566, 0.0388031, 0.9978943, 3.385284, 1, -30.72127, -3.403275, -29.05522, 0.06103516, 0.03596497, 0.9974823, 3.699493, 1
3010484, 202109, truthful, baseline, 29.49603, -1.849365, -27.81096, 0.04833984, 0.03211975, 0.9983063, 3.469208, 1, -30.7245, -3.411407, -29.03598, 0.05911255, 0.0337677, 0.9976654, 3.685944, 1
3010492, 202110, truthful, baseline, 29.4931, -1.798416, -27.93318, 0.05415344, 0.03437805, 0.9979401, 3.403442, 1, -30.72774, -3.418701, -29.01674, 0.05940247, 0.0330658, 0.9976807, 3.689072, 1
3010509, 202112, truthful, baseline, 29.49702, -1.787186, -27.96996, 0.05357361, 0.0291748, 0.9981232, 3.381134, 1, -30.73196, -3.41954, -29.00797, 0.06021118, 0.03114319, 0.9976959, 3.688309, 1
3010517, 202113, truthful, baseline, 29.50122, -1.722198, -28.18208, 0.048172, 0.02670288, 0.9984741, 3.433517, 1, -30.73091, -3.419128, -29.01236, 0.06051636, 0.03027344, 0.9976959, 3.690338, 1
3010526, 202114, truthful, baseline, 29.50134, -1.743576, -28.14009, 0.05169678, 0.02616882, 0.9983063, 3.42453, 1, -30.72984, -3.418701, -29.01674, 0.06013489, 0.02947998, 0.9977417, 3.692062, 1
3010543, 202116, truthful, baseline, 29.5092, -1.772446, -28.1109, 0.05163574, 0.03204346, 0.9981384, 3.470428, 1, -30.72774, -3.412292, -29.05522, 0.05982971, 0.02940369, 0.9977722, 3.695343, 1
3010551, 202117, truthful, baseline, 29.48659, -1.787674, -27.99657, 0.05867004, 0.03060913, 0.9978027, 3.395386, 1, -30.7269, -3.407791, -29.06068, 0.05999756, 0.0267334, 0.9978333, 3.691559, 1
3010559, 202118, truthful, baseline, 29.48448, -1.81337, -27.93089, 0.06021118, 0.02949524, 0.9977417, 3.475189, 1, -30.72604, -3.412292, -29.05522, 0.06016541, 0.02532959, 0.9978638, 3.693192, 1
3010576, 202120, truthful, baseline, 29.55069, -1.636368, -28.52811, 0.04853821, 0.03366089, 0.9982452, 3.509979, 1, -30.70923, -3.420746, -29.05672, 0.06039429, 0.02249146, 0.9979095, 3.762436, 1
3010584, 202121, truthful, baseline, 29.55794, -1.6427, -28.50819, 0.03500366, 0.0369873, 0.9986877, 3.51619, 1, -30.69566, -3.342651, -29.21768, 0.05767822, 0.01783752, 0.9981689, 3.799332, 1
3010593, 202122, truthful, baseline, 29.77008, -0.6358185, -31.61212, 0.02070618, 0.007217407, 0.9997559, 3.395386, 1, -30.68365, -3.466492, -28.93643, 0.05996704, 0.0254364, 0.9978638, 3.824127, 1
3010609, 202124, truthful, baseline, 29.82559, -1.689178, -28.44414, 0.1206665, 0.0184021, 0.9925079, 3.412949, 1, -30.325, -3.579056, -28.76544, 0.1429443, 0.0305481, 0.9892578, 3.785339, 1
3010618, 202125, truthful, baseline, 29.91995, -1.752396, -28.37334, 0.1326904, 0.03962708, 0.9903564, 3.493439, 1, -30.21716, -3.688995, -28.44087, 0.1434784, 0.03709412, 0.9889526, 3.932358, 1
3010626, 202126, truthful, baseline, 29.95482, -1.740967, -28.38307, 0.1194763, 0.0375061, 0.9921265, 3.360886, 1, -30.21384, -3.732224, -28.30428, 0.1465454, 0.05137634, 0.987854, 3.850662, 1
3010643, 202128, truthful, baseline, 29.97128, -1.706375, -28.49736, 0.1255646, 0.02726746, 0.9916992, 3.383301, 1, -30.22935, -3.725372, -28.37891, 0.1460724, 0.03326416, 0.9887085, 3.803772, 1
3010651, 202129, truthful, baseline, 29.98, -1.709686, -28.49069, 0.1250916, 0.02679443, 0.9917755, 3.413467, 1, -30.23701, -3.80127, -28.19342, 0.1522369, 0.03686523, 0.9876404, 3.724106, 1
3010659, 202130, truthful, baseline, 29.95915, -1.766144, -28.34607, 0.1197815, 0.02522278, 0.9924774, 3.368835, 1, -30.24457, -3.83136, -28.12244, 0.1522217, 0.04046631, 0.9875031, 3.735809, 1
3010676, 202132, truthful, baseline, 29.96353, -1.764389, -28.37294, 0.1253357, 0.03048706, 0.9916382, 3.311203, 1, -30.27046, -3.899033, -27.96762, 0.1508179, 0.04730225, 0.9874268, 3.998352, 1
3010684, 202133, truthful, baseline, 29.96742, -1.762863, -28.36008, 0.116806, 0.02201843, 0.9929047, 3.347519, 1, -30.26775, -3.896423, -27.97411, 0.1472931, 0.04272461, 0.9881592, 3.923691, 1
3010693, 202134, truthful, baseline, 29.97362, -1.763, -28.35925, 0.1231537, 0.02272034, 0.9921265, 3.409363, 1, -30.26503, -3.893829, -27.98059, 0.1480103, 0.04023743, 0.9881592, 3.862656, 1
3010709, 202136, truthful, baseline, 29.98575, -1.768082, -28.37827, 0.1266174, 0.02935791, 0.9915009, 3.337036, 1, -30.26472, -3.870911, -28.03661, 0.1480103, 0.03968811, 0.9881744, 3.860596, 1
3010718, 202137, truthful, baseline, 30.00494, -1.736115, -28.50536, 0.1185455, 0.02085876, 0.9927216, 3.421097, 1, -30.26488, -3.878235, -28.01213, 0.1474762, 0.03927612, 0.9882813, 3.85495, 1
3010726, 202138, truthful, baseline, 29.99738, -1.765411, -28.38786, 0.1209564, 0.03012085, 0.9921875, 3.411591, 1, -30.26503, -3.885574, -27.98766, 0.1480103, 0.03964233, 0.9881744, 3.862015, 1
3010743, 202140, truthful, baseline, 30.00082, -1.751846, -28.38211, 0.1226349, 0.02626038, 0.9920959, 3.402908, 1, -30.26636, -3.893829, -27.98059, 0.1475372, 0.0405426, 0.9882202, 3.889511, 1
3010751, 202141, truthful, baseline, 30.00124, -1.747421, -28.38309, 0.1233673, 0.02685547, 0.9919891, 3.398499, 1, -30.2675, -3.896423, -27.97411, 0.1460571, 0.04078674, 0.9884186, 3.876678, 1
3010759, 202142, truthful, baseline, 30.00266, -1.744858, -28.38271, 0.1230164, 0.02696228, 0.9920349, 3.403503, 1, -30.26865, -3.899033, -27.96762, 0.1477661, 0.04051208, 0.9881897, 3.863403, 1
3010776, 202144, truthful, baseline, 30.00571, -1.740601, -28.38174, 0.1224213, 0.0259552, 0.9921265, 3.394424, 1, -30.27022, -3.907196, -27.92996, 0.1454926, 0.03794861, 0.9886169, 3.862518, 1
3010784, 202145, truthful, baseline, 30.00734, -1.738892, -28.38115, 0.1221008, 0.02488708, 0.9922028, 3.390594, 1, -30.27034, -3.908081, -27.91725, 0.1459351, 0.03814697, 0.9885559, 3.857101, 1
3010793, 202146, truthful, baseline, 30.00861, -1.736984, -28.3811, 0.1218262, 0.02204895, 0.9922943, 3.387924, 1, -30.27022, -3.907196, -27.92996, 0.1454926, 0.03791809, 0.9886169, 3.862762, 1
3010809, 202148, truthful, baseline, 30.01027, -1.731232, -28.38174, 0.1209412, 0.020401, 0.9924469, 3.38707, 1, -30.26865, -3.907196, -27.92996, 0.14505, 0.039505, 0.9886322, 3.844666, 1
3010818, 202149, truthful, baseline, 30.01068, -1.727417, -28.38115, 0.1203308, 0.02159119, 0.9924927, 3.38826, 1, -30.26865, -3.907196, -27.92996, 0.1442108, 0.0400238, 0.9887238, 3.836212, 1
3010826, 202150, truthful, baseline, 30.01079, -1.725616, -28.38164, 0.1201019, 0.02175903, 0.9925079, 3.392014, 1, -30.27022, -3.907196, -27.90456, 0.1444092, 0.03866577, 0.9887543, 3.844742, 1
3010843, 202152, truthful, baseline, 30.01079, -1.720917, -28.38223, 0.119812, 0.02171326, 0.9925537, 3.396957, 1, -30.27431, -3.908981, -27.87595, 0.1447144, 0.03752136, 0.9887543, 3.814072, 1
3010851, 202153, truthful, baseline, 30.01089, -1.718018, -28.38234, 0.119751, 0.02149963, 0.992569, 3.395386, 1, -30.28085, -3.889557, -27.87761, 0.1507111, 0.03314209, 0.9880066, 3.77005, 1
3010859, 202154, truthful, baseline, 30.01247, -1.689957, -28.40257, 0.1156921, 0.02455139, 0.9929657, 3.409912, 1, -30.28114, -3.843948, -27.97165, 0.1423035, 0.03303528, 0.9892578, 3.88208, 1
3010876, 202156, truthful, baseline, 30.15605, -1.690552, -28.44926, 0.1529388, 0.01683044, 0.9880829, 3.452072, 1, -30.02866, -3.689896, -28.44753, 0.177475, 0.03623962, 0.9834442, 3.840317, 1
3010884, 202157, truthful, baseline, 30.32802, -1.745117, -28.48337, 0.1945953, 0.01972961, 0.9806824, 3.353516, 1, -29.80054, -3.807999, -28.23799, 0.2369232, 0.03665161, 0.9708252, 3.832291, 1
3010893, 202158, truthful, baseline, 30.46591, -1.759781, -28.49368, 0.2040558, 0.01008606, 0.9788971, 3.374786, 1, -29.59468, -3.83638, -28.29224, 0.2292328, 0.04074097, 0.9725037, 3.706009, 1
3010909, 202160, truthful, baseline, 30.56523, -1.753174, -28.5182, 0.2077332, 0.0168457, 0.9780273, 3.304932, 1, -29.54955, -3.818771, -28.30086, 0.241272, 0.04699707, 0.9693146, 3.763351, 1
3010918, 202161, truthful, baseline, 30.5614, -1.754669, -28.52336, 0.2171173, 0.01379395, 0.9760437, 3.320404, 1, -29.5638, -3.826187, -28.29727, 0.2487946, 0.04315186, 0.9675903, 3.746811, 1
