Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
2910939, 190161, truthful, baseline, 28.97731, -2.215927, -27.21886, -0.048172, 0.03767395, 0.9981232, 3.599762, 1, -31.09352, -3.863983, -28.19637, -0.02537537, 0.05079651, 0.9983826, 3.766113, 1
2910947, 190162, truthful, baseline, 28.99518, -2.315781, -26.91959, -0.04759216, 0.04260254, 0.9979553, 3.640579, 1, -31.09352, -3.891602, -28.12373, -0.02731323, 0.05003357, 0.9983673, 3.809402, 1
2910964, 190164, truthful, baseline, 28.99234, -2.350403, -26.81593, -0.04467773, 0.03738403, 0.998291, 3.656738, 1, -31.11641, -3.81369, -28.37108, -0.02420044, 0.04789734, 0.9985504, 3.843048, 1
2910972, 190165, truthful, baseline, 28.98763, -2.297852, -27.0118, -0.04244995, 0.0440979, 0.9981232, 3.676224, 1, -31.11742, -3.806564, -28.3864, -0.02151489, 0.04957581, 0.9985352, 3.765732, 1
2910989, 190167, truthful, baseline, 28.97359, -2.467896, -26.53166, -0.04806519, 0.0433197, 0.9978943, 3.790421, 1, -31.1181, -3.840576, -28.29268, -0.02529907, 0.04986572, 0.9984283, 3.810135, 1
2910997, 190168, truthful, baseline, 28.99988, -2.255783, -27.18094, -0.04260254, 0.04382324, 0.9981232, 3.719543, 1, -31.11618, -3.858582, -28.24156, -0.02355957, 0.04795837, 0.9985657, 3.829971, 1
2911006, 190169, truthful, baseline, 29.00233, -2.290405, -27.1088, -0.04016113, 0.04032898, 0.9983673, 3.734634, 1, -31.11838, -3.887466, -28.16527, -0.01823425, 0.05131531, 0.9985046, 3.90509, 1
2911022, 190171, truthful, baseline, 29.00122, -2.311813, -27.04715, -0.04252625, 0.04553223, 0.9980469, 3.812164, 1, -31.10765, -4.005493, -27.85475, -0.02589417, 0.05763245, 0.9980011, 3.983353, 1
2911031, 190172, truthful, baseline, 29.01291, -2.267014, -27.16992, -0.04905701, 0.03933716, 0.9980164, 3.813461, 1, -31.10626, -4.008789, -27.8465, -0.02243042, 0.05787659, 0.9980621, 3.913544, 1
2911039, 190173, truthful, baseline, 29.00809, -2.283585, -27.11319, -0.04124451, 0.03540039, 0.9985199, 3.762054, 1, -31.10913, -3.992096, -27.89136, -0.02368164, 0.05561829, 0.9981689, 3.963669, 1
2911056, 190175, truthful, baseline, 28.98512, -2.518921, -26.54208, -0.04199219, 0.05543518, 0.9975739, 3.794846, 1, -31.11241, -4.084305, -27.65137, -0.02416992, 0.05973816, 0.9979095, 4.033691, 1
2911064, 190176, truthful, baseline, 28.98322, -2.518768, -26.52821, -0.04447937, 0.05137634, 0.9976807, 3.876129, 1, -31.11746, -4.09079, -27.65347, -0.02531433, 0.06169128, 0.9977722, 4.033646, 1
2911072, 190177, truthful, baseline, 28.98979, -2.481598, -26.63171, -0.04197693, 0.05003357, 0.9978638, 3.882996, 1, -31.12077, -4.054276, -27.74924, -0.02096558, 0.06126404, 0.9978943, 4.052261, 1
2911081, 190178, truthful, baseline, 28.99452, -2.458664, -26.69255, -0.04956055, 0.05310059, 0.997345, 3.876068, 1, -31.12035, -4.048508, -27.76135, -0.02159119, 0.0585022, 0.9980469, 4.049423, 1
2911097, 190180, truthful, baseline, 28.99469, -2.457733, -26.67653, -0.0458374, 0.05220032, 0.9975739, 3.887741, 1, -31.1209, -4.026993, -27.81566, -0.02131653, 0.05593872, 0.9981995, 4.051041, 1
2911106, 190181, truthful, baseline, 29.0023, -2.430984, -26.74745, -0.04776001, 0.05471802, 0.997345, 3.942245, 1, -31.11613, -3.943054, -28.04524, -0.02099609, 0.04988098, 0.9985199, 4.094055, 1
2911114, 190182, truthful, baseline, 29.07164, -2.344452, -26.95573, -0.02384949, 0.0524292, 0.9983368, 3.947906, 1, -30.99287, -3.807571, -28.34894, -0.007415771, 0.04753113, 0.9988403, 4.056015, 1
2911131, 190184, truthful, baseline, 29.45909, -1.713669, -28.6049, 0.04046631, 0.0272522, 0.9987946, 3.865768, 1, -30.59979, -3.3797, -29.32019, 0.0703125, 0.0332489, 0.9969635, 4.02771, 1
2911139, 190185, truthful, baseline, 29.50674, -1.788101, -28.39897, 0.0460968, 0.03186035, 0.9984283, 3.853333, 1, -30.49605, -3.398438, -29.22128, 0.06643677, 0.04820251, 0.9966125, 4.06366, 1
2911147, 190186, truthful, baseline, 29.51889, -1.755554, -28.54709, 0.04090881, 0.03382874, 0.9985809, 3.919601, 1, -30.50528, -3.329071, -29.35262, 0.06684875, 0.03450012, 0.9971619, 4.056015, 1
2911164, 190188, truthful, baseline, 29.54492, -1.600952, -28.98351, 0.04682922, 0.02168274, 0.9986572, 3.781097, 1, -30.54431, -3.46785, -29.05861, 0.08345032, 0.04553223, 0.9954681, 4.179962, 1
2911172, 190189, truthful, baseline, 29.55836, -1.606461, -28.99838, 0.04101563, 0.03237915, 0.9986267, 3.687943, 1, -30.53667, -3.431503, -29.1508, 0.07336426, 0.04298401, 0.9963684, 4.067535, 1
2911181, 190190, truthful, baseline, 29.5526, -1.634796, -28.89716, 0.03993225, 0.02165222, 0.9989624, 3.776855, 1, -30.53867, -3.445374, -29.1234, 0.07756042, 0.03977966, 0.9961853, 4.103531, 1
2911197, 190192, truthful, baseline, 29.50549, -1.921738, -28.03986, 0.05735779, 0.03977966, 0.9975586, 3.777145, 1, -30.54872, -3.507111, -28.993, 0.07720947, 0.04522705, 0.9959869, 4.052841, 1
2911206, 190193, truthful, baseline, 29.53575, -1.77507, -28.4754, 0.05319214, 0.03019714, 0.9981232, 3.867096, 1, -30.54991, -3.49144, -29.02551, 0.07681274, 0.04421997, 0.996048, 4.076065, 1
2911214, 190194, truthful, baseline, 29.53935, -1.779007, -28.48788, 0.05067444, 0.0320282, 0.9981995, 3.819702, 1, -30.55054, -3.475754, -29.05804, 0.07632446, 0.04325867, 0.9961395, 4.099274, 1
2911231, 190196, truthful, baseline, 29.53525, -1.796204, -28.5121, 0.04776001, 0.04179382, 0.9979706, 3.868011, 1, -30.5511, -3.475754, -29.05804, 0.07447815, 0.04299927, 0.9962921, 4.073532, 1
2911239, 190197, truthful, baseline, 29.53928, -1.786667, -28.52199, 0.04759216, 0.04226685, 0.9979706, 3.796753, 1, -30.5544, -3.473343, -29.05777, 0.07479858, 0.04244995, 0.9962921, 4.061142, 1
2911247, 190198, truthful, baseline, 29.53642, -1.805237, -28.46817, 0.05067444, 0.04125977, 0.9978485, 3.831924, 1, -30.55769, -3.475754, -29.05751, 0.0756073, 0.04307556, 0.9962006, 4.074066, 1
2911264, 190200, truthful, baseline, 29.62692, -1.334015, -29.90842, 0.03585815, 0.02912903, 0.9989319, 3.652252, 1, -30.56029, -3.478424, -29.0464, 0.07562256, 0.04252625, 0.9962158, 4.049545, 1
2911272, 190201, truthful, baseline, 29.71802, -0.871521, -31.3253, 0.02493286, 0.01757813, 0.999527, 3.583054, 1, -30.56104, -3.492767, -29.0197, 0.07540894, 0.04328918, 0.9962006, 4.037201, 1
2911281, 190202, truthful, baseline, 29.62692, -1.343796, -29.88727, 0.03692627, 0.03027344, 0.9988556, 3.636581, 1, -30.56178, -3.507111, -28.993, 0.07519531, 0.04402161, 0.9961853, 4.025314, 1
2911298, 190204, truthful, baseline, 29.53506, -1.832245, -28.40717, 0.05172729, 0.04393005, 0.9976807, 3.711823, 1, -30.57295, -3.578278, -28.8033, 0.0763092, 0.04670715, 0.9959869, 4.026154, 1
2911306, 190205, truthful, baseline, 29.53432, -1.84845, -28.36513, 0.05126953, 0.04463196, 0.9976807, 3.694458, 1, -30.57356, -3.601089, -28.7406, 0.07658386, 0.04646301, 0.9959717, 4.020203, 1
2911314, 190206, truthful, baseline, 29.53282, -1.837799, -28.34169, 0.05114746, 0.04876709, 0.9974976, 3.748062, 1, -30.57416, -3.623901, -28.6779, 0.07617188, 0.04614258, 0.9960175, 4.014023, 1
2911331, 190208, truthful, baseline, 29.73427, -0.8539276, -31.33606, 0.02656555, 0.02166748, 0.9994049, 3.520142, 1, -30.57513, -3.623901, -28.6779, 0.07460022, 0.04542542, 0.99617, 4.006241, 1
2911339, 190209, truthful, baseline, 29.56494, -1.77623, -28.46667, 0.05200195, 0.04234314, 0.9977417, 3.717896, 1, -30.57549, -3.623901, -28.6779, 0.07452393, 0.04519653, 0.9961853, 3.983551, 1
2911348, 190210, truthful, baseline, 29.57698, -1.716675, -28.62238, 0.04748535, 0.03965759, 0.9980774, 3.748383, 1, -30.57549, -3.623901, -28.6779, 0.07447815, 0.0451355, 0.9961853, 3.977097, 1
2911364, 190212, truthful, baseline, 29.58272, -1.691391, -28.67537, 0.04594421, 0.03431702, 0.9983521, 3.648605, 1, -30.57549, -3.623901, -28.6779, 0.07423401, 0.04382324, 0.9962616, 3.937088, 1
2911373, 190213, truthful, baseline, 29.58437, -1.681259, -28.70932, 0.04521179, 0.03277588, 0.9984283, 3.644852, 1, -30.57513, -3.623901, -28.6779, 0.07414246, 0.0433197, 0.9962921, 3.935638, 1
2911381, 190214, truthful, baseline, 29.58122, -1.700378, -28.65791, 0.04727173, 0.03364563, 0.9983063, 3.616211, 1, -30.57513, -3.618164, -28.71156, 0.07432556, 0.04399109, 0.9962616, 3.920578, 1
2911398, 190216, truthful, baseline, 29.58319, -1.705078, -28.63507, 0.04116821, 0.03881836, 0.9983826, 3.614532, 1, -30.57399, -3.559952, -28.81894, 0.07548523, 0.03863525, 0.9963837, 3.896271, 1
2911406, 190217, truthful, baseline, 29.56783, -1.765152, -28.47049, 0.04426575, 0.0368042, 0.9983368, 3.620117, 1, -30.5733, -3.556641, -28.82155, 0.0740509, 0.03816223, 0.996521, 3.89563, 1
2911414, 190218, truthful, baseline, 29.5883, -1.64389, -28.84367, 0.04447937, 0.0380249, 0.9982758, 3.563339, 1, -30.5733, -3.556366, -28.8286, 0.07395935, 0.0382843, 0.996521, 3.878723, 1
2911431, 190220, truthful, baseline, 29.50577, -2.015076, -27.78751, 0.05529785, 0.04724121, 0.997345, 3.661514, 1, -30.57057, -3.556366, -28.8286, 0.07469177, 0.03767395, 0.9964905, 3.877625, 1
2911439, 190221, truthful, baseline, 29.50217, -2.025192, -27.76126, 0.0524292, 0.04931641, 0.9973907, 3.657303, 1, -30.57057, -3.556366, -28.8286, 0.07444763, 0.03730774, 0.996521, 3.841583, 1
2911448, 190222, truthful, baseline, 29.49854, -2.041336, -27.71414, 0.05674744, 0.05007935, 0.9971161, 3.631729, 1, -30.57057, -3.556641, -28.82155, 0.07444763, 0.03767395, 0.9965057, 3.842026, 1
2911464, 190224, truthful, baseline, 29.49414, -2.059921, -27.65802, 0.0574646, 0.05064392, 0.9970551, 3.633911, 1, -30.57057, -3.556641, -28.82155, 0.07339478, 0.03811646, 0.9965668, 3.878998, 1
2911473, 190225, truthful, baseline, 29.47546, -2.145248, -27.41441, 0.05993652, 0.05587769, 0.9966278, 3.769836, 1, -30.57057, -3.556641, -28.82155, 0.07293701, 0.03775024, 0.9966125, 3.878723, 1
2911481, 190226, truthful, baseline, 29.58107, -1.632736, -28.90764, 0.04818726, 0.04000854, 0.9980316, 3.545792, 1, -30.57057, -3.573624, -28.78896, 0.07096863, 0.03923035, 0.9967041, 3.886429, 1
2911498, 190228, truthful, baseline, 29.59935, -1.755402, -28.46663, 0.05407715, 0.03842163, 0.9977875, 3.687927, 1, -30.50795, -3.56752, -28.78848, 0.08215332, 0.04833984, 0.9954376, 3.908981, 1
2911506, 190229, truthful, baseline, 29.6828, -1.759201, -28.40021, 0.09617615, 0.03759766, 0.9946442, 3.50351, 1, -30.36491, -3.595551, -28.69022, 0.127121, 0.06558228, 0.9897156, 3.915588, 1
2911514, 190230, truthful, baseline, 29.76181, -1.762405, -28.37917, 0.08981323, 0.04716492, 0.9948273, 3.573471, 1, -30.28897, -3.639511, -28.54012, 0.127121, 0.07185364, 0.9892731, 3.906555, 1
2911531, 190232, truthful, baseline, 29.79918, -1.759293, -28.42372, 0.08595276, 0.04493713, 0.9952698, 3.647049, 1, -30.27675, -3.639145, -28.53668, 0.1267548, 0.07582092, 0.9890289, 3.889572, 1
2911539, 190233, truthful, baseline, 29.80086, -1.761612, -28.42462, 0.09150696, 0.04368591, 0.9948425, 3.559189, 1, -30.28462, -3.667908, -28.48174, 0.1287537, 0.07293701, 0.9889832, 3.930984, 1
2911548, 190234, truthful, baseline, 29.80254, -1.763916, -28.42552, 0.09606934, 0.04502869, 0.994339, 3.516998, 1, -30.28516, -3.666138, -28.48454, 0.1309204, 0.08155823, 0.9880219, 3.93924, 1
2911564, 190236, truthful, baseline, 29.80969, -1.765244, -28.42636, 0.09463501, 0.04367065, 0.9945374, 3.516037, 1, -30.28516, -3.653168, -28.51018, 0.1284332, 0.08325195, 0.988205, 3.892075, 1
2911573, 190237, truthful, baseline, 29.81244, -1.765076, -28.42915, 0.09446716, 0.04353333, 0.9945679, 3.516968, 1, -30.28568, -3.641983, -28.53122, 0.1279602, 0.08175659, 0.9883881, 3.84465, 1
2911581, 190238, truthful, baseline, 29.81519, -1.764923, -28.43195, 0.09429932, 0.04336548, 0.9945831, 3.515518, 1, -30.286, -3.653168, -28.50929, 0.1282043, 0.0826416, 0.9882813, 3.841171, 1
2911598, 190240, truthful, baseline, 29.8185, -1.763916, -28.43202, 0.09637451, 0.0428009, 0.9944153, 3.471237, 1, -30.28661, -3.666138, -28.48454, 0.1273346, 0.08345032, 0.988327, 3.839462, 1
2911606, 190241, truthful, baseline, 29.81929, -1.762955, -28.43198, 0.09645081, 0.04286194, 0.9944, 3.470505, 1, -30.28688, -3.667908, -28.48174, 0.126709, 0.08390808, 0.9883728, 3.841293, 1
2911614, 190242, truthful, baseline, 29.82008, -1.761993, -28.43195, 0.09651184, 0.04295349, 0.9944, 3.469727, 1, -30.289, -3.669434, -28.45557, 0.1277771, 0.08258057, 0.9883575, 3.839905, 1
2911631, 190244, truthful, baseline, 29.83925, -1.742355, -28.41502, 0.0904541, 0.03636169, 0.995224, 3.57045, 1, -30.2894, -3.668686, -28.42363, 0.1285553, 0.08044434, 0.9884186, 3.837463, 1
2911639, 190245, truthful, baseline, 29.84039, -1.737122, -28.41685, 0.09973145, 0.05128479, 0.9936829, 3.427139, 1, -30.28755, -3.650208, -28.40422, 0.1239471, 0.07609558, 0.9893494, 3.703339, 1
2911648, 190246, truthful, baseline, 29.84187, -1.734573, -28.403, 0.1013031, 0.04246521, 0.9939423, 3.477875, 1, -30.28265, -3.624298, -28.44763, 0.1312714, 0.07815552, 0.9882507, 3.802109, 1
2911664, 190248, truthful, baseline, 29.84082, -1.725296, -28.40224, 0.09326172, 0.04040527, 0.994812, 3.360977, 1, -30.27884, -3.583252, -28.52385, 0.129837, 0.07652283, 0.9885712, 3.797394, 1
2911673, 190249, truthful, baseline, 29.83974, -1.721008, -28.40762, 0.1005096, 0.03965759, 0.9941406, 3.455353, 1, -30.27873, -3.572739, -28.54398, 0.128067, 0.07739258, 0.988739, 3.757614, 1
2911681, 190250, truthful, baseline, 29.81259, -1.669296, -28.40494, 0.1069794, 0.0377655, 0.9935303, 3.419998, 1, -30.27698, -3.504761, -28.68512, 0.1223907, 0.07514954, 0.989624, 3.717316, 1
2911697, 190252, truthful, baseline, 29.54327, -1.613281, -28.62776, 0.03695679, 0.03866577, 0.9985657, 3.410583, 1, -30.50519, -3.323471, -29.10841, 0.05569458, 0.06723022, 0.99617, 3.680511, 1
2911706, 190253, truthful, baseline, 29.21561, -1.961288, -27.59854, -0.02481079, 0.07537842, 0.9968414, 3.490891, 1, -30.75839, -3.422089, -28.78372, 0.00201416, 0.06562805, 0.9978333, 3.573395, 1
2911714, 190254, truthful, baseline, 28.94911, -2.178833, -26.92781, -0.05288696, 0.08607483, 0.994873, 3.447006, 1, -31.01361, -3.459229, -28.71674, -0.03729248, 0.07017517, 0.9968262, 3.648697, 1
2911731, 190256, truthful, baseline, 28.72134, -2.088898, -27.20624, -0.08950806, 0.06407166, 0.9939117, 3.575867, 1, -31.27527, -3.548141, -28.65451, -0.06416321, 0.07118225, 0.9953918, 3.60759, 1
2911739, 190257, truthful, baseline, 28.7278, -2.088654, -27.20599, -0.0861969, 0.06463623, 0.9941711, 3.546387, 1, -31.27695, -3.534943, -28.67633, -0.07319641, 0.078125, 0.9942474, 3.641052, 1
2911747, 190258, truthful, baseline, 28.73424, -2.088425, -27.20624, -0.09161377, 0.06440735, 0.9936981, 3.516296, 1, -31.27586, -3.533173, -28.67619, -0.07687378, 0.07621765, 0.9941101, 3.622772, 1
2911764, 190260, truthful, baseline, 28.73454, -2.083206, -27.22668, -0.09156799, 0.06359863, 0.9937592, 3.515518, 1, -31.29221, -3.516129, -28.69046, -0.08512878, 0.0806427, 0.9930878, 3.682343, 1
2911772, 190261, truthful, baseline, 28.73439, -2.07811, -27.22801, -0.09295654, 0.06237793, 0.9937134, 3.51416, 1, -31.29594, -3.514038, -28.67719, -0.07836914, 0.07608032, 0.9940033, 3.65564, 1
2911789, 190263, truthful, baseline, 28.73439, -2.07811, -27.22801, -0.09169006, 0.06304932, 0.9937744, 3.50563, 1, -31.30322, -3.513062, -28.68526, -0.07867432, 0.0809021, 0.9936066, 3.590729, 1
2911797, 190264, truthful, baseline, 28.73454, -2.083206, -27.22668, -0.09181213, 0.0644989, 0.9936829, 3.506332, 1, -31.30605, -3.513123, -28.68161, -0.07684326, 0.07910156, 0.9938965, 3.614105, 1
2911806, 190265, truthful, baseline, 28.73599, -2.085815, -27.21646, -0.09210205, 0.06492615, 0.9936218, 3.510742, 1, -31.31671, -3.509796, -28.68971, -0.08526611, 0.08306885, 0.9928741, 3.624573, 1
2911814, 190266, truthful, baseline, 28.73746, -2.088425, -27.20624, -0.09239197, 0.06539917, 0.9935608, 3.513092, 1, -31.31842, -3.502441, -28.68234, -0.08512878, 0.07609558, 0.993454, 3.615692, 1
2911831, 190268, truthful, baseline, 28.7402, -2.088898, -27.20576, -0.09295654, 0.06547546, 0.9934998, 3.515579, 1, -31.32321, -3.502441, -28.67766, -0.07829285, 0.07545471, 0.9940643, 3.61084, 1
2911839, 190269, truthful, baseline, 28.74217, -2.094772, -27.12985, -0.09379578, 0.06193542, 0.9936523, 3.514542, 1, -31.32538, -3.499252, -28.67644, -0.07896423, 0.07418823, 0.9941101, 3.600876, 1
2911847, 190270, truthful, baseline, 28.74414, -2.100632, -27.05394, -0.09465027, 0.05909729, 0.9937439, 3.516495, 1, -31.32753, -3.496078, -28.67523, -0.07752991, 0.0737915, 0.9942474, 3.591263, 1
2911864, 190272, truthful, baseline, 28.63434, -1.945847, -27.35416, -0.100296, 0.07269287, 0.9922943, 3.587769, 1, -31.40213, -3.420319, -28.67592, -0.08779907, 0.0736084, 0.9934082, 3.578384, 1
2911872, 190273, truthful, baseline, 28.40598, -1.73912, -27.6335, -0.1398773, 0.1165314, 0.9832764, 3.632553, 1, -31.50066, -3.257965, -28.74872, -0.1424561, 0.1052399, 0.9841766, 3.632309, 1
2911881, 190274, truthful, baseline, 28.18384, -1.579865, -27.70065, -0.1637573, 0.1422424, 0.976181, 3.615982, 1, -31.64096, -3.110184, -28.84471, -0.1815033, 0.1486359, 0.9720917, 3.899796, 1
2911897, 190276, truthful, baseline, 28.01207, -1.403519, -27.763, -0.1652374, 0.1702423, 0.9714355, 3.545456, 1, -31.757, -2.915985, -28.94212, -0.2051697, 0.1936493, 0.9593658, 3.911545, 1
2911906, 190277, truthful, baseline, 28.01892, -1.405777, -27.76265, -0.1772461, 0.1679535, 0.9697113, 3.533997, 1, -31.75594, -2.903305, -28.92775, -0.2019196, 0.1867218, 0.9614258, 3.874161, 1
2911914, 190278, truthful, baseline, 28.01668, -1.408051, -27.77113, -0.1742401, 0.171402, 0.9696655, 3.538025, 1, -31.75609, -2.940094, -28.90126, -0.2015991, 0.1735382, 0.9639587, 3.861801, 1
2911931, 190280, truthful, baseline, 28.04332, -1.435318, -27.7711, -0.1893005, 0.1719971, 0.9667358, 3.651108, 1, -31.79887, -2.991318, -28.92589, -0.1905975, 0.1887512, 0.9633331, 3.999237, 1
2911939, 190281, truthful, baseline, 28.1243, -1.473511, -27.77997, -0.2040558, 0.188324, 0.9606628, 3.668427, 1, -31.7989, -2.998932, -28.92114, -0.2016754, 0.1827087, 0.9622498, 3.930344, 1
2911947, 190282, truthful, baseline, 28.05716, -1.460907, -27.76721, -0.1929474, 0.1695862, 0.9664307, 3.57486, 1, -31.80869, -3.014679, -28.92467, -0.1945496, 0.1868896, 0.9629059, 3.987579, 1
2911964, 190284, truthful, baseline, 28.08374, -1.499207, -27.74634, -0.1919403, 0.1621246, 0.9679108, 3.493942, 1, -31.84399, -3.032166, -28.922, -0.1945038, 0.1817474, 0.963913, 3.944473, 1
2911972, 190285, truthful, baseline, 28.08228, -1.498215, -27.7502, -0.1982574, 0.1661835, 0.9659424, 3.56131, 1, -31.86227, -3.027313, -28.95222, -0.2041779, 0.1938171, 0.959549, 3.870041, 1
2911989, 190287, truthful, baseline, 28.08115, -1.498901, -27.75168, -0.2017365, 0.1661072, 0.9652405, 3.60466, 1, -31.8867, -3.049835, -28.93613, -0.1944275, 0.1880951, 0.9627075, 3.989365, 1
2911997, 190288, truthful, baseline, 28.08147, -1.499207, -27.7515, -0.2014313, 0.1640625, 0.9656525, 3.624146, 1, -31.89189, -3.050995, -28.95433, -0.1967773, 0.1973267, 0.9603729, 3.905884, 1
2912006, 190289, truthful, baseline, 28.0824, -1.499435, -27.74892, -0.1995239, 0.1653595, 0.9658356, 3.635132, 1, -31.89645, -3.071457, -28.9232, -0.1917725, 0.1811371, 0.9645691, 3.981857, 1
2912022, 190291, truthful, baseline, 28.07877, -1.49765, -27.73196, -0.1999359, 0.1573792, 0.9670715, 3.635651, 1, -31.92389, -3.073807, -28.93486, -0.1991577, 0.1768494, 0.9638672, 3.949463, 1
2912031, 190292, truthful, baseline, 28.01794, -1.395798, -27.78764, -0.209259, 0.1839905, 0.9603882, 3.5867, 1, -31.90292, -2.97319, -28.96507, -0.2148285, 0.1980896, 0.9563446, 3.94046, 1
