Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
2827183, 180108, truthful, baseline, 28.76425, -4.521378, -27.00949, 0, 0, 0, -1, 0.6342204, -31.02979, -4.190369, -29.29146, 0, 0, 0, -1, 0.6932676
2827191, 180109, truthful, baseline, 28.76425, -4.521378, -27.00949, 0, 0, 0, -1, 0.2707999, -31.02979, -4.190369, -29.29146, 0, 0, 0, -1, 0.4636569
2827208, 180111, truthful, baseline, 28.76425, -4.521378, -27.00949, 0, 0, 0, -1, 0.2347989, -31.02979, -4.190369, -29.29146, 0, 0, 0, -1, 0.3451914
2827216, 180112, truthful, baseline, 28.76425, -4.521378, -27.00949, 0, 0, 0, -1, 0.2347989, -31.02979, -4.190369, -29.29146, 0, 0, 0, -1, 0.3451914
2827224, 180113, truthful, baseline, 28.76425, -4.521378, -27.00949, 0, 0, 0, -1, 0.2073625, -30.63824, -0.7345886, -41.90971, 0, 0, 0, -1, 0.3199534
2827233, 180114, truthful, baseline, 28.76425, -4.521378, -27.00949, 0, 0, 0, -1, 0.2073625, -30.61215, 0.77034, -46.23627, 0, 0, 0, -1, 0.3199534
2827249, 180116, truthful, baseline, 27.68416, -5.000275, -24.66164, 0, 0, 0, -1, 0.2369948, -30.98016, -3.508698, -30.06953, 0, 0, 0, -1, 0.3988207
2827258, 180117, truthful, baseline, 29.22643, 0.6314697, -41.07428, 0, 0, 0, -1, 0.366075, -31.00949, -4.187225, -28.07834, 0, 0, 0, -1, 0.5522655
2827266, 180118, truthful, baseline, 28.87561, -1.885696, -29.36426, 0, 0, 0, -1, 0.366075, -31.02348, -4.207382, -28.17668, 0, 0, 0, -1, 0.5522655
2827274, 180119, truthful, baseline, 28.87122, -1.873291, -29.40942, 0, 0, 0, -1, 0.5887932, -31.02367, -4.038498, -28.6805, 0, 0, 0, -1, 0.6780574
2827291, 180121, truthful, baseline, 28.86952, -1.796341, -29.5799, 0, 0, 0, -1, 0.7417293, -31.07048, -4.439575, -27.69595, 0, 0, 0, -1, 0.7727659
2827299, 180122, truthful, baseline, 28.86412, -1.899933, -29.31172, -0.02253723, 0.01194763, 0.9996643, 4.218384, 0.7417293, -31.03241, -4.444305, -27.6237, -0.01191711, 0.05503845, 0.9983978, 4.519196, 0.7727659
2827308, 180123, truthful, baseline, 28.84833, -2.341324, -27.92766, -0.03224182, 0.05081177, 0.9981842, 4.454727, 0.8060337, -31.04669, -4.388199, -27.76457, -0.01475525, 0.0644989, 0.9978027, 4.557571, 0.8358065
2827324, 180125, truthful, baseline, 28.86082, -2.142319, -28.72473, -0.02128601, 0.04600525, 0.998703, 4.366226, 0.8475298, -31.03537, -4.523956, -27.49222, -0.02015686, 0.07402039, 0.9970398, 4.551956, 0.8789787
2827333, 180126, truthful, baseline, 28.87463, -2.174088, -28.55922, -0.02545166, 0.05221558, 0.9983063, 4.359238, 0.8475298, -31.03821, -4.494263, -27.53777, -0.02377319, 0.07606506, 0.9968109, 4.652756, 0.8789787
2827341, 180127, truthful, baseline, 28.88449, -2.058853, -28.9315, -0.0199585, 0.04678345, 0.998703, 4.319626, 0.8974517, -31.05003, -4.470398, -27.66505, -0.01280212, 0.05903625, 0.9981689, 4.480209, 0.9148957
2827358, 180129, truthful, baseline, 28.92728, -2.505066, -27.82451, -0.03379822, 0.06248474, 0.997467, 4.327759, 0.9226794, -31.07695, -4.497025, -27.64203, -0.01159668, 0.0761261, 0.9970245, 4.618408, 0.9486519
2827366, 180130, truthful, baseline, 28.89624, -2.422089, -28.07986, -0.03233337, 0.0539856, 0.9980164, 4.369385, 0.9226794, -31.07893, -4.479004, -27.66736, -0.01634216, 0.07128906, 0.9973145, 4.634705, 0.9486519
2827374, 180131, truthful, baseline, 28.90337, -2.281647, -28.49176, -0.02409363, 0.05241394, 0.9983215, 4.22438, 0.9495673, -31.07559, -4.415421, -27.85829, -0.0174408, 0.06126404, 0.9979553, 4.553406, 0.9740124
2827391, 180133, truthful, baseline, 28.92166, -2.405273, -28.09019, -0.02894592, 0.05648804, 0.9979706, 4.387878, 0.9762087, -31.08199, -4.393814, -27.95503, -0.01249695, 0.06208801, 0.9979858, 4.489609, 0.9820125
2827399, 180134, truthful, baseline, 28.92056, -2.399353, -28.13243, -0.02906799, 0.05378723, 0.9981232, 4.278885, 0.9762087, -31.09247, -4.387802, -28.0025, -0.009597778, 0.05632019, 0.9983521, 4.582642, 0.9820125
2827408, 180135, truthful, baseline, 28.91722, -2.421707, -28.0901, -0.03059387, 0.05052185, 0.9982452, 4.25058, 0.9746087, -31.09563, -4.483734, -27.76036, -0.01502991, 0.06436157, 0.9978027, 4.535919, 0.9753978
2827424, 180137, truthful, baseline, 28.92558, -2.423737, -28.12411, -0.03321838, 0.04273987, 0.9985199, 4.322144, 0.9851318, -31.11243, -4.440689, -27.95595, -0.01287842, 0.06008911, 0.9981079, 4.505386, 0.9877262
2827433, 180138, truthful, baseline, 28.94095, -2.375519, -28.29189, -0.03346252, 0.036026, 0.9987793, 4.392853, 0.9851318, -31.10953, -4.316208, -28.31409, -0.01554871, 0.04963684, 0.998642, 4.517548, 0.9877262
2827449, 180140, truthful, baseline, 28.92702, -2.424667, -28.25694, -0.02696228, 0.05410767, 0.9981689, 4.428864, 0.9969066, -31.11526, -4.263779, -28.47911, -0.01701355, 0.0537262, 0.9983978, 4.582596, 0.9871083
2827458, 180141, truthful, baseline, 28.94446, -2.748154, -27.43201, -0.03935242, 0.05987549, 0.9974213, 4.41333, 1, -31.1163, -4.286102, -28.41913, -0.01760864, 0.04495239, 0.9988251, 4.52037, 1
2827466, 180142, truthful, baseline, 28.94257, -2.758148, -27.37117, -0.03601074, 0.05717468, 0.9977112, 4.356094, 1, -31.12761, -4.258377, -28.48048, -0.01373291, 0.05096436, 0.9985962, 4.513168, 1
2827483, 180144, truthful, baseline, 28.92114, -2.817444, -27.20639, -0.03834534, 0.07081604, 0.9967499, 4.381271, 1, -31.16402, -4.204956, -28.62352, -0.01289368, 0.05015564, 0.9986572, 4.555206, 1
2827491, 180145, truthful, baseline, 28.89748, -2.64653, -27.63922, -0.03640747, 0.06825256, 0.996994, 4.309494, 1, -31.17372, -4.294052, -28.3862, -0.0144043, 0.04772949, 0.9987488, 4.463959, 1
2827499, 180146, truthful, baseline, 28.89375, -2.650177, -27.62775, -0.03614807, 0.06083679, 0.9974823, 4.257996, 1, -31.10912, -5.01358, -26.44559, -0.04040527, 0.06781006, 0.9968719, 4.659607, 1
2827516, 180148, truthful, baseline, 28.89436, -2.728806, -27.46518, -0.0426178, 0.06027222, 0.9972687, 4.331863, 1, -31.19453, -4.327606, -28.38356, -0.01548767, 0.04234314, 0.9989777, 4.582504, 1
2827524, 180149, truthful, baseline, 28.89088, -2.773071, -27.36464, -0.0413208, 0.06652832, 0.9969177, 4.298279, 1, -31.18649, -4.387466, -28.24226, -0.01843262, 0.04917908, 0.9986115, 4.601654, 1
2827532, 180150, truthful, baseline, 28.88211, -2.803024, -27.2796, -0.04066467, 0.06266785, 0.9971924, 4.314209, 1, -31.18521, -4.238739, -28.73894, -0.01419067, 0.05867004, 0.9981689, 4.751038, 1
2827549, 180152, truthful, baseline, 28.88475, -2.830978, -27.21593, -0.04344177, 0.06739807, 0.9967651, 4.3853, 1, -31.18498, -4.266998, -28.6434, -0.01669312, 0.05702209, 0.99823, 4.604355, 1
2827557, 180153, truthful, baseline, 28.88258, -2.814392, -27.25212, -0.04119873, 0.06433105, 0.9970703, 4.377487, 1, -31.19104, -4.25148, -28.6754, -0.01554871, 0.05082703, 0.9985809, 4.466797, 1
2827566, 180154, truthful, baseline, 28.88475, -2.797821, -27.2883, -0.03987122, 0.06187439, 0.9972839, 4.37915, 1, -31.1936, -4.259064, -28.68141, -0.01246643, 0.05250549, 0.9985352, 4.587082, 1
2827582, 180156, truthful, baseline, 28.88586, -2.622559, -27.67712, -0.03062439, 0.06333923, 0.9975128, 4.391937, 1, -31.18915, -4.330215, -28.44955, -0.01396179, 0.05241394, 0.9985199, 4.595825, 1
2827591, 180157, truthful, baseline, 28.90042, -2.648895, -27.61476, -0.03692627, 0.06166077, 0.997406, 4.452057, 1, -31.16582, -4.411316, -28.20219, -0.01289368, 0.06585693, 0.9977417, 4.651932, 1
2827599, 180158, truthful, baseline, 28.91432, -2.72879, -27.39815, -0.04284668, 0.05958557, 0.9972992, 4.385742, 1, -31.15616, -4.314255, -28.44304, -0.01644897, 0.05752563, 0.9981995, 4.651611, 1
2827616, 180160, truthful, baseline, 29.14912, -2.42392, -28.24522, 0.03579712, 0.03797913, 0.9986267, 4.445862, 1, -30.82397, -4.147858, -28.75803, 0.05737305, 0.04949951, 0.9971161, 4.64209, 1
2827624, 180161, truthful, baseline, 29.31145, -2.501083, -27.98006, 0.06637573, 0.04020691, 0.9969788, 4.425308, 1, -30.58026, -4.039261, -29.07375, 0.08442688, 0.04086304, 0.9955902, 4.621246, 1
2827632, 180162, truthful, baseline, 29.42641, -2.50853, -28.00642, 0.07702637, 0.03799438, 0.9962921, 4.544418, 1, -30.46063, -4.051743, -29.15315, 0.09222412, 0.04696655, 0.9946136, 4.615662, 1
2827649, 180164, truthful, baseline, 29.49124, -2.578674, -27.90729, 0.07499695, 0.04338074, 0.9962311, 4.515396, 1, -30.46162, -4.051147, -29.07899, 0.09004211, 0.0453949, 0.9948883, 4.644958, 1
2827657, 180165, truthful, baseline, 29.5143, -2.585876, -27.84056, 0.07989502, 0.04426575, 0.9958191, 4.569534, 1, -30.45819, -4.018387, -29.15517, 0.09889221, 0.04827881, 0.9939117, 4.666443, 1
2827666, 180166, truthful, baseline, 29.53789, -2.588165, -27.82605, 0.08317566, 0.0539093, 0.9950714, 4.600372, 1, -30.44537, -4.06926, -28.96838, 0.09640503, 0.04922485, 0.9941101, 4.448029, 1
2827682, 180168, truthful, baseline, 29.56435, -2.576691, -27.80835, 0.08544922, 0.04226685, 0.9954376, 4.540604, 1, -30.42691, -4.065887, -28.85484, 0.09291077, 0.05201721, 0.9943085, 4.591705, 1
2827691, 180169, truthful, baseline, 29.573, -2.559952, -27.79221, 0.07455444, 0.03807068, 0.9964752, 4.580658, 1, -30.42674, -4.053879, -28.82413, 0.09599304, 0.04403687, 0.9944, 4.619171, 1
2827699, 180170, truthful, baseline, 29.58015, -2.555008, -27.79237, 0.08158875, 0.03826904, 0.9959259, 4.559601, 1, -30.42624, -4.027344, -28.85164, 0.1026611, 0.04760742, 0.9935608, 4.685043, 1
2827716, 180172, truthful, baseline, 29.59192, -2.544876, -27.80728, 0.07846069, 0.04420471, 0.9959259, 4.608551, 1, -30.43748, -4.050705, -28.66383, 0.09901428, 0.04364014, 0.9941254, 4.689682, 1
2827724, 180173, truthful, baseline, 29.60007, -2.526398, -27.85588, 0.0735321, 0.03556824, 0.9966431, 4.579422, 1, -30.4445, -4.060547, -28.63405, 0.09971619, 0.04200745, 0.9941254, 4.674789, 1
2827732, 180174, truthful, baseline, 29.61031, -2.514206, -27.87773, 0.08364868, 0.03637695, 0.9958191, 4.587601, 1, -30.45152, -4.050705, -28.63467, 0.1006927, 0.04071045, 0.9940796, 4.689041, 1
2827749, 180176, truthful, baseline, 29.61885, -2.480499, -27.93111, 0.0778656, 0.03234863, 0.9964294, 4.512375, 1, -30.45395, -4.048462, -28.66383, 0.1004028, 0.04298401, 0.9940033, 4.677017, 1
2827757, 180177, truthful, baseline, 29.62514, -2.464615, -27.99678, 0.06800842, 0.03262329, 0.9971466, 4.556564, 1, -30.45547, -4.037903, -28.66714, 0.09933472, 0.04110718, 0.9942017, 4.681534, 1
2827766, 180178, truthful, baseline, 29.62276, -2.474335, -27.98209, 0.06707764, 0.03594971, 0.9970856, 4.624069, 1, -30.47614, -3.99382, -28.68025, 0.09791565, 0.04037476, 0.9943695, 4.640701, 1
2827782, 180180, truthful, baseline, 29.6097, -2.437988, -28.05791, 0.06147766, 0.03369141, 0.9975281, 4.597702, 1, -30.49023, -4.01445, -28.60831, 0.09434509, 0.0426178, 0.9946136, 4.679855, 1
2827791, 180181, truthful, baseline, 29.6151, -2.436798, -28.05103, 0.06756592, 0.02978516, 0.9972687, 4.59137, 1, -30.49568, -4.035736, -28.55074, 0.09443665, 0.04498291, 0.9945068, 4.69162, 1
2827799, 180182, truthful, baseline, 29.61469, -2.428253, -28.07158, 0.06416321, 0.03158569, 0.9974365, 4.570053, 1, -30.49797, -4.01445, -28.60831, 0.09516907, 0.04428101, 0.9944611, 4.681717, 1
2827816, 180184, truthful, baseline, 29.60472, -2.427582, -28.17967, 0.0770874, 0.02841187, 0.9966125, 4.605896, 1, -30.47095, -3.937744, -28.8687, 0.09109497, 0.02880859, 0.9954224, 4.592468, 1
2827824, 180185, truthful, baseline, 29.80783, -1.682755, -31.10204, 0.07571411, -0.03851318, 0.9963837, 4.524277, 1, -30.32199, -4.3293, -28.4445, 0.1299438, -0.01704407, 0.9913635, 4.609329, 1
2827832, 180186, truthful, baseline, 29.72137, -2.528687, -29.2897, 0.09513855, -0.09346008, 0.9910583, 4.435394, 1, -30.10359, -4.522903, -28.8138, 0.164856, -0.08247375, 0.9828491, 4.728256, 1
2827849, 180188, truthful, baseline, 29.69736, -2.833862, -29.28455, 0.09785461, -0.129364, 0.9867401, 4.323608, 1, -30.03072, -4.944168, -28.56494, 0.1449585, -0.1136932, 0.9828796, 4.811951, 1
2827857, 180189, truthful, baseline, 29.64874, -3.057068, -28.60226, 0.1101532, -0.1099243, 0.9878082, 4.244675, 1, -30.05693, -4.814606, -28.9919, 0.1438293, -0.1177979, 0.9825592, 4.698593, 1
2827866, 180190, truthful, baseline, 29.64572, -3.098022, -28.44807, 0.1060638, -0.1369781, 0.9848633, 4.177155, 1, -30.08925, -4.751648, -29.18311, 0.1401367, -0.1081085, 0.9842072, 4.581039, 1
2827882, 180192, truthful, baseline, 29.64032, -3.09967, -28.42694, 0.1085052, -0.1271515, 0.9859161, 4.20752, 1, -30.12935, -4.711472, -29.28386, 0.1485596, -0.1195984, 0.9816284, 4.56015, 1
2827891, 180193, truthful, baseline, 29.63818, -3.093002, -28.41331, 0.1040649, -0.1376038, 0.9850006, 4.140427, 1, -30.14938, -4.738205, -29.18349, 0.1419525, -0.1317902, 0.9810486, 4.471695, 1
2827899, 180194, truthful, baseline, 29.64464, -3.099869, -28.38449, 0.1071167, -0.1349945, 0.9850311, 4.139252, 1, -30.1653, -4.756958, -29.12537, 0.1319122, -0.133728, 0.982193, 4.453369, 1
2827916, 180196, truthful, baseline, 29.6445, -3.165405, -28.14166, 0.1044006, -0.1389008, 0.9847717, 4.133392, 1, -30.18765, -4.78981, -28.99191, 0.1319733, -0.1350098, 0.9820099, 4.353943, 1
2827924, 180197, truthful, baseline, 29.65051, -3.152817, -28.11327, 0.1136932, -0.1209564, 0.9861145, 4.224792, 1, -30.18773, -4.757736, -29.03798, 0.1446075, -0.1351166, 0.9802094, 4.481812, 1
2827932, 180198, truthful, baseline, 29.65529, -3.143967, -28.10175, 0.1065521, -0.1334381, 0.9853058, 4.124313, 1, -30.19313, -4.772507, -28.9519, 0.1326904, -0.1500244, 0.9797211, 4.221359, 1
2827949, 180200, truthful, baseline, 29.69945, -3.058838, -28.31697, 0.1233215, -0.1273041, 0.9841614, 4.201538, 1, -30.19058, -4.767303, -28.8799, 0.1504364, -0.1546326, 0.9764404, 4.305298, 1
2827957, 180201, truthful, baseline, 29.7093, -3.10614, -28.16429, 0.1079559, -0.1295166, 0.985672, 4.0578, 1, -30.177, -4.846085, -28.58368, 0.1440735, -0.1342621, 0.9804077, 4.416183, 1
2827965, 180202, truthful, baseline, 29.72205, -3.099014, -28.16034, 0.1180267, -0.1189575, 0.9858551, 4.142014, 1, -30.17859, -4.745239, -28.89232, 0.1473083, -0.1322479, 0.9801941, 4.485443, 1
2827982, 180204, truthful, baseline, 29.37534, -3.079941, -28.51709, 0.02780151, -0.1656494, 0.9857788, 4.423233, 1, -30.48488, -4.995987, -28.23434, 0.06072998, -0.16716, 0.9840546, 4.454803, 1
2827990, 180205, truthful, baseline, 29.01794, -3.39241, -27.92043, -0.01438904, -0.1564331, 0.9875793, 4.53241, 1, -30.71622, -4.935852, -28.76906, 0.01527405, -0.1929016, 0.9810944, 4.573395, 1
2827999, 180206, truthful, baseline, 28.75386, -3.427368, -28.0692, -0.03578186, -0.184906, 0.9821014, 4.402725, 1, -30.9278, -5.175125, -28.35979, -0.01791382, -0.1744537, 0.9844971, 4.561783, 1
2828016, 180208, truthful, baseline, 28.75632, -3.413193, -28.10127, -0.03340149, -0.1895905, 0.9812775, 4.205399, 0.9636318, -30.99805, -5.271866, -28.1328, -0.01261902, -0.1977386, 0.9801636, 4.593689, 0.9720485
2828024, 180209, truthful, baseline, 28.78369, -3.387466, -28.203, -0.04740906, -0.197876, 0.9790649, 4.159912, 0.9644629, -30.98996, -5.255676, -28.15881, -0.02989197, -0.1908722, 0.9811554, 4.538651, 0.9561005
2828032, 180210, truthful, baseline, 28.79242, -3.409973, -28.13092, -0.036026, -0.2024384, 0.9786224, 4.125259, 0.9644629, -31.00052, -5.254318, -28.15491, -0.01119995, -0.1980591, 0.9801178, 4.621506, 0.9561005
2828049, 180212, truthful, baseline, 28.80759, -3.636276, -27.44852, -0.03634644, -0.1945648, 0.9802094, 4.277908, 0.9739725, -31.01683, -5.28566, -28.07185, -0.02137756, -0.1933441, 0.980896, 4.478088, 0.9692949
2828057, 180213, truthful, baseline, 28.81613, -3.608353, -27.51669, -0.04176331, -0.1928711, 0.9803314, 4.278336, 0.9955677, -31.0179, -5.29509, -28.04483, -0.01785278, -0.1964722, 0.9803314, 4.550705, 0.9685548
2828065, 180214, truthful, baseline, 28.82286, -3.594116, -27.57555, -0.04112244, -0.1942749, 0.980072, 4.331802, 0.9955677, -31.02237, -5.30867, -27.98853, -0.02053833, -0.193985, 0.9807739, 4.472107, 0.9685548
2828082, 180216, truthful, baseline, 28.82977, -3.578873, -27.59044, -0.03866577, -0.2066498, 0.9776459, 4.303482, 1, -31.05345, -5.352631, -27.92543, -0.0193634, -0.192627, 0.9810791, 4.536575, 1
2828090, 180217, truthful, baseline, 28.82959, -3.591599, -27.55975, -0.04014587, -0.2007294, 0.9788208, 4.272278, 1, -31.06883, -5.394348, -27.82182, -0.03538513, -0.1818848, 0.982666, 4.414505, 1
2828099, 180218, truthful, baseline, 28.81068, -3.48671, -27.92429, -0.04200745, -0.1951294, 0.9798737, 4.298752, 1, -31.08855, -5.413574, -27.76534, -0.03279114, -0.1898956, 0.9812469, 4.445557, 1
2828115, 180220, truthful, baseline, 28.798, -3.499451, -27.93361, -0.04020691, -0.1948853, 0.9799957, 4.287094, 1, -31.11597, -5.416641, -27.78816, -0.02662659, -0.1898804, 0.9814301, 4.437241, 1
2828124, 180221, truthful, baseline, 28.79021, -3.513245, -27.911, -0.03851318, -0.1908722, 0.9808502, 4.279968, 1, -31.12494, -5.389755, -27.86436, -0.03665161, -0.1859741, 0.9818573, 4.47467, 1
2828132, 180222, truthful, baseline, 28.79192, -3.515228, -27.88713, -0.04222107, -0.1926727, 0.9803467, 4.212463, 1, -31.151, -5.264633, -28.28032, -0.01898193, -0.1875763, 0.9820557, 4.558563, 1
2828149, 180224, truthful, baseline, 28.79248, -3.515442, -27.88046, -0.04734802, -0.1962433, 0.9794006, 4.296417, 1, -31.15642, -5.245483, -28.2993, -0.02449036, -0.1860046, 0.9822388, 4.495377, 1
2828157, 180225, truthful, baseline, 28.79152, -3.522888, -27.84639, -0.04730225, -0.199173, 0.9788055, 4.322128, 1, -31.15482, -5.248627, -28.27992, -0.02755737, -0.1882019, 0.9817352, 4.506302, 1
2828165, 180226, truthful, baseline, 28.79248, -3.515442, -27.88046, -0.04490662, -0.1962891, 0.9795074, 4.298019, 1, -31.16269, -5.359741, -27.89748, -0.02723694, -0.1853027, 0.9822998, 4.454071, 1
2828182, 180228, truthful, baseline, 28.80951, -3.457718, -27.9494, -0.04788208, -0.1981812, 0.9789886, 4.158188, 1, -31.1673, -5.325226, -27.93118, -0.02911377, -0.193924, 0.9805756, 4.524628, 1
2828190, 180229, truthful, baseline, 28.86836, -3.487076, -27.68036, -0.04356384, -0.1927185, 0.9802704, 4.151932, 1, -31.1293, -5.245163, -28.0168, -0.02908325, -0.1948547, 0.9803925, 4.456238, 1
2828199, 180230, truthful, baseline, 28.92534, -3.168869, -28.07832, -0.01800537, -0.1505737, 0.9884186, 4.33374, 1, -30.99101, -4.852158, -28.60983, -0.009048462, -0.151825, 0.9883575, 4.348251, 1
2828215, 180232, truthful, baseline, 29.19499, -2.780045, -28.51382, -0.004577637, -0.1533356, 0.9881592, 4.03212, 0.9976097, -30.67587, -4.368515, -29.10815, 0.0284729, -0.1148682, 0.9929657, 4.388809, 0.9786946
2828224, 180233, truthful, baseline, 29.256, -2.67363, -28.79236, 0.02339172, -0.1267242, 0.9916534, 4.229126, 0.9382179, -30.60277, -4.451736, -28.63606, 0.04862976, -0.1196442, 0.9916229, 4.447784, 0.9839536
2828232, 180234, truthful, baseline, 29.40659, -2.556961, -29.3748, -0.008071899, -0.1112823, 0.9937439, 4.222641, 0.9382179, -30.60674, -4.452072, -28.64294, 0.03863525, -0.1191864, 0.9921112, 4.44072, 0.9839536
2828249, 180236, truthful, baseline, 29.29613, -2.735855, -28.69867, 0.0279541, -0.1032715, 0.9942474, 4.229797, 1, -30.66319, -4.471695, -28.56691, 0.0506134, -0.1169891, 0.9918365, 4.574783, 1
2828257, 180237, truthful, baseline, 29.25734, -2.834427, -28.39554, 0.03497314, -0.1091461, 0.9934082, 4.211533, 1, -30.6788, -4.449554, -28.58478, 0.05114746, -0.1156311, 0.9919586, 4.518234, 1
2828266, 180238, truthful, baseline, 29.27702, -2.780075, -28.54927, 0.02688599, -0.1053467, 0.9940643, 4.281326, 1, -30.67865, -4.499039, -28.46071, 0.04292297, -0.1214447, 0.9916534, 4.498474, 1
2828282, 180240, truthful, baseline, 29.29028, -2.785156, -28.49344, 0.02539063, -0.1024933, 0.9944, 4.361435, 1, -30.70566, -4.419525, -28.81104, 0.04042053, -0.1195221, 0.9920044, 4.439224, 1
2828291, 180241, truthful, baseline, 29.2823, -2.781509, -28.52335, 0.02452087, -0.1053009, 0.9941254, 4.367691, 1, -30.72478, -4.448105, -28.79831, 0.04846191, -0.1083527, 0.9929199, 4.434998, 1
2828299, 180242, truthful, baseline, 29.27727, -2.811478, -28.47537, 0.01670837, -0.1109314, 0.9936829, 4.271164, 1, -30.74974, -4.466339, -28.735, 0.0405426, -0.1077423, 0.9933472, 4.521271, 1
2828316, 180244, truthful, baseline, 29.26436, -2.794876, -28.54025, 0.01869202, -0.1013031, 0.9946747, 4.386215, 1, -30.79173, -4.496857, -28.69901, 0.04240417, -0.1071625, 0.9933319, 4.465057, 1
2828324, 180245, truthful, baseline, 29.25723, -2.796021, -28.54663, 0.02087402, -0.1031647, 0.9944305, 4.266342, 1, -30.81168, -4.504654, -28.67186, 0.04769897, -0.1096802, 0.9928131, 4.514374, 1
2828332, 180246, truthful, baseline, 29.25316, -2.797577, -28.54156, 0.01997375, -0.1067352, 0.9940796, 4.295013, 1, -30.8242, -4.531189, -28.61343, 0.04951477, -0.1047516, 0.9932556, 4.549866, 1
2828349, 180248, truthful, baseline, 29.24673, -2.797394, -28.54156, 0.02116394, -0.1068878, 0.9940338, 4.310226, 1, -30.83286, -4.552292, -28.54745, 0.05105591, -0.1047974, 0.9931793, 4.552658, 1
2828357, 180249, truthful, baseline, 29.2444, -2.796021, -28.54663, 0.02005005, -0.1059418, 0.9941559, 4.325653, 1, -30.83745, -4.541931, -28.5488, 0.04864502, -0.112442, 0.9924622, 4.480499, 1
2828365, 180250, truthful, baseline, 29.23323, -2.720688, -28.649, 0.01979065, -0.1092834, 0.9938049, 4.339462, 1, -30.82007, -4.567017, -28.53085, 0.03567505, -0.1168213, 0.9925079, 4.411774, 1
2828382, 180252, truthful, baseline, 28.81483, -2.725174, -27.51596, -0.05419922, 0.02038574, 0.9983215, 4.537994, 1, -30.9324, -4.7276, -26.7408, -0.05438232, 0.0145874, 0.9983978, 4.660919, 1
2828391, 180253, truthful, baseline, 28.63673, -2.358566, -27.8429, -0.06045532, 0.05349731, 0.9967346, 4.630997, 1, -31.06973, -4.368698, -26.98827, -0.06910706, 0.05252075, 0.9962158, 4.491852, 1
2828399, 180254, truthful, baseline, 28.52443, -2.016617, -28.17593, -0.06156921, 0.09423828, 0.9936371, 4.596756, 1, -31.14497, -3.582794, -28.46281, -0.06578064, 0.08964539, 0.9937897, 4.50177, 1
2828415, 180256, truthful, baseline, 28.59811, -1.832672, -28.2876, -0.06082153, 0.1148376, 0.9915161, 4.592194, 0.9350678, -31.11221, -3.386978, -28.48721, -0.06643677, 0.1157379, 0.9910431, 4.488617, 0.9909788
