Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
3052275, 207125, truthful, baseline, 29.04759, -2.262817, -26.79668, -0.04173279, 0.04173279, 0.9982452, 2.848709, 1, -31.15382, -3.803284, -28.30513, -0.03291321, 0.04067993, 0.9986267, 2.956497, 1
3052284, 207126, truthful, baseline, 29.04814, -2.262817, -26.79668, -0.0418396, 0.04226685, 0.9982147, 2.849319, 1, -31.15382, -3.803284, -28.30513, -0.03370667, 0.04084778, 0.9985962, 2.969162, 1
3052300, 207128, truthful, baseline, 29.0484, -2.262817, -26.79668, -0.04243469, 0.04277039, 0.9981689, 2.868988, 1, -31.15382, -3.803284, -28.30513, -0.03408813, 0.04231262, 0.9985199, 2.97287, 1
3052309, 207129, truthful, baseline, 29.0484, -2.262817, -26.79668, -0.04260254, 0.04289246, 0.9981689, 2.883987, 1, -31.15382, -3.803284, -28.30513, -0.03408813, 0.04270935, 0.9985046, 2.989288, 1
3052317, 207130, truthful, baseline, 29.0484, -2.262817, -26.79668, -0.04293823, 0.04255676, 0.9981689, 2.883804, 1, -31.15382, -3.803284, -28.30513, -0.03436279, 0.04289246, 0.9984741, 3.008942, 1
3052334, 207132, truthful, baseline, 29.04865, -2.261505, -26.79668, -0.04360962, 0.04231262, 0.9981384, 2.886932, 1, -31.15161, -3.803284, -28.30513, -0.03485107, 0.04371643, 0.9984283, 3.015152, 1
3052342, 207133, truthful, baseline, 29.04865, -2.257278, -26.79715, -0.04423523, 0.04098511, 0.9981689, 2.892578, 1, -31.15105, -3.809189, -28.28265, -0.03660583, 0.04368591, 0.9983673, 3.02327, 1
3052350, 207134, truthful, baseline, 29.04865, -2.25325, -26.80397, -0.04432678, 0.04130554, 0.9981537, 2.908066, 1, -31.1508, -3.815155, -28.26833, -0.03710938, 0.0438385, 0.9983368, 3.023773, 1
3052367, 207136, truthful, baseline, 29.04848, -2.250336, -26.80875, -0.04449463, 0.04034424, 0.9981842, 2.923233, 1, -31.14977, -3.820877, -28.25275, -0.03720093, 0.04367065, 0.9983521, 3.059708, 1
3052375, 207137, truthful, baseline, 29.04834, -2.25032, -26.81625, -0.04450989, 0.04161072, 0.9981384, 2.933487, 1, -31.14928, -3.822205, -28.24925, -0.03730774, 0.04121399, 0.9984436, 3.059616, 1
3052384, 207138, truthful, baseline, 29.04814, -2.250046, -26.81628, -0.04463196, 0.04180908, 0.9981232, 2.957275, 1, -31.14902, -3.825195, -28.24011, -0.03771973, 0.04095459, 0.9984436, 3.059601, 1
3052400, 207140, truthful, baseline, 29.04765, -2.245926, -26.8251, -0.04472351, 0.04164124, 0.9981232, 2.979141, 1, -31.14861, -3.829163, -28.22594, -0.03779602, 0.03944397, 0.9985046, 3.11554, 1
3052409, 207141, truthful, baseline, 29.04747, -2.245636, -26.83441, -0.04484558, 0.0395813, 0.9981995, 3.006607, 1, -31.14861, -3.831589, -28.21794, -0.03768921, 0.03935242, 0.9985046, 3.144592, 1
3052417, 207142, truthful, baseline, 29.04745, -2.244308, -26.83455, -0.04478455, 0.0388031, 0.99823, 3.006256, 1, -31.14861, -3.831589, -28.21794, -0.03741455, 0.03729248, 0.9985962, 3.152985, 1
3052434, 207144, truthful, baseline, 29.04747, -2.243851, -26.84206, -0.04490662, 0.03897095, 0.9982147, 3.020035, 1, -31.14861, -3.844635, -28.1871, -0.03694153, 0.03686523, 0.9986267, 3.196274, 1
3052442, 207145, truthful, baseline, 29.04747, -2.243851, -26.84259, -0.04492188, 0.03927612, 0.9982147, 3.021347, 1, -31.14796, -3.849304, -28.17094, -0.03713989, 0.03613281, 0.998642, 3.196152, 1
3052450, 207146, truthful, baseline, 29.04747, -2.242676, -26.84497, -0.04510498, 0.03930664, 0.9981995, 3.027588, 1, -31.14638, -3.861282, -28.13684, -0.03695679, 0.0355072, 0.9986725, 3.196381, 1
3052467, 207148, truthful, baseline, 29.04745, -2.238571, -26.85475, -0.04490662, 0.039505, 0.9981995, 3.027466, 1, -31.14514, -3.865128, -28.12703, -0.03691101, 0.03135681, 0.9988251, 3.202225, 1
3052475, 207149, truthful, baseline, 29.04745, -2.237656, -26.86185, -0.04504395, 0.03924561, 0.9981995, 3.027145, 1, -31.14471, -3.871994, -28.11124, -0.0369873, 0.0302887, 0.9988556, 3.216003, 1
3052484, 207150, truthful, baseline, 29.04686, -2.237213, -26.86504, -0.04493713, 0.03936768, 0.9981995, 3.03215, 1, -31.14442, -3.873001, -28.10522, -0.0370636, 0.03012085, 0.9988556, 3.216187, 1
3052500, 207152, truthful, baseline, 29.04538, -2.236786, -26.86743, -0.04463196, 0.03979492, 0.9981995, 3.032089, 1, -31.14401, -3.877747, -28.08998, -0.03727722, 0.02853394, 0.9988861, 3.221466, 1
3052509, 207153, truthful, baseline, 29.04472, -2.22966, -26.8958, -0.04438782, 0.03999329, 0.9981995, 3.031555, 1, -31.14394, -3.879471, -28.08476, -0.03727722, 0.02862549, 0.9988861, 3.228653, 1
3052517, 207154, truthful, baseline, 29.0434, -2.224426, -26.9117, -0.04402161, 0.04022217, 0.9982147, 3.026825, 1, -31.14342, -3.879471, -28.08476, -0.03674316, 0.03030396, 0.9988556, 3.230469, 1
3052534, 207156, truthful, baseline, 29.09761, -2.176697, -26.99115, -0.03912354, 0.03146362, 0.9987335, 3.065353, 1, -31.06285, -3.80191, -28.25539, -0.03041077, 0.0381012, 0.9988098, 3.054733, 1
3052542, 207157, truthful, baseline, 29.22847, -2.001984, -27.37933, 0.01168823, 0.03610229, 0.9992676, 3.045792, 1, -30.84805, -3.519669, -28.83972, 0.02758789, 0.04510498, 0.9985962, 3.137054, 1
3052550, 207158, truthful, baseline, 29.40186, -1.695465, -28.20685, 0.04576111, 0.03816223, 0.9982147, 2.747391, 1, -30.66939, -3.568069, -28.62978, 0.05532837, 0.04859924, 0.9972687, 3.270172, 1
3052567, 207160, truthful, baseline, 29.56171, -1.826279, -27.76984, 0.07182312, 0.04989624, 0.9961548, 2.832367, 1, -30.46771, -3.374664, -29.05258, 0.07684326, 0.04534912, 0.9960022, 3.289749, 1
3052575, 207161, truthful, baseline, 29.58447, -1.743423, -28.0213, 0.05815125, 0.04779053, 0.9971619, 2.914505, 1, -30.49142, -3.411621, -28.9657, 0.06497192, 0.04347229, 0.996933, 3.229172, 1
3052584, 207162, truthful, baseline, 29.5363, -1.70285, -28.05995, 0.07440186, 0.03436279, 0.9966278, 2.999634, 1, -30.49496, -3.372406, -29.08925, 0.07609558, 0.04530334, 0.9960632, 3.157578, 1
3052600, 207164, truthful, baseline, 29.54604, -1.83313, -27.71736, 0.07611084, 0.04934692, 0.9958649, 2.838806, 1, -30.49741, -3.385544, -29.0533, 0.07920837, 0.04142761, 0.9959869, 3.169159, 1
3052609, 207165, truthful, baseline, 29.56239, -1.864136, -27.6985, 0.07354736, 0.05307007, 0.9958649, 2.846451, 1, -30.49933, -3.392761, -29.02875, 0.0793457, 0.04121399, 0.9959869, 3.17601, 1
3052617, 207166, truthful, baseline, 29.55423, -1.83313, -27.7211, 0.07563782, 0.04750061, 0.9959869, 2.849884, 1, -30.50024, -3.391647, -29.03302, 0.07798767, 0.03974915, 0.9961548, 3.168365, 1
3052634, 207168, truthful, baseline, 29.55215, -1.799957, -27.7749, 0.07617188, 0.04264832, 0.99617, 2.846619, 1, -30.50259, -3.390411, -29.03856, 0.07699585, 0.04048157, 0.9962006, 3.17543, 1
3052642, 207169, truthful, baseline, 29.55533, -1.797791, -27.80612, 0.07606506, 0.04356384, 0.9961395, 2.852646, 1, -30.504, -3.390518, -29.03729, 0.07730103, 0.03961182, 0.9962158, 3.175095, 1
3052650, 207170, truthful, baseline, 29.5571, -1.796585, -27.80728, 0.07673645, 0.04257202, 0.9961395, 2.851929, 1, -30.50505, -3.391647, -29.03587, 0.0774231, 0.03904724, 0.9962311, 3.167847, 1
3052667, 207172, truthful, baseline, 29.56003, -1.789001, -27.83501, 0.07621765, 0.04258728, 0.99617, 2.851517, 1, -30.5065, -3.394501, -29.0316, 0.07652283, 0.03935242, 0.9962769, 3.169937, 1
3052675, 207173, truthful, baseline, 29.56117, -1.782608, -27.86157, 0.07504272, 0.04364014, 0.9962158, 2.851227, 1, -30.5069, -3.396225, -29.03445, 0.07545471, 0.03927612, 0.9963684, 3.170471, 1
3052684, 207174, truthful, baseline, 29.56178, -1.778, -27.87408, 0.07594299, 0.0426178, 0.9962006, 2.847763, 1, -30.50798, -3.396667, -29.03401, 0.07505798, 0.03872681, 0.9964142, 3.169754, 1
3052700, 207176, truthful, baseline, 29.56258, -1.771652, -27.89221, 0.07644653, 0.04330444, 0.9961243, 2.844589, 1, -30.50987, -3.39679, -29.03587, 0.07484436, 0.0401001, 0.9963837, 3.173035, 1
3052709, 207177, truthful, baseline, 29.56276, -1.769897, -27.89784, 0.07606506, 0.04341125, 0.9961548, 2.844284, 1, -30.51065, -3.396454, -29.03729, 0.07498169, 0.03991699, 0.9963837, 3.170853, 1
3052717, 207178, truthful, baseline, 29.56436, -1.764954, -27.90387, 0.07575989, 0.04248047, 0.9962158, 2.843674, 1, -30.51312, -3.396454, -29.03729, 0.07527161, 0.03991699, 0.9963531, 3.17067, 1
3052734, 207180, truthful, baseline, 29.56528, -1.749237, -27.94879, 0.07580566, 0.039505, 0.9963379, 2.841721, 1, -30.51591, -3.396454, -29.04272, 0.07452393, 0.04019165, 0.9963989, 3.186523, 1
3052742, 207181, truthful, baseline, 29.56708, -1.747269, -27.9599, 0.07533264, 0.03874207, 0.9963989, 2.840897, 1, -30.51793, -3.396454, -29.04959, 0.07420349, 0.04066467, 0.9963989, 3.186508, 1
3052750, 207182, truthful, baseline, 29.56728, -1.745926, -27.96024, 0.07530212, 0.03816223, 0.9964294, 2.840576, 1, -30.51886, -3.396454, -29.05203, 0.07427979, 0.03999329, 0.9964294, 3.186157, 1
3052767, 207184, truthful, baseline, 29.56978, -1.736694, -27.99117, 0.07501221, 0.03807068, 0.9964447, 2.839981, 1, -30.51965, -3.396454, -29.05203, 0.07423401, 0.04014587, 0.9964294, 3.194077, 1
3052775, 207185, truthful, baseline, 29.57021, -1.732285, -28.00595, 0.07484436, 0.03935242, 0.9964142, 2.840164, 1, -30.51971, -3.395004, -29.05417, 0.07331848, 0.040802, 0.99646, 3.203018, 1
3052784, 207186, truthful, baseline, 29.57324, -1.717346, -28.05357, 0.07435608, 0.0377655, 0.9965057, 2.838074, 1, -30.52066, -3.393143, -29.05707, 0.072052, 0.04084778, 0.9965515, 3.22438, 1
3052800, 207188, truthful, baseline, 29.57509, -1.717346, -28.05357, 0.07067871, 0.03614807, 0.9968414, 2.841278, 1, -30.52174, -3.390228, -29.0663, 0.07206726, 0.04104614, 0.9965515, 3.226822, 1
3052809, 207189, truthful, baseline, 29.57558, -1.709045, -28.08119, 0.0705719, 0.03369141, 0.996933, 2.852921, 1, -30.52237, -3.389069, -29.06709, 0.07110596, 0.04092407, 0.9966125, 3.232498, 1
3052817, 207190, truthful, baseline, 29.57562, -1.701752, -28.1042, 0.07017517, 0.03343201, 0.9969635, 2.88121, 1, -30.52237, -3.387985, -29.06938, 0.07084656, 0.04066467, 0.9966431, 3.231873, 1
3052834, 207192, truthful, baseline, 29.41373, -1.699875, -28.1496, 0.02476501, 0.03431702, 0.9990997, 3.040146, 1, -30.68135, -3.446823, -28.90273, 0.03845215, 0.04266357, 0.9983368, 3.314636, 1
3052842, 207193, truthful, baseline, 29.18932, -1.989349, -27.39471, -0.03596497, 0.05337524, 0.9979248, 3.128052, 1, -30.85466, -3.673325, -28.31712, -0.0296936, 0.06176758, 0.9976349, 3.309784, 1
3052850, 207194, truthful, baseline, 28.99692, -2.090286, -27.06944, -0.05001831, 0.04840088, 0.9975739, 3.093414, 1, -31.05847, -3.823425, -28.0322, -0.0428772, 0.06362915, 0.9970398, 3.313751, 1
3052867, 207196, truthful, baseline, 28.92935, -2.134293, -26.93147, -0.05308533, 0.05619812, 0.996994, 3.122513, 1, -31.1389, -3.828796, -28.10059, -0.05029297, 0.05784607, 0.9970551, 3.441986, 1
3052875, 207197, truthful, baseline, 28.93433, -2.156067, -26.88637, -0.06202698, 0.05952454, 0.9962921, 3.21196, 1, -31.13271, -3.806625, -28.15446, -0.05735779, 0.06277466, 0.9963684, 3.377167, 1
3052884, 207198, truthful, baseline, 28.93265, -2.186035, -26.80688, -0.06626892, 0.05296326, 0.9963837, 3.091797, 1, -31.13498, -3.786652, -28.20139, -0.06266785, 0.06045532, 0.9961853, 3.261536, 1
3052900, 207200, truthful, baseline, 28.93265, -2.164673, -26.85178, -0.06016541, 0.05018616, 0.9969177, 3.135635, 1, -31.14398, -3.775574, -28.22862, -0.0559845, 0.05964661, 0.9966431, 3.266479, 1
3052909, 207201, truthful, baseline, 28.93288, -2.161957, -26.85541, -0.06202698, 0.05047607, 0.9967957, 3.131516, 1, -31.1449, -3.777054, -28.22417, -0.05471802, 0.05827332, 0.9967957, 3.295105, 1
3052917, 207202, truthful, baseline, 28.93309, -2.159241, -26.85902, -0.06016541, 0.05073547, 0.9968872, 3.127625, 1, -31.14583, -3.778534, -28.21971, -0.05438232, 0.05784607, 0.9968414, 3.324097, 1
3052933, 207204, truthful, baseline, 28.94902, -2.120117, -26.91487, -0.06489563, 0.05119324, 0.9965668, 3.142609, 1, -31.14716, -3.778534, -28.21971, -0.05422974, 0.05754089, 0.9968567, 3.299667, 1
3052942, 207205, truthful, baseline, 28.95793, -2.096985, -26.95657, -0.05886841, 0.04418945, 0.9972839, 3.034683, 1, -31.14749, -3.777191, -28.21933, -0.05467224, 0.05841064, 0.9967804, 3.299484, 1
3052950, 207206, truthful, baseline, 28.96008, -2.118423, -26.89673, -0.05877686, 0.04733276, 0.9971466, 3.02037, 1, -31.14783, -3.778534, -28.21895, -0.05509949, 0.05900574, 0.9967194, 3.299591, 1
3052967, 207208, truthful, baseline, 28.96661, -2.100967, -26.95026, -0.05862427, 0.04786682, 0.9971313, 3.073105, 1, -31.14809, -3.779022, -28.2106, -0.05508423, 0.05833435, 0.9967651, 3.299606, 1
3052975, 207209, truthful, baseline, 28.96736, -2.10405, -26.94028, -0.0592804, 0.05062866, 0.9969482, 3.06488, 1, -31.14819, -3.782471, -28.20309, -0.05484009, 0.0586853, 0.9967651, 3.298615, 1
3052983, 207210, truthful, baseline, 28.96707, -2.105835, -26.93932, -0.06018066, 0.05038452, 0.9969025, 3.050949, 1, -31.1483, -3.785934, -28.19557, -0.05458069, 0.05873108, 0.9967651, 3.297516, 1
3053000, 207212, truthful, baseline, 28.96579, -2.101837, -26.95026, -0.0599823, 0.05001831, 0.996933, 3.030106, 1, -31.15567, -3.768082, -28.23112, -0.05877686, 0.05805969, 0.9965668, 3.137955, 1
3053008, 207213, truthful, baseline, 28.9648, -2.10405, -26.94028, -0.05984497, 0.05026245, 0.996933, 3.023895, 1, -31.14951, -3.775055, -28.18365, -0.05305481, 0.0585022, 0.9968719, 3.128845, 1
3053017, 207214, truthful, baseline, 28.96294, -2.105835, -26.93962, -0.05976868, 0.05212402, 0.9968414, 3.01239, 1, -31.14911, -3.779526, -28.16074, -0.05732727, 0.05456543, 0.9968567, 3.134277, 1
3053033, 207216, truthful, baseline, 28.95963, -2.107651, -26.93866, -0.06124878, 0.05297852, 0.9967041, 3.002426, 1, -31.14951, -3.78894, -28.1243, -0.05474854, 0.0541687, 0.9970245, 3.134903, 1
3053042, 207217, truthful, baseline, 28.95816, -2.107697, -26.93835, -0.06277466, 0.05184937, 0.9966736, 2.99939, 1, -31.15025, -3.790802, -28.12065, -0.05455017, 0.05357361, 0.9970703, 3.091415, 1
3053050, 207218, truthful, baseline, 28.95705, -2.110977, -26.93611, -0.06272888, 0.05307007, 0.9966125, 3.000061, 1, -31.151, -3.792648, -28.11699, -0.05490112, 0.05345154, 0.9970551, 3.048386, 1
3053067, 207220, truthful, baseline, 28.95311, -2.127029, -26.89389, -0.06199646, 0.0526886, 0.9966736, 2.99147, 1, -31.15237, -3.794342, -28.11429, -0.05407715, 0.05389404, 0.9970703, 3.048782, 1
3053075, 207221, truthful, baseline, 28.95027, -2.139801, -26.85391, -0.0614624, 0.05332947, 0.9966736, 2.983368, 1, -31.15254, -3.794357, -28.11267, -0.0544281, 0.05345154, 0.9970703, 3.029434, 1
3053083, 207222, truthful, baseline, 28.94611, -2.166809, -26.84373, -0.06069946, 0.05822754, 0.9964447, 2.985794, 1, -31.15265, -3.794373, -28.11105, -0.05404663, 0.05366516, 0.9970856, 3.048798, 1
3053100, 207224, truthful, baseline, 28.94139, -2.166946, -26.83638, -0.05966187, 0.05758667, 0.9965515, 2.966599, 1, -31.15237, -3.799637, -28.1021, -0.05392456, 0.05375671, 0.9970856, 3.011261, 1
3053108, 207225, truthful, baseline, 28.94139, -2.171509, -26.83638, -0.05966187, 0.05908203, 0.99646, 2.96727, 1, -31.15169, -3.799942, -28.10065, -0.05430603, 0.05401611, 0.9970551, 3.00235, 1
3053117, 207226, truthful, baseline, 28.9411, -2.173721, -26.79071, -0.05978394, 0.05686951, 0.996582, 2.964813, 1, -31.151, -3.800247, -28.0992, -0.05430603, 0.05429077, 0.9970398, 2.993301, 1
3053133, 207228, truthful, baseline, 28.95113, -2.034744, -27.28708, -0.05867004, 0.05883789, 0.9965363, 2.867706, 1, -31.14569, -3.728012, -28.42818, -0.0559845, 0.05010986, 0.9971619, 2.860794, 1
3053142, 207229, truthful, baseline, 28.9464, -2.250809, -26.67418, -0.05891418, 0.06536865, 0.996109, 2.874252, 1, -31.15729, -3.668625, -28.5462, -0.05021667, 0.04629517, 0.9976501, 2.905106, 1
3053150, 207230, truthful, baseline, 28.94356, -1.958466, -27.52771, -0.05845642, 0.05395508, 0.9968262, 2.882996, 1, -31.12349, -3.918167, -27.89355, -0.06318665, 0.0484314, 0.9968109, 2.915161, 1
3053167, 207232, truthful, baseline, 28.8882, -1.209808, -29.53438, 0, 0, 0, -1, 1, -31.07422, -3.488907, -29.21713, -0.05662537, 0.0296936, 0.9979401, 2.808731, 1
3053175, 207233, truthful, baseline, 29.27057, 2.001923, -43.32657, 0, 0, 0, -1, 1, -31.08516, -3.22998, -29.81262, 0, 0, 0, -1, 0.7885632
3053183, 207234, truthful, baseline, 29.20108, 3.183884, -46.82552, 0, 0, 0, -1, 1, -31.04243, -3.627762, -28.61346, 0, 0, 0, -1, 0.7885632
3053200, 207236, truthful, baseline, 29.20108, 3.183884, -46.82552, 0, 0, 0, -1, 0.7107774, -30.84787, -4.59697, -29.17523, 0, 0, 0, -1, 0.6862028
3053208, 207237, truthful, baseline, 29.20108, 3.183884, -46.82552, 0, 0, 0, -1, 0.3597187, -30.84787, -4.59697, -29.17523, 0, 0, 0, -1, 0.3515856
3053225, 207239, truthful, baseline, 29.20108, 3.183884, -46.82552, 0, 0, 0, -1, 0.1452557, -30.84787, -4.59697, -29.17523, 0, 0, 0, -1, 0.1770955
3053233, 207240, truthful, baseline, 29.20108, 3.183884, -46.82552, 0, 0, 0, -1, 0.1452557, -30.84787, -4.59697, -29.17523, 0, 0, 0, -1, 0.1770955
3053242, 207241, truthful, baseline, 29.20108, 3.183884, -46.82552, 0, 0, 0, -1, 0.1752826, -30.84787, -4.59697, -29.17523, 0, 0, 0, -1, 0.1561238
3053258, 207243, truthful, baseline, 29.20108, 3.183884, -46.82552, 0, 0, 0, -1, 0.1671982, -30.84787, -4.59697, -29.17523, 0, 0, 0, -1, 0.1914169
3053267, 207244, truthful, baseline, 29.20108, 3.183884, -46.82552, 0, 0, 0, -1, 0.1671982, -30.84787, -4.59697, -29.17523, 0, 0, 0, -1, 0.1914169
3053275, 207245, truthful, baseline, 29.20108, 3.183884, -46.82552, 0, 0, 0, -1, 0.1848373, -30.84787, -4.59697, -29.17523, 0, 0, 0, -1, 0.2305071
3053292, 207247, truthful, baseline, 29.20108, 3.183884, -46.82552, 0, 0, 0, -1, 0, -30.84787, -4.59697, -29.17523, 0, 0, 0, -1, 0
3053300, 207248, truthful, baseline, 29.20108, 3.183884, -46.82552, 0, 0, 0, -1, 0, -30.84787, -4.59697, -29.17523, 0, 0, 0, -1, 0
3053308, 207249, truthful, baseline, 29.20108, 3.183884, -46.82552, 0, 0, 0, -1, 0, -30.84787, -4.59697, -29.17523, 0, 0, 0, -1, 0
3053325, 207251, truthful, baseline, 29.20108, 3.183884, -46.82552, 0, 0, 0, -1, 0, -30.84787, -4.59697, -29.17523, 0, 0, 0, -1, 0
3053333, 207252, truthful, baseline, 29.20108, 3.183884, -46.82552, 0, 0, 0, -1, 0, -30.84787, -4.59697, -29.17523, 0, 0, 0, -1, 0
3053342, 207253, truthful, baseline, 29.20108, 3.183884, -46.82552, 0, 0, 0, -1, 0, -30.84787, -4.59697, -29.17523, 0, 0, 0, -1, 0
3053358, 207255, truthful, baseline, 29.20108, 3.183884, -46.82552, 0, 0, 0, -1, 0, -30.84787, -4.59697, -29.17523, 0, 0, 0, -1, 0
3053367, 207256, truthful, baseline, 29.20108, 3.183884, -46.82552, 0, 0, 0, -1, 0, -30.84787, -4.59697, -29.17523, 0, 0, 0, -1, 0
3053375, 207257, truthful, baseline, 29.20108, 3.183884, -46.82552, 0, 0, 0, -1, 0, -30.84787, -4.59697, -29.17523, 0, 0, 0, -1, 0
3053383, 207258, truthful, baseline, 29.20108, 3.183884, -46.82552, 0, 0, 0, -1, 0, -30.22159, -6.077362, -24.57469, 0, 0, 0, -1, 0
3053400, 207260, truthful, baseline, 29.34218, 2.792908, -45.62102, 0, 0, 0, -1, 0, -31.09993, -3.635132, -28.30779, 0, 0, 0, -1, 0
3053408, 207261, truthful, baseline, 29.28766, -3.5457, -27.10507, 0, 0, 0, -1, 0, -31.11986, -3.306992, -29.19107, 0, 0, 0, -1, 0
3053417, 207262, truthful, baseline, 29.3656, 1.671829, -42.07027, 0, 0, 0, -1, 0, -31.14732, -3.454742, -28.70631, 0, 0, 0, -1, 0
3053433, 207264, truthful, baseline, 29.37134, 1.674316, -42.14514, 0, 0, 0, -1, 0, -31.14938, -3.530823, -28.49026, 0, 0, 0, -1, 0
3053442, 207265, truthful, baseline, 28.98048, -1.116165, -29.33568, 0, 0, 0, -1, 0, -31.14917, -3.554977, -28.43437, 0, 0, 0, -1, 0
3053450, 207266, truthful, baseline, 28.99312, -1.13472, -29.27367, 0, 0, 0, -1, 0, -31.14749, -3.582428, -28.40791, 0, 0, 0, -1, 0
3053467, 207268, truthful, baseline, 28.98418, -1.122742, -29.3748, 0, 0, 0, -1, 0, -31.14529, -3.620209, -28.40868, 0, 0, 0, -1, 0
3053475, 207269, truthful, baseline, 28.98611, -1.099136, -29.47382, 0, 0, 0, -1, 0, -31.14528, -3.63089, -28.33241, 0, 0, 0, -1, 0
3053483, 207270, truthful, baseline, 28.9855, -1.171051, -29.29869, 0, 0, 0, -1, 0, -31.16832, -3.624176, -28.40863, 0, 0, 0, -1, 0
3053500, 207272, truthful, baseline, 28.99913, -1.100906, -29.515, 0, 0, 0, -1, 0, -31.16252, -3.631729, -28.33516, 0, 0, 0, -1, 0
3053508, 207273, truthful, baseline, 28.96201, -1.496613, -28.17401, 0, 0, 0, -1, 0, -31.16434, -3.642746, -28.33597, 0, 0, 0, -1, 0
3053517, 207274, truthful, baseline, 28.94597, -1.370895, -28.87631, 0, 0, 0, -1, 0.9262271, -31.16371, -3.647415, -28.33546, 0, 0, 0, -1, 0.8208839
3053533, 207276, truthful, baseline, 28.98163, -1.582596, -28.30722, 0, 0, 0, -1, 0.9563613, -31.18292, -3.683273, -28.27136, 0, 0, 0, -1, 0.8677763
3053542, 207277, truthful, baseline, 28.94153, -1.462189, -28.67322, 0, 0, 0, -1, 0.968807, -31.18314, -3.692307, -28.26973, 0, 0, 0, -1, 0.8966013
3053550, 207278, truthful, baseline, 28.95457, -1.473358, -28.65852, -0.04881287, 0.02212524, 0.9985504, 3.106049, 0.9691448, -31.18866, -3.672836, -28.33664, -0.05169678, 0.07264709, 0.9960022, 3.417343, 0.8972518
3053567, 207280, truthful, baseline, 28.97357, -1.788132, -27.75806, -0.05728149, 0.04664612, 0.9972534, 3.237717, 0.9787969, -31.17546, -3.653076, -28.37503, -0.05606079, 0.06652832, 0.9962006, 3.364243, 0.9080415
3053575, 207281, truthful, baseline, 28.97287, -1.811157, -27.70537, -0.06069946, 0.03485107, 0.9975433, 3.231171, 0.9909556, -31.17966, -3.661789, -28.3613, -0.0496521, 0.06869507, 0.9963989, 3.415176, 0.9291667
