Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
2938483, 193467, truthful, baseline, 29.524, -1.758484, -28.35017, 0.05003357, 0.03755188, 0.9980316, 2.724823, 1, -30.55504, -3.482086, -29.02002, 0.05630493, 0.04501343, 0.9973907, 3.112839, 1
2938492, 193468, truthful, baseline, 29.52681, -1.75264, -28.36696, 0.04885864, 0.03555298, 0.9981689, 2.702209, 1, -30.55399, -3.478455, -29.02745, 0.05377197, 0.04373169, 0.9975891, 3.086578, 1
2938500, 193469, truthful, baseline, 29.52963, -1.74678, -28.38374, 0.04740906, 0.03413391, 0.998291, 2.722794, 1, -30.55415, -3.475128, -29.03938, 0.05587769, 0.04425049, 0.9974518, 3.064926, 1
2938517, 193471, truthful, baseline, 29.53229, -1.745605, -28.39502, 0.04682922, 0.03439331, 0.9983063, 2.722626, 1, -30.55521, -3.475128, -29.03998, 0.05683899, 0.04397583, 0.997406, 3.038071, 1
2938525, 193472, truthful, baseline, 29.53204, -1.746185, -28.39554, 0.04696655, 0.03453064, 0.998291, 2.714798, 1, -30.55608, -3.471802, -29.0513, 0.05711365, 0.04324341, 0.9974213, 3.032318, 1
2938533, 193473, truthful, baseline, 29.53229, -1.745605, -28.39604, 0.04682922, 0.03459167, 0.998291, 2.722687, 1, -30.55646, -3.46991, -29.05243, 0.05706787, 0.04362488, 0.997406, 3.028946, 1
2938550, 193475, truthful, baseline, 29.53333, -1.733871, -28.42453, 0.04689026, 0.03375244, 0.9983215, 2.705978, 1, -30.56006, -3.475128, -29.03998, 0.05734253, 0.04498291, 0.9973297, 3.029846, 1
2938558, 193476, truthful, baseline, 29.55501, -1.639603, -28.7193, 0.04335022, 0.0322113, 0.9985352, 2.706757, 1, -30.56328, -3.471802, -29.0513, 0.05764771, 0.04460144, 0.9973297, 3.025635, 1
2938567, 193477, truthful, baseline, 29.57669, -1.545319, -29.01408, 0.03999329, 0.02955627, 0.9987488, 2.691727, 1, -30.56459, -3.471893, -29.04678, 0.05667114, 0.0446167, 0.9973907, 3.020386, 1
2938583, 193479, truthful, baseline, 29.58278, -1.52005, -29.09877, 0.04014587, 0.03030396, 0.9987335, 2.700745, 1, -30.56686, -3.478455, -29.02866, 0.05807495, 0.04417419, 0.9973297, 2.991165, 1
2938592, 193480, truthful, baseline, 29.58537, -1.513824, -29.09877, 0.03968811, 0.02911377, 0.9987793, 2.689606, 1, -30.56729, -3.478455, -29.02866, 0.0581665, 0.04483032, 0.9972992, 2.991455, 1
2938600, 193481, truthful, baseline, 29.58537, -1.513824, -29.09877, 0.03968811, 0.02911377, 0.9987793, 2.689606, 1, -30.56982, -3.478455, -29.02866, 0.05606079, 0.0450592, 0.997406, 2.984375, 1
2938617, 193483, truthful, baseline, 29.58571, -1.513428, -29.11717, 0.03967285, 0.03010559, 0.9987488, 2.689453, 1, -30.57651, -3.505737, -28.97984, 0.05728149, 0.04873657, 0.9971619, 2.986618, 1
2938625, 193484, truthful, baseline, 29.5887, -1.501724, -29.14771, 0.03927612, 0.03034973, 0.998764, 2.688995, 1, -30.57672, -3.516037, -28.96959, 0.05607605, 0.05039978, 0.9971466, 2.987793, 1
2938642, 193486, truthful, baseline, 29.5887, -1.501724, -29.14771, 0.04000854, 0.03182983, 0.9986877, 2.700668, 1, -30.58188, -3.525238, -28.86813, 0.056427, 0.04603577, 0.9973297, 2.988235, 1
2938650, 193487, truthful, baseline, 29.5887, -1.501724, -29.14771, 0.03919983, 0.03231812, 0.998703, 2.703552, 1, -30.58423, -3.533066, -28.8577, 0.05686951, 0.04708862, 0.9972687, 2.988052, 1
2938658, 193488, truthful, baseline, 29.58571, -1.511871, -29.11717, 0.0401001, 0.03300476, 0.998642, 2.701736, 1, -30.58662, -3.53746, -28.85159, 0.05732727, 0.04760742, 0.9972076, 2.989365, 1
2938675, 193490, truthful, baseline, 29.58537, -1.511871, -29.11717, 0.0397644, 0.03311157, 0.9986572, 2.70462, 1, -30.58694, -3.53923, -28.83919, 0.05656433, 0.0475769, 0.9972534, 2.989853, 1
2938683, 193491, truthful, baseline, 29.58455, -1.511871, -29.0981, 0.04026794, 0.0327301, 0.998642, 2.701965, 1, -30.5872, -3.53923, -28.83919, 0.05661011, 0.04824829, 0.9972229, 2.990173, 1
2938692, 193492, truthful, baseline, 29.58374, -1.513824, -29.09445, 0.04005432, 0.03482056, 0.9985809, 2.702881, 1, -30.58922, -3.53923, -28.83919, 0.05700684, 0.04756165, 0.9972382, 2.989853, 1
2938708, 193494, truthful, baseline, 29.5825, -1.521988, -29.06749, 0.04037476, 0.03468323, 0.9985809, 2.67775, 1, -30.59335, -3.53923, -28.83919, 0.05627441, 0.04853821, 0.9972229, 2.990372, 1
2938717, 193495, truthful, baseline, 29.57698, -1.527313, -29.06102, 0.03981018, 0.03453064, 0.9985962, 2.69722, 1, -30.59473, -3.534363, -28.83919, 0.05610657, 0.04827881, 0.9972534, 2.990479, 1
2938725, 193496, truthful, baseline, 29.57681, -1.528351, -29.04224, 0.04176331, 0.03451538, 0.9985199, 2.678329, 1, -30.59476, -3.533066, -28.85159, 0.05613708, 0.04942322, 0.9971924, 2.990723, 1
2938742, 193498, truthful, baseline, 29.57423, -1.541397, -29.00371, 0.04032898, 0.03549194, 0.9985504, 2.67926, 1, -30.59483, -3.508026, -28.90385, 0.05619812, 0.04779053, 0.9972687, 3.002274, 1
2938750, 193499, truthful, baseline, 29.57407, -1.562347, -28.95332, 0.03872681, 0.03793335, 0.9985199, 2.681168, 1, -30.59483, -3.505066, -28.91187, 0.05621338, 0.04777527, 0.9972687, 3.00206, 1
2938758, 193500, truthful, baseline, 29.57407, -1.562347, -28.93306, 0.04017639, 0.0368042, 0.9985046, 2.678711, 1, -30.59483, -3.501617, -28.91505, 0.05638123, 0.04721069, 0.9972839, 3.00174, 1
2938775, 193502, truthful, baseline, 29.57407, -1.572403, -28.88438, 0.04206848, 0.03663635, 0.9984283, 2.650436, 1, -30.59476, -3.486603, -28.94838, 0.05700684, 0.04685974, 0.9972687, 3.018173, 1
2938783, 193503, truthful, baseline, 29.57407, -1.579178, -28.87511, 0.04187012, 0.03768921, 0.9983978, 2.680252, 1, -30.59473, -3.48558, -28.95125, 0.05708313, 0.04682922, 0.9972687, 3.018951, 1
2938792, 193504, truthful, baseline, 29.57407, -1.580444, -28.85358, 0.04179382, 0.03588867, 0.9984741, 2.679993, 1, -30.59473, -3.47966, -28.95253, 0.05778503, 0.045578, 0.9972839, 3.018356, 1
2938808, 193506, truthful, baseline, 29.57407, -1.584427, -28.84648, 0.04290771, 0.03649902, 0.9983978, 2.702957, 1, -30.5905, -3.477051, -28.96141, 0.05715942, 0.04571533, 0.9973145, 3.026947, 1
2938817, 193507, truthful, baseline, 29.57407, -1.584427, -28.84648, 0.04298401, 0.03637695, 0.9983978, 2.706802, 1, -30.58992, -3.475311, -28.97383, 0.05735779, 0.04658508, 0.9972534, 3.067841, 1
2938825, 193508, truthful, baseline, 29.57407, -1.584427, -28.84337, 0.04292297, 0.03627014, 0.9984131, 2.714783, 1, -30.58983, -3.474213, -28.97427, 0.05763245, 0.04632568, 0.9972534, 3.074936, 1
2938842, 193510, truthful, baseline, 29.57481, -1.582977, -28.84337, 0.0430603, 0.03613281, 0.9984131, 2.729904, 1, -30.5878, -3.469055, -28.97791, 0.0589447, 0.04588318, 0.9971924, 3.092911, 1
2938850, 193511, truthful, baseline, 29.57809, -1.582977, -28.84337, 0.042099, 0.03492737, 0.9984894, 2.758972, 1, -30.58646, -3.469055, -28.97791, 0.05943298, 0.04563904, 0.9971771, 3.093216, 1
2938858, 193512, truthful, baseline, 29.58032, -1.580444, -28.85358, 0.04180908, 0.03459167, 0.9985199, 2.760361, 1, -30.58513, -3.468857, -28.97903, 0.05923462, 0.04585266, 0.9971771, 3.102997, 1
2938875, 193514, truthful, baseline, 29.58105, -1.568481, -28.86935, 0.04159546, 0.03269958, 0.9985962, 2.77652, 1, -30.58311, -3.466309, -28.98625, 0.05900574, 0.04570007, 0.9972076, 3.12471, 1
2938883, 193515, truthful, baseline, 29.58162, -1.568481, -28.86935, 0.04182434, 0.03327942, 0.9985657, 2.783478, 1, -30.58186, -3.466309, -28.98625, 0.05935669, 0.04598999, 0.9971619, 3.149902, 1
2938892, 193516, truthful, baseline, 29.58281, -1.563614, -28.88486, 0.04159546, 0.0322876, 0.9986115, 2.789948, 1, -30.58173, -3.466309, -28.98625, 0.0594635, 0.04644775, 0.9971466, 3.171112, 1
2938908, 193518, truthful, baseline, 29.53741, -1.696548, -28.44627, 0.04911804, 0.04745483, 0.9976501, 2.977066, 1, -30.59526, -3.520889, -28.92661, 0.05619812, 0.05534363, 0.9968719, 3.283463, 1
2938917, 193519, truthful, baseline, 29.38362, -1.887726, -27.87906, 0.01255798, 0.04005432, 0.999115, 2.809662, 1, -30.69916, -3.549561, -28.74649, 0.02842712, 0.0539093, 0.9981384, 3.245102, 1
2938925, 193520, truthful, baseline, 29.18961, -2.039856, -27.42775, -0.01954651, 0.05395508, 0.9983368, 3.004303, 1, -30.84564, -3.621338, -28.56421, -0.02001953, 0.05725098, 0.9981537, 3.118179, 1
2938942, 193522, truthful, baseline, 29.07883, -2.06485, -27.23882, -0.03561401, 0.05435181, 0.997879, 3.004349, 1, -30.98502, -3.514877, -28.89827, -0.01756287, 0.05714417, 0.9981995, 3.174667, 1
2938950, 193523, truthful, baseline, 29.0916, -2.059494, -27.2652, -0.04048157, 0.05505371, 0.9976501, 3.004593, 1, -30.97493, -3.545319, -28.81224, -0.01858521, 0.05535889, 0.998291, 3.160263, 1
2938958, 193524, truthful, baseline, 29.09622, -2.058655, -27.27219, -0.03788757, 0.0544281, 0.9977875, 2.979019, 1, -30.9718, -3.534378, -28.84805, -0.02151489, 0.05862427, 0.9980469, 3.147171, 1
2938975, 193526, truthful, baseline, 29.09871, -2.050491, -27.29626, -0.03579712, 0.05485535, 0.9978485, 2.997543, 1, -30.9718, -3.573456, -28.75102, -0.0241394, 0.06092834, 0.9978485, 3.176544, 1
2938983, 193527, truthful, baseline, 29.09872, -2.043152, -27.29883, -0.0350647, 0.05349731, 0.9979401, 2.99086, 1, -30.97258, -3.620239, -28.62877, -0.02549744, 0.06253052, 0.9977112, 3.16777, 1
2938992, 193528, truthful, baseline, 29.09872, -2.049911, -27.289, -0.03565979, 0.0544281, 0.997879, 2.972183, 1, -30.97334, -3.667007, -28.5065, -0.02485657, 0.06413269, 0.9976196, 3.158646, 1
2939008, 193530, truthful, baseline, 29.09885, -2.055557, -27.27219, -0.03527832, 0.0552063, 0.9978485, 2.934128, 1, -30.97514, -3.676956, -28.47095, -0.0247345, 0.06413269, 0.9976196, 3.141678, 1
2939017, 193531, truthful, baseline, 29.09897, -2.056656, -27.2652, -0.0348053, 0.05563354, 0.9978333, 2.92984, 1, -30.97546, -3.684555, -28.44165, -0.02546692, 0.06478882, 0.9975586, 3.152008, 1
2939025, 193532, truthful, baseline, 29.09978, -2.057236, -27.25995, -0.0342865, 0.05563354, 0.9978485, 2.942291, 1, -30.97578, -3.692169, -28.41235, -0.02526855, 0.0652771, 0.9975433, 3.161789, 1
2939042, 193534, truthful, baseline, 29.10072, -2.058655, -27.25087, -0.03451538, 0.05714417, 0.997757, 2.943146, 1, -30.97754, -3.68042, -28.41235, -0.02574158, 0.06256104, 0.9976959, 3.142487, 1
2939050, 193535, truthful, baseline, 29.10086, -2.059494, -27.24702, -0.03526306, 0.05859375, 0.9976501, 2.931778, 1, -30.97786, -3.680084, -28.41623, -0.0254364, 0.0627594, 0.9976959, 3.138489, 1
2939058, 193536, truthful, baseline, 29.10089, -2.059784, -27.23897, -0.03585815, 0.05856323, 0.9976349, 2.941147, 1, -30.97818, -3.68042, -28.41235, -0.02565002, 0.06262207, 0.9976959, 3.134659, 1
2939075, 193538, truthful, baseline, 29.10229, -2.060074, -27.23088, -0.0355072, 0.05789185, 0.9976807, 2.916595, 1, -30.99577, -3.643173, -28.50774, -0.02116394, 0.06869507, 0.997406, 3.093628, 1
2939083, 193539, truthful, baseline, 29.10268, -2.063492, -27.21957, -0.03401184, 0.05789185, 0.9977417, 2.91423, 1, -31.00076, -3.526031, -28.79642, -0.0249939, 0.0589447, 0.9979401, 3.014114, 1
2939092, 193540, truthful, baseline, 29.10332, -2.063812, -27.21545, -0.03414917, 0.05813599, 0.9977112, 2.913727, 1, -30.99544, -3.547302, -28.72255, -0.02072144, 0.05570984, 0.99823, 3.187851, 1
2939108, 193542, truthful, baseline, 29.10332, -2.066147, -27.209, -0.03536987, 0.05915833, 0.9976196, 2.9077, 1, -30.97296, -3.733459, -28.13359, -0.02842712, 0.06619263, 0.9973907, 3.143341, 1
2939117, 193543, truthful, baseline, 29.08774, -1.908218, -27.58177, -0.02149963, 0.05316162, 0.9983521, 2.785126, 1, -30.98953, -3.551239, -28.66103, -0.02348328, 0.06588745, 0.9975433, 3.078842, 1
2939125, 193544, truthful, baseline, 29.09109, -1.728622, -28.07846, -0.02404785, 0.04946899, 0.9984741, 2.754608, 1, -30.99153, -3.510559, -28.75491, -0.0244751, 0.06410217, 0.9976349, 3.045868, 1
2939142, 193546, truthful, baseline, 29.08058, -1.573059, -28.47391, -0.02658081, 0.04544067, 0.9986115, 2.823257, 1, -30.97626, -3.477585, -28.99208, -0.01824951, 0.06231689, 0.997879, 2.962418, 1
2939150, 193547, truthful, baseline, 29.06407, -1.055099, -29.8084, 0, 0, 0, -1, 1, -30.94592, -3.361359, -29.33989, -0.02493286, 0.05369568, 0.9982452, 2.972763, 1
2939158, 193548, truthful, baseline, 29.03456, -1.318542, -29.11395, 0, 0, 0, -1, 1, -30.912, -3.295929, -29.56808, -0.03622437, -0.009429932, 0.9992981, 2.577194, 1
2939175, 193550, truthful, baseline, 29.33661, 2.94722, -46.08141, 0, 0, 0, -1, 0.8919386, -30.7202, -0.4321594, -41.37477, 0.0401001, -0.3124542, 0.9490662, 3.402176, 0.8217707
2939183, 193551, truthful, baseline, 28.96872, -3.612823, -27.70081, 0, 0, 0, -1, 0.5966262, -30.68018, -3.576401, -32.09521, -0.1303558, -0.2655792, 0.9552155, 4.511887, 0.6670994
2939200, 193553, truthful, baseline, 28.96872, -3.612823, -27.70081, 0, 0, 0, -1, 0.3385129, -30.68018, -3.576401, -32.09521, 0, 0, 0, -1, 0.3868079
2939208, 193554, truthful, baseline, 28.96872, -3.612823, -27.70081, 0, 0, 0, -1, 0.3385129, -30.68018, -3.576401, -32.09521, 0, 0, 0, -1, 0.3868079
2939216, 193555, truthful, baseline, 28.96872, -3.612823, -27.70081, 0, 0, 0, -1, 0.1816457, -30.68018, -3.576401, -32.09521, 0, 0, 0, -1, 0.2653092
2939233, 193557, truthful, baseline, 28.96872, -3.612823, -27.70081, 0, 0, 0, -1, 0.1892371, -30.68018, -3.576401, -32.09521, 0, 0, 0, -1, 0.2215152
2939241, 193558, truthful, baseline, 28.96872, -3.612823, -27.70081, 0, 0, 0, -1, 0.1892371, -30.68018, -3.576401, -32.09521, 0, 0, 0, -1, 0.2215152
2939250, 193559, truthful, baseline, 28.96872, -3.612823, -27.70081, 0, 0, 0, -1, 0.180748, -30.68018, -3.576401, -32.09521, 0, 0, 0, -1, 0.2248649
2939266, 193561, truthful, baseline, 28.96872, -3.612823, -27.70081, 0, 0, 0, -1, 0.1950665, -30.68018, -3.576401, -32.09521, 0, 0, 0, -1, 0.2266939
2939275, 193562, truthful, baseline, 28.96872, -3.612823, -27.70081, 0, 0, 0, -1, 0.1950665, -30.68018, -3.576401, -32.09521, 0, 0, 0, -1, 0.2266939
2939283, 193563, truthful, baseline, 28.96872, -3.612823, -27.70081, 0, 0, 0, -1, 0.1518299, -30.68018, -3.576401, -32.09521, 0, 0, 0, -1, 0.2275982
2939300, 193565, truthful, baseline, 28.96872, -3.612823, -27.70081, 0, 0, 0, -1, 0.2169172, -30.68018, -3.576401, -32.09521, 0, 0, 0, -1, 0.3011933
2939308, 193566, truthful, baseline, 28.96872, -3.612823, -27.70081, 0, 0, 0, -1, 0.2169172, -30.65073, 0.7257538, -44.85138, -0.06491089, -0.2574005, 0.9641113, 3.848526, 0.3011933
2939316, 193567, truthful, baseline, 29.36954, 2.586807, -45.14992, 0, 0, 0, -1, 0.2924502, -29.92477, -6.300308, -24.05907, -0.1907043, -0.2136536, 0.9580994, 4.413223, 0.4020148
2939325, 193568, truthful, baseline, 29.47902, 3.25827, -47.14308, 0, 0, 0, -1, 0.2924502, -30.9799, -3.577652, -28.67339, -0.004180908, -0.3377075, 0.9412231, 3.641769, 0.4020148
2939341, 193570, truthful, baseline, 29.4068, 2.738525, -45.80318, 0, 0, 0, -1, 0.3693003, -31.0074, -3.429886, -28.94727, 0, 0, 0, -1, 0.5204141
2939350, 193571, truthful, baseline, 29.4512, 1.670883, -42.34277, 0, 0, 0, -1, 0.5002472, -31.00047, -3.288849, -29.34079, 0, 0, 0, -1, 0.6736156
2939358, 193572, truthful, baseline, 29.06203, -1.593353, -28.30501, 0, 0, 0, -1, 0.5044605, -31.00293, -3.342361, -29.22369, 0, 0, 0, -1, 0.6766327
2939375, 193574, truthful, baseline, 29.05518, -1.407043, -28.71619, 0, 0, 0, -1, 0.634119, -31.01419, -3.411819, -28.9884, 0, 0, 0, -1, 0.7261636
2939383, 193575, truthful, baseline, 29.07912, -1.33667, -28.96906, 0, 0, 0, -1, 0.7431789, -31.01266, -3.408005, -29.01709, 0, 0, 0, -1, 0.7957218
2939391, 193576, truthful, baseline, 29.09883, -1.303146, -29.08714, 0, 0, 0, -1, 0.7431789, -31.0213, -3.346359, -29.17923, 0, 0, 0, -1, 0.7957218
2939408, 193578, truthful, baseline, 29.07957, -1.150757, -29.51157, 0, 0, 0, -1, 0.82964, -31.0264, -3.535065, -28.72037, -0.02966309, 0.06343079, 0.9975433, 3.16127, 0.8278804
2939416, 193579, truthful, baseline, 29.08682, -1.098618, -29.64467, 0, 0, 0, -1, 0.8707007, -31.01347, -3.511719, -28.76988, -0.02557373, 0.06781006, 0.9973602, 3.298355, 0.8782222
2939425, 193580, truthful, baseline, 29.0939, -1.129105, -29.53429, 0, 0, 0, -1, 0.8707007, -31.01477, -3.587769, -28.50401, -0.02261353, 0.06671143, 0.9975128, 3.300919, 0.8782222
2939441, 193582, truthful, baseline, 29.06673, -1.621094, -28.24213, -0.0375824, 0.05923462, 0.9975281, 3.066101, 0.8941712, -31.00276, -3.604416, -28.42313, -0.02806091, 0.05984497, 0.9978027, 3.217682, 0.9183812
2939450, 193583, truthful, baseline, 29.08821, -1.59227, -28.34419, -0.03688049, 0.05628967, 0.9977264, 3.130341, 0.9163572, -30.99937, -3.755005, -28.06728, -0.0269928, 0.06362915, 0.9976044, 3.276169, 0.9557403
2939458, 193584, truthful, baseline, 29.08382, -1.605972, -28.26639, -0.02775574, 0.09283447, 0.995285, 3.357056, 0.9163572, -31.00827, -3.636612, -28.39063, -0.02781677, 0.06671143, 0.9973755, 3.325912, 0.9557403
2939475, 193586, truthful, baseline, 29.08139, -1.65155, -28.19748, -0.03358459, 0.05012512, 0.9981689, 3.093384, 0.9287218, -30.9987, -3.679092, -28.26613, -0.03189087, 0.06188965, 0.9975586, 3.415848, 0.9551886
2939483, 193587, truthful, baseline, 29.07899, -1.670898, -28.1622, -0.04397583, 0.04972839, 0.9977875, 3.060577, 0.9428752, -31.0081, -3.484802, -28.82083, -0.02430725, 0.06240845, 0.9977417, 3.367096, 0.9828227
2939491, 193588, truthful, baseline, 29.07135, -1.687546, -28.12483, -0.03302002, 0.04493713, 0.9984436, 3.141113, 0.943764, -31.02591, -3.630173, -28.49756, -0.02809143, 0.0634613, 0.9975739, 3.244156, 0.983051
2939508, 193590, truthful, baseline, 29.09744, -1.684219, -28.14697, -0.03999329, 0.04400635, 0.99823, 3.020477, 0.9633288, -31.01051, -3.603394, -28.57835, -0.03007507, 0.06463623, 0.9974518, 3.28833, 0.9857163
2939516, 193591, truthful, baseline, 29.08249, -1.763123, -27.95419, -0.04559326, 0.05015564, 0.9976959, 3.149597, 1, -31.00826, -3.564072, -28.68224, -0.03041077, 0.07279968, 0.9968719, 3.389496, 1
2939525, 193592, truthful, baseline, 29.08501, -1.752411, -27.98116, -0.03865051, 0.05014038, 0.9979858, 3.127975, 1, -31.00778, -3.674057, -28.40872, -0.03292847, 0.06524658, 0.9973145, 3.300751, 1
2939541, 193594, truthful, baseline, 29.08102, -1.786774, -27.87627, -0.03619385, 0.0489502, 0.9981384, 3.136032, 1, -31.01274, -3.673248, -28.37166, -0.03475952, 0.06980896, 0.9969482, 3.252579, 1
