Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
2983273, truthful, baseline, 2.395432, 2.672073
2983282, truthful, baseline, 2.411621, 2.681366
2983298, truthful, baseline, 2.411942, 2.66362
2983307, truthful, baseline, 2.39505, 2.673172
2983315, truthful, baseline, 2.388489, 2.663666
2983332, truthful, baseline, 2.401794, 2.682022
2983340, truthful, baseline, 2.407394, 2.684464
2983348, truthful, baseline, 2.400955, 2.682251
2983365, truthful, baseline, 2.394531, 2.681946
2983373, truthful, baseline, 2.407211, 2.682022
2983382, truthful, baseline, 2.40715, 2.689865
2983398, truthful, baseline, 2.41835, 2.594757
2983407, truthful, baseline, 2.527374, 2.710556
2983415, truthful, baseline, 2.524857, 2.670166
2983432, truthful, baseline, 2.469116, 2.599945
2983440, truthful, baseline, 2.495697, 2.663239
2983449, truthful, baseline, 2.493286, 2.683823
2983465, truthful, baseline, 2.529907, 2.714249
2983473, truthful, baseline, 2.49614, 2.702164
2983482, truthful, baseline, 2.493851, 2.71138
2983498, truthful, baseline, 2.516617, 2.709747
2983507, truthful, baseline, 2.535187, 2.710602
2983515, truthful, baseline, 2.533981, 2.712631
2983532, truthful, baseline, 2.532928, 2.712479
2983540, truthful, baseline, 2.533142, 2.712708
2983548, truthful, baseline, 2.53418, 2.712753
2983565, truthful, baseline, 2.547287, 2.717072
2983573, truthful, baseline, 2.548325, 2.71463
2983582, truthful, baseline, 2.547424, 2.712204
2983598, truthful, baseline, 2.54834, 2.722183
2983607, truthful, baseline, 2.561676, 2.726013
2983615, truthful, baseline, 2.561707, 2.725616
2983632, truthful, baseline, 2.564621, 2.725815
2983640, truthful, baseline, 2.57399, 2.727493
2983648, truthful, baseline, 2.596939, 2.725723
2983665, truthful, baseline, 2.605347, 2.728775
2983673, truthful, baseline, 2.617813, 2.734528
2983682, truthful, baseline, 2.617813, 2.739304
2983698, truthful, baseline, 2.618042, 2.734909
2983707, truthful, baseline, 2.617126, 2.734924
2983715, truthful, baseline, 2.61084, 2.739456
2983732, truthful, baseline, 2.618011, 2.739395
2983740, truthful, baseline, 2.62677, 2.739395
2983748, truthful, baseline, 2.629959, 2.742065
2983765, truthful, baseline, 2.723907, 2.919128
2983773, truthful, baseline, 2.80455, 2.93042
2983782, truthful, baseline, 2.779877, 2.909561
2983798, truthful, baseline, 2.7509, 2.948624
2983807, truthful, baseline, 2.720551, 2.95874
2983815, truthful, baseline, 2.781662, 2.958603
2983832, truthful, baseline, 2.765411, 2.967804
2983840, truthful, baseline, 2.771912, 2.962952
2983848, truthful, baseline, 2.772736, 2.959137
2983865, truthful, baseline, 2.77919, 2.947357
2983873, truthful, baseline, 2.775574, 2.953293
2983882, truthful, baseline, 2.771835, 2.948303
2983898, truthful, baseline, 2.773209, 2.944168
2983907, truthful, baseline, 2.772491, 2.940613
2983915, truthful, baseline, 2.772186, 2.937057
2983932, truthful, baseline, 2.772095, 2.929962
2983949, truthful, baseline, 2.772217, 2.92247
2983949, truthful, baseline, 2.772217, 2.92247
2983965, truthful, baseline, 2.772293, 2.922287
2983974, truthful, baseline, 2.773407, 2.922546
2983982, truthful, baseline, 2.768829, 2.922668
2983999, truthful, baseline, 2.770935, 2.920853
2984007, truthful, baseline, 2.775726, 2.920227
2984015, truthful, baseline, 2.787521, 2.920227
2984032, truthful, baseline, 2.787689, 2.923203
2984040, truthful, baseline, 2.785843, 2.940262
2984049, truthful, baseline, 2.785828, 2.923035
2984065, truthful, baseline, 2.785172, 2.949249
2984074, truthful, baseline, 2.785126, 2.95079
2984082, truthful, baseline, 2.783539, 2.977707
2984099, truthful, baseline, 2.784027, 2.97821
2984107, truthful, baseline, 2.783905, 2.978256
2984115, truthful, baseline, 2.78363, 2.98317
2984132, truthful, baseline, 2.796204, 2.98909
2984140, truthful, baseline, 2.796265, 2.993835
2984149, truthful, baseline, 2.7957, 2.997879
2984165, truthful, baseline, 2.806885, 3.026947
2984174, truthful, baseline, 2.87648, 3.010559
2984182, truthful, baseline, 2.844345, 2.953552
2984199, truthful, baseline, 2.942459, 2.953323
2984207, truthful, baseline, 2.900436, 2.974823
2984215, truthful, baseline, 2.92926, 2.993668
2984232, truthful, baseline, 2.899933, 2.992355
2984240, truthful, baseline, 2.900452, 2.973389
2984249, truthful, baseline, 2.901474, 2.952606
2984265, truthful, baseline, 2.901535, 2.981003
2984274, truthful, baseline, 2.902634, 2.966995
2984282, truthful, baseline, 2.90155, 2.95903
2984299, truthful, baseline, 2.899734, 2.959137
2984307, truthful, baseline, 2.899323, 2.959671
2984315, truthful, baseline, 2.897598, 2.959732
2984332, truthful, baseline, 2.897568, 2.966019
2984340, truthful, baseline, 2.89093, 2.965668
2984348, truthful, baseline, 2.890945, 2.965668
2984365, truthful, baseline, 2.888748, 2.970566
2984373, truthful, baseline, 2.886429, 2.971878
2984382, truthful, baseline, 2.886215, 2.971893
2984398, truthful, baseline, 2.887039, 2.978592
2984407, truthful, baseline, 2.86676, 2.980255
2984415, truthful, baseline, 2.866653, 2.98616
2984432, truthful, baseline, 2.887329, 2.999878
2984440, truthful, baseline, 2.886826, 2.985916
2984448, truthful, baseline, 2.892334, 3.000229
2984465, truthful, baseline, 2.909775, 3.001633
2984473, truthful, baseline, 2.910187, 3.001984
2984482, truthful, baseline, 2.910309, 3.001862
2984498, truthful, baseline, 2.925385, 3.004059
2984507, truthful, baseline, 2.925522, 3.004272
2984515, truthful, baseline, 2.924683, 3.0047
2984532, truthful, baseline, 2.924271, 3.015732
2984540, truthful, baseline, 2.924301, 3.01561
2984548, truthful, baseline, 2.885452, 3.083405
2984565, truthful, baseline, 2.779861, 3.070816
2984573, truthful, baseline, 2.811279, 3.103653
2984582, truthful, baseline, 2.808914, 3.057983
2984598, truthful, baseline, 2.780762, 3.030045
2984607, truthful, baseline, 2.763, 3.045776
2984615, truthful, baseline, 2.785324, 3.059418
2984632, truthful, baseline, 2.793793, 3.047073
2984640, truthful, baseline, 2.78067, 3.048126
2984648, truthful, baseline, 2.785156, 3.048126
2984665, truthful, baseline, 2.785202, 3.041229
2984673, truthful, baseline, 2.789383, 3.0345
2984682, truthful, baseline, 2.785355, 3.024429
2984698, truthful, baseline, 2.775513, 3.015472
2984707, truthful, baseline, 2.76387, 3.011734
2984715, truthful, baseline, 2.763901, 2.998627
2984732, truthful, baseline, 2.775787, 2.99498
2984740, truthful, baseline, 2.756287, 2.973251
2984748, truthful, baseline, 2.756561, 2.962311
2984765, truthful, baseline, 2.756699, 2.962158
2984773, truthful, baseline, 2.754639, 2.957306
2984782, truthful, baseline, 2.75238, 2.962189
2984798, truthful, baseline, 2.752563, 2.954453
2984807, truthful, baseline, 2.752533, 2.956177
2984815, truthful, baseline, 2.752594, 2.933441
2984832, truthful, baseline, 2.752548, 2.923645
2984840, truthful, baseline, 2.754532, 2.923691
2984848, truthful, baseline, 2.754471, 2.921799
2984865, truthful, baseline, 2.757767, 2.922256
2984873, truthful, baseline, 2.754623, 2.921371
2984882, truthful, baseline, 2.751816, 2.915329
2984898, truthful, baseline, 2.751709, 2.91272
2984907, truthful, baseline, 2.75824, 2.913177
2984915, truthful, baseline, 2.752045, 2.915771
2984932, truthful, baseline, 2.756912, 2.937866
2984940, truthful, baseline, 2.756897, 2.950058
2984948, truthful, baseline, 2.758698, 2.949905
2984965, truthful, baseline, 2.757202, 2.94986
2984973, truthful, baseline, 2.75766, 2.967346
2984982, truthful, baseline, 2.756989, 2.967377
2984998, truthful, baseline, 2.758545, 2.977188
2985007, truthful, baseline, 2.77002, 2.980026
2985015, truthful, baseline, 2.76973, 2.979965
2985032, truthful, baseline, 2.765381, 2.978683
2985040, truthful, baseline, 2.769287, 2.978806
2985048, truthful, baseline, 2.769424, 2.975876
2985065, truthful, baseline, 2.777588, 2.975739
2985073, truthful, baseline, 2.773895, 2.975433
2985082, truthful, baseline, 2.773056, 2.975021
2985098, truthful, baseline, 2.773575, 2.983612
2985107, truthful, baseline, 2.787567, 2.993225
2985115, truthful, baseline, 2.818268, 2.952667
2985132, truthful, baseline, 2.860794, 3.012421
2985140, truthful, baseline, 2.864609, 2.955383
2985148, truthful, baseline, 2.831818, 2.864853
2985165, truthful, baseline, 2.876526, 2.92804
2985173, truthful, baseline, 2.891586, 2.935837
2985182, truthful, baseline, 2.881332, 2.928482
2985198, truthful, baseline, 2.900757, 2.928619
2985207, truthful, baseline, 2.903625, 2.933868
2985215, truthful, baseline, 2.906372, 2.939102
2985232, truthful, baseline, 2.906494, 2.939194
2985240, truthful, baseline, 2.906952, 2.938522
2985248, truthful, baseline, 2.907883, 2.939072
2985265, truthful, baseline, 2.907974, 2.939011
2985273, truthful, baseline, 2.926895, 2.94838
2985282, truthful, baseline, 2.929367, 2.948486
2985298, truthful, baseline, 2.943542, 2.964371
2985307, truthful, baseline, 2.944885, 2.986465
2985315, truthful, baseline, 2.951385, 3.001251
2985332, truthful, baseline, 2.969742, 3.003403
2985340, truthful, baseline, 2.969635, 3.017776
2985348, truthful, baseline, 2.969177, 3.037811
2985365, truthful, baseline, 2.976242, 3.144211
2985373, truthful, baseline, 2.977661, 3.199509
2985382, truthful, baseline, 2.990463, 3.197464
2985398, truthful, baseline, 3.004242, 3.207748
2985407, truthful, baseline, 3.008026, 3.207733
2985415, truthful, baseline, 3.013977, 3.213745
2985432, truthful, baseline, 3.052597, 3.218979
2985440, truthful, baseline, 3.052658, 3.218781
2985448, truthful, baseline, 3.062576, 3.223892
2985465, truthful, baseline, 3.062286, 3.263641
2985473, truthful, baseline, 3.063126, 3.278595
2985482, truthful, baseline, 3.082382, 3.279129
2985498, truthful, baseline, 3.076843, 3.291031
2985507, truthful, baseline, 3.07634, 3.292725
2985515, truthful, baseline, 3.076508, 3.296524
2985532, truthful, baseline, 3.111252, 3.315018
2985540, truthful, baseline, 3.114594, 3.314987
2985548, truthful, baseline, 3.189804, 3.286362
2985565, truthful, baseline, 3.297241, 3.422775
2985573, truthful, baseline, 3.218811, 3.278488
2985582, truthful, baseline, 3.175735, 3.295471
2985598, truthful, baseline, 3.084381, 3.244598
2985607, truthful, questioning, 3.133301, 3.363525
2985615, truthful, questioning, 3.23642, 3.357422
2985631, truthful, questioning, 3.190887, 3.358353
2985640, truthful, questioning, 3.151123, 3.36499
2985648, truthful, questioning, 3.160934, 3.387329
2985665, truthful, questioning, 3.161682, 3.38768
2985673, truthful, questioning, 3.161575, 3.393646
2985681, truthful, questioning, 3.16156, 3.402084
2985698, truthful, questioning, 3.162338, 3.414963
2985706, truthful, questioning, 3.16301, 3.419617
2985715, truthful, questioning, 3.163284, 3.424332
2985731, truthful, questioning, 3.162949, 3.42453
2985740, truthful, questioning, 3.162994, 3.425201
2985748, truthful, questioning, 3.163574, 3.429977
2985765, truthful, questioning, 3.16423, 3.429901
2985773, truthful, questioning, 3.170044, 3.429901
2985781, truthful, questioning, 3.178467, 3.430252
2985798, truthful, questioning, 3.189774, 3.429901
2985806, truthful, questioning, 3.189865, 3.425613
2985815, truthful, questioning, 3.189865, 3.4254
2985831, truthful, questioning, 3.198929, 3.401886
2985840, truthful, questioning, 3.20285, 3.401932
2985848, truthful, questioning, 3.207077, 3.400665
2985865, truthful, questioning, 3.209061, 3.441391
2985873, truthful, questioning, 3.210648, 3.439178
2985881, truthful, questioning, 3.209595, 3.439423
2985898, truthful, questioning, 3.209824, 3.441452
2985906, truthful, questioning, 3.208145, 3.441177
2985915, truthful, questioning, 3.20961, 3.44165
2985931, truthful, questioning, 3.19519, 3.453262
2985940, truthful, questioning, 3.194916, 3.454407
2985948, truthful, questioning, 3.195129, 3.454575
2985965, truthful, questioning, 3.174667, 3.425552
2985973, truthful, questioning, 3.17514, 3.426392
2985981, truthful, questioning, 3.165283, 3.40625
2985998, truthful, questioning, 3.161652, 3.384323
2986006, truthful, questioning, 3.161774, 3.37236
2986015, truthful, questioning, 3.161697, 3.345276
2986031, truthful, questioning, 3.139374, 3.324524
2986040, truthful, questioning, 3.137009, 3.311676
2986048, truthful, questioning, 3.127197, 3.30957
2986065, truthful, questioning, 3.125504, 3.296295
2986073, truthful, questioning, 3.114639, 3.287842
2986081, truthful, questioning, 2.91539, 3.125214
2986098, truthful, questioning, 2.861572, 3.062424
2986106, truthful, questioning, 2.921188, 2.989471
2986115, truthful, questioning, 2.903702, 3.053894
2986131, truthful, questioning, 2.886826, 2.9879
2986140, truthful, questioning, 2.88858, 2.985611
2986148, truthful, questioning, 2.887497, 2.97197
2986165, truthful, questioning, 2.880386, 2.989792
2986173, truthful, questioning, 2.875381, 2.991425
2986181, truthful, questioning, 2.879883, 2.998672
2986198, truthful, questioning, 2.87973, 3.001694
2986206, truthful, questioning, 2.875336, 2.99826
2986215, truthful, questioning, 2.86084, 2.995041
2986231, truthful, questioning, 2.844177, 2.998428
2986240, truthful, questioning, 2.844116, 2.997681
2986248, truthful, questioning, 2.840744, 2.997879
2986264, truthful, questioning, 2.840698, 3.004395
2986273, truthful, questioning, 2.843948, 3.009308
2986281, truthful, questioning, 2.840256, 3.004242
2986298, truthful, questioning, 2.843979, 2.998093
2986306, truthful, questioning, 2.840469, 2.996506
2986314, truthful, questioning, 2.832001, 2.996201
2986331, truthful, questioning, 2.831924, 2.995865
2986339, truthful, questioning, 2.841095, 2.996933
2986348, truthful, questioning, 2.841019, 3.000656
2986364, truthful, questioning, 2.825867, 3.03157
2986373, truthful, questioning, 2.825821, 3.045197
2986381, truthful, questioning, 2.825485, 3.044678
2986398, truthful, questioning, 2.80719, 3.10144
2986406, truthful, questioning, 2.863907, 3.076248
2986414, truthful, questioning, 2.932251, 3.012207
2986431, truthful, questioning, 2.976334, 3.073257
2986439, truthful, questioning, 2.97084, 3.077286
2986448, truthful, questioning, 2.947403, 3.074402
2986464, truthful, questioning, 2.969147, 3.075089
2986473, truthful, questioning, 2.967682, 3.076126
2986481, truthful, questioning, 2.958862, 3.081268
2986498, truthful, questioning, 2.958878, 3.095001
2986506, truthful, questioning, 2.950333, 3.104889
2986514, truthful, questioning, 2.958893, 3.10582
2986531, truthful, questioning, 2.964935, 3.117386
2986539, truthful, questioning, 2.967911, 3.117264
2986548, truthful, questioning, 2.961975, 3.127289
2986564, truthful, questioning, 2.951797, 3.126556
2986573, truthful, questioning, 2.952362, 3.126694
2986581, truthful, questioning, 2.919037, 3.137695
2986598, truthful, questioning, 2.918579, 3.137665
2986606, truthful, questioning, 2.918152, 3.126801
2986614, truthful, questioning, 2.918564, 3.12561
2986631, truthful, questioning, 2.906754, 3.116745
2986639, truthful, questioning, 2.897247, 3.114517
2986648, truthful, questioning, 2.897491, 3.109131
2986664, truthful, questioning, 2.897293, 3.083206
2986673, truthful, questioning, 2.897247, 3.083328
2986681, truthful, questioning, 2.880096, 3.081512
2986698, truthful, questioning, 2.879166, 3.081177
2986706, truthful, questioning, 2.879791, 3.079651
2986714, truthful, questioning, 2.850647, 3.077484
2986731, truthful, questioning, 2.847992, 3.046219
2986739, truthful, questioning, 2.848007, 3.030396
2986748, truthful, questioning, 2.846924, 3.030273
2986764, truthful, questioning, 2.856903, 3.029892
2986773, truthful, questioning, 2.856842, 3.030258
2986781, truthful, questioning, 2.856735, 3.027771
2986798, truthful, questioning, 2.856949, 3.03006
2986806, truthful, questioning, 2.857864, 3.049515
2986814, truthful, questioning, 2.869827, 3.049942
2986831, truthful, questioning, 2.887695, 3.056259
2986839, truthful, questioning, 2.90123, 3.064514
2986848, truthful, questioning, 2.905472, 3.122726
2986864, truthful, questioning, 3.019348, 3.243881
2986873, truthful, questioning, 2.990112, 3.15094
2986881, truthful, questioning, 2.918594, 3.227692
2986898, truthful, questioning, 2.999634, 3.271103
2986906, truthful, questioning, 3.000305, 3.238113
2986914, truthful, questioning, 3.001434, 3.2686
2986931, truthful, questioning, 3.001648, 3.271606
2986939, truthful, questioning, 3.005371, 3.273834
2986948, truthful, questioning, 3.009201, 3.276245
2986964, truthful, questioning, 3.009308, 3.290558
2986973, truthful, questioning, 3.012238, 3.292068
2986981, truthful, questioning, 3.014954, 3.291931
2986998, truthful, questioning, 3.024612, 3.363297
2987006, truthful, questioning, 3.024673, 3.362991
2987014, truthful, questioning, 3.036026, 3.362396
2987031, truthful, questioning, 3.052139, 3.39064
2987039, truthful, questioning, 3.082474, 3.39032
2987048, truthful, questioning, 3.094925, 3.407425
2987064, truthful, questioning, 3.11055, 3.417023
2987073, truthful, questioning, 3.117737, 3.421661
2987081, truthful, questioning, 3.135498, 3.437668
2987098, truthful, questioning, 3.175644, 3.46907
2987106, truthful, questioning, 3.174606, 3.470932
