Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
2868982, 185125, truthful, baseline, 29.3992, -1.937027, -27.77682, 0.04322815, 0.08953857, 0.9950409, 2.523987, 1, -30.70526, -3.493576, -28.95168, 0.04071045, 0.1027832, 0.993866, 2.881958, 1
2868990, 185126, truthful, baseline, 29.39601, -1.949966, -27.73828, 0.03271484, 0.08334351, 0.9959717, 2.583908, 1, -30.70526, -3.492218, -28.9565, 0.04000854, 0.1032104, 0.9938507, 2.86731, 1
2869007, 185128, truthful, baseline, 29.38988, -1.881516, -27.8399, 0.0393219, 0.08969116, 0.9951782, 2.556992, 1, -30.70006, -3.451889, -28.98087, 0.03684998, 0.1052246, 0.9937592, 2.865891, 1
2869015, 185129, truthful, baseline, 29.37735, -1.859497, -27.84184, 0.03559875, 0.07606506, 0.99646, 2.570267, 1, -30.70474, -3.42868, -29.02145, 0.04197693, 0.09068298, 0.9949799, 2.849182, 1
2869023, 185130, truthful, baseline, 29.39368, -1.902863, -27.76782, 0.04017639, 0.08500671, 0.9955597, 2.55159, 1, -30.70317, -3.426483, -29.00243, 0.04154968, 0.1008911, 0.9940186, 2.655716, 1
2869040, 185132, truthful, baseline, 29.39726, -1.902771, -27.76782, 0.03315735, 0.0848999, 0.9958344, 2.54248, 1, -30.70245, -3.427399, -29.00243, 0.04324341, 0.1027985, 0.9937592, 2.803802, 1
2869048, 185133, truthful, baseline, 29.39546, -1.900192, -27.7691, 0.03398132, 0.0834198, 0.9959259, 2.546356, 1, -30.70119, -3.429855, -28.99788, 0.04345703, 0.1022949, 0.9937897, 2.801147, 1
2869057, 185134, truthful, baseline, 29.39368, -1.897614, -27.77039, 0.03485107, 0.08190918, 0.9960175, 2.541458, 1, -30.69991, -3.432327, -28.99333, 0.04270935, 0.1029663, 0.9937592, 2.804108, 1
2869073, 185136, truthful, baseline, 29.39178, -1.860291, -27.85228, 0.03546143, 0.07905579, 0.9962311, 2.538406, 1, -30.69615, -3.445541, -28.97009, 0.04100037, 0.1035919, 0.9937592, 2.800049, 1
2869082, 185137, truthful, baseline, 29.39166, -1.860229, -27.8524, 0.03587341, 0.07902527, 0.9962158, 2.54303, 1, -30.69582, -3.44635, -28.97675, 0.04133606, 0.1037903, 0.9937286, 2.790817, 1
2869090, 185138, truthful, baseline, 29.39178, -1.860184, -27.85252, 0.03623962, 0.07911682, 0.9962006, 2.54718, 1, -30.69611, -3.445541, -28.98338, 0.04179382, 0.103653, 0.9937286, 2.781616, 1
2869106, 185140, truthful, baseline, 29.39368, -1.859726, -27.85805, 0.03587341, 0.07937622, 0.9961853, 2.55011, 1, -30.69615, -3.446335, -28.99333, 0.04170227, 0.1036682, 0.9937286, 2.761246, 1
2869115, 185141, truthful, baseline, 29.39453, -1.859512, -27.86263, 0.03547668, 0.07948303, 0.9962006, 2.548706, 1, -30.69687, -3.445938, -28.99788, 0.04141235, 0.103714, 0.9937439, 2.760666, 1
2869123, 185142, truthful, baseline, 29.39539, -1.859299, -27.86722, 0.03507996, 0.07977295, 0.9961853, 2.547363, 1, -30.69759, -3.445541, -29.00243, 0.04199219, 0.1036987, 0.9937134, 2.759766, 1
2869140, 185144, truthful, baseline, 29.39676, -1.921234, -27.74452, 0.03205872, 0.07440186, 0.9967041, 2.493881, 1, -30.7225, -3.409027, -29.07021, 0.04426575, 0.09602356, 0.9943848, 2.792374, 1
2869148, 185145, truthful, baseline, 29.38722, -1.91333, -27.78967, 0.03114319, 0.08602905, 0.9958038, 2.491119, 1, -30.69994, -3.435211, -29.06657, 0.03625488, 0.1000214, 0.9943237, 2.676117, 1
2869156, 185146, truthful, baseline, 29.38501, -1.94342, -27.74545, 0.03479004, 0.07797241, 0.9963379, 2.441055, 1, -30.70107, -3.442154, -29.17113, 0.0415802, 0.09951782, 0.9941559, 2.71962, 1
2869173, 185148, truthful, baseline, 29.35399, -1.776306, -27.96378, 0.0295105, 0.08401489, 0.9960175, 2.611435, 1, -30.67447, -3.443924, -29.22838, 0.03681946, 0.1043701, 0.9938507, 2.639465, 1
2869181, 185149, truthful, baseline, 29.27853, -1.666626, -27.93437, 0, 0, 0, -1, 0.985599, -30.68912, -3.421585, -29.13109, 0.02584839, 0.1265564, 0.9916077, 2.818741, 0.9813744
2869190, 185150, truthful, baseline, 29.21581, -1.777618, -27.9911, 0, 0, 0, -1, 0.985599, -30.67163, -3.210403, -29.72749, 0, 0, 0, -1, 0.9813744
2869206, 185152, truthful, baseline, 28.90146, -0.9809265, -37.30846, 0, 0, 0, -1, 0.8855518, -30.55157, -0.3859711, -41.81421, 0, 0, 0, -1, 0.8360284
2869215, 185153, truthful, baseline, 29.50984, 2.818909, -45.97339, 0, 0, 0, -1, 0.6338527, -30.69588, -3.50766, -29.02303, 0, 0, 0, -1, 0.70286
2869223, 185154, truthful, baseline, 29.52094, -3.250443, -27.75719, 0, 0, 0, -1, 0.6338527, -30.74925, -3.602615, -28.70024, 0, 0, 0, -1, 0.70286
2869240, 185156, truthful, baseline, 29.41566, -3.518829, -27.77296, 0, 0, 0, -1, 0.4857019, -29.78468, -6.047668, -26.53812, 0, 0, 0, -1, 0.5594032
2869248, 185157, truthful, baseline, 29.22359, -3.669601, -27.78241, 0, 0, 0, -1, 0.3884304, -30.5945, 0.5911407, -44.27394, 0, 0, 0, -1, 0.4674898
2869265, 185159, truthful, baseline, 29.26212, -3.468735, -27.75905, 0, 0, 0, -1, 0.3378058, -30.52092, 1.351181, -46.68698, 0, 0, 0, -1, 0.4249826
2869273, 185160, truthful, baseline, 29.26302, -3.661545, -27.78275, 0, 0, 0, -1, 0.3378058, -30.52092, 1.351181, -46.68698, 0, 0, 0, -1, 0.4249826
2869281, 185161, truthful, baseline, 29.26302, -3.661545, -27.78275, 0, 0, 0, -1, 0.3195319, -30.52092, 1.351181, -46.68698, 0, 0, 0, -1, 0.4020794
2869290, 185162, truthful, baseline, 29.23051, -3.786743, -27.8006, 0, 0, 0, -1, 0.3195319, -30.97392, -4.978455, -28.93494, -0.003051758, -0.1591187, 0.9872437, 3.921875, 0.4020794
2869306, 185164, truthful, baseline, 29.14819, -4.116348, -27.86285, 0, 0, 0, -1, 0.3040311, -29.5049, -7.337357, -24.55348, 0, 0, 0, -1, 0.3477572
2869315, 185165, truthful, baseline, 29.14819, -4.116348, -27.86285, 0, 0, 0, -1, 0.284925, -29.5049, -7.337357, -24.55348, 0, 0, 0, -1, 0.31352
2869331, 185167, truthful, baseline, 29.14819, -4.116348, -27.86285, 0, 0, 0, -1, 0.2558206, -29.5049, -7.337357, -24.55348, 0, 0, 0, -1, 0.2908373
2869340, 185168, truthful, baseline, 29.14819, -4.116348, -27.86285, 0, 0, 0, -1, 0.2558206, -30.98944, -5.68071, -29.04591, -0.0133667, -0.2955017, 0.9552307, 2.401138, 0.2908373
2869348, 185169, truthful, baseline, 29.14819, -4.116348, -27.86285, 0, 0, 0, -1, 0.2070689, -30.98944, -5.68071, -29.04591, 0, 0, 0, -1, 0.2587474
2869365, 185171, truthful, baseline, 29.14819, -4.116348, -27.86285, 0, 0, 0, -1, 0.1255037, -30.98944, -5.68071, -29.04591, 0, 0, 0, -1, 0.2155324
2869373, 185172, truthful, baseline, 29.14819, -4.116348, -27.86285, 0, 0, 0, -1, 0.1255037, -30.98944, -5.68071, -29.04591, 0, 0, 0, -1, 0.2155324
2869381, 185173, truthful, baseline, 29.14819, -4.116348, -27.86285, 0, 0, 0, -1, 0.1270122, -30.98944, -5.68071, -29.04591, 0, 0, 0, -1, 0.1484228
2869398, 185175, truthful, baseline, 29.14819, -4.116348, -27.86285, 0, 0, 0, -1, 0.1510391, -30.98944, -5.68071, -29.04591, 0, 0, 0, -1, 0.1573365
2869406, 185176, truthful, baseline, 29.14819, -4.116348, -27.86285, 0, 0, 0, -1, 0.1510391, -30.98944, -5.68071, -29.04591, 0, 0, 0, -1, 0.1573365
2869415, 185177, truthful, baseline, 29.14819, -4.116348, -27.86285, 0, 0, 0, -1, 0.1701065, -30.98944, -5.68071, -29.04591, 0, 0, 0, -1, 0.1593608
2869431, 185179, truthful, baseline, 29.14819, -4.116348, -27.86285, 0, 0, 0, -1, 0.1559903, -30.98944, -5.68071, -29.04591, 0, 0, 0, -1, 0.1757944
2869440, 185180, truthful, baseline, 29.14819, -4.116348, -27.86285, 0, 0, 0, -1, 0.1559903, -30.98944, -5.68071, -29.04591, 0, 0, 0, -1, 0.1757944
2869448, 185181, truthful, baseline, 29.12889, -4.194351, -27.88084, 0, 0, 0, -1, 0.1430482, -31.13629, -5.574265, -29.037, -0.03424072, -0.2698364, 0.9622803, 3.476288, 0.2135019
2869465, 185183, truthful, baseline, 29.39864, -3.78331, -27.80858, 0, 0, 0, -1, 0.2463302, -31.13629, -5.574265, -29.037, 0, 0, 0, -1, 0.3223296
2869473, 185184, truthful, baseline, 29.45648, 2.410522, -44.80986, 0, 0, 0, -1, 0.2463302, -29.95226, -6.682175, -24.46298, -0.1691437, 0.03033447, 0.9851227, 4.204956, 0.3223296
2869481, 185185, truthful, baseline, 29.47685, 2.412231, -44.92598, 0, 0, 0, -1, 0.3161308, -30.94748, -3.800522, -28.34192, 0.09333801, -0.3191376, 0.9430847, 3.469131, 0.4334393
2869490, 185186, truthful, baseline, 29.52711, 2.774612, -46.00578, 0, 0, 0, -1, 0.3161308, -30.9659, -3.2005, -30.00009, -0.04293823, -0.04354858, 0.9981232, 3.036331, 0.4334393
2869506, 185188, truthful, baseline, 29.17155, -1.770599, -27.93512, 0, 0, 0, -1, 0.4712434, -30.97887, -3.314957, -29.56264, -0.01281738, 0.05995178, 0.9981079, 2.905228, 0.5738464
2869515, 185189, truthful, baseline, 29.16461, -1.823029, -28.00754, 0, 0, 0, -1, 0.5727369, -30.96809, -3.365295, -29.40662, -0.0100708, 0.1014099, 0.9947815, 3.133987, 0.6978191
2869523, 185190, truthful, baseline, 29.17352, -1.741318, -28.15027, 0, 0, 0, -1, 0.5727369, -30.9852, -3.347427, -29.48016, -0.00994873, 0.06272888, 0.9979706, 2.853592, 0.6978191
2869540, 185192, truthful, baseline, 29.19621, -1.519958, -28.70767, 0, 0, 0, -1, 0.693623, -30.98558, -3.444519, -29.28003, 0.004638672, 0.0725708, 0.997345, 3.031387, 0.7660455
2869548, 185193, truthful, baseline, 29.20142, -1.360367, -29.09337, 0, 0, 0, -1, 0.7853894, -31.14418, -3.131821, -30.10905, 0.02929688, 0.05540466, 0.9980316, 2.967697, 0.7954069
2869556, 185194, truthful, baseline, 29.28113, -1.129517, -30.0415, 0, 0, 0, -1, 0.7871508, -30.99734, -3.337921, -29.50508, 0.00213623, 0.06340027, 0.9979706, 3.083557, 0.7973106
2869573, 185196, truthful, baseline, 29.21262, -1.425064, -29.10793, 0.03862, -0.02932739, 0.9988098, 2.484802, 0.8484532, -30.9865, -3.546982, -29.06157, -0.0006713867, 0.07705688, 0.9970245, 3.023544, 0.8253196
2869581, 185197, truthful, baseline, 29.19765, -1.3517, -29.19894, -0.007583618, 0.01950073, 0.9997711, 2.854019, 0.8675916, -30.98688, -3.737427, -28.44618, -0.00390625, 0.07211304, 0.9973755, 3.195801, 0.8719094
2869590, 185198, truthful, baseline, 29.21907, -1.530487, -28.85437, -0.01800537, 0.04898071, 0.9986267, 2.979309, 0.8675916, -30.97916, -3.58522, -28.91595, -0.001739502, 0.06987, 0.9975433, 3.128311, 0.8719094
2869606, 185200, truthful, baseline, 29.18999, -1.793747, -28.15486, -0.01957703, 0.06022644, 0.9979858, 3.047516, 0.8935291, -30.96378, -3.794678, -28.34514, -0.01199341, 0.0737915, 0.9971924, 3.16835, 0.9348453
2869615, 185201, truthful, baseline, 29.18832, -1.805206, -28.16846, -0.008987427, 0.04705811, 0.9988403, 3.035934, 0.9104715, -30.98436, -3.682755, -28.69511, -0.002639771, 0.07539368, 0.9971466, 3.210342, 0.9662198
2869623, 185202, truthful, baseline, 29.20862, -1.749069, -28.29979, -0.01202393, 0.04972839, 0.9986877, 3.002777, 0.9104715, -30.98331, -3.640762, -28.77332, 0.003967285, 0.07118225, 0.9974518, 3.149948, 0.9662198
2869640, 185204, truthful, baseline, 29.2, -1.880341, -28.00404, -0.01742554, 0.0464325, 0.998764, 3.075745, 0.9320166, -30.97266, -3.681976, -28.68102, -0.00177002, 0.07733154, 0.996994, 3.252563, 0.9845291
2869648, 185205, truthful, baseline, 29.17598, -1.902328, -27.96674, -0.01107788, 0.05052185, 0.9986572, 3.105698, 1, -30.97401, -3.71962, -28.57896, -0.001953125, 0.07171631, 0.9974213, 3.165314, 1
2869656, 185206, truthful, baseline, 29.18633, -1.919281, -27.8965, -0.015625, 0.05244446, 0.9984894, 3.097961, 1, -30.97867, -3.751144, -28.49651, -0.003875732, 0.07066345, 0.9974823, 3.164093, 1
2869673, 185208, truthful, baseline, 29.17372, -1.65329, -28.62524, -0.003509521, 0.04977417, 0.9987488, 3.163162, 1, -30.97997, -3.760574, -28.4472, 0.0027771, 0.07196045, 0.9973907, 3.297058, 1
2869681, 185209, truthful, baseline, 29.1703, -1.661942, -28.63765, -0.003982544, 0.05055237, 0.998703, 3.149155, 1, -30.97784, -3.740677, -28.51814, 0.004943848, 0.07434082, 0.9972076, 3.257462, 1
2869690, 185210, truthful, baseline, 29.18582, -1.713104, -28.52075, -0.00668335, 0.04640198, 0.9988861, 3.103378, 1, -30.97522, -3.744934, -28.50967, -0.0007781982, 0.07400513, 0.9972534, 3.199051, 1
2869706, 185212, truthful, baseline, 29.17717, -1.68399, -28.59503, -0.0131073, 0.04156494, 0.9990387, 3.071808, 1, -30.96359, -3.795471, -28.40486, 0.0007781982, 0.07295227, 0.9973297, 3.343552, 1
2869715, 185213, truthful, baseline, 29.17204, -1.663406, -28.65581, -0.01150513, 0.04077148, 0.9990997, 3.110336, 1, -30.9642, -3.800278, -28.40767, 0.006103516, 0.07951355, 0.9968109, 3.272797, 1
2869723, 185214, truthful, baseline, 29.1779, -1.712555, -28.52608, -0.008544922, 0.03967285, 0.999176, 3.085709, 1, -30.96498, -3.806168, -28.40169, 0.0009918213, 0.08024597, 0.9967651, 3.346771, 1
2869740, 185216, truthful, baseline, 29.19371, -1.888184, -28.0782, -0.02230835, 0.05151367, 0.9984131, 3.167282, 1, -30.96777, -3.869675, -28.24408, -0.005111694, 0.07991028, 0.9967804, 3.238007, 1
2869748, 185217, truthful, baseline, 29.17932, -1.796646, -28.31664, -0.01144409, 0.04104614, 0.9990845, 3.251831, 1, -30.96788, -3.829712, -28.36761, 0.005584717, 0.07673645, 0.9970245, 3.384857, 1
2869756, 185218, truthful, baseline, 29.18335, -1.890228, -28.04425, -0.01052856, 0.05517578, 0.9984131, 3.176773, 1, -30.9682, -3.815002, -28.39961, 0.004806519, 0.07591248, 0.9971008, 3.339706, 1
2869773, 185220, truthful, baseline, 29.17726, -1.933014, -27.90186, -0.01646423, 0.04959106, 0.9986267, 3.281021, 1, -30.96413, -3.838211, -28.35405, -0.0003356934, 0.081604, 0.9966583, 3.418762, 1
2869781, 185221, truthful, baseline, 29.17599, -1.937943, -27.89551, -0.02149963, 0.05032349, 0.9984894, 3.175018, 1, -30.96417, -3.814819, -28.42226, 0.004760742, 0.07673645, 0.9970245, 3.450562, 1
2869790, 185222, truthful, baseline, 29.17583, -1.928833, -27.92189, -0.01881409, 0.05317688, 0.9983978, 3.225571, 1, -30.9621, -3.78746, -28.48222, -0.0004730225, 0.07382202, 0.9972687, 3.400848, 1
2869806, 185224, truthful, baseline, 29.17496, -1.98645, -27.77171, -0.0133667, 0.04771423, 0.998764, 3.21698, 1, -30.94594, -3.67334, -28.81487, -0.008361816, 0.07649231, 0.9970245, 3.375275, 1
2869815, 185225, truthful, baseline, 29.17287, -2.039734, -27.63042, -0.01771545, 0.05935669, 0.9980774, 3.197922, 1, -30.95087, -3.774704, -28.53508, -0.003372192, 0.07809448, 0.996933, 3.375931, 1
2869823, 185226, truthful, baseline, 29.17279, -2.020493, -27.69678, -0.02218628, 0.05880737, 0.9980164, 3.320679, 1, -30.94731, -3.775955, -28.53236, -0.0001983643, 0.07748413, 0.9969788, 3.449219, 1
2869840, 185228, truthful, baseline, 29.17316, -1.936447, -27.94806, -0.01564026, 0.05345154, 0.9984436, 3.167114, 1, -30.93896, -3.752563, -28.60178, -0.001663208, 0.07542419, 0.9971466, 3.440659, 1
2869848, 185229, truthful, baseline, 29.17348, -1.941513, -27.93309, -0.01930237, 0.04478455, 0.9988098, 3.131927, 1, -30.93417, -3.732941, -28.65129, 0.00050354, 0.07450867, 0.9972076, 3.441849, 1
2869856, 185230, truthful, baseline, 29.17274, -1.947037, -27.91829, -0.01567078, 0.0491333, 0.9986572, 3.175186, 1, -30.93021, -3.741058, -28.62827, -0.0005645752, 0.07463074, 0.9972076, 3.444809, 1
2869873, 185232, truthful, baseline, 29.1736, -1.964432, -27.87703, -0.01817322, 0.05053711, 0.9985504, 3.15567, 1, -30.92522, -3.761932, -28.57016, -0.002349854, 0.07394409, 0.9972534, 3.445999, 1
2869881, 185233, truthful, baseline, 29.17352, -1.976105, -27.85059, -0.01725769, 0.05393982, 0.9983826, 3.138657, 1, -30.92421, -3.774704, -28.53508, -0.00302124, 0.07554626, 0.9971313, 3.445679, 1
2869890, 185234, truthful, baseline, 29.17349, -1.971344, -27.85521, -0.0171814, 0.05368042, 0.9983978, 3.157806, 1, -30.92238, -3.775955, -28.53236, -0.003082275, 0.07571411, 0.9971161, 3.440598, 1
2869906, 185236, truthful, baseline, 29.17274, -1.959579, -27.88165, -0.01806641, 0.05334473, 0.9983978, 3.169098, 1, -30.91315, -3.823715, -28.43233, 0.001556396, 0.07154846, 0.9974213, 3.312927, 1
2869915, 185237, truthful, baseline, 29.17201, -1.966599, -27.85982, -0.0189209, 0.0534668, 0.9983826, 3.177017, 1, -30.90343, -3.826401, -28.4296, -0.008972168, 0.07330322, 0.9972687, 3.357147, 1
2869923, 185238, truthful, baseline, 29.17274, -1.967056, -27.86047, -0.019104, 0.05363464, 0.9983673, 3.17128, 1, -30.90298, -3.809204, -28.46713, -0.007125854, 0.07655334, 0.9970245, 3.322952, 1
2869940, 185240, truthful, baseline, 29.17349, -1.961594, -27.88229, -0.01911926, 0.05335999, 0.9983826, 3.163162, 1, -30.91159, -3.889618, -28.25931, -0.004760742, 0.08493042, 0.9963684, 3.328293, 1
2869948, 185241, truthful, baseline, 29.17352, -1.956589, -27.90349, -0.01908875, 0.05326843, 0.9983826, 3.160934, 1, -30.90649, -3.875565, -28.30386, -0.007751465, 0.08447266, 0.9963837, 3.319534, 1
2869956, 185242, truthful, baseline, 29.17361, -1.955261, -27.90361, -0.01902771, 0.05284119, 0.9984131, 3.158676, 1, -30.90417, -3.881577, -28.29039, -0.007293701, 0.08395386, 0.9964294, 3.261246, 1
2869973, 185244, truthful, baseline, 29.17352, -1.956589, -27.90349, -0.01869202, 0.0532074, 0.9983978, 3.156921, 1, -30.89677, -3.863708, -28.36087, -0.004516602, 0.08624268, 0.9962616, 3.31987, 1
2869981, 185245, truthful, baseline, 29.17352, -1.966599, -27.89229, -0.01860046, 0.0541687, 0.9983521, 3.137527, 1, -30.89641, -3.865829, -28.35741, -0.005508423, 0.08285522, 0.9965363, 3.241928, 1
2869990, 185246, truthful, baseline, 29.17337, -1.966599, -27.89229, -0.01794434, 0.05325317, 0.9984131, 3.117645, 1, -30.89677, -3.867966, -28.35394, -0.004928589, 0.08042908, 0.9967346, 3.249863, 1
2870006, 185248, truthful, baseline, 29.17166, -1.966599, -27.89229, -0.01802063, 0.0528717, 0.9984283, 3.106308, 1, -30.89693, -3.863708, -28.36087, -0.004974365, 0.07983398, 0.9967804, 3.232941, 1
2870015, 185249, truthful, baseline, 29.17166, -1.967514, -27.89229, -0.01799011, 0.0528717, 0.9984283, 3.101242, 1, -30.90067, -3.769165, -28.62637, -0.00642395, 0.07366943, 0.9972534, 3.085739, 1
2870023, 185250, truthful, baseline, 29.17268, -1.967575, -27.86111, -0.01826477, 0.04896545, 0.9986267, 3.094803, 1, -30.90294, -3.75885, -28.6424, -7.629395E-05, 0.07748413, 0.9969788, 3.190796, 1
2870040, 185252, truthful, baseline, 29.17372, -1.998413, -27.80179, -0.01809692, 0.04969788, 0.9985962, 3.081436, 1, -30.90567, -3.766769, -28.60742, -0.003738403, 0.07296753, 0.9973145, 3.085083, 1
2870048, 185253, truthful, baseline, 29.17554, -2.009277, -27.7774, -0.01841736, 0.04980469, 0.9985809, 3.06459, 1, -30.90645, -3.776398, -28.58476, -0.000793457, 0.06900024, 0.9976044, 3.082458, 1
2870056, 185254, truthful, baseline, 29.17554, -2.033615, -27.72023, -0.01863098, 0.0506897, 0.9985352, 3.06572, 1, -30.90724, -3.786026, -28.56209, -0.003326416, 0.06512451, 0.9978638, 3.080688, 1
2870073, 185256, truthful, baseline, 29.17268, -2.056274, -27.657, -0.01779175, 0.05207825, 0.9984741, 3.038971, 1, -30.90808, -3.792267, -28.54613, -0.003311157, 0.06523132, 0.9978638, 3.064331, 1
2870081, 185257, truthful, baseline, 29.08655, -1.782822, -28.52098, -0.01390076, 0.04493713, 0.9988861, 3.044098, 1, -30.90947, -3.794724, -28.54175, -0.003128052, 0.0652771, 0.9978485, 3.052643, 1
2870090, 185258, truthful, baseline, 29.0883, -2.194855, -27.3773, -0.04867554, 0.06349182, 0.9967804, 2.960068, 1, -30.97246, -3.890884, -28.34897, -0.02731323, 0.06819153, 0.9972839, 3.164551, 1
2870106, 185260, truthful, baseline, 29.05786, -2.122574, -27.55824, -0.02934265, 0.05776978, 0.9978943, 3.051056, 1, -30.98299, -3.899872, -28.34482, -0.01829529, 0.07096863, 0.9972992, 3.01207, 1
2870115, 185261, truthful, baseline, 29.05872, -2.117691, -27.57043, -0.03068542, 0.06059265, 0.9976807, 3.045334, 1, -30.98219, -3.895386, -28.34738, -0.01934814, 0.07000732, 0.997345, 3.0047, 1
2870123, 185262, truthful, baseline, 29.05962, -2.053711, -27.7682, -0.03041077, 0.05911255, 0.9977722, 3.022003, 1, -30.9818, -3.895172, -28.34167, -0.02105713, 0.06721497, 0.9975128, 3.010254, 1
2870140, 185264, truthful, baseline, 29.05962, -2.088028, -27.67229, -0.03065491, 0.06053162, 0.9976807, 3.002335, 1, -30.98257, -3.897659, -28.32765, -0.02095032, 0.06544495, 0.9976349, 3.009781, 1
2870148, 185265, truthful, baseline, 29.05872, -2.058365, -27.77414, -0.02952576, 0.06031799, 0.9977264, 2.995758, 1, -30.98294, -3.899918, -28.31934, -0.01924133, 0.06428528, 0.9977417, 3.016037, 1
2870156, 185266, truthful, baseline, 29.05786, -2.048798, -27.78992, -0.02981567, 0.05918884, 0.9977875, 2.999146, 1, -30.98335, -3.90213, -28.31313, -0.02078247, 0.06436157, 0.9976959, 3.023254, 1
2870173, 185268, truthful, baseline, 29.06416, -2.273041, -27.13937, -0.02459717, 0.06117249, 0.997818, 2.995239, 1, -30.98416, -3.911545, -28.28745, -0.02183533, 0.06535339, 0.9976196, 3.024155, 1
2870181, 185269, truthful, baseline, 29.06316, -2.279465, -27.12283, -0.02870178, 0.06404114, 0.9975281, 3.014557, 1, -30.98456, -3.918747, -28.26801, -0.02236938, 0.06498718, 0.9976196, 3.01796, 1
2870190, 185270, truthful, baseline, 29.06216, -2.285904, -27.10631, -0.0328064, 0.06309509, 0.997467, 3.031784, 1, -30.98459, -3.949463, -28.19289, -0.02212524, 0.06718445, 0.9974823, 3.027481, 1
2870206, 185272, truthful, baseline, 29.06395, -2.285904, -27.10631, -0.03207397, 0.06278992, 0.9974976, 2.996658, 1, -30.98476, -3.993179, -28.08354, -0.02322388, 0.06904602, 0.9973297, 3.037857, 1
2870215, 185273, truthful, baseline, 29.06406, -2.289185, -27.10617, -0.03248596, 0.06529236, 0.9973297, 2.993561, 1, -30.98488, -4.006149, -28.0493, -0.02362061, 0.06980896, 0.9972687, 3.039642, 1
2870223, 185274, truthful, baseline, 29.06416, -2.285904, -27.10631, -0.03289795, 0.06652832, 0.9972382, 2.990631, 1, -30.9855, -4.008682, -28.0455, -0.02496338, 0.07029724, 0.9972076, 3.056351, 1
2870240, 185276, truthful, baseline, 29.06441, -2.281357, -27.12981, -0.03392029, 0.06704712, 0.9971619, 2.998138, 1, -30.9882, -4.009186, -28.03485, -0.02445984, 0.06976318, 0.9972534, 3.058319, 1
2870248, 185277, truthful, baseline, 29.06459, -2.282394, -27.12437, -0.034729, 0.06719971, 0.9971313, 3.015732, 1, -30.9893, -4.011688, -28.03453, -0.02616882, 0.07070923, 0.9971466, 3.081055, 1
2870256, 185278, truthful, baseline, 29.06476, -2.283432, -27.11896, -0.03404236, 0.06684875, 0.9971771, 2.998276, 1, -30.99074, -4.014862, -28.02722, -0.02615356, 0.07078552, 0.9971466, 3.081207, 1
