Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
2953180, truthful, baseline, 3.108383, 3.190201
2953188, truthful, baseline, 3.108124, 3.186935
2953197, truthful, baseline, 3.092575, 3.190231
2953213, truthful, baseline, 3.108597, 3.190628
2953222, truthful, baseline, 3.108246, 3.19014
2953230, truthful, baseline, 3.108475, 3.21489
2953247, truthful, baseline, 3.107727, 3.214966
2953255, truthful, baseline, 3.106827, 3.226746
2953263, truthful, baseline, 3.106705, 3.241318
2953280, truthful, baseline, 3.089493, 3.248627
2953288, truthful, baseline, 3.089828, 3.250366
2953297, truthful, baseline, 3.089828, 3.248901
2953313, truthful, baseline, 3.096466, 3.250061
2953322, truthful, baseline, 3.107285, 3.262329
2953330, truthful, baseline, 3.107101, 3.262344
2953347, truthful, baseline, 3.12262, 3.280533
2953355, truthful, baseline, 3.175095, 3.264847
2953363, truthful, baseline, 3.176056, 3.293274
2953380, truthful, baseline, 3.205963, 3.303635
2953388, truthful, baseline, 3.20929, 3.307419
2953397, truthful, baseline, 3.214859, 3.307358
2953413, truthful, baseline, 3.217026, 3.307022
2953422, truthful, baseline, 3.21669, 3.311676
2953430, truthful, baseline, 3.223373, 3.342209
2953447, truthful, baseline, 3.234253, 3.355011
2953455, truthful, baseline, 3.236725, 3.377411
2953463, truthful, baseline, 3.263901, 3.394516
2953480, truthful, baseline, 3.266586, 3.431793
2953488, truthful, baseline, 3.273483, 3.433746
2953497, truthful, baseline, 3.279358, 3.444305
2953513, truthful, baseline, 3.29303, 3.490234
2953522, truthful, baseline, 3.294281, 3.49028
2953530, truthful, baseline, 3.293365, 3.490128
2953547, truthful, baseline, 3.293365, 3.510315
2953555, truthful, baseline, 3.332565, 3.510757
2953563, truthful, baseline, 3.3358, 3.51712
2953580, truthful, baseline, 3.336426, 3.528717
2953588, truthful, baseline, 3.336472, 3.543427
2953597, truthful, baseline, 3.33754, 3.550262
2953613, truthful, baseline, 3.352661, 3.549683
2953622, truthful, baseline, 3.356705, 3.551727
2953630, truthful, baseline, 3.364227, 3.561676
2953647, truthful, baseline, 3.386734, 3.563156
2953655, truthful, baseline, 3.38858, 3.563675
2953663, truthful, baseline, 3.410294, 3.571136
2953680, truthful, baseline, 3.421539, 3.629044
2953688, truthful, baseline, 3.427475, 3.634995
2953697, truthful, baseline, 3.447083, 3.641006
2953713, truthful, baseline, 3.449478, 3.640991
2953722, truthful, baseline, 3.451218, 3.650406
2953730, truthful, baseline, 3.46347, 3.656479
2953747, truthful, baseline, 3.483231, 3.670166
2953755, truthful, baseline, 3.496964, 3.67569
2953763, truthful, baseline, 3.496674, 3.676559
2953780, truthful, baseline, 3.581726, 3.821671
2953788, truthful, baseline, 3.531036, 3.831436
2953797, truthful, baseline, 3.500122, 3.810898
2953813, truthful, baseline, 3.507141, 3.816238
2953822, truthful, baseline, 3.534164, 3.827454
2953830, truthful, baseline, 3.526825, 3.827652
2953847, truthful, baseline, 3.558838, 3.827484
2953855, truthful, baseline, 3.566437, 3.82814
2953863, truthful, baseline, 3.57515, 3.830902
2953880, truthful, baseline, 3.589218, 3.837067
2953888, truthful, baseline, 3.594513, 3.840805
2953897, truthful, baseline, 3.594421, 3.838165
2953913, truthful, baseline, 3.595123, 3.849487
2953922, truthful, baseline, 3.603485, 3.849014
2953930, truthful, baseline, 3.603638, 3.853592
2953947, truthful, baseline, 3.607925, 3.852219
2953955, truthful, baseline, 3.609146, 3.84729
2953963, truthful, baseline, 3.611191, 3.852005
2953980, truthful, baseline, 3.630341, 3.851151
2953988, truthful, baseline, 3.630569, 3.839218
2953997, truthful, baseline, 3.629974, 3.834625
2954013, truthful, baseline, 3.638458, 3.829468
2954022, truthful, baseline, 3.638199, 3.837906
2954030, truthful, baseline, 3.647018, 3.82309
2954047, truthful, baseline, 3.663818, 3.822845
2954055, truthful, baseline, 3.65799, 3.823105
2954063, truthful, baseline, 3.664063, 3.82312
2954080, truthful, baseline, 3.656586, 3.822968
2954088, truthful, baseline, 3.532425, 3.849976
2954097, truthful, baseline, 3.682343, 3.841385
2954113, truthful, baseline, 3.585358, 3.841644
2954122, truthful, baseline, 3.588409, 3.808975
2954130, truthful, baseline, 3.58403, 3.842331
2954147, truthful, baseline, 3.582336, 3.79599
2954155, truthful, baseline, 3.578812, 3.819519
2954163, truthful, baseline, 3.578278, 3.843491
2954180, truthful, baseline, 3.579605, 3.843506
2954188, truthful, baseline, 3.579697, 3.843964
2954197, truthful, baseline, 3.580261, 3.844131
2954213, truthful, baseline, 3.579559, 3.870865
2954222, truthful, baseline, 3.580368, 3.876465
2954230, truthful, baseline, 3.578278, 3.875381
2954247, truthful, baseline, 3.578629, 3.893539
2954255, truthful, baseline, 3.579269, 3.894623
2954263, truthful, baseline, 3.578506, 3.894623
2954280, truthful, baseline, 3.570358, 3.877289
2954288, truthful, baseline, 3.569763, 3.881973
2954297, truthful, baseline, 3.560272, 3.857056
2954313, truthful, baseline, 3.530777, 3.842102
2954322, truthful, baseline, 3.529449, 3.833847
2954330, truthful, baseline, 3.523819, 3.832977
2954347, truthful, baseline, 3.49675, 3.821899
2954355, truthful, baseline, 3.458008, 3.806137
2954363, truthful, baseline, 3.447739, 3.797256
2954380, truthful, baseline, 3.434174, 3.752472
2954388, truthful, baseline, 3.388702, 3.744232
2954397, truthful, baseline, 3.336929, 3.731613
2954413, truthful, baseline, 3.332748, 3.68399
2954422, truthful, baseline, 3.324097, 3.678986
2954430, truthful, baseline, 3.321289, 3.676956
2954447, truthful, baseline, 3.322128, 3.624252
2954455, truthful, baseline, 3.300858, 3.62294
2954463, truthful, baseline, 3.289917, 3.615738
2954480, truthful, baseline, 3.272415, 3.612183
2954488, truthful, baseline, 3.272385, 3.612
2954497, truthful, baseline, 3.280106, 3.602783
2954513, truthful, baseline, 3.278259, 3.596573
2954522, truthful, baseline, 3.27829, 3.593781
2954530, truthful, baseline, 3.279129, 3.593323
2954546, truthful, baseline, 3.28067, 3.586014
2954555, truthful, baseline, 3.286591, 3.585892
2954563, truthful, baseline, 3.286652, 3.585297
2954580, truthful, baseline, 3.315964, 3.592117
2954588, truthful, baseline, 3.344666, 3.601746
2954596, truthful, baseline, 3.34407, 3.601837
2954613, truthful, baseline, 3.34787, 3.614624
2954621, truthful, baseline, 3.347168, 3.65097
2954630, truthful, baseline, 3.365021, 3.654404
2954646, truthful, baseline, 3.37175, 3.672165
2954655, truthful, baseline, 3.400635, 3.683853
2954663, truthful, baseline, 3.416061, 3.695023
2954680, truthful, baseline, 3.44252, 3.695724
2954688, truthful, baseline, 3.469986, 3.703064
2954696, truthful, baseline, 3.47139, 3.743546
2954713, truthful, baseline, 3.476807, 3.782593
2954721, truthful, baseline, 3.495514, 3.760818
2954730, truthful, baseline, 3.501724, 3.767838
2954738, truthful, baseline, 3.513092, 3.76181
2954755, truthful, baseline, 3.540115, 3.763596
2954763, truthful, baseline, 3.545197, 3.768784
2954780, truthful, baseline, 3.560028, 3.768402
2954788, truthful, baseline, 3.572662, 3.772263
2954796, truthful, baseline, 3.574158, 3.768555
2954813, truthful, baseline, 3.574921, 3.773697
2954821, truthful, baseline, 3.574982, 3.773041
2954830, truthful, baseline, 3.574127, 3.774979
2954846, truthful, baseline, 3.582306, 3.776382
2954855, truthful, baseline, 3.58226, 3.775803
2954863, truthful, baseline, 3.589584, 3.776138
2954880, truthful, baseline, 3.597519, 3.781555
2954888, truthful, baseline, 3.608047, 3.775238
2954896, truthful, baseline, 3.614899, 3.785858
2954913, truthful, baseline, 3.711838, 3.920547
2954921, truthful, baseline, 3.712631, 3.870834
2954930, truthful, baseline, 3.648285, 4.013443
2954946, truthful, baseline, 3.725357, 3.806778
2954955, truthful, baseline, 3.722961, 3.852188
2954963, truthful, baseline, -1, 3.631653
2954980, truthful, baseline, -1, -1
2954988, truthful, baseline, -1, -1
2954996, truthful, baseline, -1, -1
2955013, truthful, baseline, -1, -1
2955021, truthful, baseline, -1, -1
2955030, truthful, baseline, -1, -1
2955046, truthful, baseline, -1, -1
2955055, truthful, baseline, -1, -1
2955063, truthful, baseline, -1, -1
2955080, truthful, baseline, -1, -1
2955088, truthful, baseline, -1, -1
2955096, truthful, baseline, -1, -1
2955113, truthful, baseline, -1, -1
2955121, truthful, baseline, -1, -1
2955130, truthful, baseline, -1, -1
2955146, truthful, baseline, -1, 3.511017
2955155, truthful, baseline, -1, 3.650085
2955163, truthful, baseline, -1, 3.81221
2955171, truthful, baseline, -1, 3.88707
2955188, truthful, baseline, 3.597321, 3.852142
2955196, truthful, baseline, 3.617905, 3.803772
2955213, truthful, baseline, 3.640213, 3.965378
2955221, truthful, baseline, 3.763031, 3.930862
2955229, truthful, baseline, 3.698975, 3.884872
2955246, truthful, baseline, 3.666214, 3.828156
2955254, truthful, baseline, 3.627258, 3.836899
2955263, truthful, baseline, 3.612732, 3.848694
2955279, truthful, baseline, 3.510468, 3.894501
2955288, truthful, baseline, 3.562225, 3.922928
2955296, truthful, baseline, 3.569016, 4.030411
2955313, truthful, baseline, 3.569717, 3.950882
2955321, truthful, baseline, 3.589539, 3.983597
2955329, truthful, baseline, 3.571655, 3.989822
2955346, truthful, baseline, 3.571533, 3.995102
2955354, truthful, baseline, 3.565018, 3.993851
2955363, truthful, baseline, 3.558685, 4.007111
2955379, truthful, baseline, 3.559174, 4.028458
2955388, truthful, baseline, 3.565475, 4.037399
2955396, truthful, baseline, 3.572006, 3.979752
2955413, truthful, baseline, 3.568161, 4.059418
2955421, truthful, baseline, 3.636581, 4.069138
2955429, truthful, baseline, 3.576752, 4.119293
2955446, truthful, baseline, 3.581039, 4.100632
2955454, truthful, baseline, 3.611053, 4.077637
2955463, truthful, baseline, 3.638474, 3.995041
2955479, truthful, baseline, 3.637787, 3.971207
2955488, truthful, baseline, 3.636078, 4.077667
2955496, truthful, baseline, 3.635117, 4.0466
2955513, truthful, baseline, 3.457779, 3.943344
2955521, truthful, baseline, 3.457657, 3.886154
2955529, truthful, baseline, 3.457291, 3.887695
2955546, truthful, baseline, 3.430038, 3.858704
2955554, truthful, baseline, 3.400269, 3.755417
2955563, truthful, baseline, 3.288254, 3.809738
2955579, truthful, baseline, 3.289566, 3.844574
2955588, truthful, baseline, 3.285675, 3.753403
2955596, truthful, baseline, 3.283157, 3.688049
2955613, truthful, baseline, 3.278, 3.69046
2955621, truthful, baseline, 3.269333, 3.69072
2955629, truthful, baseline, 3.261139, 3.693085
2955638, truthful, baseline, 3.262222, 3.69249
2955654, truthful, baseline, 3.26413, 3.672943
2955663, truthful, baseline, 3.263535, 3.627991
2955679, truthful, baseline, 3.249435, 3.570206
2955688, truthful, baseline, 3.237961, 3.553589
2955696, truthful, baseline, 3.209106, 3.535751
2955704, truthful, baseline, 3.206741, 3.553894
2955721, truthful, baseline, 3.191193, 3.556183
2955729, truthful, baseline, 3.182571, 3.539566
2955746, truthful, baseline, 3.223724, 3.382629
2955754, truthful, baseline, 3.041412, 3.447296
2955763, truthful, baseline, 3.093765, 3.489914
2955779, truthful, baseline, 3.077789, 3.376862
2955788, truthful, baseline, 2.954239, 3.257858
2955796, truthful, baseline, 2.732117, 3.10376
2955813, truthful, baseline, -1, -1
2955821, truthful, baseline, -1, -1
2955829, truthful, baseline, -1, -1
2955846, truthful, baseline, -1, -1
2955854, truthful, baseline, -1, -1
2955863, truthful, baseline, -1, -1
2955879, truthful, baseline, -1, -1
2955888, truthful, baseline, -1, -1
2955896, truthful, baseline, -1, -1
2955913, truthful, baseline, -1, -1
2955921, truthful, baseline, -1, -1
2955929, truthful, baseline, -1, -1
2955946, truthful, baseline, -1, -1
2955954, truthful, baseline, -1, 3.145416
2955963, truthful, baseline, -1, 2.950577
2955971, truthful, baseline, -1, 3.135376
2955988, truthful, baseline, 3.098145, 3.252579
2955996, truthful, baseline, 3.106384, 3.220871
2956013, truthful, baseline, 3.394592, 3.275452
2956021, truthful, baseline, 3.287262, 3.256226
2956029, truthful, baseline, 3.017181, 3.422287
2956046, truthful, baseline, 3.200363, 3.421768
2956054, truthful, baseline, 3.132813, 3.376892
2956063, truthful, baseline, 3.043228, 3.384628
2956079, truthful, baseline, 3.24231, 3.503296
2956088, truthful, baseline, 3.212692, 3.33847
2956096, truthful, baseline, 3.188339, 3.336945
2956113, truthful, baseline, 3.358322, 3.460754
2956121, truthful, baseline, 3.319611, 3.407593
2956129, truthful, baseline, 3.331284, 3.39006
2956146, truthful, baseline, 3.34935, 3.365326
2956154, truthful, baseline, 3.361633, 3.376663
2956163, truthful, baseline, 3.413483, 3.432144
2956179, truthful, baseline, 3.379807, 3.57515
2956188, truthful, baseline, 3.390976, 3.550888
2956196, truthful, baseline, 3.430435, 3.576706
2956213, truthful, baseline, 3.404343, 3.572357
2956221, truthful, baseline, 3.385193, 3.573654
2956229, truthful, baseline, 3.402908, 3.573898
2956238, truthful, baseline, 3.38472, 3.57338
2956254, truthful, baseline, 3.421158, 3.567169
2956263, truthful, baseline, 3.394089, 3.626572
2956279, truthful, baseline, 3.428116, 3.530029
2956288, truthful, baseline, 3.412338, 3.504395
2956296, truthful, baseline, 3.480896, 3.504532
2956313, truthful, baseline, 3.304382, 3.610077
2956321, truthful, baseline, 3.333374, 3.578964
2956329, truthful, baseline, 3.350708, 3.579102
2956338, truthful, baseline, 3.368103, 3.579056
2956354, truthful, baseline, 3.430191, 3.495209
2956363, truthful, baseline, 3.453705, 3.492538
2956371, truthful, baseline, 3.406921, 3.490952
2956388, truthful, baseline, 3.374573, 3.4935
2956396, truthful, baseline, 3.364456, 3.489441
2956404, truthful, baseline, 3.350784, 3.486176
2956421, truthful, baseline, 3.400284, 3.484406
2956429, truthful, baseline, 3.37114, 3.48027
2956438, truthful, baseline, 3.36557, 3.478638
2956454, truthful, baseline, 3.359726, 3.443726
2956463, truthful, baseline, 3.359436, 3.437195
2956471, truthful, baseline, 3.356995, 3.437164
2956488, truthful, baseline, 3.348907, 3.441589
2956496, truthful, baseline, 3.342941, 3.439438
2956504, truthful, baseline, 3.342102, 3.441483
2956521, truthful, baseline, 3.341171, 3.438599
2956529, truthful, baseline, 3.337906, 3.424179
2956538, truthful, baseline, 3.3349, 3.422806
2956554, truthful, baseline, 3.322739, 3.424469
2956563, truthful, baseline, 3.320984, 3.426224
2956571, truthful, baseline, 3.321152, 3.428757
2956588, truthful, baseline, 3.292664, 3.429001
2956596, truthful, questioning, 3.290131, 3.420944
2956604, truthful, questioning, 3.288803, 3.406372
2956621, truthful, questioning, 3.288437, 3.395081
2956629, truthful, questioning, 3.299988, 3.39502
2956638, truthful, questioning, 3.293137, 3.390579
2956654, truthful, questioning, 3.272354, 3.378479
2956663, truthful, questioning, 3.272247, 3.391571
2956671, truthful, questioning, 3.272263, 3.414352
2956688, truthful, questioning, 3.270905, 3.385971
2956696, truthful, questioning, 3.271042, 3.371613
2956704, truthful, questioning, 3.261703, 3.384415
2956721, truthful, questioning, 3.270889, 3.369217
2956729, truthful, questioning, 3.269653, 3.374207
2956737, truthful, questioning, 3.269379, 3.373627
2956754, truthful, questioning, 3.263107, 3.415146
2956762, truthful, questioning, 3.262985, 3.416031
2956771, truthful, questioning, 3.268066, 3.415802
2956787, truthful, questioning, 3.315689, 3.4384
2956796, truthful, questioning, 3.318314, 3.438354
2956804, truthful, questioning, 3.320572, 3.449722
2956821, truthful, questioning, 3.33699, 3.543671
2956829, truthful, questioning, 3.346786, 3.557922
2956837, truthful, questioning, 3.34671, 3.566147
2956854, truthful, questioning, 3.375641, 3.579178
2956862, truthful, questioning, 3.385941, 3.592529
2956871, truthful, questioning, 3.388901, 3.606354
2956887, truthful, questioning, 3.395004, 3.605743
2956896, truthful, questioning, 3.388351, 3.605865
2956904, truthful, questioning, 3.388351, 3.596375
2956921, truthful, questioning, 3.394989, 3.614929
2956929, truthful, questioning, 3.394684, 3.625992
2956937, truthful, questioning, 3.384964, 3.615402
2956954, truthful, questioning, 3.382065, 3.614807
2956962, truthful, questioning, 3.382645, 3.597336
2956971, truthful, questioning, 3.342239, 3.591766
2956987, truthful, questioning, 3.336227, 3.567856
2956996, truthful, questioning, 3.328766, 3.567978
2957004, truthful, questioning, 3.302261, 3.547791
2957021, truthful, questioning, 3.181427, 3.394318
2957029, truthful, questioning, 3.218109, 3.308411
2957037, truthful, questioning, 3.035873, 3.180893
2957054, truthful, questioning, 3.075943, 3.258713
2957062, truthful, questioning, 3.024689, 3.30835
2957071, truthful, questioning, 3.030487, 3.412598
2957087, truthful, questioning, 2.961426, 3.340698
2957096, truthful, questioning, 2.95195, 3.309113
2957104, truthful, questioning, 2.952179, 3.277649
2957121, truthful, questioning, 2.959824, 3.261642
2957129, truthful, questioning, 2.964828, 3.268356
2957137, truthful, questioning, 2.97612, 3.27594
2957154, truthful, questioning, 2.975113, 3.26561
2957162, truthful, questioning, 2.986588, 3.267105
2957171, truthful, questioning, 2.975372, 3.267883
2957187, truthful, questioning, 2.976196, 3.266785
2957196, truthful, questioning, 2.965149, 3.253632
2957204, truthful, questioning, 2.976776, 3.242722
2957221, truthful, questioning, 2.988815, 3.237198
2957229, truthful, questioning, 2.99884, 3.239166
2957237, truthful, questioning, 3.000168, 3.241409
2957254, truthful, questioning, 2.998779, 3.241348
2957262, truthful, questioning, 2.983658, 3.239334
2957271, truthful, questioning, 2.998962, 3.239532
2957287, truthful, questioning, 2.987778, 3.243103
2957296, truthful, questioning, 2.996918, 3.245117
2957304, truthful, questioning, 2.996857, 3.247192
2957321, truthful, questioning, 2.999496, 3.2547
2957329, truthful, questioning, 3.001755, 3.271225
2957337, truthful, questioning, 3.008789, 3.271683
2957354, truthful, questioning, 3.010971, 3.284729
2957362, truthful, questioning, 3.00386, 3.284714
2957371, truthful, questioning, 3.009689, 3.284805
2957387, truthful, questioning, 3.027451, 3.303864
2957396, truthful, questioning, 3.009262, 3.304062
2957404, truthful, questioning, 3.009445, 3.304062
2957421, truthful, questioning, 3.020309, 3.311508
2957429, truthful, questioning, 3.001877, 3.327286
2957437, truthful, questioning, 3.012573, 3.311005
2957454, truthful, questioning, 3.005966, 3.309723
2957462, truthful, questioning, 3.005783, 3.309921
2957471, truthful, questioning, 3.005234, 3.30986
2957487, truthful, questioning, 2.986191, 3.301926
2957496, truthful, questioning, 3.080292, 3.321518
2957504, truthful, questioning, 3.028366, 3.256195
2957521, truthful, questioning, 3.020081, 3.221741
2957529, truthful, questioning, 3.060471, 3.299286
2957537, truthful, questioning, -1, 3.171982
2957554, truthful, questioning, -1, -1
2957562, truthful, questioning, -1, -1
2957579, truthful, questioning, -1, -1
2957587, truthful, questioning, -1, -1
2957596, truthful, questioning, -1, -1
2957612, truthful, questioning, -1, -1
2957621, truthful, questioning, -1, -1
2957629, truthful, questioning, -1, -1
2957637, truthful, questioning, -1, -1
2957654, truthful, questioning, -1, -1
2957662, truthful, questioning, -1, -1
2957671, truthful, questioning, -1, -1
2957687, truthful, questioning, -1, -1
2957696, truthful, questioning, -1, -1
2957704, truthful, questioning, -1, 3.422272
2957721, truthful, questioning, 3.244888, 3.505127
2957729, truthful, questioning, 3.303513, 3.501831
2957737, truthful, questioning, 3.16217, 3.464706
2957754, truthful, questioning, 3.333466, 3.628372
2957762, truthful, questioning, 3.213089, 3.500137
2957779, truthful, questioning, 3.395004, 3.52066
2957787, truthful, questioning, 3.30632, 3.572296
2957796, truthful, questioning, 3.270737, 3.625229
2957804, truthful, questioning, 3.317337, 3.571274
2957821, truthful, questioning, 3.393723, 3.583237
2957829, truthful, questioning, 3.322357, 3.690186
2957837, truthful, questioning, 3.371979, 3.637238
2957854, truthful, questioning, 3.400833, 3.647919
2957862, truthful, questioning, 3.332825, 3.63678
2957871, truthful, questioning, 3.374863, 3.734116
2957887, truthful, questioning, 3.410965, 3.709213
2957896, truthful, questioning, 3.196686, 3.736633
2957904, truthful, questioning, 3.319, 3.688828
2957921, truthful, questioning, 3.292282, 3.802002
2957929, truthful, questioning, 3.433762, 3.908295
2957937, truthful, questioning, 3.286499, 3.792145
2957954, truthful, questioning, 3.437393, 3.869873
2957962, truthful, questioning, 3.414917, 3.80249
2957971, truthful, questioning, 3.306778, 3.835907
2957987, truthful, questioning, 3.401718, 3.838837
2957996, truthful, questioning, 3.419601, 3.87178
2958004, truthful, questioning, 3.402328, 3.84169
2958020, truthful, questioning, 3.433014, 3.838379
2958029, truthful, questioning, 3.435913, 3.839218
2958037, truthful, questioning, 3.433945, 3.837631
2958054, truthful, questioning, 3.408096, 3.836472
2958062, truthful, questioning, 3.404877, 3.837265
2958070, truthful, questioning, 3.408646, 3.838745
2958087, truthful, questioning, 3.505569, 3.838394
2958095, truthful, questioning, 3.383194, 3.858032
2958104, truthful, questioning, 3.444473, 3.857208
2958120, truthful, questioning, 3.445374, 3.830734
2958129, truthful, questioning, 3.42627, 3.830368
2958137, truthful, questioning, 3.44545, 3.830307
2958154, truthful, questioning, 3.323746, 3.816467
