Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
2300488, truthful, baseline, 3.460983, 3.73526
2300497, truthful, baseline, 3.462021, 3.700516
2300505, truthful, baseline, 3.460434, 3.700134
2300522, truthful, baseline, 3.462616, 3.735168
2300530, truthful, baseline, 3.459274, 3.700592
2300538, truthful, baseline, 3.445877, 3.699097
2300555, truthful, baseline, 3.450562, 3.699768
2300563, truthful, baseline, 3.446991, 3.700348
2300572, truthful, baseline, 3.451111, 3.700485
2300588, truthful, baseline, 3.44313, 3.681152
2300597, truthful, baseline, 3.444183, 3.671921
2300605, truthful, baseline, 3.399979, 3.620056
2300622, truthful, baseline, 3.473282, 3.668991
2300630, truthful, baseline, 3.420227, 3.62439
2300638, truthful, baseline, 3.412994, 3.579636
2300655, truthful, baseline, 3.413834, 3.57692
2300663, truthful, baseline, 3.407471, 3.590622
2300672, truthful, baseline, 3.414597, 3.577072
2300688, truthful, baseline, 3.413971, 3.572266
2300697, truthful, baseline, 3.412689, 3.57515
2300705, truthful, baseline, 3.410767, 3.57254
2300722, truthful, baseline, 3.412384, 3.572678
2300730, truthful, baseline, 3.411987, 3.574371
2300738, truthful, baseline, 3.408997, 3.576492
2300755, truthful, baseline, 3.402695, 3.571503
2300763, truthful, baseline, 3.399216, 3.549072
2300772, truthful, baseline, 3.40416, 3.552231
2300788, truthful, baseline, 3.399902, 3.550247
2300797, truthful, baseline, 3.391968, 3.552811
2300805, truthful, baseline, 3.388535, 3.553543
2300822, truthful, baseline, 3.383377, 3.552887
2300830, truthful, baseline, 3.379425, 3.552536
2300838, truthful, baseline, 3.376419, 3.550278
2300855, truthful, baseline, 3.37558, 3.54631
2300863, truthful, baseline, 3.370621, 3.546524
2300872, truthful, baseline, 3.371124, 3.533035
2300888, truthful, baseline, 3.363937, 3.55275
2300897, truthful, baseline, 3.362289, 3.546204
2300905, truthful, baseline, 3.363449, 3.546509
2300922, truthful, baseline, 3.356155, 3.525742
2300930, truthful, baseline, 3.35643, 3.525742
2300938, truthful, baseline, 3.350815, 3.510071
2300955, truthful, baseline, 3.351395, 3.503601
2300963, truthful, baseline, 3.351196, 3.503647
2300972, truthful, baseline, 3.347839, 3.488358
2300988, truthful, baseline, 3.346863, 3.488464
2300997, truthful, baseline, 3.348083, 3.477264
2301005, truthful, baseline, 3.35379, 3.47728
2301022, truthful, baseline, 3.347366, 3.448013
2301030, truthful, baseline, 3.322296, 3.448013
2301038, truthful, baseline, 3.348038, 3.448044
2301055, truthful, baseline, 3.322723, 3.446411
2301063, truthful, baseline, 3.319122, 3.446381
2301072, truthful, baseline, 3.296097, 3.452652
2301088, truthful, baseline, 3.32019, 3.456207
2301097, truthful, baseline, 3.323975, 3.401047
2301105, truthful, baseline, 3.40329, 3.483917
2301122, truthful, baseline, 3.25563, 3.561249
2301130, truthful, baseline, 3.323898, 3.519394
2301138, truthful, baseline, 3.351944, 3.384354
2301155, truthful, baseline, 3.37941, 3.279968
2301163, truthful, baseline, 3.25914, 3.355347
2301172, truthful, baseline, 3.270248, 3.328384
2301188, truthful, baseline, 3.276917, 3.324997
2301197, truthful, baseline, 3.250076, 3.348816
2301205, truthful, baseline, 3.242737, 3.351776
2301222, truthful, baseline, 3.240921, 3.353058
2301230, truthful, baseline, 3.246124, 3.356796
2301238, truthful, baseline, 3.248413, 3.360275
2301255, truthful, baseline, 3.255386, 3.36203
2301263, truthful, baseline, 3.251022, 3.360168
2301272, truthful, baseline, 3.249069, 3.357254
2301288, truthful, baseline, 3.247559, 3.335876
2301296, truthful, baseline, 3.247711, 3.354279
2301305, truthful, baseline, 3.247421, 3.354431
2301321, truthful, baseline, 3.230011, 3.319305
2301330, truthful, baseline, 3.248123, 3.304443
2301338, truthful, baseline, 3.243683, 3.301971
2301355, truthful, baseline, 3.297073, 3.263809
2301363, truthful, baseline, 3.252701, 3.246002
2301371, truthful, baseline, 3.16983, 3.389465
2301388, truthful, baseline, 3.181213, 3.416824
2301396, truthful, baseline, 3.147476, 3.403214
2301405, truthful, baseline, 3.203156, 3.355942
2301421, truthful, baseline, 3.161865, 3.367432
2301430, truthful, baseline, 3.062424, 3.380234
2301438, truthful, baseline, 3.138229, 3.313126
2301455, truthful, baseline, 3.064255, 3.297699
2301463, truthful, baseline, 3.051834, 3.311539
2301471, truthful, baseline, 3.064255, 3.29863
2301488, truthful, baseline, 3.097641, 3.268021
2301496, truthful, baseline, 3.098419, 3.263718
2301505, truthful, baseline, 3.097565, 3.267578
2301521, truthful, baseline, 3.086899, 3.259598
2301530, truthful, baseline, 3.076263, 3.26329
2301538, truthful, baseline, 3.066742, 3.258957
2301555, truthful, baseline, 3.066803, 3.260101
2301563, truthful, baseline, 3.066605, 3.259537
2301571, truthful, baseline, 3.042908, 3.258682
2301588, truthful, baseline, 3.049011, 3.247482
2301596, truthful, baseline, 3.048813, 3.247589
2301605, truthful, baseline, 3.048691, 3.285629
2301621, truthful, baseline, 3.014877, 3.187958
2301630, truthful, baseline, 3.010025, 3.159958
2301638, truthful, baseline, 3.215103, 3.277344
2301655, truthful, baseline, -1, -1
2301663, truthful, baseline, -1, -1
2301671, truthful, baseline, -1, -1
2301688, truthful, baseline, -1, -1
2301696, truthful, baseline, -1, -1
2301705, truthful, baseline, -1, -1
2301721, truthful, baseline, -1, -1
2301730, truthful, baseline, -1, -1
2301738, truthful, baseline, -1, -1
2301755, truthful, baseline, -1, -1
2301763, truthful, baseline, -1, -1
2301771, truthful, baseline, -1, -1
2301788, truthful, baseline, 3.123352, 3.337158
2301796, truthful, baseline, 3.18663, 3.249252
2301805, truthful, baseline, 3.192993, 3.216721
2301821, truthful, baseline, 3.098068, 3.222351
2301830, truthful, baseline, 3.164108, 3.259827
2301838, truthful, baseline, 3.159348, 3.238525
2301855, truthful, baseline, 3.173813, 3.275742
2301863, truthful, baseline, 3.095322, 3.33905
2301871, truthful, baseline, 3.107147, 3.32312
2301888, truthful, baseline, 3.134644, 3.343033
2301896, truthful, baseline, 3.183868, 3.346298
2301905, truthful, baseline, 3.21611, 3.34874
2301921, truthful, baseline, 3.215881, 3.349228
2301930, truthful, baseline, 3.235825, 3.347107
2301938, truthful, baseline, 3.215378, 3.349945
2301955, truthful, baseline, 3.209198, 3.360275
2301963, truthful, baseline, 3.211884, 3.368332
2301971, truthful, baseline, 3.214523, 3.368637
2301988, truthful, baseline, 3.234558, 3.371262
2301996, truthful, baseline, 3.237, 3.395508
2302005, truthful, baseline, 3.239471, 3.398849
2302021, truthful, baseline, 3.245499, 3.416382
2302030, truthful, baseline, 3.249847, 3.426727
2302038, truthful, baseline, 3.24913, 3.425812
2302055, truthful, baseline, 3.249847, 3.429947
2302063, truthful, baseline, 3.260849, 3.444473
2302071, truthful, baseline, 3.29274, 3.47876
2302088, truthful, baseline, 3.321732, 3.478394
2302096, truthful, baseline, 3.32196, 3.479599
2302105, truthful, baseline, 3.321991, 3.484406
2302121, truthful, baseline, 3.333206, 3.484436
2302130, truthful, baseline, 3.333038, 3.482315
2302138, truthful, baseline, 3.333069, 3.48262
2302155, truthful, baseline, 3.335297, 3.471207
2302163, truthful, baseline, 3.333237, 3.470383
2302171, truthful, baseline, 3.333435, 3.470276
2302188, truthful, baseline, 3.296799, 3.514542
2302196, truthful, baseline, 3.23349, 3.377625
2302205, truthful, baseline, 3.239853, 3.31958
2302221, truthful, baseline, 3.166306, 3.36409
2302230, truthful, baseline, 3.229416, 3.366394
2302238, truthful, baseline, 3.252609, 3.375595
2302255, truthful, baseline, 3.252548, 3.313553
2302263, truthful, baseline, 3.229355, 3.391022
2302271, truthful, baseline, 3.250214, 3.358643
2302288, truthful, baseline, 3.234543, 3.365112
2302296, truthful, baseline, 3.24295, 3.3582
2302305, truthful, baseline, 3.251297, 3.365463
2302321, truthful, baseline, 3.235184, 3.37439
2302330, truthful, baseline, 3.243973, 3.371353
2302338, truthful, baseline, 3.252029, 3.374191
2302355, truthful, baseline, 3.236832, 3.364044
2302363, truthful, baseline, 3.221481, 3.369125
2302371, truthful, baseline, 3.209076, 3.370102
2302388, truthful, baseline, 3.221832, 3.368515
2302396, truthful, baseline, 3.22197, 3.370193
2302405, truthful, baseline, 3.221725, 3.375381
2302421, truthful, baseline, 3.218231, 3.390381
2302430, truthful, baseline, 3.209045, 3.390869
2302438, truthful, baseline, 3.219513, 3.368927
2302455, truthful, baseline, 3.223572, 3.368652
2302463, truthful, baseline, 3.223892, 3.352707
2302471, truthful, baseline, 3.22197, 3.352951
2302488, truthful, baseline, 3.222321, 3.374817
2302496, truthful, baseline, 3.222214, 3.374283
2302504, truthful, baseline, 3.222397, 3.374329
2302521, truthful, baseline, 3.215637, 3.374573
2302529, truthful, baseline, 3.185913, 3.383606
2302538, truthful, baseline, 3.206955, 3.437759
2302554, truthful, baseline, 3.245087, 3.3685
2302563, truthful, baseline, 3.226288, 3.373932
2302571, truthful, baseline, 3.20697, 3.369553
2302588, truthful, baseline, 3.17099, 3.369598
2302596, truthful, baseline, 3.189697, 3.375031
2302604, truthful, baseline, 3.171494, 3.370468
2302621, truthful, baseline, 3.158844, 3.370407
2302629, truthful, baseline, 3.16539, 3.36232
2302638, truthful, baseline, 3.17218, 3.353958
2302654, truthful, baseline, 3.172867, 3.337479
2302663, truthful, baseline, 3.172928, 3.336655
2302671, truthful, baseline, 3.173172, 3.336304
2302688, truthful, baseline, 3.166306, 3.336288
2302696, truthful, baseline, 3.173141, 3.336044
2302704, truthful, baseline, 3.176208, 3.336197
2302721, truthful, baseline, 3.176514, 3.333755
2302729, truthful, baseline, 3.176331, 3.332504
2302738, truthful, baseline, 3.180984, 3.332642
2302754, truthful, baseline, 3.200714, 3.337448
2302763, truthful, baseline, 3.201309, 3.337479
2302771, truthful, baseline, 3.202332, 3.341705
2302788, truthful, baseline, 3.208206, 3.340515
2302796, truthful, baseline, 3.208237, 3.341904
2302804, truthful, baseline, 3.21489, 3.34021
2302821, truthful, baseline, 3.214844, 3.339539
2302829, truthful, baseline, 3.214844, 3.340973
2302838, truthful, baseline, 3.216492, 3.344955
2302854, truthful, baseline, 3.219864, 3.359451
2302863, truthful, baseline, 3.232086, 3.359589
2302871, truthful, baseline, 3.234497, 3.3629
2302888, truthful, baseline, 3.23465, 3.375961
2302896, truthful, baseline, 3.24176, 3.381927
2302904, truthful, baseline, 3.275269, 3.394333
2302921, truthful, baseline, 3.281143, 3.397964
2302929, truthful, baseline, 3.281281, 3.433075
2302938, truthful, baseline, 3.291901, 3.43512
2302954, truthful, baseline, 3.318726, 3.434097
2302963, truthful, baseline, 3.321594, 3.456436
2302971, truthful, baseline, 3.318863, 3.455521
2302988, truthful, baseline, 3.375671, 3.469559
2302996, truthful, baseline, 3.293304, 3.527725
2303004, truthful, baseline, 3.296707, 3.478394
2303021, truthful, baseline, 3.296585, 3.484055
2303029, truthful, baseline, 3.295242, 3.516571
2303038, truthful, baseline, 3.296585, 3.48468
2303054, truthful, baseline, 3.336853, 3.483337
2303063, truthful, baseline, 3.316284, 3.504959
2303071, truthful, baseline, 3.32695, 3.524979
2303088, truthful, baseline, 3.336456, 3.542099
2303096, truthful, baseline, 3.331451, 3.533554
2303104, truthful, baseline, 3.336212, 3.542221
2303121, truthful, baseline, 3.33609, 3.534424
2303129, truthful, baseline, 3.336044, 3.534485
2303138, truthful, baseline, 3.340805, 3.524521
2303154, truthful, baseline, 3.334976, 3.524689
2303163, truthful, baseline, 3.325165, 3.52417
2303171, truthful, baseline, 3.324768, 3.521759
2303188, truthful, baseline, 3.307968, 3.521957
2303196, truthful, baseline, 3.307922, 3.485947
2303204, truthful, baseline, 3.307266, 3.48407
2303221, truthful, baseline, 3.308426, 3.48407
2303229, truthful, baseline, 3.308472, 3.483841
2303238, truthful, baseline, 3.301285, 3.497314
2303254, truthful, baseline, 3.31221, 3.486206
2303263, truthful, baseline, 3.395752, 3.458878
2303271, truthful, baseline, 3.349564, 3.542465
2303288, truthful, baseline, 3.427521, 3.557755
2303296, truthful, baseline, 3.425537, 3.565643
2303304, truthful, baseline, 3.429153, 3.558334
2303321, truthful, baseline, 3.389572, 3.558411
2303329, truthful, baseline, 3.424271, 3.548981
2303338, truthful, baseline, 3.415787, 3.544556
2303354, truthful, baseline, 3.40448, 3.556412
2303363, truthful, baseline, 3.401535, 3.548111
2303371, truthful, baseline, 3.377151, 3.543732
2303388, truthful, baseline, 3.354736, 3.543152
2303396, truthful, baseline, 3.356689, 3.547241
2303404, truthful, baseline, 3.368301, 3.538986
2303421, truthful, baseline, 3.357651, 3.534119
2303429, truthful, baseline, 3.357483, 3.537048
2303438, truthful, baseline, 3.379318, 3.573273
2303454, truthful, baseline, 3.377655, 3.539307
2303463, truthful, baseline, 3.367874, 3.572617
2303471, truthful, baseline, 3.367859, 3.575974
2303488, truthful, baseline, 3.37767, 3.575836
2303496, truthful, baseline, 3.377136, 3.575302
2303504, truthful, baseline, 3.377274, 3.546448
2303521, truthful, baseline, 3.377777, 3.570862
2303529, truthful, baseline, 3.472183, 3.569748
2303538, truthful, baseline, 3.358383, 3.593079
2303554, truthful, baseline, 3.359329, 3.427643
2303563, truthful, baseline, 3.340088, 3.477692
2303571, truthful, baseline, 3.356201, 3.516068
2303588, truthful, baseline, 3.35614, 3.494827
2303596, truthful, baseline, 3.355774, 3.500122
2303604, truthful, baseline, 3.356155, 3.487442
2303621, truthful, baseline, 3.354935, 3.501129
2303629, truthful, baseline, 3.355072, 3.501724
2303638, truthful, baseline, 3.355164, 3.507339
2303654, truthful, baseline, 3.355026, 3.500595
2303663, truthful, baseline, 3.355011, 3.499908
2303671, truthful, baseline, 3.355087, 3.500534
2303688, truthful, baseline, 3.354843, 3.499557
2303696, truthful, baseline, 3.354614, 3.49939
2303704, truthful, baseline, 3.354736, 3.499268
2303721, truthful, baseline, 3.35173, 3.482834
2303729, truthful, baseline, 3.35083, 3.482269
2303738, truthful, baseline, 3.349915, 3.48114
2303754, truthful, baseline, 3.346207, 3.458466
2303763, truthful, baseline, 3.326294, 3.465378
2303771, truthful, baseline, 3.435318, 3.550018
2303788, truthful, baseline, -1, -1
2303796, truthful, baseline, -1, -1
2303804, truthful, baseline, -1, -1
2303821, truthful, baseline, -1, -1
2303829, truthful, baseline, -1, -1
2303846, truthful, baseline, -1, -1
2303854, truthful, baseline, -1, -1
2303863, truthful, baseline, -1, -1
2303871, truthful, baseline, -1, -1
2303888, truthful, baseline, -1, -1
2303896, truthful, baseline, -1, -1
2303904, truthful, baseline, -1, -1
2303921, truthful, baseline, -1, -1
2303929, truthful, baseline, -1, -1
2303938, truthful, baseline, -1, -1
2303954, truthful, baseline, 3.428818, 3.500916
2303963, truthful, baseline, 3.440125, 3.503403
2303971, truthful, baseline, 3.382431, 3.455536
2303988, truthful, baseline, 3.363052, 3.519409
2303996, truthful, baseline, 3.385239, 3.451675
2304004, truthful, baseline, 3.34848, 3.574036
2304021, truthful, baseline, 3.381119, 3.432816
2304029, truthful, baseline, 3.397278, 3.497238
2304038, truthful, baseline, 3.407227, 3.499344
2304054, truthful, baseline, 3.407089, 3.498749
2304063, truthful, baseline, 3.397797, 3.504608
2304071, truthful, baseline, 3.395508, 3.502762
2304088, truthful, baseline, 3.395676, 3.48674
2304096, truthful, baseline, 3.397949, 3.605331
2304104, truthful, baseline, 3.403214, 3.477829
2304121, truthful, baseline, 3.396225, 3.523193
2304129, truthful, baseline, 3.398285, 3.556076
2304138, truthful, baseline, 3.408035, 3.532532
2304154, truthful, baseline, 3.394089, 3.534882
2304163, truthful, baseline, 3.393066, 3.552536
2304171, truthful, baseline, 3.394073, 3.533676
2304188, truthful, baseline, 3.392639, 3.551651
2304196, truthful, baseline, 3.407104, 3.550354
2304204, truthful, baseline, 3.407532, 3.551682
2304221, truthful, baseline, 3.387375, 3.58017
2304229, truthful, baseline, 3.371689, 3.627991
2304238, truthful, baseline, 3.348282, 3.413239
2304254, truthful, baseline, 3.427719, 3.437607
2304262, truthful, baseline, 3.373474, 3.446426
2304271, truthful, baseline, 3.366638, 3.453674
2304287, truthful, baseline, 3.354279, 3.43898
2304296, truthful, baseline, 3.345901, 3.438843
2304304, truthful, baseline, 3.353378, 3.438248
2304321, truthful, baseline, 3.336929, 3.427979
2304329, truthful, baseline, 3.344925, 3.421356
2304337, truthful, baseline, 3.336975, 3.414749
2304354, truthful, baseline, 3.337112, 3.390671
2304362, truthful, baseline, 3.334808, 3.388306
2304371, truthful, baseline, 3.332825, 3.363129
2304387, truthful, baseline, 3.332809, 3.345673
2304396, truthful, baseline, 3.327789, 3.321243
2304404, truthful, baseline, 3.32193, 3.318298
2304421, truthful, baseline, 3.309235, 3.311172
2304429, truthful, baseline, 3.280365, 3.301407
2304437, truthful, baseline, 3.258102, 3.26236
2304454, truthful, baseline, 3.259628, 3.256958
2304462, truthful, baseline, 3.259583, 3.257553
2304471, truthful, baseline, 3.259354, 3.235687
2304487, truthful, baseline, 3.25058, 3.229156
2304496, truthful, baseline, 3.25798, 3.229034
2304504, truthful, baseline, 3.246536, 3.228455
2304521, truthful, baseline, 3.242859, 3.229645
2304529, truthful, baseline, 3.242065, 3.229462
2304537, truthful, baseline, 3.221207, 3.227585
2304554, truthful, baseline, 3.232498, 3.22731
2304562, truthful, baseline, 3.243073, 3.227158
2304571, truthful, baseline, 3.242371, 3.226364
2304587, truthful, baseline, 3.242432, 3.228256
2304596, truthful, baseline, 3.231567, 3.228165
2304604, truthful, baseline, 3.231445, 3.241516
2304621, truthful, baseline, 3.221725, 3.241364
2304629, truthful, baseline, 3.182602, 3.256027
2304637, truthful, baseline, 3.182266, 3.241287
2304654, truthful, baseline, 3.183411, 3.257355
2304662, truthful, baseline, 3.18335, 3.272797
2304671, truthful, baseline, 3.183502, 3.278656
2304687, truthful, baseline, 3.158768, 3.278915
2304696, truthful, baseline, 3.148987, 3.278915
2304704, truthful, baseline, 3.148834, 3.273209
2304721, truthful, baseline, 3.151443, 3.278839
2304729, truthful, baseline, 3.148132, 3.273499
2304737, truthful, baseline, 3.144089, 3.257446
2304754, truthful, baseline, 3.152893, 3.217072
2304762, truthful, baseline, 3.15361, 3.215851
2304771, truthful, baseline, 3.075745, 3.197037
2304787, truthful, baseline, 3.128159, 3.137009
2304796, truthful, baseline, 3.111237, 3.21077
2304804, truthful, questioning, 3.1026, 3.139847
2304821, truthful, questioning, 3.07756, 3.141907
2304829, truthful, questioning, 3.089844, 3.142105
2304837, truthful, questioning, 3.101151, 3.142517
2304854, truthful, questioning, 3.081909, 3.141983
2304862, truthful, questioning, 3.089615, 3.140884
2304871, truthful, questioning, 3.097458, 3.139618
2304887, truthful, questioning, 3.08728, 3.142151
2304896, truthful, questioning, 3.092102, 3.143234
2304904, truthful, questioning, 3.097214, 3.142227
2304921, truthful, questioning, 3.087585, 3.14006
2304929, truthful, questioning, 3.084457, 3.139008
2304937, truthful, questioning, 3.08522, 3.132309
2304954, truthful, questioning, 3.087143, 3.130905
2304962, truthful, questioning, 3.08754, 3.130661
2304971, truthful, questioning, 3.087585, 3.130753
2304987, truthful, questioning, 3.097504, 3.130676
2304996, truthful, questioning, 3.088287, 3.145462
2305004, truthful, questioning, 3.097672, 3.145035
2305021, truthful, questioning, 3.087906, 3.130096
2305029, truthful, questioning, 3.088226, 3.144485
2305037, truthful, questioning, 3.10466, 3.162613
2305054, truthful, questioning, 3.108414, 3.165771
2305062, truthful, questioning, 3.11055, 3.179428
2305071, truthful, questioning, 3.110153, 3.192673
2305087, truthful, questioning, 3.104843, 3.218216
2305096, truthful, questioning, 3.107971, 3.225464
2305104, truthful, questioning, 3.108078, 3.227234
2305121, truthful, questioning, 3.130081, 3.237518
2305129, truthful, questioning, 3.130051, 3.277725
2305137, truthful, questioning, 3.138992, 3.302292
2305154, truthful, questioning, 3.212723, 3.347977
2305162, truthful, questioning, 3.198929, 3.338409
2305171, truthful, questioning, 3.175308, -1
2305187, truthful, questioning, -1, -1
2305196, truthful, questioning, -1, -1
2305204, truthful, questioning, -1, -1
2305221, truthful, questioning, -1, -1
2305229, truthful, questioning, -1, -1
2305237, truthful, questioning, -1, -1
2305254, truthful, questioning, -1, -1
2305262, truthful, questioning, -1, -1
2305271, truthful, questioning, -1, -1
2305287, truthful, questioning, -1, -1
2305296, truthful, questioning, -1, -1
2305304, truthful, questioning, -1, -1
2305321, truthful, questioning, -1, -1
2305329, truthful, questioning, -1, -1
2305337, truthful, questioning, 3.053909, 3.358994
2305354, truthful, questioning, 3.078156, 3.124893
2305362, truthful, questioning, 3.089905, 3.203842
2305371, truthful, questioning, 3.113663, 3.196655
2305387, truthful, questioning, 3.143539, 3.179626
2305396, truthful, questioning, 3.15625, 3.178406
2305404, truthful, questioning, 3.100143, 3.166199
2305421, truthful, questioning, 3.129929, 3.302246
2305429, truthful, questioning, 3.131287, 3.173752
2305437, truthful, questioning, 3.143341, 3.251022
2305454, truthful, questioning, 3.161102, 3.251877
2305462, truthful, questioning, 3.162643, 3.221024
2305471, truthful, questioning, 3.159744, 3.274414
2305487, truthful, questioning, 3.166138, 3.209961
2305496, truthful, questioning, 3.151779, 3.122009
2305504, truthful, questioning, 3.147659, -1
2305521, truthful, questioning, -1, -1
2305529, truthful, questioning, -1, -1
2305537, truthful, questioning, -1, -1
2305554, truthful, questioning, -1, -1
2305562, truthful, questioning, -1, -1
2305571, truthful, questioning, -1, -1
2305587, truthful, questioning, -1, -1
2305596, truthful, questioning, -1, -1
2305604, truthful, questioning, -1, -1
2305621, truthful, questioning, -1, -1
2305629, truthful, questioning, -1, -1
2305637, truthful, questioning, -1, -1
2305654, truthful, questioning, -1, -1
2305662, truthful, questioning, -1, -1
2305671, truthful, questioning, -1, -1
2305679, truthful, questioning, 3.570938, 3.295868
2305696, truthful, questioning, 3.351089, 3.384659
2305704, truthful, questioning, 3.380478, 3.401672
2305721, truthful, questioning, 3.328796, 3.458893
2305729, truthful, questioning, 3.34317, 3.481216
2305737, truthful, questioning, 3.329514, 3.426651
2305754, truthful, questioning, 3.329849, 3.366852
2305762, truthful, questioning, 3.348099, 3.443588
2305771, truthful, questioning, 3.364532, 3.416153
2305787, truthful, questioning, 3.344391, 3.480484
2305795, truthful, questioning, 3.28447, -1
2305804, truthful, questioning, -1, -1
2305820, truthful, questioning, -1, -1
2305829, truthful, questioning, -1, -1
2305837, truthful, questioning, -1, -1
2305854, truthful, questioning, -1, -1
2305862, truthful, questioning, -1, -1
2305870, truthful, questioning, -1, -1
2305887, truthful, questioning, -1, -1
2305895, truthful, questioning, -1, -1
2305904, truthful, questioning, -1, -1
2305920, truthful, questioning, -1, -1
2305929, truthful, questioning, -1, -1
2305937, truthful, questioning, -1, -1
2305945, truthful, questioning, 3.431549, 3.516571
2305962, truthful, questioning, 3.535934, 3.443924
2305970, truthful, questioning, 3.501373, 3.408127
2305987, truthful, questioning, 3.509521, 3.450027
2305995, truthful, questioning, 3.490234, 3.441071
2306004, truthful, questioning, 3.476257, 3.446365
2306020, truthful, questioning, 3.515305, 3.439743
2306029, truthful, questioning, 3.496262, 3.433945
2306037, truthful, questioning, 3.473648, 3.490097
2306054, truthful, questioning, 3.456772, 3.468567
2306062, truthful, questioning, 3.463394, 3.479507
2306070, truthful, questioning, 3.458649, 3.468506
2306087, truthful, questioning, 3.462524, 3.468643
2306095, truthful, questioning, 3.462677, 3.461304
2306104, truthful, questioning, 3.459686, 3.469528
2306120, truthful, questioning, 3.455948, 3.484436
2306129, truthful, questioning, 3.443405, 3.485367
2306137, truthful, questioning, 3.44191, 3.485062
2306145, truthful, questioning, 3.435974, 3.484055
2306162, truthful, questioning, 3.434418, 3.484253
2306170, truthful, questioning, 3.39534, 3.486298
2306187, truthful, questioning, 3.408707, 3.485275
2306195, truthful, questioning, 3.496475, 3.535675
2306204, truthful, questioning, 3.472687, 3.633942
2306220, truthful, questioning, 3.489365, 3.504242
2306229, truthful, questioning, 3.584869, 3.53093
2306237, truthful, questioning, 3.586884, 3.558121
2306254, truthful, questioning, 3.588669, 3.54837
2306262, truthful, questioning, 3.586029, 3.537094
2306270, truthful, questioning, 3.561432, 3.548889
2306279, truthful, questioning, 3.536392, 3.536194
2306295, truthful, questioning, 3.535355, 3.552521
2306304, truthful, questioning, 3.526962, 3.558929
2306320, truthful, questioning, 3.526321, 3.568008
2306329, truthful, questioning, 3.533096, 3.575684
2306337, truthful, questioning, 3.529526, 3.566422
2306345, truthful, questioning, 3.533417, 3.586075
2306362, truthful, questioning, 3.532669, 3.588516
2306370, truthful, questioning, 3.531433, 3.586014
2306387, truthful, questioning, 3.52449, 3.61644
2306395, truthful, questioning, 3.532593, 3.615692
2306404, truthful, questioning, 3.526474, 3.692993
2306420, truthful, questioning, 3.392899, 3.55658
2306429, truthful, questioning, 3.462326, 3.561142
