Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
2201968, truthful, baseline, 2.915649, 3.111496
2201976, truthful, baseline, 3.013412, 3.080139
2201984, truthful, baseline, 2.92514, 3.111206
2202001, truthful, baseline, 2.859161, 3.085144
2202009, truthful, baseline, 2.897614, 3.125778
2202018, truthful, baseline, 2.897781, 3.14769
2202034, truthful, baseline, 2.879395, 3.192505
2202043, truthful, baseline, 2.888016, 3.171555
2202051, truthful, baseline, 2.896164, 3.148575
2202068, truthful, baseline, 3.083069, 3.210922
2202076, truthful, baseline, 3.015106, 3.232498
2202084, truthful, baseline, 3.04599, 3.187988
2202101, truthful, baseline, 3.143326, 3.335876
2202109, truthful, baseline, 3.163025, 3.281738
2202118, truthful, baseline, 3.093552, 3.307846
2202134, truthful, baseline, 3.124115, 3.284988
2202143, truthful, baseline, 3.135757, 3.285004
2202151, truthful, baseline, 3.123779, 3.286209
2202168, truthful, baseline, 3.122345, 3.286774
2202176, truthful, baseline, 3.132614, 3.28772
2202184, truthful, baseline, 3.129425, 3.304337
2202201, truthful, baseline, 3.130035, 3.304398
2202209, truthful, baseline, 3.125885, 3.287872
2202218, truthful, baseline, 3.121735, 3.287033
2202234, truthful, baseline, 3.113434, 3.284515
2202243, truthful, baseline, 3.10939, 3.276611
2202251, truthful, baseline, 3.098465, 3.263153
2202268, truthful, baseline, 3.075226, 3.2444
2202276, truthful, baseline, 3.062927, 3.244019
2202284, truthful, baseline, 3.041122, 3.243057
2202301, truthful, baseline, 3.029755, 3.222275
2202309, truthful, baseline, 3.029968, 3.183487
2202318, truthful, baseline, 3.024185, 3.170685
2202334, truthful, baseline, 3.007553, 3.143799
2202343, truthful, baseline, 2.995865, 3.140015
2202351, truthful, baseline, 2.995392, 3.134155
2202368, truthful, baseline, 2.971817, 3.132614
2202376, truthful, baseline, 2.967438, 3.115372
2202384, truthful, baseline, 2.958923, 3.104553
2202401, truthful, baseline, 2.959595, 3.104614
2202409, truthful, baseline, 2.959305, 3.10463
2202418, truthful, baseline, 2.958237, 3.10434
2202434, truthful, baseline, 2.959381, 3.099579
2202443, truthful, baseline, 2.959274, 3.091141
2202451, truthful, baseline, 2.959335, 3.092331
2202468, truthful, baseline, 2.961197, 3.09201
2202476, truthful, baseline, 2.961319, 3.104584
2202484, truthful, baseline, 2.974121, 3.104019
2202501, truthful, baseline, 2.995331, 3.136139
2202509, truthful, baseline, 3.016495, 3.142715
2202518, truthful, baseline, 3.044403, 3.142838
2202534, truthful, baseline, 3.044342, 3.154663
2202543, truthful, baseline, 3.055603, 3.161591
2202551, truthful, baseline, 3.058075, 3.177353
2202568, truthful, baseline, 3.057297, 3.188583
2202576, truthful, baseline, 3.057129, 3.222366
2202584, truthful, baseline, 3.080383, 3.222809
2202601, truthful, baseline, 3.0802, 3.225708
2202609, truthful, baseline, 3.080383, 3.211517
2202618, truthful, baseline, 3.068604, 3.212448
2202634, truthful, baseline, 3.068298, 3.21933
2202643, truthful, baseline, 3.068588, 3.240753
2202651, truthful, baseline, 3.069016, 3.2444
2202668, truthful, baseline, 3.068817, 3.230484
2202676, truthful, baseline, 3.068909, 3.220032
2202684, truthful, baseline, 3.056259, 3.21994
2202701, truthful, baseline, 3.020569, 3.186935
2202709, truthful, baseline, 3.005493, 3.184433
2202718, truthful, baseline, 3.005325, 3.184525
2202734, truthful, baseline, 3.005386, 3.177597
2202743, truthful, baseline, 2.848038, 3.188599
2202751, truthful, baseline, 2.902252, 3.078705
2202768, truthful, baseline, 2.837341, 3.206589
2202776, truthful, baseline, 2.883636, 3.053192
2202784, truthful, baseline, 2.935028, 3.155121
2202801, truthful, baseline, 3.020111, 3.156906
2202809, truthful, baseline, 2.915909, 3.119232
2202818, truthful, baseline, 2.878937, 3.082428
2202834, truthful, baseline, 2.879807, 3.083878
2202843, truthful, baseline, 2.916702, 3.10553
2202851, truthful, baseline, 2.93959, 3.129776
2202868, truthful, baseline, 2.96376, 3.129013
2202876, truthful, baseline, 2.963058, 3.112
2202884, truthful, baseline, 2.967377, 3.095413
2202901, truthful, baseline, 2.967697, 3.121735
2202909, truthful, baseline, 2.963211, 3.095047
2202918, truthful, baseline, 2.973419, 3.098114
2202934, truthful, baseline, 2.964767, 3.094482
2202942, truthful, baseline, 2.970032, 3.094559
2202951, truthful, baseline, 2.973114, 3.092926
2202967, truthful, baseline, 2.969299, 3.094315
2202976, truthful, baseline, 2.965027, 3.092743
2202984, truthful, baseline, 2.969391, 3.095154
2203001, truthful, baseline, 2.958603, 3.093567
2203009, truthful, baseline, 2.938477, 3.093582
2203017, truthful, baseline, 2.938736, 3.093521
2203034, truthful, baseline, 2.925247, 3.093674
2203042, truthful, baseline, 2.920547, 3.093689
2203051, truthful, baseline, 2.920486, 3.091187
2203067, truthful, baseline, 2.920502, 3.09491
2203076, truthful, baseline, 2.910446, 3.099533
2203084, truthful, baseline, 2.917526, 3.099518
2203101, truthful, baseline, 2.910889, 3.104126
2203109, truthful, baseline, 2.910858, 3.104202
2203117, truthful, baseline, 2.91098, 3.103882
2203134, truthful, baseline, 2.921066, 3.104675
2203142, truthful, baseline, 2.937363, 3.105194
2203151, truthful, baseline, 2.962387, 3.110504
2203167, truthful, baseline, 2.96608, 3.119751
2203176, truthful, baseline, 2.968369, 3.126999
2203184, truthful, baseline, 2.96846, 3.148178
2203201, truthful, baseline, 2.983185, 3.164444
2203209, truthful, baseline, 3.006119, 3.200272
2203217, truthful, baseline, 3.019073, 3.231506
2203234, truthful, baseline, 3.04303, 3.260498
2203242, truthful, baseline, 3.052704, 3.263611
2203251, truthful, baseline, 3.087906, 3.262939
2203267, truthful, baseline, 3.098434, 3.287949
2203276, truthful, baseline, 3.103378, 3.29213
2203284, truthful, baseline, 3.123657, 3.292542
2203301, truthful, baseline, 3.124649, 3.318359
2203309, truthful, baseline, 3.136765, 3.320602
2203317, truthful, baseline, 3.154587, 3.320816
2203334, truthful, baseline, 3.154831, 3.345901
2203342, truthful, baseline, 3.141724, 3.346008
2203351, truthful, baseline, 3.141754, 3.345856
2203367, truthful, baseline, 3.139175, 3.347321
2203376, truthful, baseline, 3.143478, 3.347488
2203384, truthful, baseline, 3.149536, 3.347885
2203401, truthful, baseline, 3.146011, 3.347809
2203409, truthful, baseline, 3.146179, 3.347519
2203417, truthful, baseline, 3.146225, 3.342499
2203434, truthful, baseline, 3.14502, 3.342697
2203442, truthful, baseline, 3.144333, 3.33493
2203451, truthful, baseline, 3.150208, 3.343124
2203467, truthful, baseline, 3.123032, 3.335617
2203476, truthful, baseline, 3.123779, 3.335129
2203484, truthful, baseline, 3.152176, 3.330444
2203501, truthful, baseline, 3.166016, 3.328888
2203509, truthful, baseline, 3.166519, 3.328918
2203517, truthful, baseline, 3.176605, 3.334686
2203534, truthful, baseline, 3.166794, 3.335236
2203542, truthful, baseline, 3.166534, 3.329651
2203551, truthful, baseline, 3.162323, 3.329742
2203567, truthful, baseline, 3.14679, 3.304428
2203576, truthful, baseline, 3.146805, 3.304367
2203584, truthful, baseline, 3.147293, 3.29895
2203601, truthful, baseline, 3.147858, 3.298874
2203609, truthful, baseline, 3.182861, 3.336792
2203617, truthful, baseline, 3.014557, 3.320877
2203634, truthful, baseline, 3.191666, 3.307404
2203642, truthful, baseline, 3.190781, 3.307755
2203651, truthful, baseline, 3.189743, 3.305573
2203667, truthful, baseline, 3.157578, 3.301025
2203676, truthful, baseline, 3.145584, 3.303253
2203684, truthful, baseline, 3.156357, 3.300262
2203701, truthful, baseline, 3.133636, 3.299591
2203709, truthful, baseline, 3.132736, 3.299561
2203717, truthful, baseline, 3.131546, 3.299606
2203734, truthful, baseline, 3.114761, 3.298645
2203742, truthful, baseline, 3.114334, 3.279831
2203751, truthful, baseline, 3.114517, 3.259735
2203767, truthful, baseline, 3.088486, 3.253815
2203776, truthful, baseline, 3.085022, 3.253998
2203784, truthful, baseline, 3.073166, 3.22171
2203801, truthful, baseline, 3.072845, 3.205368
2203809, truthful, baseline, 3.063538, 3.201202
2203817, truthful, baseline, 3.026474, 3.201218
2203834, truthful, baseline, 3.022064, 3.192398
2203842, truthful, baseline, 3.019653, 3.177185
2203851, truthful, baseline, 3.004013, 3.177399
2203867, truthful, baseline, 2.99472, 3.176514
2203876, truthful, baseline, 2.994644, 3.165131
2203884, truthful, baseline, 3.002335, 3.163269
2203901, truthful, baseline, 3.017853, 3.141251
2203909, truthful, baseline, 3.017822, 3.141006
2203917, truthful, baseline, 3.025009, 3.141068
2203934, truthful, baseline, 3.039749, 3.163437
2203942, truthful, baseline, 3.047119, 3.1409
2203951, truthful, baseline, 3.061539, 3.141052
2203967, truthful, baseline, 3.080673, 3.163361
2203976, truthful, baseline, 3.080795, 3.16333
2203984, truthful, baseline, 3.080673, 3.189041
2204001, truthful, baseline, 3.192596, 3.265945
2204009, truthful, baseline, 3.24382, 3.249695
2204017, truthful, baseline, 3.236633, 3.173462
2204034, truthful, baseline, 3.203186, 3.203278
2204042, truthful, baseline, 3.26947, 3.297623
2204051, truthful, baseline, 3.255722, 3.284668
2204067, truthful, baseline, 3.255737, 3.272827
2204076, truthful, baseline, 3.27504, 3.276962
2204084, truthful, baseline, 3.257034, 3.278427
2204101, truthful, baseline, 3.256393, 3.286362
2204109, truthful, baseline, 3.274719, 3.29071
2204117, truthful, baseline, 3.256058, 3.284607
2204134, truthful, baseline, 3.255417, 3.284348
2204142, truthful, baseline, 3.255783, 3.278717
2204151, truthful, baseline, 3.255783, 3.284332
2204167, truthful, baseline, 3.255646, 3.278595
2204176, truthful, baseline, 3.254257, 3.289169
2204184, truthful, baseline, 3.272415, 3.289474
2204201, truthful, baseline, 3.272171, 3.289017
2204209, truthful, baseline, 3.272095, 3.28923
2204217, truthful, baseline, 3.273331, 3.286194
2204234, truthful, baseline, 3.271881, 3.256775
2204242, truthful, baseline, 3.27327, 3.264175
2204251, truthful, baseline, 3.273514, 3.264236
2204267, truthful, baseline, 3.273972, 3.286469
2204276, truthful, baseline, 3.274353, 3.285217
2204284, truthful, baseline, 3.274109, 3.264542
2204301, truthful, baseline, 3.276123, 3.253204
2204309, truthful, baseline, 3.276382, 3.265152
2204317, truthful, baseline, 3.187988, 3.351685
2204334, truthful, baseline, 3.19548, 3.224258
2204342, truthful, baseline, 3.281372, 3.318741
2204351, truthful, baseline, 3.181641, 3.393661
2204367, truthful, baseline, 3.243393, 3.312683
2204376, truthful, baseline, 3.238998, 3.264847
2204384, truthful, baseline, 3.206833, 3.283173
2204401, truthful, baseline, 3.175919, 3.282379
2204409, truthful, baseline, 3.173996, 3.299957
2204417, truthful, baseline, 3.172668, 3.282166
2204434, truthful, baseline, 3.172577, 3.295242
2204442, truthful, baseline, 3.171387, 3.290024
2204451, truthful, baseline, 3.168274, 3.276932
2204467, truthful, baseline, 3.164154, 3.261368
2204476, truthful, baseline, 3.165161, 3.258743
2204484, truthful, baseline, 3.162994, 3.258591
2204501, truthful, baseline, 3.160751, 3.256058
2204509, truthful, baseline, 3.164017, 3.256042
2204517, truthful, baseline, 3.166931, 3.254471
2204534, truthful, baseline, 3.1642, 3.240631
2204542, truthful, baseline, 3.164215, 3.237518
2204551, truthful, baseline, 3.159622, 3.22551
2204567, truthful, baseline, 3.159683, 3.222885
2204576, truthful, baseline, 3.152069, 3.222855
2204584, truthful, baseline, 3.152328, 3.225067
2204601, truthful, baseline, 3.14592, 3.222244
2204609, truthful, baseline, 3.134552, 3.222443
2204617, truthful, baseline, 3.13443, 3.22493
2204634, truthful, baseline, 3.184296, 3.229248
2204642, truthful, baseline, 3.188538, 3.269699
2204651, truthful, baseline, 3.020706, 3.256546
2204667, truthful, baseline, 2.998398, 3.256989
2204676, truthful, baseline, 3.010025, 3.273865
2204684, truthful, baseline, 3.02121, 3.258087
2204700, truthful, baseline, 3.022461, 3.26564
2204709, truthful, baseline, 3.02832, 3.277832
2204717, truthful, baseline, 3.034164, 3.290024
2204734, truthful, baseline, 3.036255, 3.267761
2204742, truthful, baseline, 3.04985, 3.266968
2204750, truthful, baseline, 3.063797, 3.266449
2204767, truthful, baseline, 3.093613, 3.26651
2204775, truthful, baseline, 3.092697, 3.266449
2204784, truthful, baseline, 3.092392, 3.26532
2204800, truthful, baseline, 3.093369, 3.258072
2204809, truthful, baseline, 3.091156, 3.26535
2204817, truthful, baseline, 3.091385, 3.265945
2204834, truthful, baseline, 3.092087, 3.239502
2204842, truthful, baseline, 3.09166, 3.239716
2204851, truthful, baseline, 3.098633, 3.24028
2204867, truthful, baseline, 3.098953, 3.240189
2204876, truthful, baseline, 3.088776, 3.240021
2204884, truthful, baseline, 3.08934, 3.238846
2204892, truthful, baseline, 3.089355, 3.233887
2204909, truthful, baseline, 3.089523, 3.233688
2204917, truthful, baseline, 3.080811, 3.233902
2204934, truthful, baseline, 3.090012, 3.228195
2204942, truthful, baseline, 3.090057, 3.223312
2204951, truthful, baseline, 3.089981, 3.223587
2204967, truthful, baseline, 3.0728, 3.228058
2204976, truthful, baseline, 3.062744, 3.214661
2204984, truthful, baseline, 3.062744, 3.193817
2205001, truthful, baseline, 3.069626, 3.214371
2205009, truthful, baseline, 3.14505, 3.195007
2205017, truthful, baseline, 3.180313, 3.26152
2205034, truthful, baseline, 3.203156, 3.26796
2205042, truthful, baseline, 3.19104, 3.263367
2205051, truthful, baseline, 3.179062, 3.257584
2205067, truthful, baseline, 3.178711, 3.248016
2205076, truthful, baseline, 3.152893, 3.254013
2205084, truthful, baseline, 3.126755, 3.249191
2205101, truthful, baseline, 3.150284, 3.248016
2205109, truthful, baseline, 3.149704, 3.253922
2205117, truthful, baseline, 3.149109, 3.248917
2205126, truthful, baseline, 3.149765, 3.243469
2205142, truthful, baseline, 3.127029, 3.253983
2205151, truthful, baseline, 3.116287, 3.253723
2205167, truthful, baseline, 3.115814, 3.234085
2205176, truthful, baseline, 3.1203, 3.233902
2205184, truthful, baseline, 3.115356, 3.233978
2205201, truthful, baseline, 3.12059, 3.234848
2205209, truthful, baseline, 3.120804, 3.24382
2205217, truthful, baseline, 3.120743, 3.235092
2205234, truthful, baseline, 3.113419, 3.23877
2205242, truthful, baseline, 3.113388, 3.238937
2205251, truthful, baseline, 3.104706, 3.240814
2205267, truthful, baseline, 3.118698, 3.231934
2205276, truthful, baseline, 3.118835, 3.232056
2205284, truthful, baseline, 3.11879, 3.231995
2205301, truthful, baseline, 3.119019, 3.213074
2205309, truthful, baseline, 3.119644, 3.210083
2205317, truthful, baseline, 3.103073, 3.211395
2205334, truthful, baseline, 3.10289, 3.207031
2205342, truthful, baseline, 3.099121, 3.209595
2205351, truthful, baseline, 3.098221, 3.20575
2205359, truthful, baseline, 3.098618, 3.205246
2205376, truthful, baseline, 3.102463, 3.204239
2205384, truthful, baseline, 3.102112, 3.204239
2205401, truthful, baseline, 3.098068, 3.203323
2205409, truthful, baseline, 3.098648, 3.205231
2205417, truthful, baseline, 3.097931, 3.205276
2205426, truthful, baseline, 3.097794, 3.205521
2205442, truthful, baseline, 3.102402, 3.206085
2205451, truthful, baseline, 3.107452, 3.206055
2205467, truthful, baseline, 3.240265, 3.202805
2205476, truthful, baseline, 3.195099, 3.175644
2205484, truthful, baseline, 3.164474, 3.173813
2205492, truthful, baseline, 3.157715, 3.18927
2205509, truthful, baseline, 3.141617, 3.198837
2205517, truthful, baseline, 3.132675, 3.187729
2205534, truthful, baseline, 3.133148, 3.187469
2205542, truthful, baseline, 3.1418, 3.187454
2205551, truthful, baseline, 3.140732, 3.17186
2205559, truthful, baseline, 3.137314, 3.188568
2205576, truthful, baseline, 3.130432, 3.17865
2205584, truthful, baseline, 3.134048, 3.169128
2205601, truthful, baseline, 3.127655, 3.169037
2205609, truthful, baseline, 3.118378, 3.169388
2205617, truthful, baseline, 3.09462, 3.163498
2205626, truthful, baseline, 3.096985, 3.151886
2205642, truthful, baseline, 3.093491, 3.170807
2205651, truthful, baseline, 3.094437, 3.170639
2205659, truthful, baseline, 3.088348, 3.171158
2205676, truthful, baseline, 3.0755, 3.170853
2205684, truthful, baseline, 3.075424, 3.170715
2205692, truthful, baseline, 3.086365, 3.171371
2205709, truthful, baseline, 3.073929, 3.16568
2205717, truthful, baseline, 3.086548, 3.166031
2205726, truthful, baseline, 3.094299, 3.172012
2205742, truthful, baseline, 3.024216, 3.190262
2205751, truthful, baseline, 3.064041, 3.190445
2205759, truthful, baseline, 3.066711, 3.190964
2205776, truthful, baseline, 3.070023, 3.194611
2205784, truthful, baseline, 3.076401, 3.20433
2205792, truthful, baseline, 3.069824, 3.205704
2205809, truthful, baseline, 3.065491, 3.207825
2205817, truthful, baseline, 3.058975, 3.207733
2205834, truthful, baseline, 3.113983, 3.207153
2205842, truthful, baseline, 3.122192, 3.206528
2205850, truthful, baseline, 3.143082, 3.206268
2205859, truthful, baseline, 3.125259, 3.204041
2205875, truthful, baseline, 3.032654, 3.20723
2205884, truthful, baseline, 3.061157, 3.211517
2205892, truthful, baseline, 3.089783, 3.207977
2205909, truthful, baseline, 3.083618, 3.21524
2205917, truthful, baseline, 3.090515, 3.202286
2205925, truthful, baseline, 3.082321, 3.204086
2205942, truthful, baseline, 3.082413, 3.222122
2205950, truthful, baseline, 3.081223, 3.222855
2205959, truthful, baseline, 3.080048, 3.223785
2205975, truthful, baseline, 3.068359, 3.22168
2205984, truthful, baseline, 3.068893, 3.221954
2205992, truthful, baseline, 3.069107, 3.212219
2206009, truthful, baseline, 3.076782, 3.197571
2206017, truthful, baseline, 3.076782, 3.199951
2206025, truthful, baseline, 3.081726, 3.199829
2206042, truthful, baseline, 3.077225, 3.200119
2206050, truthful, baseline, 3.077209, 3.204514
2206059, truthful, baseline, 3.085632, 3.208771
2206075, truthful, baseline, 3.07019, 3.2061
2206084, truthful, baseline, 3.070389, 3.201904
2206092, truthful, baseline, 3.085922, 3.196655
2206109, truthful, baseline, 3.0858, 3.191879
2206117, truthful, baseline, 3.08551, 3.196152
2206125, truthful, baseline, 3.086075, 3.196213
2206142, truthful, baseline, 3.086441, 3.198517
2206150, truthful, baseline, 3.085068, 3.198456
2206159, truthful, baseline, 3.084976, 3.198547
2206175, truthful, baseline, 3.0849, 3.205811
2206184, truthful, baseline, 3.106445, 3.198013
2206192, truthful, baseline, 3.15033, 3.281311
2206209, truthful, baseline, 3.091034, 3.213669
2206217, truthful, baseline, 3.10733, 3.209946
2206225, truthful, baseline, 3.088623, 3.215256
2206242, truthful, baseline, 3.104889, 3.209045
2206250, truthful, baseline, 3.114899, 3.210693
2206259, truthful, baseline, 3.125183, 3.213745
2206275, truthful, baseline, 3.124985, 3.213745
2206284, truthful, baseline, 3.125244, 3.210556
2206292, truthful, baseline, 3.125137, 3.211563
2206309, truthful, questioning, 3.125595, 3.209656
2206317, truthful, questioning, 3.124924, 3.206497
2206334, truthful, questioning, 3.125351, 3.206039
2206342, truthful, questioning, 3.118195, 3.194702
2206350, truthful, questioning, 3.126129, 3.193253
2206359, truthful, questioning, 3.118378, 3.195663
2206375, truthful, questioning, 3.118332, 3.213455
2206384, truthful, questioning, 3.117981, 3.195633
2206392, truthful, questioning, 3.125946, 3.198639
2206409, truthful, questioning, 3.118423, 3.198425
2206417, truthful, questioning, 3.117752, 3.194733
2206425, truthful, questioning, 3.116821, 3.185791
2206442, truthful, questioning, 3.114929, 3.173508
2206450, truthful, questioning, 3.115021, 3.16066
2206459, truthful, questioning, 3.115097, 3.159637
2206475, truthful, questioning, 3.112411, 3.172333
2206484, truthful, questioning, 3.112778, 3.160797
2206492, truthful, questioning, 3.111038, 3.159866
2206509, truthful, questioning, 3.111313, 3.143982
2206517, truthful, questioning, 3.105881, 3.140091
2206525, truthful, questioning, 3.106293, 3.139816
2206542, truthful, questioning, 3.106369, 3.143234
2206550, truthful, questioning, 3.104889, 3.143494
2206559, truthful, questioning, 3.1008, 3.159805
2206575, truthful, questioning, 3.101242, 3.164398
2206584, truthful, questioning, 3.083893, 3.166916
2206592, truthful, questioning, 3.083008, 3.166809
2206609, truthful, questioning, 3.079163, 3.166946
2206617, truthful, questioning, 3.079178, 3.166992
2206625, truthful, questioning, 3.083664, 3.169769
2206642, truthful, questioning, 3.073334, 3.171265
2206650, truthful, questioning, 3.071762, 3.172348
2206659, truthful, questioning, 3.071884, 3.172226
2206675, truthful, questioning, 3.072479, 3.170837
2206684, truthful, questioning, 3.071915, 3.169601
2206692, truthful, questioning, 3.062256, 3.169815
2206709, truthful, questioning, 3.062408, 3.126968
2206717, truthful, questioning, 3.0056, 3.094681
2206725, truthful, questioning, 3.073563, 3.20195
2206742, truthful, questioning, 3.06282, -1
2206750, truthful, questioning, -1, -1
2206767, truthful, questioning, -1, -1
2206775, truthful, questioning, -1, -1
2206784, truthful, questioning, -1, -1
2206800, truthful, questioning, -1, -1
2206809, truthful, questioning, -1, -1
2206817, truthful, questioning, -1, -1
2206834, truthful, questioning, -1, -1
2206842, truthful, questioning, -1, -1
2206850, truthful, questioning, -1, -1
2206859, truthful, questioning, -1, -1
2206875, truthful, questioning, -1, -1
2206884, truthful, questioning, -1, -1
2206892, truthful, questioning, -1, -1
2206909, truthful, questioning, -1, -1
2206917, truthful, questioning, -1, -1
2206925, truthful, questioning, -1, -1
2206942, truthful, questioning, 3.11528, 3.134308
2206950, truthful, questioning, 3.135986, 3.149246
2206959, truthful, questioning, 3.106812, 3.206482
2206975, truthful, questioning, 3.08902, 3.219177
2206984, truthful, questioning, 3.057266, 3.190659
2207000, truthful, questioning, 3.058716, 3.117783
2207009, truthful, questioning, 3.095749, 3.19162
2207017, truthful, questioning, 3.23764, 3.0961
2207025, truthful, questioning, 3.055161, 3.372772
2207042, truthful, questioning, -1, -1
2207050, truthful, questioning, -1, -1
2207067, truthful, questioning, -1, -1
2207075, truthful, questioning, -1, -1
2207084, truthful, questioning, -1, -1
2207100, truthful, questioning, -1, -1
2207109, truthful, questioning, -1, -1
2207117, truthful, questioning, -1, -1
2207134, truthful, questioning, -1, -1
2207142, truthful, questioning, -1, -1
2207150, truthful, questioning, -1, -1
2207159, truthful, questioning, -1, -1
2207175, truthful, questioning, -1, -1
2207184, truthful, questioning, -1, -1
2207192, truthful, questioning, -1, -1
2207209, truthful, questioning, 3.317902, 3.295227
2207217, truthful, questioning, 3.271942, 3.240326
2207225, truthful, questioning, 3.278946, 3.308746
2207242, truthful, questioning, 3.274475, 3.188599
2207250, truthful, questioning, 3.226547, 3.199036
2207259, truthful, questioning, 3.35408, 3.29216
2207275, truthful, questioning, 3.329987, 3.291382
2207284, truthful, questioning, 3.310333, 3.178894
2207300, truthful, questioning, 3.266861, 3.263565
2207309, truthful, questioning, 3.243881, 3.297058
2207317, truthful, questioning, 3.230515, 3.281921
2207325, truthful, questioning, 3.217529, 3.297318
2207342, truthful, questioning, 3.217651, 3.274292
2207350, truthful, questioning, 3.216064, 3.286346
2207359, truthful, questioning, 3.215103, 3.298111
2207375, truthful, questioning, 3.219193, 3.297958
2207383, truthful, questioning, 3.215469, 3.286224
2207392, truthful, questioning, 3.215439, 3.298019
2207408, truthful, questioning, 3.215591, 3.300308
2207417, truthful, questioning, 3.21553, 3.300308
2207425, truthful, questioning, 3.215805, 3.300354
2207442, truthful, questioning, 3.266922, 3.335007
2207450, truthful, questioning, 3.26683, 3.300339
2207458, truthful, questioning, 3.267075, 3.336624
2207475, truthful, questioning, 3.267136, 3.336487
2207483, truthful, questioning, 3.2677, 3.336441
2207492, truthful, questioning, 3.26413, 3.336533
2207508, truthful, questioning, 3.26799, 3.347488
2207517, truthful, questioning, 3.26799, 3.345474
2207525, truthful, questioning, 3.263519, 3.356369
2207542, truthful, questioning, 3.263748, 3.361969
2207550, truthful, questioning, 3.264343, 3.370941
2207558, truthful, questioning, 3.264648, 3.362228
2207575, truthful, questioning, 3.265228, 3.370438
2207583, truthful, questioning, 3.264587, 3.369415
2207592, truthful, questioning, 3.264481, 3.37149
2207608, truthful, questioning, 3.287003, 3.401566
2207617, truthful, questioning, 3.331177, 3.413254
2207625, truthful, questioning, 3.29158, 3.412659
2207642, truthful, questioning, 3.330688, 3.416672
2207650, truthful, questioning, 3.334488, 3.415482
2207658, truthful, questioning, 3.334183, 3.415802
2207675, truthful, questioning, 3.341507, 3.406937
2207683, truthful, questioning, 3.341721, 3.40593
2207692, truthful, questioning, 3.334427, 3.405457
2207708, truthful, questioning, 3.340485, 3.405594
2207717, truthful, questioning, 3.332825, 3.405365
2207725, truthful, questioning, 3.323563, 3.40535
2207742, truthful, questioning, 3.363998, 3.422058
2207750, truthful, questioning, 3.321198, 3.363983
2207758, truthful, questioning, 3.30983, 3.402542
2207775, truthful, questioning, 3.289902, 3.374298
2207783, truthful, questioning, 3.275665, 3.368759
2207792, truthful, questioning, 3.299042, 3.374283
2207808, truthful, questioning, 3.272842, 3.372818
2207817, truthful, questioning, 3.270294, 3.36853
2207825, truthful, questioning, 3.268066, 3.36412
2207842, truthful, questioning, 3.248978, 3.372986
2207850, truthful, questioning, 3.232254, 3.368729
2207858, truthful, questioning, 3.230148, 3.364197
2207875, truthful, questioning, 3.225754, 3.359634
2207883, truthful, questioning, 3.223587, 3.359711
