Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
2159752, 116406, truthful, baseline, 34.75746, -4.859085, -20.48877, 0.0100708, 0.1474152, 0.9890137, 3.032867, 1, -32.40637, -0.8805695, -19.66046, 0.05152893, 0.1376801, 0.9891205, 3.111343, 1
2159760, 116407, truthful, baseline, 34.75578, -4.85965, -20.48668, 0.009902954, 0.1475983, 0.9889832, 3.052536, 1, -32.40813, -0.8805695, -19.66025, 0.05079651, 0.1365814, 0.9893188, 3.117355, 1
2159777, 116409, truthful, baseline, 34.75162, -4.862015, -20.48518, 0.009841919, 0.1452179, 0.9893494, 3.073227, 1, -32.4104, -0.8860474, -19.65852, 0.05067444, 0.1337128, 0.9897156, 3.127762, 1
2159785, 116410, truthful, baseline, 34.74965, -4.862732, -20.48299, 0.009368896, 0.1446381, 0.9894257, 3.100311, 1, -32.41153, -0.8872833, -19.65839, 0.05020142, 0.1339722, 0.9897003, 3.131851, 1
2159794, 116411, truthful, baseline, 34.74733, -4.863876, -20.48175, 0.009185791, 0.1440125, 0.9895172, 3.106293, 1, -32.41241, -0.8873291, -19.65704, 0.04981995, 0.1339569, 0.9897308, 3.134979, 1
2159810, 116413, truthful, baseline, 34.7429, -4.866776, -20.47522, 0.009140015, 0.1413574, 0.9899139, 3.132813, 1, -32.41669, -0.8895721, -19.65416, 0.05029297, 0.1335907, 0.9897461, 3.138199, 1
2159819, 116414, truthful, baseline, 34.7417, -4.868408, -20.47499, 0.009246826, 0.1407776, 0.9899902, 3.141022, 1, -32.41809, -0.8914185, -19.6515, 0.05055237, 0.1338348, 0.9897003, 3.144638, 1
2159827, 116415, truthful, baseline, 34.74026, -4.870163, -20.4718, 0.009414673, 0.1389923, 0.9902344, 3.143509, 1, -32.42032, -0.8948822, -19.64616, 0.05122375, 0.1342926, 0.9896088, 3.152252, 1
2159844, 116417, truthful, baseline, 34.73541, -4.872772, -20.465, 0.008331299, 0.1381226, 0.9903717, 3.155487, 1, -32.42284, -0.8985596, -19.64412, 0.05123901, 0.1331177, 0.9897614, 3.162399, 1
2159852, 116418, truthful, baseline, 34.73286, -4.873734, -20.46245, 0.007171631, 0.1382751, 0.9903564, 3.171753, 1, -32.42409, -0.8986816, -19.64348, 0.0504303, 0.1320648, 0.9899445, 3.161469, 1
2159860, 116419, truthful, baseline, 34.73138, -4.875412, -20.46127, 0.007171631, 0.13797, 0.9904022, 3.202332, 1, -32.42554, -0.9002075, -19.64232, 0.05075073, 0.1319275, 0.9899445, 3.177002, 1
2159877, 116421, truthful, baseline, 34.7294, -4.881546, -20.45395, 0.007461548, 0.1382599, 0.9903564, 3.212585, 1, -32.42554, -0.9030457, -19.64046, 0.05085754, 0.1304779, 0.9901428, 3.202667, 1
2159885, 116422, truthful, baseline, 34.7294, -4.885681, -20.45041, 0.00743103, 0.138855, 0.9902802, 3.217819, 1, -32.42554, -0.9055023, -19.64015, 0.05105591, 0.1312866, 0.9900208, 3.240967, 1
2159894, 116423, truthful, baseline, 34.7294, -4.885681, -20.44786, 0.007110596, 0.1387634, 0.9902954, 3.270599, 1, -32.42554, -0.9063873, -19.63855, 0.05104065, 0.1298828, 0.9902039, 3.240158, 1
2159910, 116425, truthful, baseline, 34.7294, -4.885681, -20.44479, 0.007202148, 0.1386261, 0.9903107, 3.273422, 1, -32.42554, -0.9075623, -19.63295, 0.0521698, 0.1286469, 0.9903107, 3.251083, 1
2159919, 116426, truthful, baseline, 34.7294, -4.886932, -20.44281, 0.007156372, 0.138443, 0.9903412, 3.280396, 1, -32.42554, -0.9082947, -19.63065, 0.052948, 0.1286926, 0.9902649, 3.251648, 1
2159927, 116427, truthful, baseline, 34.7294, -4.888077, -20.44049, 0.007156372, 0.1365967, 0.9906006, 3.279175, 1, -32.42543, -0.9093475, -19.62614, 0.05322266, 0.1289368, 0.9902191, 3.274033, 1
2159944, 116429, truthful, baseline, 34.73448, -4.888184, -20.43671, 0.007614136, 0.1374817, 0.9904633, 3.303345, 1, -32.42342, -0.9120941, -19.62434, 0.05418396, 0.129364, 0.9901123, 3.28006, 1
2159952, 116430, truthful, baseline, 34.73735, -4.888443, -20.43391, 0.007125854, 0.1375122, 0.9904633, 3.315765, 1, -32.42325, -0.9129639, -19.62215, 0.0541687, 0.130722, 0.9899292, 3.282455, 1
2159960, 116431, truthful, baseline, 34.73753, -4.889023, -20.43184, 0.007156372, 0.1375275, 0.9904633, 3.315872, 1, -32.42293, -0.9129639, -19.62158, 0.05490112, 0.1299744, 0.9899902, 3.291641, 1
2159977, 116433, truthful, baseline, 34.7379, -4.890427, -20.43016, 0.00831604, 0.1384735, 0.9903259, 3.316635, 1, -32.40195, -0.9110565, -19.61455, 0.05665588, 0.1317291, 0.9896545, 3.237061, 1
2159985, 116434, truthful, baseline, 34.7379, -4.890823, -20.43007, 0.00831604, 0.1377411, 0.9904175, 3.315598, 1, -32.39436, -0.927475, -19.61613, 0.06240845, 0.1326752, 0.9891815, 3.253128, 1
2159994, 116435, truthful, baseline, 34.7379, -4.891357, -20.42847, 0.008453369, 0.1375732, 0.990448, 3.292999, 1, -32.38602, -0.9407501, -19.62122, 0.05966187, 0.1360016, 0.9889069, 3.243973, 1
2160010, 116437, truthful, baseline, 34.65971, -4.951645, -20.44078, 0.01689148, 0.1459351, 0.9891357, 3.3573, 1, -32.30844, -0.9300842, -19.66214, 0.06019592, 0.1463623, 0.987381, 3.461029, 1
2160019, 116438, truthful, baseline, 34.58777, -4.916855, -20.48425, 0.01220703, 0.1504517, 0.9885254, 3.378845, 0.8450636, -32.23245, -0.7652435, -19.61093, 0, 0, 0, -1, 0.8326046
2160027, 116439, truthful, baseline, 34.48181, -4.665176, -20.46339, 0, 0, 0, -1, 0.8450636, -32.23463, -0.6237793, -19.52925, 0, 0, 0, -1, 0.8326046
2160044, 116441, truthful, baseline, 34.4088, -4.196503, -27.59547, 0, 0, 0, -1, 0.7732123, -31.3674, -1.878235, -19.42982, 0, 0, 0, -1, 0.5299041
2160052, 116442, truthful, baseline, 34.05328, -2.101166, -33.48647, 0, 0, 0, -1, 0.5961715, -31.3674, -1.878235, -19.42982, 0, 0, 0, -1, 0.1311063
2160060, 116443, truthful, baseline, 34.05328, -2.101166, -33.48647, 0, 0, 0, -1, 0.5961715, -31.3674, -1.878235, -19.42982, 0, 0, 0, -1, 0.1311063
2160077, 116445, truthful, baseline, 34.05328, -2.101166, -33.48647, 0, 0, 0, -1, 0.3861417, -30.37286, -3.57811, -19.93958, 0, 0, 0, -1, 0
2160085, 116446, truthful, baseline, 33.98651, -7.020798, -20.31909, 0, 0, 0, -1, 0.2869206, -30.37286, -3.57811, -19.93958, 0, 0, 0, -1, 0
2160094, 116447, truthful, baseline, 34.04388, -6.985184, -20.3098, 0, 0, 0, -1, 0.2869206, -30.37286, -3.57811, -19.93958, 0, 0, 0, -1, 0
2160110, 116449, truthful, baseline, 33.69792, -6.633987, -20.31836, 0, 0, 0, -1, 0.2843023, -30.37286, -3.57811, -19.93958, 0, 0, 0, -1, 0
2160119, 116450, truthful, baseline, 33.69792, -6.633987, -20.31836, 0, 0, 0, -1, 0.278184, -30.37286, -3.57811, -19.93958, 0, 0, 0, -1, 0
2160135, 116452, truthful, baseline, 33.69792, -6.633987, -20.31836, 0, 0, 0, -1, 0.2969152, -30.37286, -3.57811, -19.93958, 0, 0, 0, -1, 0
2160144, 116453, truthful, baseline, 34.08145, -4.001053, -22.32915, 0, 0, 0, -1, 0.2969152, -30.37286, -3.57811, -19.93958, 0, 0, 0, -1, 0
2160152, 116454, truthful, baseline, 34.1783, -4.539963, -20.41866, 0, 0, 0, -1, 0.4199708, -30.37286, -3.57811, -19.93958, 0, 0, 0, -1, 0.07244445
2160160, 116455, truthful, baseline, 34.17511, -4.53447, -20.39922, 0, 0, 0, -1, 0.4199708, -30.37286, -3.57811, -19.93958, 0, 0, 0, -1, 0.07244445
2160177, 116457, truthful, baseline, 34.17642, -4.548462, -20.44154, 0, 0, 0, -1, 0.5506265, -32.8678, -0.4384308, -19.51318, 0, 0, 0, -1, 0.2183094
2160185, 116458, truthful, baseline, 34.16843, -4.63736, -20.45395, 0, 0, 0, -1, 0.5891234, -32.86664, -0.4081268, -19.56641, 0, 0, 0, -1, 0.3650364
2160194, 116459, truthful, baseline, 34.16283, -4.654434, -20.43352, 0, 0, 0, -1, 0.5891234, -32.92143, -0.5140076, -19.63043, 0, 0, 0, -1, 0.3650364
2160202, 116460, truthful, baseline, 34.13812, -4.608063, -20.42065, 0, 0, 0, -1, 0.625555, -32.84042, -0.5613251, -19.65765, 0, 0, 0, -1, 0.4489505
2160219, 116462, truthful, baseline, 34.20439, -4.69902, -20.42319, 0, 0, 0, -1, 0.6802016, -32.95122, -0.5175781, -19.64064, 0, 0, 0, -1, 0.5246366
2160227, 116463, truthful, baseline, 34.11757, -4.739914, -20.41728, -0.09997559, 0.1276398, 0.9867554, 3.165176, 0.6802016, -32.9825, -0.5952148, -19.65443, -0.06723022, 0.1061554, 0.9920654, 3.368912, 0.5246366
2160244, 116465, truthful, baseline, 34.09557, -4.752594, -20.40515, -0.09512329, 0.1210632, 0.9880676, 3.205215, 0.7265015, -33.02931, -0.6880188, -19.66965, -0.06201172, 0.1133728, 0.9916077, 3.171646, 0.5524386
2160252, 116466, truthful, baseline, 34.10869, -4.77681, -20.40585, -0.09817505, 0.1232605, 0.9875031, 3.200058, 0.8169784, -33.04564, -0.6969604, -19.67125, -0.05764771, 0.1146698, 0.9917145, 3.268005, 0.6230407
2160260, 116467, truthful, baseline, 34.117, -4.793228, -20.40569, -0.1009216, 0.1257782, 0.986908, 3.267914, 0.8169784, -33.04962, -0.7081757, -19.67638, -0.06051636, 0.1169891, 0.991272, 3.272552, 0.6230407
2160269, 116468, truthful, baseline, 34.11661, -4.79808, -20.39691, -0.1029663, 0.1224823, 0.9871063, 3.198975, 0.8487055, -33.03087, -0.718811, -19.67767, -0.06330872, 0.1146545, 0.9913788, 3.221283, 0.6689073
2160285, 116470, truthful, baseline, 34.12767, -4.805908, -20.39659, -0.09803772, 0.1244202, 0.9873657, 3.144302, 0.8940854, -33.03087, -0.7256165, -19.67206, -0.06335449, 0.1126251, 0.9916077, 3.207855, 0.6855525
2160294, 116471, truthful, baseline, 34.12706, -4.809113, -20.39769, -0.09866333, 0.1265869, 0.98703, 3.155197, 0.8940854, -33.05429, -0.7357178, -19.6828, -0.0643158, 0.1214142, 0.990509, 3.259064, 0.6855525
2160310, 116473, truthful, baseline, 34.11456, -4.808762, -20.40218, -0.09854126, 0.1313782, 0.9864197, 3.170685, 0.8731017, -33.03923, -0.7163696, -19.67812, -0.06126404, 0.1160431, 0.9913483, 3.288757, 0.6825574
2160319, 116474, truthful, baseline, 34.18666, -4.782776, -20.41167, -0.1139679, 0.1209717, 0.986084, 3.237366, 0.8697184, -33.0294, -0.5888977, -19.66104, -0.06881714, 0.113266, 0.9911652, 3.417023, 0.6852124
2160327, 116475, truthful, baseline, 34.1167, -4.770737, -20.43517, -0.1091614, 0.1250458, 0.9861145, 3.298904, 0.8697184, -32.9321, -0.6064911, -19.66002, 0, 0, 0, -1, 0.6852124
2160344, 116477, truthful, baseline, 34.0428, -4.689621, -20.32233, 0, 0, 0, -1, 0.8167679, -32.74791, -2.42865, -20.74847, 0, 0, 0, -1, 0.5769785
2160352, 116478, truthful, baseline, 33.89624, -3.874237, -22.91969, 0, 0, 0, -1, 0.7540551, -31.9427, -2.93631, -16.77505, 0, 0, 0, -1, 0.3668923
2160360, 116479, truthful, baseline, 33.89624, -3.874237, -22.91969, 0, 0, 0, -1, 0.7540551, -32.16687, -0.6899414, -22.76491, 0, 0, 0, -1, 0.3668923
2160377, 116481, truthful, baseline, 33.89624, -3.874237, -22.91969, 0, 0, 0, -1, 0.5509752, -32.16687, -0.6899414, -22.76491, 0, 0, 0, -1, 0.1049033
2160385, 116482, truthful, baseline, 33.89624, -3.874237, -22.91969, 0, 0, 0, -1, 0.3988147, -32.16687, -0.6899414, -22.76491, 0, 0, 0, -1, 0
2160394, 116483, truthful, baseline, 33.89624, -3.874237, -22.91969, 0, 0, 0, -1, 0.3988147, -32.16687, -0.6899414, -22.76491, 0, 0, 0, -1, 0
2160410, 116485, truthful, baseline, 33.89624, -3.874237, -22.91969, 0, 0, 0, -1, 0.2611578, -32.16687, -0.6899414, -22.76491, 0, 0, 0, -1, 0
2160419, 116486, truthful, baseline, 33.89624, -3.874237, -22.91969, 0, 0, 0, -1, 0.2380279, -32.16687, -0.6899414, -22.76491, 0, 0, 0, -1, 0
2160427, 116487, truthful, baseline, 33.89624, -3.874237, -22.91969, 0, 0, 0, -1, 0.2380279, -32.16687, -0.6899414, -22.76491, 0, 0, 0, -1, 0
2160444, 116489, truthful, baseline, 33.89624, -3.874237, -22.91969, 0, 0, 0, -1, 0.2284754, -32.16687, -0.6899414, -22.76491, 0, 0, 0, -1, 0
2160452, 116490, truthful, baseline, 33.89624, -3.874237, -22.91969, 0, 0, 0, -1, 0.2175453, -32.16687, -0.6899414, -22.76491, 0, 0, 0, -1, 0
2160460, 116491, truthful, baseline, 33.89624, -3.874237, -22.91969, 0, 0, 0, -1, 0.2175453, -32.16687, -0.6899414, -22.76491, 0, 0, 0, -1, 0
2160477, 116493, truthful, baseline, 34.13609, -2.007629, -34.7921, 0, 0, 0, -1, 0.3149857, -32.41133, -3.619583, -19.61789, 0, 0, 0, -1, 0
2160485, 116494, truthful, baseline, 34.65486, -6.636124, -21.77359, 0, 0, 0, -1, 0.3925273, -30.19058, -3.86348, -19.34181, 0, 0, 0, -1, 0
2160494, 116495, truthful, baseline, 34.2907, -2.212982, -34.2702, 0, 0, 0, -1, 0.3925273, -29.92664, -3.917831, -19.70622, 0, 0, 0, -1, 0
2160510, 116497, truthful, baseline, 34.65602, -4.423294, -23.61508, 0, 0, 0, -1, 0.5408935, -32.5451, -0.3647003, -22.50433, 0, 0, 0, -1, 0
2160519, 116498, truthful, baseline, 34.71486, -4.656265, -22.9213, 0.01860046, -0.09457397, 0.9953308, 2.869308, 0.6431865, -32.48209, -0.3953247, -22.27814, 0.02145386, -0.2140808, 0.9765778, 2.230377, 0.09509514
2160527, 116499, truthful, baseline, 34.79684, -4.718582, -22.98372, 0.009628296, -0.1114349, 0.9937134, 2.989899, 0.6431865, -32.37923, -0.3687439, -22.58482, 0.05488586, -0.1861725, 0.9809723, 2.646027, 0.09509514
2160544, 116501, truthful, baseline, 34.94431, -4.853989, -22.96205, 0.01960754, -0.06895447, 0.9974213, 3.213593, 0.7253131, -32.27864, -0.4961395, -22.20782, 0.06053162, -0.1352844, 0.9889526, 3.047775, 0.1922048
2160552, 116502, truthful, baseline, 34.93513, -4.869324, -22.91481, 0.02801514, -0.08129883, 0.9962921, 3.134293, 0.7774515, -32.29182, -0.6848297, -21.98091, 0.07232666, -0.1125336, 0.9909973, 3.21991, 0.2510143
2160560, 116503, truthful, baseline, 34.97067, -4.890884, -22.99825, 0.01954651, -0.0741272, 0.9970551, 3.158432, 0.7774515, -32.27092, -0.5527039, -22.48599, 0.06089783, -0.1049652, 0.9925995, 3.206238, 0.2510143
2160577, 116505, truthful, baseline, 34.9305, -4.843185, -23.0616, 0.02798462, -0.07728577, 0.9966125, 3.163086, 0.7675834, -32.35515, -0.592804, -22.12798, 0.07914734, -0.08544922, 0.9931793, 3.472504, 0.3196552
2160585, 116506, truthful, baseline, 34.95937, -4.904495, -22.95566, 0.02047729, -0.06858826, 0.9974213, 3.203033, 0.7770712, -32.34198, -0.7005463, -22.08299, 0.07693481, -0.06164551, 0.9951172, 3.597946, 0.413769
2160594, 116507, truthful, baseline, 35.01694, -4.851318, -23.15768, 0.01399231, -0.05690002, 0.9982758, 3.258301, 0.7770712, -32.35263, -0.7271118, -21.98286, 0.07752991, -0.07518005, 0.9941406, 3.35022, 0.413769
2160602, 116508, truthful, baseline, 35.01126, -4.930054, -22.90416, 0.01292419, -0.05926514, 0.9981537, 3.248993, 0.7808378, -32.40648, -0.8910675, -21.48907, 0.08395386, -0.09254456, 0.992157, 3.27948, 0.4741764
2160619, 116510, truthful, baseline, 35.01328, -5.03923, -22.65994, 0.01344299, -0.05950928, 0.9981232, 3.321014, 0.7960976, -32.4294, -0.9163055, -21.47823, 0.08285522, -0.09384155, 0.9921265, 3.326096, 0.5550241
2160627, 116511, truthful, baseline, 35.02332, -5.037201, -22.68161, 0.01368713, -0.05384827, 0.9984436, 3.276184, 0.7960976, -32.44031, -0.9394684, -21.43585, 0.0843811, -0.1043243, 0.9909515, 3.214203, 0.5550241
2160644, 116513, truthful, baseline, 35.03441, -5.018875, -22.77107, 0.01106262, -0.05575562, 0.9983826, 3.227798, 0.8082345, -32.46957, -1.190109, -20.93791, 0.0854187, -0.07112122, 0.9937897, 3.291534, 0.6265083
2160652, 116514, truthful, baseline, 35.04338, -5.01004, -22.82138, 0.009994507, -0.05613708, 0.9983673, 3.218445, 0.8297055, -32.47527, -1.185196, -20.94746, 0.08491516, -0.07575989, 0.9934998, 3.291077, 0.6773052
2160660, 116515, truthful, baseline, 35.05237, -5.018875, -22.81995, 0.008087158, -0.05615234, 0.9983826, 3.210876, 0.8297055, -32.46957, -1.180298, -20.95703, 0.08258057, -0.07324219, 0.9938812, 3.293427, 0.6773052
2160669, 116516, truthful, baseline, 35.05402, -5.014435, -22.84581, 0.008209229, -0.05421448, 0.9984894, 3.218613, 0.8665183, -32.47015, -1.185196, -20.94746, 0.08262634, -0.07635498, 0.9936371, 3.303146, 0.7313529
2160685, 116518, truthful, baseline, 35.058, -5.030701, -22.83998, 0.008728027, -0.06689453, 0.9977112, 3.175308, 0.9090384, -32.47015, -1.192474, -20.95099, 0.08250427, -0.07537842, 0.9937286, 3.310242, 0.7388665
2160694, 116519, truthful, baseline, 35.05481, -5.038315, -22.82532, 0.002685547, -0.05786133, 0.9983063, 3.374588, 0.9090384, -32.46957, -1.194839, -20.94495, 0.08233643, -0.07525635, 0.9937439, 3.314713, 0.7388665
2160702, 116520, truthful, baseline, 35.05315, -5.042877, -22.81908, 0.005325317, -0.05708313, 0.9983521, 3.377518, 0.9097333, -32.46339, -1.20108, -20.94144, 0.07991028, -0.07479858, 0.993988, 3.328568, 0.785966
2160719, 116522, truthful, baseline, 35.05127, -5.050568, -22.81355, 0.006652832, -0.05862427, 0.9982452, 3.332504, 0.9498609, -32.46381, -1.209747, -20.93559, 0.07846069, -0.07276917, 0.9942474, 3.352966, 0.8187829
2160727, 116523, truthful, baseline, 35.05147, -5.048645, -22.81429, 0.007293701, -0.05677795, 0.9983521, 3.359894, 0.9498609, -32.46849, -1.212173, -20.93327, 0.07945251, -0.07252502, 0.9941864, 3.36322, 0.8187829
2160735, 116524, truthful, baseline, 35.05125, -5.051163, -22.81355, 0.006729126, -0.05618286, 0.9983826, 3.337708, 0.9592996, -32.46902, -1.212891, -20.92621, 0.08102417, -0.07324219, 0.9940033, 3.364914, 0.8292028
2160752, 116526, truthful, baseline, 34.98366, -5.365738, -21.65036, 0.01507568, -0.06236267, 0.9979248, 3.328491, 0.9592102, -32.47015, -1.219635, -20.91722, 0.08032227, -0.07269287, 0.9941101, 3.371536, 0.8261012
2160760, 116527, truthful, baseline, 34.88972, -5.707001, -20.72711, 0.03620911, -0.05645752, 0.9977417, 3.380371, 0.9592102, -32.47073, -1.225662, -20.91527, 0.07983398, -0.07211304, 0.9941864, 3.367264, 0.8261012
2160769, 116528, truthful, baseline, 34.88943, -5.719498, -20.69919, 0.03643799, -0.056427, 0.9977264, 3.358673, 0.9897301, -32.47287, -1.236633, -20.86201, 0.07987976, -0.07463074, 0.9940033, 3.376266, 0.8413954
2160785, 116530, truthful, baseline, 34.88943, -5.70874, -20.73566, 0.03605652, -0.056427, 0.9977417, 3.360825, 0.9883929, -32.49843, -1.290207, -20.61549, 0.08396912, -0.07818604, 0.9933929, 3.401062, 0.8528904
2160794, 116531, truthful, baseline, 34.88972, -5.707001, -20.7442, 0.03588867, -0.0562439, 0.997757, 3.340332, 0.9883929, -32.49843, -1.290207, -20.61549, 0.08410645, -0.07830811, 0.9933624, 3.426514, 0.8528904
2160802, 116532, truthful, baseline, 34.89107, -5.700226, -20.77101, 0.03361511, -0.05397034, 0.9979706, 3.360535, 0.9827943, -32.49843, -1.290207, -20.61549, 0.08416748, -0.07902527, 0.9933014, 3.428757, 0.8663831
2160819, 116534, truthful, baseline, 34.89523, -5.674194, -20.85852, 0.03193665, -0.05227661, 0.9981079, 3.380859, 0.9968179, -32.49857, -1.310959, -20.58031, 0.08428955, -0.07911682, 0.9932861, 3.443771, 0.8551751
2160827, 116535, truthful, baseline, 34.89804, -5.654953, -20.91924, 0.03071594, -0.05282593, 0.9981232, 3.379593, 0.9968179, -32.50127, -1.311768, -20.57343, 0.08467102, -0.079422, 0.9932251, 3.443726, 0.8551751
2160835, 116536, truthful, baseline, 34.89926, -5.638809, -20.96107, 0.0302124, -0.05337524, 0.9981079, 3.377106, 1, -32.50365, -1.316498, -20.57053, 0.08512878, -0.08006287, 0.9931335, 3.446045, 0.8676719
2160852, 116538, truthful, baseline, 34.90247, -5.621002, -21.01549, 0.02830505, -0.05403137, 0.9981232, 3.380142, 1, -32.50568, -1.316498, -20.57053, 0.08544922, -0.0814209, 0.9929962, 3.443069, 0.8785644
2160860, 116539, truthful, baseline, 34.90445, -5.619354, -21.02805, 0.0269165, -0.05410767, 0.9981689, 3.383972, 1, -32.50568, -1.311768, -20.57343, 0.08535767, -0.08306885, 0.9928741, 3.428726, 0.8785644
2160868, 116540, truthful, baseline, 34.90247, -5.621002, -21.01549, 0.02711487, -0.05558777, 0.9980774, 3.379395, 1, -32.50568, -1.316498, -20.57053, 0.08535767, -0.08274841, 0.9929047, 3.428101, 1
2160885, 116542, truthful, baseline, 34.90048, -5.622665, -21.00293, 0.02653503, -0.05479431, 0.9981384, 3.384064, 1, -32.50365, -1.333817, -20.5666, 0.08486938, -0.08081055, 0.993103, 3.426407, 1
2160893, 116543, truthful, baseline, 34.90048, -5.622665, -21.00293, 0.02481079, -0.05479431, 0.9981842, 3.384003, 1, -32.50127, -1.333817, -20.5666, 0.08439636, -0.08255005, 0.9929962, 3.413254, 1
2160902, 116544, truthful, baseline, 34.90048, -5.622665, -21.00293, 0.0244751, -0.05479431, 0.9981842, 3.384232, 1, -32.49281, -1.333817, -20.5666, 0.08279419, -0.08256531, 0.9931335, 3.411209, 1
2160918, 116546, truthful, baseline, 34.87759, -5.990402, -19.96397, 0.02632141, -0.05102539, 0.9983368, 3.34491, 1, -32.49448, -1.285767, -20.66356, 0.082901, -0.08770752, 0.9926758, 3.366196, 1
2160927, 116547, truthful, baseline, 34.87929, -5.98912, -19.97379, 0.02615356, -0.05276489, 0.9982605, 3.349976, 1, -32.50186, -1.285767, -20.66356, 0.08244324, -0.09046936, 0.9924774, 3.359741, 1
2160935, 116548, truthful, baseline, 34.88097, -5.990402, -19.9836, 0.02565002, -0.05284119, 0.9982605, 3.355698, 1, -32.50186, -1.33812, -20.5666, 0.0818634, -0.08628845, 0.9928894, 3.349945, 1
2160952, 116550, truthful, baseline, 34.88286, -5.991119, -19.9836, 0.02539063, -0.05393982, 0.9982147, 3.342957, 1, -32.49281, -1.296982, -20.68541, 0.08041382, -0.08998108, 0.9926758, 3.341187, 1
2160960, 116551, truthful, baseline, 34.88419, -5.991806, -19.98329, 0.02503967, -0.0537262, 0.99823, 3.348572, 1, -32.49182, -1.296982, -20.80042, 0.08029175, -0.0852356, 0.9931183, 3.326202, 1
2160968, 116552, truthful, baseline, 34.8855, -5.991119, -19.9836, 0.02496338, -0.05371094, 0.99823, 3.343216, 1, -32.47334, -1.296982, -20.80042, 0.07698059, -0.08583069, 0.9933167, 3.278625, 1
2160985, 116554, truthful, baseline, 34.98697, -5.493469, -20.65956, 0.05354309, 0.01115417, 0.9984894, 3.285324, 1, -32.18733, -1.081512, -20.81139, 0.08647156, -0.01774597, 0.9960938, 3.23494, 1
2160993, 116555, truthful, baseline, 35.04169, -5.193604, -21.0014, 0.0763092, 0.02476501, 0.9967651, 3.26181, 1, -32.03871, -0.8917847, -20.84286, 0.1009979, 0.008712769, 0.9948425, 3.284073, 1
2161002, 116556, truthful, baseline, 35.08025, -4.973816, -21.07848, 0.08995056, 0.06965637, 0.9934998, 3.17308, 0.9646613, -31.92577, -0.6875458, -20.84955, 0.1131287, 0.04182434, 0.992691, 3.240753, 0.8628644
