Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
2273777, truthful, baseline, 3.438705, 3.530045
2273786, truthful, baseline, 3.448868, 3.529999
2273794, truthful, baseline, 3.439468, 3.544876
2273811, truthful, baseline, 3.439621, 3.534866
2273819, truthful, baseline, 3.448578, 3.533737
2273827, truthful, baseline, 3.457306, 3.533798
2273844, truthful, baseline, 3.45842, 3.52565
2273852, truthful, baseline, 3.449768, 3.522614
2273861, truthful, baseline, 3.441833, 3.518158
2273877, truthful, baseline, 3.436584, 3.508865
2273886, truthful, baseline, 3.436417, 3.508133
2273894, truthful, baseline, 3.417648, 3.503891
2273911, truthful, baseline, 3.397339, 3.503647
2273919, truthful, baseline, 3.394974, 3.504318
2273927, truthful, baseline, 3.394791, 3.500153
2273944, truthful, baseline, 3.382919, 3.500381
2273952, truthful, baseline, 3.382614, 3.481842
2273961, truthful, baseline, 3.382919, 3.478165
2273977, truthful, baseline, 3.346008, 3.479004
2273986, truthful, baseline, 3.334579, 3.45668
2273994, truthful, baseline, 3.334045, 3.456833
2274011, truthful, baseline, 3.334045, 3.41861
2274019, truthful, baseline, 3.363892, 3.418472
2274027, truthful, baseline, 3.38266, 3.415192
2274044, truthful, baseline, 3.381836, 3.384293
2274052, truthful, baseline, 3.381668, 3.383896
2274061, truthful, baseline, 3.381744, 3.383591
2274077, truthful, baseline, 3.347916, 3.381058
2274086, truthful, baseline, 3.264648, 3.356339
2274094, truthful, baseline, 3.27327, 3.371796
2274111, truthful, baseline, 3.286316, 3.320221
2274119, truthful, baseline, 3.256683, 3.362534
2274127, truthful, baseline, 3.277802, 3.351395
2274144, truthful, baseline, 3.398544, 3.360031
2274152, truthful, baseline, 3.447174, 3.318329
2274169, truthful, baseline, 3.277252, 3.333435
2274177, truthful, baseline, 3.266541, 3.336456
2274186, truthful, baseline, 3.277298, 3.348267
2274194, truthful, baseline, 3.264908, 3.360275
2274211, truthful, baseline, 3.288925, 3.360306
2274219, truthful, baseline, 3.300446, 3.348114
2274227, truthful, baseline, 3.322052, 3.33606
2274244, truthful, baseline, 3.348175, 3.335678
2274252, truthful, baseline, 3.352493, 3.342621
2274261, truthful, baseline, 3.346909, 3.349548
2274277, truthful, baseline, 3.352478, 3.348297
2274286, truthful, baseline, 3.352066, 3.348419
2274294, truthful, baseline, 3.351852, 3.348251
2274311, truthful, baseline, 3.352997, 3.347809
2274319, truthful, baseline, 3.35321, 3.345947
2274327, truthful, baseline, 3.353394, 3.345734
2274344, truthful, baseline, 3.349365, 3.344986
2274352, truthful, baseline, 3.349182, 3.344452
2274361, truthful, baseline, 3.348846, 3.344513
2274377, truthful, baseline, 3.349167, 3.344559
2274385, truthful, baseline, 3.357269, 3.344543
2274394, truthful, baseline, 3.366196, 3.347061
2274410, truthful, baseline, 3.367554, 3.347076
2274419, truthful, baseline, 3.370789, 3.350616
2274427, truthful, baseline, 3.367889, 3.350708
2274444, truthful, baseline, 3.371521, 3.351212
2274452, truthful, baseline, 3.372208, 3.353302
2274460, truthful, baseline, 3.372299, 3.371307
2274477, truthful, baseline, 3.380157, 3.383789
2274485, truthful, baseline, 3.380157, 3.398804
2274494, truthful, baseline, 3.384155, 3.399033
2274510, truthful, baseline, 3.378601, 3.42981
2274519, truthful, baseline, 3.370865, 3.430573
2274527, truthful, baseline, 3.370605, 3.430084
2274544, truthful, baseline, 3.370056, 3.418121
2274552, truthful, baseline, 3.370209, 3.417496
2274560, truthful, baseline, 3.370377, 3.417725
2274577, truthful, baseline, 3.37825, 3.430069
2274585, truthful, baseline, 3.385773, 3.430984
2274594, truthful, baseline, 3.385834, 3.431015
2274610, truthful, baseline, 3.40773, 3.434341
2274619, truthful, baseline, 3.384872, 3.435715
2274627, truthful, baseline, 3.384567, 3.452911
2274644, truthful, baseline, 3.407928, 3.456284
2274652, truthful, baseline, 3.407593, 3.458099
2274660, truthful, baseline, 3.411499, 3.461609
2274677, truthful, baseline, 3.420059, 3.503387
2274685, truthful, baseline, 3.430618, 3.509842
2274694, truthful, baseline, 3.438095, 3.50946
2274710, truthful, baseline, 3.436951, 3.512863
2274719, truthful, baseline, 3.436966, 3.512726
2274727, truthful, baseline, 3.436417, 3.514313
2274744, truthful, baseline, 3.437729, 3.511581
2274752, truthful, baseline, 3.438599, 3.510452
2274760, truthful, baseline, 3.436798, 3.526031
2274777, truthful, baseline, 3.380829, 3.522827
2274785, truthful, baseline, 3.377411, 3.547791
2274794, truthful, baseline, 3.377563, 3.427475
2274810, truthful, baseline, 3.363846, 3.485718
2274819, truthful, baseline, 3.363602, 3.394836
2274827, truthful, baseline, 3.353958, 3.476166
2274844, truthful, baseline, 3.348846, 3.513
2274852, truthful, baseline, 3.404572, 3.48317
2274860, truthful, baseline, 3.377869, 3.49884
2274877, truthful, baseline, 3.274811, 3.4758
2274885, truthful, baseline, 3.442505, 3.491165
2274894, truthful, baseline, 3.400589, 3.474335
2274910, truthful, baseline, 3.401291, 3.518906
2274919, truthful, baseline, 3.375458, 3.517319
2274927, truthful, baseline, 3.377884, 3.521179
2274944, truthful, baseline, 3.367279, 3.520935
2274952, truthful, baseline, 3.356628, 3.453201
2274960, truthful, baseline, 3.367218, 3.440704
2274977, truthful, baseline, 3.365845, 3.597153
2274985, truthful, baseline, 3.358444, 3.527145
2274994, truthful, baseline, 3.378967, 3.54837
2275010, truthful, baseline, 3.311325, -1
2275019, truthful, baseline, -1, -1
2275035, truthful, baseline, -1, -1
2275044, truthful, baseline, -1, -1
2275052, truthful, baseline, -1, -1
2275069, truthful, baseline, -1, -1
2275077, truthful, baseline, -1, -1
2275085, truthful, baseline, -1, -1
2275102, truthful, baseline, -1, -1
2275110, truthful, baseline, -1, -1
2275119, truthful, baseline, -1, -1
2275135, truthful, baseline, -1, -1
2275144, truthful, baseline, -1, -1
2275152, truthful, baseline, -1, -1
2275160, truthful, baseline, -1, -1
2275177, truthful, baseline, -1, -1
2275185, truthful, baseline, -1, -1
2275194, truthful, baseline, -1, -1
2275210, truthful, baseline, -1, -1
2275219, truthful, baseline, -1, -1
2275227, truthful, baseline, -1, -1
2275244, truthful, baseline, 3.399933, 3.786545
2275252, truthful, baseline, 3.415512, 3.806839
2275260, truthful, baseline, 3.349823, 3.624664
2275277, truthful, baseline, 3.393616, 3.554688
2275285, truthful, baseline, 3.396881, 3.577591
2275294, truthful, baseline, 3.408798, 3.594391
2275310, truthful, baseline, 3.468246, 3.549744
2275319, truthful, baseline, 3.391739, 3.624405
2275327, truthful, baseline, 3.229416, 3.597229
2275344, truthful, baseline, 3.419312, 3.645187
2275352, truthful, baseline, 3.475403, 3.569443
2275360, truthful, baseline, 3.469955, 3.622391
2275377, truthful, baseline, 3.438538, 3.634277
2275385, truthful, baseline, 3.463089, 3.653061
2275394, truthful, baseline, 3.452637, 3.642838
2275410, truthful, baseline, 3.474808, 3.643799
2275419, truthful, baseline, 3.486832, 3.633652
2275427, truthful, baseline, 3.493042, 3.643967
2275444, truthful, baseline, 3.492783, 3.66243
2275452, truthful, baseline, 3.499237, 3.655228
2275460, truthful, baseline, 3.492752, 3.662979
2275477, truthful, baseline, 3.500031, 3.669952
2275485, truthful, baseline, 3.499939, 3.669937
2275494, truthful, baseline, 3.5, 3.675278
2275510, truthful, baseline, 3.500107, 3.675476
2275519, truthful, baseline, 3.53624, 3.678894
2275527, truthful, baseline, 3.536346, 3.695831
2275544, truthful, baseline, 3.501236, 3.706726
2275552, truthful, baseline, 3.493576, 3.706894
2275560, truthful, baseline, 3.49884, 3.707443
2275577, truthful, baseline, 3.472961, 3.70874
2275585, truthful, baseline, 3.476547, 3.695251
2275594, truthful, baseline, 3.476166, 3.663834
2275610, truthful, baseline, 3.474609, 3.66301
2275619, truthful, baseline, 3.474274, 3.658417
2275627, truthful, baseline, 3.474411, 3.638306
2275644, truthful, baseline, 3.47377, 3.621399
2275652, truthful, baseline, 3.497025, 3.61853
2275660, truthful, baseline, 3.493744, 3.599426
2275677, truthful, baseline, 3.543106, 3.562286
2275685, truthful, baseline, 3.555496, 3.555374
2275694, truthful, baseline, 3.56604, 3.531738
2275710, truthful, baseline, 3.548172, 3.516434
2275719, truthful, baseline, 3.55629, 3.510422
2275727, truthful, baseline, 3.519409, 3.508469
2275744, truthful, baseline, 3.596313, 3.504898
2275752, truthful, baseline, 3.583801, 3.491806
2275760, truthful, baseline, 3.669739, 3.489609
2275777, truthful, baseline, 3.569214, 3.453491
2275785, truthful, baseline, 3.558807, 3.447998
2275794, truthful, baseline, 3.569794, 3.448471
2275810, truthful, baseline, 3.562408, 3.439072
2275819, truthful, baseline, 3.555969, 3.438843
2275827, truthful, baseline, 3.563492, 3.466339
2275844, truthful, baseline, 3.549194, 3.439651
2275852, truthful, baseline, 3.528244, 3.44017
2275860, truthful, baseline, 3.506836, 3.43988
2275877, truthful, baseline, 3.49501, 3.45929
2275885, truthful, baseline, 3.484665, 3.457962
2275894, truthful, baseline, 3.476364, 3.459915
2275910, truthful, baseline, 3.462189, 3.460052
2275918, truthful, baseline, 3.452835, 3.458206
2275927, truthful, baseline, 3.443817, 3.458862
2275952, truthful, baseline, 3.443878, 3.455643
2275952, truthful, baseline, 3.443878, 3.455643
2275960, truthful, baseline, 3.443832, 3.455399
2275977, truthful, baseline, 3.443604, 3.455307
2275985, truthful, baseline, 3.443939, 3.4496
2275993, truthful, baseline, 3.443771, 3.4496
2276010, truthful, baseline, 3.443634, 3.422394
2276018, truthful, baseline, 3.443008, 3.422394
2276027, truthful, baseline, 3.442871, 3.430893
2276043, truthful, baseline, 3.442383, 3.455154
2276052, truthful, baseline, 3.43718, 3.448181
2276060, truthful, baseline, 3.437195, 3.446091
2276077, truthful, baseline, 3.427765, 3.446213
2276085, truthful, baseline, 3.427582, 3.446106
2276093, truthful, baseline, 3.402451, 3.430634
2276110, truthful, baseline, 3.392822, 3.445999
2276118, truthful, baseline, 3.379089, 3.44603
2276127, truthful, baseline, 3.378998, 3.448227
2276143, truthful, baseline, 3.359009, 3.431213
2276152, truthful, baseline, 3.347534, 3.403351
2276160, truthful, baseline, 3.359314, 3.402298
2276177, truthful, baseline, 3.377182, 3.389404
2276185, truthful, baseline, 3.359039, 3.389893
2276193, truthful, baseline, 3.358978, 3.394516
2276210, truthful, baseline, 3.332626, 3.389496
2276218, truthful, baseline, 3.339828, 3.380936
2276227, truthful, baseline, 3.339828, 3.38089
2276243, truthful, baseline, 3.341003, 3.37944
2276252, truthful, baseline, 3.303314, 3.376328
2276260, truthful, baseline, 3.253662, 3.376343
2276277, truthful, baseline, 3.286591, 3.375488
2276285, truthful, baseline, 3.271957, 3.372574
2276293, truthful, baseline, 3.270554, 3.372299
2276310, truthful, baseline, 3.270508, 3.361984
2276318, truthful, baseline, 3.269974, 3.361832
2276327, truthful, baseline, 3.251358, 3.357971
2276343, truthful, baseline, 3.271286, 3.352844
2276352, truthful, baseline, 3.271088, 3.341629
2276360, truthful, baseline, 3.251694, 3.337326
2276377, truthful, baseline, 3.231888, 3.341354
2276385, truthful, baseline, 3.232071, 3.341431
2276393, truthful, baseline, 3.227646, 3.335815
2276410, truthful, baseline, 3.104004, 3.347443
2276418, truthful, baseline, 3.234863, 3.358856
2276427, truthful, baseline, 3.161072, 3.368896
2276443, truthful, baseline, 3.105347, 3.368378
2276452, truthful, baseline, 3.090195, 3.364502
2276460, truthful, baseline, 3.085815, 3.359467
2276477, truthful, baseline, 3.060608, 3.368179
2276485, truthful, baseline, 3.084274, 3.373337
2276493, truthful, baseline, 3.063339, 3.372208
2276510, truthful, baseline, 3.063599, 3.372299
2276518, truthful, baseline, 3.043137, 3.374924
2276527, truthful, baseline, 3.064026, 3.377762
2276543, truthful, baseline, 3.087875, 3.378235
2276552, truthful, baseline, 3.084717, 3.376175
2276560, truthful, baseline, 3.085007, 3.377991
2276577, truthful, baseline, 3.092682, 3.376099
2276585, truthful, baseline, 3.098206, 3.376511
2276593, truthful, baseline, 3.098206, 3.373306
2276610, truthful, baseline, 3.126938, 3.372971
2276618, truthful, baseline, 3.131897, 3.369186
2276627, truthful, baseline, 3.135834, 3.369354
2276643, truthful, baseline, 3.13826, 3.373901
2276652, truthful, baseline, 3.138306, 3.370148
2276660, truthful, baseline, 3.138275, 3.374069
2276677, truthful, baseline, 3.138626, 3.357254
2276685, truthful, baseline, 3.138748, 3.357239
2276693, truthful, baseline, 3.138672, 3.362244
2276710, truthful, baseline, 3.13858, 3.362381
2276718, truthful, baseline, 3.142853, 3.362137
2276727, truthful, baseline, 3.142761, 3.362808
2276743, truthful, baseline, 3.12088, 3.364578
2276752, truthful, baseline, 3.120819, 3.363037
2276760, truthful, baseline, 3.096329, 3.36322
2276777, truthful, baseline, 3.094757, 3.362991
2276785, truthful, baseline, 3.066147, 3.363312
2276793, truthful, baseline, 3.065979, 3.364838
2276810, truthful, baseline, 3.063431, 3.372803
2276818, truthful, baseline, 3.075302, 3.366379
2276827, truthful, baseline, 3.090485, 3.366501
2276843, truthful, baseline, 3.090317, 3.372086
2276852, truthful, baseline, 3.090302, 3.376236
2276860, truthful, baseline, 3.097092, 3.376907
2276877, truthful, baseline, 3.13562, 3.388443
2276885, truthful, baseline, 3.135559, 3.37709
2276893, truthful, baseline, 3.268372, 3.376968
2276910, truthful, baseline, 3.193817, 3.376938
2276918, truthful, baseline, 3.227615, 3.37381
2276927, truthful, baseline, 3.27478, 3.366928
2276943, truthful, baseline, 3.206619, 3.364868
2276952, truthful, baseline, 3.242401, 3.367447
2276960, truthful, baseline, 3.23912, 3.353973
2276977, truthful, baseline, 3.194199, 3.353577
2276985, truthful, baseline, 3.195297, 3.351913
2276993, truthful, baseline, 3.194275, 3.335312
2277010, truthful, baseline, 3.173798, 3.329773
2277018, truthful, baseline, 3.193268, 3.329727
2277027, truthful, baseline, 3.173538, 3.335114
2277043, truthful, baseline, 3.194473, 3.3367
2277052, truthful, baseline, 3.193588, 3.334824
2277060, truthful, baseline, 3.174194, 3.329483
2277077, truthful, baseline, 3.194778, 3.325089
2277085, truthful, baseline, 3.195251, 3.32489
2277093, truthful, baseline, 3.221176, 3.329147
2277110, truthful, baseline, 3.221344, 3.336014
2277118, truthful, baseline, 3.221222, 3.348816
2277127, truthful, baseline, 3.220688, 3.349319
2277143, truthful, baseline, 3.220963, 3.356094
2277152, truthful, baseline, 3.22139, 3.356171
2277160, truthful, baseline, 3.220291, 3.350616
2277177, truthful, baseline, 3.225113, 3.35524
2277185, truthful, baseline, 3.225967, 3.365189
2277193, truthful, baseline, 3.226212, 3.369888
2277210, truthful, baseline, 3.225723, 3.372559
2277218, truthful, baseline, 3.225052, 3.372025
2277227, truthful, baseline, 3.226028, 3.371887
2277243, truthful, baseline, 3.254608, 3.377625
2277252, truthful, baseline, 3.263275, 3.377472
2277260, truthful, baseline, 3.254868, 3.382675
2277277, truthful, baseline, 3.263443, 3.386642
2277285, truthful, baseline, 3.263367, 3.387344
2277293, truthful, baseline, 3.262802, 3.387268
2277310, truthful, baseline, 3.263046, 3.387497
2277318, truthful, baseline, 3.25592, 3.387756
2277327, truthful, baseline, 3.252548, 3.388611
2277343, truthful, baseline, 3.252396, 3.388519
2277352, truthful, baseline, 3.246643, 3.388596
2277360, truthful, baseline, 3.238083, 3.389877
2277377, truthful, baseline, 3.238007, 3.395706
2277385, truthful, baseline, 3.246307, 3.395767
2277393, truthful, baseline, 3.264038, 3.397079
2277410, truthful, baseline, 3.254532, 3.396133
2277418, truthful, baseline, 3.255722, 3.390945
2277427, truthful, baseline, 3.25563, 3.388168
2277443, truthful, baseline, 3.256027, 3.377792
2277451, truthful, baseline, 3.254456, 3.368454
2277460, truthful, baseline, 3.25267, 3.378311
2277476, truthful, baseline, 3.276825, 3.378311
2277485, truthful, baseline, 3.283096, 3.378174
2277493, truthful, baseline, 3.284393, 3.366699
2277510, truthful, baseline, 3.286118, 3.37796
2277518, truthful, baseline, 3.286133, 3.378159
2277526, truthful, baseline, 3.257156, 3.381577
2277543, truthful, baseline, 3.284042, 3.389603
2277551, truthful, baseline, 3.284439, 3.39003
2277560, truthful, baseline, 3.273224, 3.390213
2277576, truthful, baseline, 3.285385, 3.396713
2277585, truthful, baseline, 3.285339, 3.396423
2277593, truthful, baseline, 3.285416, 3.397766
2277610, truthful, baseline, 3.272141, 3.39769
2277618, truthful, baseline, 3.27594, 3.402939
2277626, truthful, baseline, 3.468933, 3.432922
2277643, truthful, baseline, 3.307892, 3.484711
2277651, truthful, baseline, 3.296005, 3.380081
2277660, truthful, baseline, 3.391083, 3.451523
2277676, truthful, baseline, 3.39119, 3.405609
2277685, truthful, baseline, 3.387039, 3.399139
2277693, truthful, baseline, 3.382874, 3.403687
2277710, truthful, baseline, 3.347946, 3.393814
2277718, truthful, baseline, 3.327087, 3.392181
2277726, truthful, baseline, 3.349152, 3.392075
2277743, truthful, baseline, 3.349152, 3.393417
2277751, truthful, questioning, 3.327103, 3.399109
2277760, truthful, questioning, 3.349518, 3.404404
2277776, truthful, questioning, 3.344284, 3.403839
2277785, truthful, questioning, 3.305481, 3.403351
2277793, truthful, questioning, 3.305389, 3.392578
2277810, truthful, questioning, 3.325302, 3.390427
2277818, truthful, questioning, 3.333176, 3.38884
2277826, truthful, questioning, 3.326523, 3.384949
2277843, truthful, questioning, 3.333008, 3.387802
2277851, truthful, questioning, 3.326294, 3.385178
2277860, truthful, questioning, 3.326218, 3.382217
2277876, truthful, questioning, 3.332748, 3.377441
2277885, truthful, questioning, 3.326035, 3.374863
2277893, truthful, questioning, 3.332321, 3.375015
2277910, truthful, questioning, 3.325027, 3.369965
2277918, truthful, questioning, 3.322586, 3.37001
2277926, truthful, questioning, 3.309509, 3.36972
2277943, truthful, questioning, 3.309265, 3.36969
2277951, truthful, questioning, 3.321259, 3.369568
2277960, truthful, questioning, 3.320984, 3.369431
2277976, truthful, questioning, 3.331619, 3.377243
2277985, truthful, questioning, 3.332565, 3.391022
2277993, truthful, questioning, 3.332382, 3.392563
2278010, truthful, questioning, 3.347153, 3.409454
2278018, truthful, questioning, 3.346527, 3.392654
2278026, truthful, questioning, 3.348221, 3.392883
2278043, truthful, questioning, 3.36203, 3.410278
2278051, truthful, questioning, 3.362122, 3.409729
2278060, truthful, questioning, 3.379562, 3.414261
2278076, truthful, questioning, 3.400162, 3.408157
2278085, truthful, questioning, 3.399948, 3.409561
2278093, truthful, questioning, 3.402542, 3.389862
2278110, truthful, questioning, 3.342026, 3.450546
2278118, truthful, questioning, 3.391769, 3.391098
2278126, truthful, questioning, -1, 3.547073
2278143, truthful, questioning, -1, -1
2278151, truthful, questioning, -1, -1
2278160, truthful, questioning, -1, -1
2278176, truthful, questioning, -1, -1
2278185, truthful, questioning, -1, -1
2278193, truthful, questioning, -1, -1
2278210, truthful, questioning, -1, -1
2278218, truthful, questioning, -1, -1
2278226, truthful, questioning, -1, -1
2278243, truthful, questioning, -1, -1
2278251, truthful, questioning, -1, -1
2278260, truthful, questioning, -1, -1
2278276, truthful, questioning, -1, -1
2278285, truthful, questioning, -1, -1
2278293, truthful, questioning, -1, -1
2278310, truthful, questioning, 3.120239, 3.222855
2278318, truthful, questioning, 3.224701, 3.20459
2278326, truthful, questioning, 3.093979, 3.241989
2278343, truthful, questioning, 2.993515, 3.278885
2278351, truthful, questioning, 3.144836, 3.327316
2278360, truthful, questioning, 3.146194, 3.240143
2278376, truthful, questioning, 3.14772, 3.35817
2278385, truthful, questioning, 3.166153, 3.248688
2278393, truthful, questioning, 3.086502, 3.284653
2278410, truthful, questioning, 3.167236, 3.244492
2278418, truthful, questioning, 3.148438, 3.272629
2278426, truthful, questioning, 3.168015, 3.286789
2278443, truthful, questioning, 3.16687, 3.303436
2278451, truthful, questioning, 3.164017, 3.305511
2278460, truthful, questioning, 3.161545, 3.30307
2278476, truthful, questioning, 3.105225, 3.218948
2278485, truthful, questioning, 3.199646, 3.320419
2278493, truthful, questioning, 3.419952, 3.335495
2278510, truthful, questioning, -1, -1
2278518, truthful, questioning, -1, -1
2278526, truthful, questioning, -1, -1
2278543, truthful, questioning, -1, -1
2278551, truthful, questioning, -1, -1
2278560, truthful, questioning, -1, -1
2278576, truthful, questioning, -1, -1
2278585, truthful, questioning, -1, -1
2278593, truthful, questioning, -1, -1
2278610, truthful, questioning, -1, -1
2278618, truthful, questioning, -1, -1
2278626, truthful, questioning, -1, -1
2278643, truthful, questioning, -1, -1
2278651, truthful, questioning, -1, -1
2278660, truthful, questioning, 3.441742, 3.322784
2278676, truthful, questioning, 3.324539, 3.325363
2278685, truthful, questioning, 3.311996, 3.320267
2278693, truthful, questioning, 3.47496, 3.294022
2278710, truthful, questioning, 3.32048, 3.293564
2278718, truthful, questioning, 3.466461, 3.252045
2278726, truthful, questioning, 3.439331, 3.253464
2278743, truthful, questioning, 3.305801, 3.270462
2278751, truthful, questioning, 3.277252, 3.259323
2278760, truthful, questioning, 3.308289, 3.238983
2278776, truthful, questioning, 3.294586, 3.253738
2278785, truthful, questioning, 3.298492, 3.251541
2278793, truthful, questioning, 3.326157, 3.274582
2278810, truthful, questioning, 3.299377, 3.286484
2278818, truthful, questioning, 3.298645, 3.30304
2278826, truthful, questioning, 3.283676, 3.286484
2278843, truthful, questioning, 3.294647, 3.299011
2278851, truthful, questioning, 3.297119, 3.302368
2278860, truthful, questioning, 3.297302, 3.299393
2278876, truthful, questioning, 3.217087, 3.299515
2278885, truthful, questioning, 3.361237, 3.296829
2278893, truthful, questioning, 3.391632, 3.299118
2278910, truthful, questioning, 3.354904, 3.299057
2278918, truthful, questioning, 3.381332, 3.296814
2278926, truthful, questioning, 3.3535, 3.296402
2278943, truthful, questioning, 3.36084, 3.294113
2278951, truthful, questioning, 3.359497, 3.295502
2278960, truthful, questioning, 3.377792, 3.293472
2278976, truthful, questioning, 3.237335, 3.176239
2278985, truthful, questioning, 3.246796, 3.3582
2278993, truthful, questioning, 3.303848, 3.371902
2279009, truthful, questioning, 3.239304, 3.277237
2279018, truthful, questioning, 3.219589, 3.269608
2279026, truthful, questioning, 3.237732, 3.276398
2279043, truthful, questioning, 3.237045, 3.26001
2279051, truthful, questioning, 3.231354, 3.255905
2279059, truthful, questioning, 3.226929, 3.251312
2279076, truthful, questioning, 3.223038, 3.240601
2279084, truthful, questioning, 3.224625, 3.225021
2279093, truthful, questioning, 3.223038, 3.210236
2279109, truthful, questioning, 3.198303, 3.208893
2279118, truthful, questioning, 3.204941, 3.194321
2279126, truthful, questioning, 3.198547, 3.179001
2279143, truthful, questioning, 3.196701, 3.177658
2279151, truthful, questioning, 3.196136, 3.17746
2279159, truthful, questioning, 3.195313, 3.177063
2279176, truthful, questioning, 3.208755, 3.176651
2279184, truthful, questioning, 3.207901, 3.176529
2279193, truthful, questioning, 3.207779, 3.177475
2279209, truthful, questioning, 3.20726, 3.185455
2279218, truthful, questioning, 3.209274, 3.20607
2279226, truthful, questioning, 3.213303, 3.207642
2279243, truthful, questioning, 3.215424, 3.207718
2279251, truthful, questioning, 3.215698, 3.207748
2279259, truthful, questioning, 3.228287, 3.208511
2279276, truthful, questioning, 3.243866, 3.223083
2279284, truthful, questioning, 3.244049, 3.23793
2279293, truthful, questioning, 3.248428, 3.239334
2279309, truthful, questioning, 3.244141, 3.240326
2279318, truthful, questioning, 3.243744, 3.235275
2279326, truthful, questioning, 3.262695, 3.240692
2279343, truthful, questioning, 3.332077, 3.257263
2279351, truthful, questioning, 3.295334, 3.251526
2279359, truthful, questioning, 3.419159, 3.311539
