Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
2174841, 118217, truthful, baseline, 34.53514, -4.330185, -22.07626, -0.03941345, 0.1251221, 0.9913483, 3.366974, 1, -32.63219, -0.8139343, -20.35631, -0.008712769, 0.1403351, 0.9900513, 3.697876, 0.6760818
2174857, 118219, truthful, baseline, 34.59442, -4.351089, -22.0638, -0.04124451, 0.1274261, 0.9909821, 3.367081, 0.9752587, -32.55244, -0.780426, -20.36282, -0.005325317, 0.1409454, 0.9899902, 3.604919, 0.6616108
2174866, 118220, truthful, baseline, 34.5849, -4.347961, -22.06349, -0.03872681, 0.1281128, 0.9909973, 3.367722, 0.9997663, -32.57172, -0.7857819, -20.3647, -0.005111694, 0.1431274, 0.9896851, 3.611954, 0.6771521
2174874, 118221, truthful, baseline, 34.57536, -4.344833, -22.06317, -0.0380249, 0.1275787, 0.9910889, 3.36702, 0.9997663, -32.59319, -0.8046417, -20.3634, -0.001495361, 0.1454926, 0.9893494, 3.62854, 0.6771521
2174891, 118223, truthful, baseline, 34.58188, -4.331757, -22.05559, -0.03744507, 0.1248474, 0.9914551, 3.365707, 1, -32.61534, -0.8264771, -20.35962, 0.002227783, 0.1482391, 0.9889374, 3.621613, 0.6840144
2174899, 118224, truthful, baseline, 34.58574, -4.331863, -22.05321, -0.03800964, 0.1248779, 0.9914398, 3.366318, 1, -32.61603, -0.8268585, -20.35713, 0.002243042, 0.1480103, 0.9889679, 3.626633, 0.6866814
2174907, 118225, truthful, baseline, 34.58961, -4.331757, -22.05081, -0.03875732, 0.1248627, 0.9914093, 3.366821, 1, -32.61674, -0.8273621, -20.35649, 0.001693726, 0.147522, 0.9890442, 3.626892, 0.6866814
2174924, 118227, truthful, baseline, 34.58905, -4.331955, -22.04799, -0.03849792, 0.1247559, 0.9914246, 3.366837, 1, -32.6188, -0.8286591, -20.35542, 0.002044678, 0.1470032, 0.9891205, 3.626373, 0.7386595
2174932, 118228, truthful, baseline, 34.58932, -4.333084, -22.04707, -0.03855896, 0.1248474, 0.9914246, 3.372787, 1, -32.62016, -0.8294373, -20.35583, 0.001617432, 0.1470795, 0.9891205, 3.625748, 0.7466401
2174941, 118229, truthful, baseline, 34.58961, -4.334213, -22.04614, -0.03858948, 0.1248322, 0.9914246, 3.366882, 1, -32.6188, -0.8303375, -20.35635, 0.001037598, 0.1467743, 0.9891663, 3.626343, 0.7466401
2174957, 118231, truthful, baseline, 34.59105, -4.337173, -22.04327, -0.03878784, 0.1248627, 0.9914093, 3.366699, 1, -32.61674, -0.8321991, -20.35699, 0.0006561279, 0.1451416, 0.9893951, 3.618805, 0.7417923
2174966, 118232, truthful, baseline, 34.59033, -4.337769, -22.0424, -0.03869629, 0.1244965, 0.9914551, 3.37265, 1, -32.61603, -0.8331604, -20.35713, 0.0001678467, 0.1437988, 0.9895935, 3.611847, 0.7468422
2174974, 118233, truthful, baseline, 34.58961, -4.338364, -22.04153, -0.03851318, 0.1240387, 0.9915161, 3.36647, 1, -32.61745, -0.8399658, -20.35713, -0.0009002686, 0.1432953, 0.9896698, 3.611359, 0.7481605
2174991, 118235, truthful, baseline, 34.59105, -4.338364, -22.03453, -0.03883362, 0.1217041, 0.9917908, 3.377121, 1, -32.63, -0.8458557, -20.355, 0.001022339, 0.1428986, 0.9897308, 3.600525, 0.7502503
2174999, 118236, truthful, baseline, 34.59238, -4.338501, -22.02959, -0.0390625, 0.12146, 0.9918213, 3.37709, 1, -32.63138, -0.849472, -20.35466, 0.001159668, 0.1429749, 0.9897156, 3.576035, 0.7603097
2175007, 118237, truthful, baseline, 34.5925, -4.342834, -22.02765, -0.03700256, 0.1221619, 0.991806, 3.377563, 1, -32.64, -0.8509674, -20.35434, 0.002609253, 0.1431427, 0.9896851, 3.56897, 0.7603097
2175024, 118239, truthful, baseline, 34.75009, -4.402069, -22.01778, -0.003997803, 0.1351624, 0.990799, 3.360413, 1, -32.47385, -0.8583527, -20.32687, 0.02655029, 0.1446533, 0.9891205, 3.534134, 0.7443875
2175032, 118240, truthful, baseline, 35.02963, -4.395676, -22.09398, 0.0390625, 0.1455841, 0.9885712, 3.354431, 1, -32.25374, -0.8819275, -20.33391, 0.07286072, 0.1481781, 0.9862671, 3.513412, 0.7523451
2175041, 118241, truthful, baseline, 35.31113, -4.435608, -22.12131, 0.07476807, 0.1426544, 0.9869385, 3.347931, 1, -31.9792, -0.9119873, -20.31824, 0.1226807, 0.1329803, 0.98349, 3.720535, 0.7523451
2175057, 118243, truthful, baseline, 35.71297, -4.537491, -22.16821, 0.1560059, 0.1283112, 0.9793701, 3.357712, 1, -31.52411, -0.9056244, -20.38593, 0.1893158, 0.1289673, 0.9734039, 3.677963, 0.6759171
2175066, 118244, truthful, baseline, 35.86409, -4.497589, -22.23291, 0.1798401, 0.1320953, 0.9747772, 3.351852, 0.9136041, -31.35303, -0.9220734, -20.41319, 0.2209015, 0.1256256, 0.9671631, 3.664337, 0.6620131
2175074, 118245, truthful, baseline, 35.91609, -4.505951, -22.25832, 0.1996613, 0.1388702, 0.9699707, 3.29277, 0.9136041, -31.24593, -0.9232483, -20.43875, 0.239563, 0.1267242, 0.9625702, 3.736374, 0.6620131
2175090, 118247, truthful, baseline, 35.98486, -4.407715, -22.24985, 0.1896515, 0.1282196, 0.9734344, 3.376831, 0.9157997, -31.22542, -0.9143524, -20.43541, 0.24086, 0.1245575, 0.9625244, 3.662994, 0.656131
2175099, 118248, truthful, baseline, 35.98979, -4.370392, -22.24667, 0.1951752, 0.1221619, 0.9731293, 3.387054, 0.8661583, -31.23332, -0.9194946, -20.4348, 0.2408447, 0.1253204, 0.9624329, 3.700775, 0.6472629
2175107, 118249, truthful, baseline, 35.99609, -4.364594, -22.27432, 0.1968842, 0.1373444, 0.9707489, 3.348236, 0.8669659, -31.26692, -0.927536, -20.43005, 0.2488403, 0.1208344, 0.960968, 3.698578, 0.6488558
2175124, 118251, truthful, baseline, 35.94542, -4.165741, -22.21313, 0.2051239, 0.1054077, 0.9730377, 3.459946, 0.8295367, -31.26675, -0.9482574, -20.4371, 0.2449646, 0.1231842, 0.9616699, 3.651199, 0.6002811
2175132, 118252, truthful, baseline, 35.94589, -4.164368, -22.22714, 0.2118073, 0.1104126, 0.9710388, 3.2202, 0.7673103, -31.2677, -0.9444275, -20.4328, 0.243866, 0.1205444, 0.9622803, 3.635941, 0.5587078
2175140, 118253, truthful, baseline, 36.0423, -4.187073, -22.23262, 0.1980438, 0.1119385, 0.9737701, 3.395248, 0.7673103, -31.33372, -0.9060364, -20.42372, 0.2506714, 0.116684, 0.9609985, 3.665009, 0.5587078
