Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
2258022, 128201, truthful, baseline, 34.54114, -4.944687, -19.13696, -0.05499268, 0.08236694, 0.9950714, 3.31369, 1, -32.78629, -0.7985687, -19.05249, -0.01046753, 0.08903503, 0.9959717, 3.371796, 1
2258031, 128202, truthful, baseline, 34.54118, -4.950516, -19.13594, -0.05485535, 0.08329773, 0.9950104, 3.317719, 1, -32.78568, -0.7985687, -19.05038, -0.01086426, 0.09007263, 0.9958649, 3.372635, 1
2258047, 128204, truthful, baseline, 34.54221, -4.950516, -19.13547, -0.05503845, 0.08328247, 0.9949951, 3.319427, 1, -32.78288, -0.7985687, -19.04706, -0.01126099, 0.08863831, 0.9959869, 3.354324, 1
2258056, 128205, truthful, baseline, 34.54274, -4.950516, -19.13417, -0.05511475, 0.08255005, 0.9950562, 3.317596, 1, -32.78195, -0.7985687, -19.04443, -0.01138306, 0.08978271, 0.9958801, 3.367722, 1
2258064, 128206, truthful, baseline, 34.543, -4.950516, -19.12845, -0.05508423, 0.08204651, 0.9951019, 3.317184, 1, -32.78065, -0.7988129, -19.04178, -0.01161194, 0.0896759, 0.9958954, 3.367615, 1
2258081, 128208, truthful, baseline, 34.54329, -4.950516, -19.12715, -0.05529785, 0.08195496, 0.9950867, 3.340515, 1, -32.78032, -0.7988129, -19.03789, -0.01081848, 0.08984375, 0.9958954, 3.36792, 1
2258089, 128209, truthful, baseline, 34.54329, -4.950516, -19.12625, -0.05511475, 0.08190918, 0.9951019, 3.340485, 1, -32.78032, -0.7988129, -19.03648, -0.01081848, 0.09040833, 0.9958344, 3.368744, 1
2258097, 128210, truthful, baseline, 34.54329, -4.950027, -19.12515, -0.05493164, 0.08177185, 0.9951324, 3.343277, 1, -32.78032, -0.7987976, -19.03561, -0.01116943, 0.09040833, 0.9958344, 3.36879, 1
2258114, 128212, truthful, baseline, 34.54329, -4.949295, -19.12158, -0.05500793, 0.08169556, 0.9951324, 3.355377, 1, -32.78032, -0.7983704, -19.03227, -0.01118469, 0.09020996, 0.9958496, 3.368454, 1
2258122, 128213, truthful, baseline, 34.54329, -4.948608, -19.12115, -0.05500793, 0.08143616, 0.9951477, 3.354935, 1, -32.78032, -0.7983704, -19.03214, -0.01148987, 0.09024048, 0.9958496, 3.369171, 1
2258131, 128214, truthful, baseline, 34.54321, -4.948425, -19.12012, -0.05491638, 0.08140564, 0.995163, 3.342941, 1, -32.78032, -0.7983704, -19.02988, -0.01167297, 0.09016418, 0.9958496, 3.369293, 1
2258147, 128216, truthful, baseline, 34.55067, -4.959045, -19.12511, -0.05299377, 0.08657837, 0.9948273, 3.363388, 1, -32.78172, -0.7983704, -19.02895, -0.01142883, 0.0901947, 0.9958496, 3.372528, 1
2258156, 128217, truthful, baseline, 34.61475, -5.006287, -19.10689, -0.01112366, 0.08433533, 0.9963684, 3.220306, 1, -32.65526, -0.8023987, -19.01181, 0.007751465, 0.08369446, 0.99646, 3.312027, 1
2258164, 128218, truthful, baseline, 34.80655, -4.997116, -19.31229, 0.03144836, 0.09841919, 0.9946442, 3.441299, 1, -32.49826, -0.7976837, -19.0262, 0.0589447, 0.08981323, 0.9942017, 3.382889, 1
2258181, 128220, truthful, baseline, 35.14072, -5.05365, -19.26942, 0.07723999, 0.1106415, 0.9908447, 3.349014, 1, -32.1031, -0.8187408, -19.02945, 0.1110229, 0.08564758, 0.9901123, 3.313843, 1
2258189, 128221, truthful, baseline, 35.16255, -5.061157, -19.27742, 0.07371521, 0.1143951, 0.9906921, 3.301849, 1, -32.0688, -0.7932892, -19.03731, 0.1088562, 0.08851624, 0.990097, 3.379456, 1
2258197, 128222, truthful, baseline, 35.14995, -5.058807, -19.27298, 0.07385254, 0.1082916, 0.9913635, 3.324448, 1, -32.07535, -0.7928314, -19.0336, 0.1099396, 0.08557129, 0.9902344, 3.36087, 1
2258214, 128224, truthful, baseline, 35.14366, -5.053879, -19.27051, 0.07458496, 0.1073151, 0.9914093, 3.32373, 1, -32.08679, -0.7991791, -19.02991, 0.1124573, 0.08456421, 0.990036, 3.360626, 1
2258222, 128225, truthful, baseline, 35.1468, -5.051956, -19.27174, 0.07426453, 0.1094818, 0.9911957, 3.320709, 1, -32.08557, -0.8050842, -19.02989, 0.1127319, 0.08602905, 0.9898834, 3.356857, 1
2258231, 128226, truthful, baseline, 35.14995, -5.050446, -19.27298, 0.07389832, 0.1075897, 0.9914398, 3.315231, 1, -32.086, -0.8044281, -19.02887, 0.1127014, 0.08618164, 0.9898834, 3.350845, 1
2258247, 128228, truthful, baseline, 35.15175, -5.050018, -19.27496, 0.07644653, 0.1073456, 0.991272, 3.266312, 1, -32.08659, -0.8029633, -19.02771, 0.11409, 0.08677673, 0.9896698, 3.353592, 1
2258256, 128229, truthful, baseline, 35.15305, -5.049438, -19.27521, 0.07667542, 0.1077881, 0.9911957, 3.252792, 1, -32.08641, -0.8021393, -19.02759, 0.1152802, 0.08706665, 0.989502, 3.355362, 1
2258264, 128230, truthful, baseline, 35.15434, -5.048843, -19.27547, 0.07675171, 0.1071472, 0.991272, 3.266129, 1, -32.08659, -0.799942, -19.02754, 0.1154785, 0.0872345, 0.9894714, 3.352325, 1
2258281, 128232, truthful, baseline, 35.15503, -5.045212, -19.27547, 0.07676697, 0.1062775, 0.9913635, 3.238327, 1, -32.08633, -0.7956238, -19.02722, 0.1157074, 0.08695984, 0.9894562, 3.34761, 1
2258289, 128233, truthful, baseline, 35.15594, -5.04126, -19.27548, 0.07713318, 0.1058197, 0.9913788, 3.251846, 1, -32.05573, -0.802475, -19.03426, 0.1148529, 0.09515381, 0.9888, 3.293747, 1
2258297, 128234, truthful, baseline, 35.1422, -5.016769, -19.27576, 0.07939148, 0.1019287, 0.9916077, 3.199936, 1, -32.05591, -0.8132782, -19.03641, 0.1193542, 0.0953064, 0.9882507, 3.281433, 1
2258314, 128236, truthful, baseline, 35.0799, -4.988327, -19.287, 0.08494568, 0.09817505, 0.9915314, 3.224442, 0.9549854, -32.0137, -0.7853394, -19.06686, 0.1120453, 0.09786987, 0.9888611, 3.335754, 0.9770343
2258322, 128237, truthful, baseline, 34.95197, -4.923569, -19.28769, 0.09295654, 0.09655762, 0.9909668, 3.223099, 0.9549854, -32.07097, -0.6540222, -19.06677, 0.1258698, 0.08544922, 0.9883423, 3.29686, 0.9770343
2258339, 128239, truthful, baseline, 34.86485, -4.7341, -19.25171, 0.1059113, 0.07995605, 0.9911499, 3.420502, 0.8300419, -32.08202, -0.4811707, -19.06999, 0, 0, 0, -1, 0.8349875
2258347, 128240, truthful, baseline, 34.89258, -4.641602, -19.18898, 0, 0, 0, -1, 0.7082043, -32.12904, -0.4071655, -18.97502, 0, 0, 0, -1, 0.6810174
2258356, 128241, truthful, baseline, 34.90604, -3.835327, -22.25436, 0, 0, 0, -1, 0.7082043, -32.11856, -0.3512726, -19.05853, 0, 0, 0, -1, 0.6810174
2258372, 128243, truthful, baseline, 34.66646, -6.680145, -19.09685, 0, 0, 0, -1, 0.605136, -32.2957, -1.81926, -20.50662, 0, 0, 0, -1, 0.5370744
2258381, 128244, truthful, baseline, 34.46646, -6.875885, -19.11597, 0, 0, 0, -1, 0.4130724, -31.91835, 1.918945, -32.50861, 0, 0, 0, -1, 0.3818418
2258389, 128245, truthful, baseline, 34.46646, -6.875885, -19.11597, 0, 0, 0, -1, 0.4130724, -31.81107, -1.769455, -18.92279, 0, 0, 0, -1, 0.3818418
2258406, 128247, truthful, baseline, 35.54213, -9.007828, -19.9727, 0, 0, 0, -1, 0.2626871, -32.07434, -2.481628, -18.91611, 0, 0, 0, -1, 0.2374485
2258414, 128248, truthful, baseline, 35.54213, -9.007828, -19.9727, 0, 0, 0, -1, 0.1504309, -32.07434, -2.481628, -18.91611, 0, 0, 0, -1, 0.1076814
2258431, 128250, truthful, baseline, 35.54213, -9.007828, -19.9727, 0, 0, 0, -1, 0, -30.46065, -3.720383, -19.5153, 0, 0, 0, -1, 0
2258439, 128251, truthful, baseline, 35.54213, -9.007828, -19.9727, 0, 0, 0, -1, 0, -30.46065, -3.720383, -19.5153, 0, 0, 0, -1, 0
2258456, 128253, truthful, baseline, 35.54213, -9.007828, -19.9727, 0, 0, 0, -1, 0, -30.46065, -3.720383, -19.5153, 0, 0, 0, -1, 0
2258464, 128254, truthful, baseline, 35.54213, -9.007828, -19.9727, 0, 0, 0, -1, 0, -30.46065, -3.720383, -19.5153, 0, 0, 0, -1, 0
2258472, 128255, truthful, baseline, 35.54213, -9.007828, -19.9727, 0, 0, 0, -1, 0, -30.46065, -3.720383, -19.5153, 0, 0, 0, -1, 0
2258489, 128257, truthful, baseline, 35.54213, -9.007828, -19.9727, 0, 0, 0, -1, 0, -30.46065, -3.720383, -19.5153, 0, 0, 0, -1, 0
2258497, 128258, truthful, baseline, 35.54213, -9.007828, -19.9727, 0, 0, 0, -1, 0, -30.46065, -3.720383, -19.5153, 0, 0, 0, -1, 0
2258506, 128259, truthful, baseline, 35.54213, -9.007828, -19.9727, 0, 0, 0, -1, 0, -30.46065, -3.720383, -19.5153, 0, 0, 0, -1, 0
2258514, 128260, truthful, baseline, 35.54213, -9.007828, -19.9727, 0, 0, 0, -1, 0.07359006, -31.82658, -0.7307739, -24.33014, 0, 0, 0, -1, 0.06230838
2258531, 128262, truthful, baseline, 35.54213, -9.007828, -19.9727, 0, 0, 0, -1, 0.151809, -33.01459, -2.541779, -18.18329, 0, 0, 0, -1, 0.1039626
2258539, 128263, truthful, baseline, 35.54213, -9.007828, -19.9727, 0, 0, 0, -1, 0.151809, -31.39905, -5.413696, -17.96759, 0, 0, 0, -1, 0.1039626
2258547, 128264, truthful, baseline, 35.54213, -9.007828, -19.9727, 0, 0, 0, -1, 0.2325868, -31.39905, -5.413696, -17.96759, 0, 0, 0, -1, 0.1682961
2258564, 128266, truthful, baseline, 33.34309, -8.916611, -18.64568, 0, 0, 0, -1, 0.2685328, -31.67012, -0.4124756, -18.90343, 0, 0, 0, -1, 0.2592894
2258572, 128267, truthful, baseline, 33.34309, -8.916611, -18.64568, 0, 0, 0, -1, 0.2685328, -31.7157, -0.3791199, -18.92696, 0, 0, 0, -1, 0.2592894
2258581, 128268, truthful, baseline, 33.34309, -8.916611, -18.64568, 0, 0, 0, -1, 0.3706293, -31.76503, -0.3527832, -18.96346, 0, 0, 0, -1, 0.3726003
2258597, 128270, truthful, baseline, 33.34309, -8.916611, -18.64568, 0, 0, 0, -1, 0.4730442, -31.7375, -0.3723602, -19.01718, 0, 0, 0, -1, 0.4515125
2258606, 128271, truthful, baseline, 35.62785, -4.574722, -19.20728, 0, 0, 0, -1, 0.4730442, -31.72551, -0.4377594, -19.02295, 0, 0, 0, -1, 0.4515125
2258614, 128272, truthful, baseline, 35.63451, -4.605118, -19.21239, 0, 0, 0, -1, 0.5527423, -31.73009, -0.4602966, -19.02202, 0, 0, 0, -1, 0.5399923
2258631, 128274, truthful, baseline, 35.69151, -4.800125, -19.3461, 0.2280121, 0.05851746, 0.9718933, 3.404724, 0.6195357, -31.73456, -0.491333, -19.04234, 0.2620392, 0.032547, 0.9644928, 3.37738, 0.5786433
2258639, 128275, truthful, baseline, 35.69919, -4.817871, -19.3354, 0.2205505, 0.05174255, 0.973999, 3.359589, 0.6195357, -31.66359, -0.6267395, -19.07892, 0.250946, 0.05186462, 0.9665985, 3.440536, 0.5786433
2258647, 128276, truthful, baseline, 35.69917, -4.820084, -19.34679, 0.2123413, 0.06480408, 0.9750366, 3.541748, 0.659216, -31.73131, -0.503891, -19.02586, 0.2585449, 0.0193634, 0.9657898, 3.423004, 0.6479282
2258664, 128278, truthful, baseline, 35.70395, -4.855362, -19.35539, 0.2133942, 0.0668335, 0.9746704, 3.447784, 0.6559232, -31.66588, -0.6306915, -19.09303, 0.2493744, 0.05410767, 0.9668884, 3.320816, 0.6926427
2258672, 128279, truthful, baseline, 35.69875, -4.851776, -19.39934, 0.2245941, 0.09420776, 0.9698792, 3.706039, 0.6559232, -31.65915, -0.6615753, -19.09419, 0.2458344, 0.05383301, 0.967804, 3.320251, 0.6926427
2258681, 128280, truthful, baseline, 35.69905, -4.883881, -19.34386, 0.2118988, 0.05464172, 0.9757538, 3.319061, 0.6438653, -31.59952, -0.70784, -19.12875, 0.2407074, 0.06585693, 0.9683533, 3.493011, 0.7472187
2258697, 128282, truthful, baseline, 35.73386, -4.962692, -19.38007, 0.2028503, 0.07156372, 0.9765778, 3.316742, 0.6960792, -31.58745, -0.6959381, -19.12003, 0.2387543, 0.05799866, 0.9693298, 3.517502, 0.7826436
2258706, 128283, truthful, baseline, 35.73366, -4.967773, -19.39388, 0.2096863, 0.07441711, 0.9749298, 3.392517, 0.6960792, -31.60667, -0.7043304, -19.11598, 0.2348785, 0.05674744, 0.9703522, 3.476227, 0.7826436
2258714, 128284, truthful, baseline, 35.74503, -4.963333, -19.37794, 0.197937, 0.06739807, 0.97789, 3.432892, 0.7333768, -31.60686, -0.6965332, -19.12486, 0.2371063, 0.05784607, 0.9697571, 3.343857, 0.8242244
2258731, 128286, truthful, baseline, 35.74773, -4.985077, -19.39862, 0.1985168, 0.07676697, 0.9770813, 3.384552, 0.7920186, -31.59982, -0.7113953, -19.13358, 0.2349854, 0.057724, 0.9702759, 3.444839, 0.8332554
2258739, 128287, truthful, baseline, 35.74803, -4.997162, -19.39719, 0.1972046, 0.07366943, 0.9775848, 3.319351, 0.7920186, -31.60255, -0.7288513, -19.13892, 0.2351379, 0.06074524, 0.970047, 3.403687, 0.8332554
2258747, 128288, truthful, baseline, 35.74724, -5.005463, -19.40489, 0.1983185, 0.07739258, 0.977066, 3.438705, 0.8065622, -31.60605, -0.7341614, -19.13806, 0.2371063, 0.05677795, 0.9698181, 3.396393, 0.8617792
2258764, 128290, truthful, baseline, 35.76707, -5.013184, -19.40117, 0.1898651, 0.0756073, 0.9788818, 3.380859, 0.8331684, -31.61208, -0.749115, -19.14265, 0.2367401, 0.06077576, 0.9696655, 3.376038, 0.8987241
2258772, 128291, truthful, baseline, 35.75729, -5.00528, -19.39787, 0.1888123, 0.07519531, 0.979126, 3.435898, 0.8331684, -31.61006, -0.749588, -19.1441, 0.2338409, 0.06019592, 0.9703979, 3.386292, 0.8987241
2258781, 128292, truthful, baseline, 35.75063, -5.001404, -19.39684, 0.1919861, 0.07304382, 0.9786682, 3.425232, 0.8486127, -31.60805, -0.7500458, -19.14554, 0.2311707, 0.05964661, 0.9710693, 3.389709, 0.9110031
2258797, 128294, truthful, baseline, 35.74342, -4.998917, -19.39874, 0.1933594, 0.0697937, 0.9786377, 3.505753, 0.8472477, -31.60806, -0.7530823, -19.14943, 0.2311707, 0.06022644, 0.9710388, 3.389999, 0.9317173
2258806, 128295, truthful, baseline, 35.73509, -4.991425, -19.39087, 0.1934052, 0.06430054, 0.9790039, 3.373428, 0.8472477, -31.60887, -0.7552185, -19.15091, 0.2315063, 0.05964661, 0.970993, 3.39325, 0.9317173
2258814, 128296, truthful, baseline, 35.74216, -4.975937, -19.39116, 0.1916809, 0.06307983, 0.9794159, 3.430038, 0.8685572, -31.6097, -0.75737, -19.15237, 0.2318268, 0.059021, 0.9709625, 3.396179, 0.9545344
2258831, 128298, truthful, baseline, 35.62987, -4.988235, -19.38373, 0.1712799, 0.07170105, 0.982605, 3.563858, 0.8813667, -31.69061, -0.7601318, -19.16559, 0.2045593, 0.05776978, 0.9771423, 3.504669, 0.9463058
2258839, 128299, truthful, baseline, 35.5128, -4.946411, -19.37508, 0.1448517, 0.08380127, 0.9858856, 3.655167, 0.8813667, -31.81435, -0.7286835, -19.17236, 0.1881561, 0.05714417, 0.9804688, 3.533203, 0.9463058
2258847, 128300, truthful, baseline, 35.39946, -4.951797, -19.34877, 0.1184998, 0.09214783, 0.9886627, 3.63562, 0.8627911, -31.93771, -0.6951294, -19.15201, 0.1607361, 0.0643158, 0.9848938, 3.508743, 0.9283381
2258864, 128302, truthful, baseline, 35.2388, -4.891556, -19.34715, 0.09307861, 0.1024933, 0.9903564, 3.421371, 0.8736515, -32.07074, -0.6702423, -19.18156, 0.1320953, 0.07028198, 0.988739, 3.440048, 0.9152235
2258872, 128303, truthful, baseline, 35.22513, -4.885849, -19.33495, 0.09568787, 0.09118652, 0.9912109, 3.416779, 0.8736515, -32.07281, -0.6711121, -19.18584, 0.1357727, 0.07038879, 0.9882202, 3.458801, 0.9152235
2258881, 128304, truthful, baseline, 35.19492, -4.843201, -19.34207, 0.09443665, 0.08956909, 0.9914856, 3.467651, 0.8969091, -32.07407, -0.6719818, -19.18695, 0.1347809, 0.07121277, 0.9882965, 3.477371, 0.9299284
2258897, 128306, truthful, baseline, 35.25128, -4.914703, -19.34331, 0.08995056, 0.097229, 0.9911804, 3.525665, 0.8902478, -32.07491, -0.6775818, -19.18747, 0.1361847, 0.07145691, 0.9880981, 3.489532, 0.9395251
2258906, 128307, truthful, baseline, 35.24312, -4.918427, -19.34384, 0.08990479, 0.09681702, 0.9912262, 3.5569, 0.8902478, -32.07671, -0.6789246, -19.18805, 0.1359863, 0.07151794, 0.9881134, 3.505447, 0.9395251
2258914, 128308, truthful, baseline, 35.24437, -4.922501, -19.34508, 0.08979797, 0.0982666, 0.9910889, 3.488724, 0.9099813, -32.07852, -0.6802673, -19.18864, 0.1356049, 0.07128906, 0.9881897, 3.489777, 0.9471713
2258931, 128310, truthful, baseline, 35.24712, -4.926254, -19.34656, 0.08926392, 0.09669495, 0.9913025, 3.480682, 0.93087, -32.08965, -0.6820221, -19.19009, 0.1357422, 0.07121277, 0.9881744, 3.515869, 0.9645492
2258939, 128311, truthful, baseline, 35.2486, -4.926575, -19.3468, 0.08886719, 0.09568787, 0.9914246, 3.482025, 0.93087, -32.09393, -0.6825409, -19.19139, 0.1359863, 0.0716095, 0.9881134, 3.502914, 0.9645492
2258947, 128312, truthful, baseline, 35.25114, -4.926605, -19.34747, 0.0877533, 0.0969696, 0.9914093, 3.519226, 0.9301177, -32.09822, -0.683075, -19.19269, 0.1362305, 0.07130432, 0.9880981, 3.48967, 0.9777059
2258964, 128314, truthful, baseline, 35.25294, -4.926605, -19.34842, 0.08599854, 0.09506226, 0.991745, 3.49913, 0.9267848, -32.10352, -0.6850433, -19.19342, 0.1368103, 0.07174683, 0.9879913, 3.516205, 0.9684681
2258972, 128315, truthful, baseline, 35.2527, -4.92662, -19.34869, 0.08512878, 0.09410095, 0.9919128, 3.480103, 0.9267848, -32.10397, -0.6866302, -19.19458, 0.1367188, 0.07124329, 0.9880371, 3.50293, 0.9684681
2258981, 128316, truthful, baseline, 35.2515, -4.927338, -19.35077, 0.08500671, 0.09423828, 0.9919128, 3.498535, 0.9331321, -32.10443, -0.6882172, -19.19572, 0.1366425, 0.07077026, 0.9880829, 3.489334, 0.9789956
2258997, 128318, truthful, baseline, 35.2515, -4.926743, -19.35359, 0.08561707, 0.0944519, 0.9918365, 3.478104, 0.9521073, -32.11606, -0.690033, -19.19814, 0.1387482, 0.07107544, 0.9877625, 3.514832, 0.9723578
2259006, 128319, truthful, baseline, 35.2527, -4.926773, -19.35434, 0.08570862, 0.09439087, 0.9918365, 3.476166, 0.9521073, -32.11731, -0.6906738, -19.19998, 0.1389313, 0.07087708, 0.9877472, 3.514511, 0.9723578
2259014, 128320, truthful, baseline, 35.25294, -4.927414, -19.35487, 0.08540344, 0.09458923, 0.9918365, 3.471649, 0.9507939, -32.11731, -0.6907959, -19.20328, 0.1382904, 0.06970215, 0.9879303, 3.484589, 0.9823559
2259031, 128322, truthful, baseline, 35.25369, -4.928513, -19.35774, 0.08505249, 0.09469604, 0.9918518, 3.457886, 0.9589611, -32.11731, -0.6954498, -19.21111, 0.1352386, 0.06848145, 0.9884338, 3.426865, 0.9944221
2259039, 128323, truthful, baseline, 35.25412, -4.928528, -19.35913, 0.0849762, 0.09440613, 0.9918976, 3.457428, 0.9589611, -32.11731, -0.697403, -19.21408, 0.1358337, 0.06733704, 0.9884338, 3.387695, 0.9944221
2259047, 128324, truthful, baseline, 35.25482, -4.929199, -19.36089, 0.08450317, 0.09431458, 0.9919434, 3.45546, 1, -32.11731, -0.6981812, -19.21852, 0.1349487, 0.06797791, 0.9885101, 3.379959, 1
2259064, 128326, truthful, baseline, 35.25606, -4.930786, -19.368, 0.08558655, 0.09370422, 0.9918976, 3.372406, 1, -32.11606, -0.6998291, -19.2274, 0.134613, 0.06697083, 0.9886169, 3.326981, 1
2259072, 128327, truthful, baseline, 35.25658, -4.934464, -19.37187, 0.08551025, 0.09457397, 0.9918365, 3.369919, 1, -32.11467, -0.7016754, -19.23254, 0.1349335, 0.06719971, 0.9885712, 3.314941, 1
2259081, 128328, truthful, baseline, 35.25688, -4.942642, -19.37634, 0.08634949, 0.09608459, 0.9916077, 3.351318, 1, -32.11412, -0.7045135, -19.23648, 0.1342163, 0.06784058, 0.9886169, 3.310486, 1
2259097, 128330, truthful, baseline, 35.26233, -4.946732, -19.38235, 0.08625793, 0.09695435, 0.9915314, 3.32663, 1, -32.10962, -0.7045135, -19.24382, 0.1339569, 0.06768799, 0.9886627, 3.293091, 1
2259106, 128331, truthful, baseline, 35.26595, -4.948364, -19.38387, 0.08631897, 0.09724426, 0.9915009, 3.320175, 1, -32.1067, -0.7045135, -19.24443, 0.1336212, 0.06750488, 0.9887238, 3.274872, 1
2259114, 128332, truthful, baseline, 35.26955, -4.948563, -19.38405, 0.08576965, 0.09712219, 0.9915619, 3.308167, 1, -32.10242, -0.7045135, -19.24673, 0.132843, 0.06752014, 0.9888306, 3.265198, 1
2259131, 128334, truthful, baseline, 35.27602, -4.951385, -19.38565, 0.08555603, 0.09727478, 0.9915619, 3.280426, 1, -32.10167, -0.7045135, -19.25282, 0.1342773, 0.06793213, 0.9886017, 3.242584, 1
2259139, 128335, truthful, baseline, 35.27492, -4.95488, -19.40398, 0.09104919, 0.1013336, 0.9906769, 3.315292, 1, -32.10162, -0.7045135, -19.25311, 0.1352997, 0.06785583, 0.9884644, 3.22908, 1
2259147, 128336, truthful, baseline, 35.16141, -4.936646, -19.40123, 0.07403564, 0.1027985, 0.9919281, 3.320587, 1, -32.14958, -0.7710724, -19.1644, 0.1021423, 0.06672668, 0.9925232, 3.157944, 1
2259164, 128338, truthful, baseline, 34.89276, -4.905151, -19.35207, 0.01585388, 0.08598328, 0.9961548, 3.347336, 1, -32.45613, -0.7416382, -19.18716, 0.05123901, 0.07254028, 0.9960327, 3.202896, 1
2259172, 128339, truthful, baseline, 34.674, -4.928162, -19.27432, -0.01098633, 0.09111023, 0.9957733, 3.321426, 1, -32.57741, -0.7682648, -19.12769, 0.01377869, 0.07223511, 0.9972839, 3.186615, 1
2259181, 128340, truthful, baseline, 34.58554, -4.90419, -19.28154, -0.01925659, 0.08534241, 0.9961548, 3.27739, 1, -32.64967, -0.7415009, -19.17267, 0.01261902, 0.07322693, 0.9972229, 3.238876, 1
2259197, 128342, truthful, baseline, 34.56313, -4.896545, -19.26465, -0.01696777, 0.08570862, 0.99617, 3.361877, 1, -32.65848, -0.7469482, -19.17267, 0.01028442, 0.07369995, 0.9972229, 3.183884, 1
2259206, 128343, truthful, baseline, 34.56905, -4.891647, -19.26353, -0.01986694, 0.0819397, 0.9964294, 3.288742, 1, -32.65752, -0.7481384, -19.1712, 0.008895874, 0.07356262, 0.9972382, 3.18074, 1
2259214, 128344, truthful, baseline, 34.57497, -4.886734, -19.26465, -0.02304077, 0.08230591, 0.9963379, 3.262817, 1, -32.65848, -0.7493134, -19.16972, 0.007873535, 0.07347107, 0.9972534, 3.184219, 1
2259231, 128346, truthful, baseline, 34.58043, -4.886093, -19.26843, -0.02423096, 0.08224487, 0.9963074, 3.238663, 1, -32.66029, -0.750061, -19.16824, 0.007949829, 0.07272339, 0.9973145, 3.183762, 1
2259239, 128347, truthful, baseline, 34.5799, -4.886414, -19.26682, -0.02386475, 0.08226013, 0.9963226, 3.228683, 1, -32.66617, -0.7518921, -19.16525, 0.008392334, 0.07331848, 0.9972687, 3.184464, 1
