Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
2106055, truthful, baseline, 3.286987, 3.231598
2106064, truthful, baseline, 3.294357, 3.229401
2106072, truthful, baseline, 3.302612, 3.225739
2106089, truthful, baseline, 3.303436, 3.231522
2106097, truthful, baseline, 3.299484, 3.232712
2106105, truthful, baseline, 3.297089, 3.233902
2106122, truthful, baseline, 3.305054, 3.234665
2106130, truthful, baseline, 3.305069, 3.234421
2106139, truthful, baseline, 3.31134, 3.25235
2106155, truthful, baseline, 3.316208, 3.301163
2106164, truthful, baseline, 3.31723, 3.301529
2106172, truthful, baseline, 3.345993, 3.31311
2106189, truthful, baseline, 3.345764, 3.327591
2106197, truthful, baseline, 3.345657, 3.336609
2106205, truthful, baseline, 3.370331, 3.344147
2106222, truthful, baseline, 3.372986, 3.361618
2106230, truthful, baseline, 3.375122, 3.361679
2106239, truthful, baseline, 3.376038, 3.36145
2106255, truthful, baseline, 3.38768, 3.364822
2106264, truthful, baseline, 3.394608, 3.364838
2106272, truthful, baseline, 3.39769, 3.366425
2106289, truthful, baseline, 3.397476, 3.398819
2106297, truthful, baseline, 3.393585, 3.409348
2106305, truthful, baseline, 3.397995, 3.409317
2106322, truthful, baseline, 3.398468, 3.407455
2106330, truthful, baseline, 3.401108, 3.408005
2106339, truthful, baseline, 3.401062, 3.407578
2106355, truthful, baseline, 3.404648, 3.419601
2106364, truthful, baseline, 3.404678, 3.418793
2106372, truthful, baseline, 3.404648, 3.418762
2106389, truthful, baseline, 3.403809, 3.41832
2106397, truthful, baseline, 3.348389, 3.535568
2106405, truthful, baseline, 3.383209, 3.595322
2106422, truthful, baseline, 3.374222, 3.493423
2106430, truthful, baseline, 3.422012, 3.498154
2106439, truthful, baseline, 3.454636, 3.493088
2106455, truthful, baseline, 3.431595, 3.492859
2106464, truthful, baseline, 3.432739, 3.500778
2106472, truthful, baseline, 3.430954, 3.494049
2106489, truthful, baseline, 3.421722, 3.513763
2106497, truthful, baseline, 3.420059, 3.521225
2106505, truthful, baseline, 3.420364, 3.509888
2106522, truthful, baseline, 3.420227, 3.5103
2106530, truthful, baseline, 3.418808, 3.520432
2106539, truthful, baseline, 3.416916, 3.52037
2106555, truthful, baseline, 3.417023, 3.521484
2106564, truthful, baseline, 3.417236, 3.528534
2106572, truthful, baseline, 3.416443, 3.529251
2106589, truthful, baseline, 3.419205, 3.529495
2106597, truthful, baseline, 3.419479, 3.532593
2106605, truthful, baseline, 3.419479, 3.548447
2106622, truthful, baseline, 3.419174, 3.569016
2106630, truthful, baseline, 3.415817, 3.571976
2106639, truthful, baseline, 3.415817, 3.571655
2106655, truthful, baseline, 3.424728, 3.576675
2106664, truthful, baseline, 3.425156, 3.597153
2106672, truthful, baseline, 3.424698, 3.597229
2106689, truthful, baseline, 3.424591, 3.605911
2106697, truthful, baseline, 3.424286, 3.606766
2106705, truthful, baseline, 3.44136, 3.60701
2106722, truthful, baseline, 3.427139, 3.62236
2106730, truthful, baseline, 3.413834, 3.621643
2106739, truthful, baseline, 3.427094, 3.613632
2106755, truthful, baseline, 3.44223, 3.620941
2106764, truthful, baseline, 3.443649, 3.620468
2106772, truthful, baseline, 3.449188, 3.63559
2106789, truthful, baseline, 3.46936, 3.521393
2106797, truthful, baseline, 3.417343, 3.674789
2106805, truthful, baseline, 3.489426, 3.663284
2106822, truthful, baseline, 3.469742, 3.633392
2106830, truthful, baseline, 3.466202, 3.651657
2106839, truthful, baseline, 3.467072, 3.64621
2106855, truthful, baseline, 3.467377, 3.631485
2106864, truthful, baseline, 3.466461, 3.622635
2106872, truthful, baseline, 3.465698, 3.632416
2106889, truthful, baseline, 3.467377, 3.645203
2106897, truthful, baseline, 3.469879, 3.648438
2106905, truthful, baseline, 3.472229, 3.651123
2106922, truthful, baseline, 3.472855, 3.642715
2106930, truthful, baseline, 3.468094, 3.642319
2106939, truthful, baseline, 3.466263, 3.648209
2106955, truthful, baseline, 3.471024, 3.65477
2106964, truthful, baseline, 3.468384, 3.654739
2106972, truthful, baseline, 3.46814, 3.654709
2106989, truthful, baseline, 3.471664, 3.655426
2106997, truthful, baseline, 3.471863, 3.655365
2107005, truthful, baseline, 3.47168, 3.662796
2107022, truthful, baseline, 3.470612, 3.662399
2107030, truthful, baseline, 3.469116, 3.662186
2107039, truthful, baseline, 3.470261, 3.663956
2107055, truthful, baseline, 3.472382, 3.664444
2107064, truthful, baseline, 3.472031, 3.664352
2107072, truthful, baseline, 3.472549, 3.662994
2107089, truthful, baseline, 3.469986, 3.65567
2107097, truthful, baseline, 3.468903, 3.664963
2107105, truthful, baseline, 3.466644, 3.665024
2107122, truthful, baseline, 3.461456, 3.664948
2107130, truthful, baseline, 3.461395, 3.665115
2107138, truthful, baseline, 3.462463, 3.666367
2107155, truthful, baseline, 3.462296, 3.676895
2107163, truthful, baseline, 3.442444, 3.666199
2107172, truthful, baseline, 3.462204, 3.676727
2107188, truthful, baseline, 3.475052, 3.678452
2107197, truthful, baseline, 3.475174, 3.678574
2107205, truthful, baseline, 3.476135, 3.677979
2107222, truthful, baseline, 3.486023, 3.678772
2107230, truthful, baseline, 3.48613, 3.681808
2107238, truthful, baseline, 3.476898, 3.681671
2107255, truthful, baseline, 3.485748, 3.681778
2107263, truthful, baseline, 3.489243, 3.678986
2107272, truthful, baseline, 3.488998, 3.66951
2107288, truthful, baseline, 3.489182, 3.669937
2107297, truthful, baseline, 3.48941, 3.657135
2107305, truthful, baseline, 3.485535, 3.647491
2107322, truthful, baseline, 3.48674, 3.644608
2107330, truthful, baseline, 3.479492, 3.644592
2107338, truthful, baseline, 3.478806, 3.626556
2107355, truthful, baseline, 3.478226, 3.625214
2107363, truthful, baseline, 3.476883, 3.624619
2107372, truthful, baseline, 3.476837, 3.624634
2107388, truthful, baseline, 3.459686, 3.621185
2107397, truthful, baseline, 3.459671, 3.621246
2107405, truthful, baseline, 3.443604, 3.612213
2107422, truthful, baseline, 3.443375, 3.605392
2107430, truthful, baseline, 3.435242, 3.584305
2107438, truthful, baseline, 3.435226, 3.577484
2107455, truthful, baseline, 3.427261, 3.579483
2107463, truthful, baseline, 3.427261, 3.588791
2107472, truthful, baseline, 3.420242, 3.57399
2107488, truthful, baseline, 3.423569, 3.563248
2107497, truthful, baseline, 3.42337, 3.558701
2107505, truthful, baseline, 3.423157, 3.560272
2107522, truthful, baseline, 3.427841, 3.562302
2107530, truthful, baseline, 3.427597, 3.558121
2107538, truthful, baseline, 3.290222, 3.512772
2107555, truthful, baseline, 3.433105, 3.486221
2107563, truthful, baseline, 3.500488, 3.607498
2107572, truthful, baseline, 3.50351, 3.572586
2107588, truthful, baseline, 3.430542, 3.562363
2107597, truthful, baseline, 3.419922, 3.539536
2107605, truthful, baseline, 3.43161, 3.541916
2107622, truthful, baseline, 3.431717, 3.542007
2107630, truthful, baseline, 3.4646, 3.540039
2107638, truthful, baseline, 3.431534, 3.542068
2107655, truthful, baseline, 3.435562, 3.543686
2107663, truthful, baseline, 3.454788, 3.542877
2107672, truthful, baseline, 3.437302, 3.541199
2107688, truthful, baseline, 3.435196, 3.530777
2107697, truthful, baseline, 3.433044, 3.513077
2107705, truthful, baseline, 3.430557, 3.531113
2107722, truthful, baseline, 3.437851, 3.512466
2107730, truthful, baseline, 3.437881, 3.508286
2107738, truthful, baseline, 3.439606, 3.512207
2107755, truthful, baseline, 3.43866, 3.511841
2107763, truthful, baseline, 3.438599, 3.511871
2107772, truthful, baseline, 3.438889, 3.511978
2107788, truthful, baseline, 3.430679, 3.50766
2107797, truthful, baseline, 3.430573, 3.532089
2107805, truthful, baseline, 3.438904, 3.532104
2107822, truthful, baseline, 3.439667, 3.533325
2107830, truthful, baseline, 3.439682, 3.507233
2107838, truthful, baseline, 3.439728, 3.507172
2107855, truthful, baseline, 3.42395, 3.506607
2107863, truthful, baseline, 3.419327, 3.507401
2107872, truthful, baseline, 3.417725, 3.495041
2107888, truthful, baseline, 3.322952, 3.47348
2107897, truthful, baseline, 3.428772, 3.512283
2107905, truthful, baseline, 3.44458, 3.402344
2107922, truthful, baseline, 3.360901, 3.434082
2107930, truthful, baseline, 3.341141, 3.395676
2107938, truthful, baseline, 3.361237, 3.357101
2107955, truthful, baseline, 3.321304, 3.358093
2107963, truthful, baseline, 3.342361, 3.369293
2107972, truthful, baseline, 3.343689, 3.380844
2107988, truthful, baseline, 3.343094, 3.357834
2107997, truthful, baseline, 3.332474, 3.36937
2108005, truthful, baseline, 3.322037, 3.380753
2108022, truthful, baseline, 3.328995, 3.357727
2108030, truthful, baseline, 3.336197, 3.346451
2108038, truthful, baseline, 3.328445, 3.358017
2108055, truthful, baseline, 3.315247, 3.333633
2108063, truthful, baseline, 3.315475, 3.333405
2108072, truthful, baseline, 3.31604, 3.320419
2108088, truthful, baseline, 3.317017, 3.312042
2108097, truthful, baseline, 3.317017, 3.30661
2108105, truthful, baseline, 3.317383, 3.311783
2108122, truthful, baseline, 3.327713, 3.316132
2108130, truthful, baseline, 3.327774, 3.312119
2108138, truthful, baseline, 3.317993, 3.312103
2108155, truthful, baseline, 3.311951, 3.317474
2108163, truthful, baseline, 3.289612, 3.30658
2108172, truthful, baseline, 3.282684, 3.31723
2108188, truthful, baseline, 3.283234, 3.320313
2108197, truthful, baseline, 3.282822, 3.326447
2108205, truthful, baseline, 3.282974, 3.331024
2108222, truthful, baseline, 3.31311, 3.332397
2108230, truthful, baseline, 3.313034, 3.32753
2108238, truthful, baseline, 3.312454, 3.327103
2108255, truthful, baseline, 3.322525, 3.332016
2108263, truthful, baseline, 3.325027, 3.332291
2108272, truthful, baseline, 3.325058, 3.327576
2108288, truthful, baseline, 3.396103, 3.33783
2108297, truthful, baseline, 3.397736, 3.42363
2108305, truthful, baseline, 3.252502, 3.42981
2108322, truthful, baseline, 3.5466, -1
2108330, truthful, baseline, -1, -1
2108338, truthful, baseline, -1, -1
2108355, truthful, baseline, -1, -1
2108363, truthful, baseline, -1, -1
2108380, truthful, baseline, -1, -1
2108388, truthful, baseline, -1, -1
2108397, truthful, baseline, -1, -1
2108405, truthful, baseline, -1, -1
2108422, truthful, baseline, -1, -1
2108430, truthful, baseline, -1, -1
2108438, truthful, baseline, -1, -1
2108455, truthful, baseline, 3.263672, 3.561035
2108463, truthful, baseline, 3.387741, 3.573364
2108472, truthful, baseline, 3.364517, 3.476151
2108488, truthful, baseline, 3.387909, 3.473618
2108497, truthful, baseline, 3.497574, 3.557175
2108505, truthful, baseline, 3.412094, 3.574051
2108522, truthful, baseline, 3.472748, 3.52066
2108530, truthful, baseline, 3.467102, 3.502502
2108538, truthful, baseline, 3.464417, 3.487534
2108555, truthful, baseline, 3.46402, 3.500885
2108563, truthful, baseline, 3.460785, 3.501984
2108572, truthful, baseline, 3.440186, 3.487137
2108588, truthful, baseline, 3.421921, 3.486298
2108597, truthful, baseline, 3.418854, 3.500656
2108605, truthful, baseline, 3.41832, 3.486008
2108622, truthful, baseline, 3.419617, 3.461441
2108630, truthful, baseline, 3.419403, 3.450867
2108638, truthful, baseline, 3.41922, 3.45134
2108655, truthful, baseline, 3.408417, 3.433716
2108663, truthful, baseline, 3.404068, 3.434021
2108671, truthful, baseline, 3.396912, 3.424072
2108688, truthful, baseline, 3.396652, 3.413132
2108696, truthful, baseline, 3.390854, 3.409851
2108705, truthful, baseline, 3.386658, 3.409393
2108721, truthful, baseline, 3.38118, 3.411606
2108730, truthful, baseline, 3.301422, 3.422501
2108738, truthful, baseline, 3.274353, 3.442581
2108755, truthful, baseline, 3.257828, 3.435425
2108763, truthful, baseline, 3.419998, 3.46405
2108771, truthful, baseline, 3.410004, 3.525543
2108788, truthful, baseline, 3.325699, 3.486954
2108796, truthful, baseline, 3.348358, 3.480255
2108805, truthful, baseline, 3.322342, 3.473251
2108821, truthful, baseline, 3.323715, 3.466705
2108830, truthful, baseline, 3.317856, 3.464325
2108838, truthful, baseline, 3.323059, 3.466782
2108855, truthful, baseline, 3.330505, 3.466827
2108863, truthful, baseline, 3.326843, 3.464249
2108871, truthful, baseline, 3.323334, 3.466751
2108888, truthful, baseline, 3.322647, 3.461212
2108896, truthful, baseline, 3.312134, 3.457077
2108905, truthful, baseline, 3.312424, 3.45787
2108921, truthful, baseline, 3.320984, 3.452423
2108930, truthful, baseline, 3.323242, 3.452347
2108938, truthful, baseline, 3.323166, 3.446045
2108955, truthful, baseline, 3.323502, 3.412735
2108963, truthful, baseline, 3.321808, 3.38002
2108971, truthful, baseline, 3.322037, 3.44104
2108988, truthful, baseline, 3.322372, 3.418793
2108996, truthful, baseline, 3.322174, 3.427368
2109005, truthful, baseline, 3.323883, 3.418839
2109021, truthful, baseline, 3.319366, 3.442017
2109030, truthful, questioning, 3.314026, 3.461655
2109038, truthful, questioning, 3.322693, 3.474503
2109055, truthful, questioning, 3.376953, 3.479279
2109063, truthful, questioning, 3.328979, 3.227219
2109071, truthful, questioning, 3.281342, 3.438782
2109088, truthful, questioning, 3.295074, 3.473282
2109096, truthful, questioning, 3.290665, 3.534515
2109105, truthful, questioning, 3.286316, 3.474152
2109121, truthful, questioning, 3.282364, 3.451492
2109130, truthful, questioning, 3.284088, 3.462906
2109138, truthful, questioning, 3.282043, 3.459229
2109155, truthful, questioning, 3.28569, 3.449966
2109163, truthful, questioning, 3.286392, 3.453171
2109171, truthful, questioning, 3.287155, 3.449463
2109188, truthful, questioning, 3.294128, 3.436661
2109196, truthful, questioning, 3.294052, 3.449326
2109205, truthful, questioning, 3.287018, 3.389221
2109221, truthful, questioning, 3.294662, 3.381104
2109230, truthful, questioning, 3.302658, 3.388763
2109238, truthful, questioning, 3.304764, 3.380798
2109255, truthful, questioning, 3.304352, 3.376373
2109263, truthful, questioning, 3.303909, 3.373749
2109271, truthful, questioning, 3.304352, 3.373886
2109288, truthful, questioning, 3.294556, 3.326111
2109296, truthful, questioning, 3.269806, 3.325882
2109305, truthful, questioning, 3.268463, 3.320938
2109321, truthful, questioning, 3.267334, 3.311462
2109330, truthful, questioning, 3.267334, 3.304184
2109338, truthful, questioning, 3.257538, 3.300354
2109355, truthful, questioning, 3.243179, 3.292145
2109363, truthful, questioning, 3.240646, 3.292572
2109371, truthful, questioning, 3.238174, 3.292587
2109388, truthful, questioning, 3.202957, 3.299164
2109396, truthful, questioning, 3.259995, 3.313202
2109405, truthful, questioning, 3.181534, 3.387238
2109421, truthful, questioning, 3.358978, -1
2109430, truthful, questioning, -1, -1
2109446, truthful, questioning, -1, -1
2109455, truthful, questioning, -1, -1
2109463, truthful, questioning, -1, -1
2109480, truthful, questioning, -1, -1
2109488, truthful, questioning, -1, -1
2109496, truthful, questioning, -1, -1
2109513, truthful, questioning, -1, -1
2109521, truthful, questioning, -1, -1
2109530, truthful, questioning, -1, -1
2109538, truthful, questioning, -1, -1
2109555, truthful, questioning, -1, -1
2109563, truthful, questioning, -1, -1
2109571, truthful, questioning, -1, -1
2109588, truthful, questioning, 3.071167, 3.330307
2109596, truthful, questioning, 3.019821, 3.154633
2109605, truthful, questioning, 3.084915, 3.19191
2109621, truthful, questioning, 3.031158, 3.272232
2109630, truthful, questioning, 3.18779, 3.252716
2109638, truthful, questioning, 3.267258, 3.262543
2109655, truthful, questioning, 3.257629, 3.271606
2109663, truthful, questioning, 3.254883, 3.256149
2109671, truthful, questioning, 3.225235, 3.294357
2109688, truthful, questioning, 3.19986, 3.294189
2109696, truthful, questioning, 3.200775, 3.319077
2109705, truthful, questioning, 3.249817, 3.291946
2109721, truthful, questioning, 3.193604, 3.293579
2109730, truthful, questioning, 3.198898, 3.289551
2109738, truthful, questioning, 3.261642, 3.28656
2109755, truthful, questioning, 3.232544, 3.295502
2109763, truthful, questioning, 3.32431, 3.280594
2109771, truthful, questioning, 3.242294, 3.349762
2109788, truthful, questioning, 3.252274, 3.265793
2109796, truthful, questioning, 3.154022, -1
2109805, truthful, questioning, -1, -1
2109821, truthful, questioning, -1, -1
2109830, truthful, questioning, -1, -1
2109846, truthful, questioning, -1, -1
2109855, truthful, questioning, -1, -1
2109863, truthful, questioning, -1, -1
2109880, truthful, questioning, -1, -1
2109888, truthful, questioning, -1, -1
2109896, truthful, questioning, -1, -1
2109913, truthful, questioning, -1, -1
2109921, truthful, questioning, -1, -1
2109930, truthful, questioning, -1, -1
2109938, truthful, questioning, -1, -1
2109955, truthful, questioning, -1, -1
2109963, truthful, questioning, -1, -1
2109971, truthful, questioning, -1, -1
2109988, truthful, questioning, -1, -1
2109996, truthful, questioning, -1, -1
2110005, truthful, questioning, -1, -1
2110021, truthful, questioning, 3.340179, 3.513901
2110030, truthful, questioning, 3.331665, 3.423096
2110038, truthful, questioning, 3.401016, 3.554718
2110055, truthful, questioning, 3.474564, 3.606079
2110063, truthful, questioning, 3.345398, 3.591721
2110071, truthful, questioning, 3.371826, 3.635681
2110088, truthful, questioning, 3.38942, 3.552979
2110096, truthful, questioning, 3.380966, 3.556427
2110105, truthful, questioning, 3.384399, 3.553116
2110121, truthful, questioning, 3.396194, 3.556
2110130, truthful, questioning, 3.404633, 3.55809
2110138, truthful, questioning, 3.414398, 3.560135
2110155, truthful, questioning, 3.429749, 3.557236
2110163, truthful, questioning, 3.435196, 3.554108
2110171, truthful, questioning, 3.438995, 3.551071
2110188, truthful, questioning, 3.46817, 3.55452
2110196, truthful, questioning, 3.470505, 3.55217
2110204, truthful, questioning, 3.476807, 3.575607
2110221, truthful, questioning, 3.510773, 3.583755
2110229, truthful, questioning, 3.351425, 3.57988
2110238, truthful, questioning, 3.525574, 3.4534
2110254, truthful, questioning, 3.620483, 3.520355
2110263, truthful, questioning, 3.539597, 3.457001
2110271, truthful, questioning, 3.492737, 3.450699
2110288, truthful, questioning, 3.477753, 3.477905
2110296, truthful, questioning, 3.447708, 3.450317
2110304, truthful, questioning, 3.426376, 3.422958
2110321, truthful, questioning, 3.396362, 3.449173
2110329, truthful, questioning, 3.43605, 3.437363
2110338, truthful, questioning, 3.443726, 3.425568
2110354, truthful, questioning, 3.450531, 3.426132
2110363, truthful, questioning, 3.450256, 3.422653
2110371, truthful, questioning, 3.44986, 3.419785
2110388, truthful, questioning, 3.434372, 3.419281
2110396, truthful, questioning, 3.432632, 3.411392
2110404, truthful, questioning, 3.431046, 3.403809
2110421, truthful, questioning, 3.392593, 3.393631
2110429, truthful, questioning, 3.385376, 3.393585
2110438, truthful, questioning, 3.38559, 3.393204
2110454, truthful, questioning, 3.377319, 3.386169
2110463, truthful, questioning, 3.377563, 3.383591
2110471, truthful, questioning, 3.378784, 3.385818
2110488, truthful, questioning, 3.389191, 3.38588
2110496, truthful, questioning, 3.379395, 3.386322
2110504, truthful, questioning, 3.390701, 3.386261
2110521, truthful, questioning, 3.390839, 3.393387
2110529, truthful, questioning, 3.391861, 3.393753
2110538, truthful, questioning, 3.41507, 3.272217
2110554, truthful, questioning, 3.48584, 3.390457
2110563, truthful, questioning, 3.535797, 3.53093
2110571, truthful, questioning, 3.628143, 3.447296
2110588, truthful, questioning, 3.603302, 3.432358
2110596, truthful, questioning, 3.526077, 3.472061
2110604, truthful, questioning, 3.527893, 3.429825
2110621, truthful, questioning, 3.539307, 3.428223
