Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
2077345, 106515, truthful, baseline, 35.18224, -5.480347, -20.89107, 0.08007813, 0.175354, 0.9812317, 3.4189, 1, -32.0554, -1.552612, -20.30888, 0.1172028, 0.1630096, 0.9796295, 3.582428, 1
2077353, 106516, truthful, baseline, 35.18224, -5.487671, -20.89099, 0.08007813, 0.1766663, 0.9810028, 3.420731, 1, -32.0554, -1.557312, -20.30547, 0.116394, 0.1637115, 0.9796143, 3.583252, 1
2077370, 106518, truthful, baseline, 35.18213, -5.489426, -20.88992, 0.08033752, 0.1773834, 0.9808502, 3.432159, 1, -32.0554, -1.561569, -20.30208, 0.1169891, 0.164505, 0.9794006, 3.60228, 1
2077378, 106519, truthful, baseline, 35.18213, -5.489426, -20.88927, 0.08035278, 0.178833, 0.9805908, 3.433228, 1, -32.0554, -1.561569, -20.30185, 0.1175079, 0.1651611, 0.9792328, 3.633667, 1
2077387, 106520, truthful, baseline, 35.18213, -5.489426, -20.88927, 0.08058167, 0.1787415, 0.9805756, 3.422897, 1, -32.0554, -1.561569, -20.30107, 0.1174011, 0.165863, 0.979126, 3.603241, 1
2077403, 106522, truthful, baseline, 35.18213, -5.489426, -20.88927, 0.08227539, 0.1790161, 0.9803925, 3.449921, 1, -32.05478, -1.561569, -20.29718, 0.1172485, 0.1656952, 0.9791718, 3.597626, 1
2077412, 106523, truthful, baseline, 35.18213, -5.489426, -20.88927, 0.08323669, 0.1790466, 0.9803009, 3.450073, 1, -32.05423, -1.561569, -20.29433, 0.1173248, 0.1656189, 0.9791718, 3.603165, 1
2077420, 106524, truthful, baseline, 35.18213, -5.489426, -20.88913, 0.08325195, 0.1809082, 0.9799652, 3.452133, 1, -32.05228, -1.561569, -20.29353, 0.1170502, 0.1672821, 0.9789276, 3.604675, 1
2077437, 106526, truthful, baseline, 35.18297, -5.480316, -20.88754, 0.08491516, 0.1805267, 0.9798889, 3.461227, 1, -32.04794, -1.554993, -20.28867, 0.1170654, 0.1689911, 0.9786224, 3.606461, 1
2077445, 106527, truthful, baseline, 35.1843, -5.474991, -20.88708, 0.08528137, 0.1799774, 0.9799652, 3.451645, 1, -32.04515, -1.548294, -20.28867, 0.1170044, 0.1754913, 0.9774933, 3.629349, 1
2077453, 106528, truthful, baseline, 35.1852, -5.469757, -20.88708, 0.08590698, 0.179306, 0.9800262, 3.45105, 1, -32.04222, -1.542038, -20.28867, 0.1186981, 0.1747589, 0.977417, 3.62883, 1
2077470, 106530, truthful, baseline, 35.19133, -5.459641, -20.8866, 0.08552551, 0.1780243, 0.9802856, 3.417358, 1, -32.03488, -1.538483, -20.28867, 0.1219788, 0.1752167, 0.9769287, 3.61084, 1
2077478, 106531, truthful, baseline, 35.19583, -5.452805, -20.8866, 0.08616638, 0.1785736, 0.9801331, 3.417969, 1, -32.02939, -1.537598, -20.28867, 0.1211548, 0.1792603, 0.9763031, 3.614273, 1
2077487, 106532, truthful, baseline, 35.19583, -5.445129, -20.8866, 0.08616638, 0.1780853, 0.9802246, 3.416718, 1, -31.98727, -1.52536, -20.29726, 0.1194153, 0.1764679, 0.9770203, 3.594131, 1
2077503, 106534, truthful, baseline, 35.18414, -5.453644, -20.93111, 0.07711792, 0.1950073, 0.9777527, 3.383194, 0.9993043, -31.98349, -1.469315, -20.31392, 0.1208954, 0.1755219, 0.9770203, 3.600906, 0.9598635
2077512, 106535, truthful, baseline, 35.10532, -5.409561, -20.90463, 0.08580017, 0.181366, 0.97966, 3.302353, 0.9993043, -31.92509, -1.543137, -20.32547, 0.1165466, 0.1864319, 0.9755249, 3.503677, 0.9598635
2077520, 106536, truthful, baseline, 35.10248, -5.425446, -20.93631, 0.07647705, 0.1980133, 0.9772034, 3.242188, 0.9028592, -31.96587, -1.407318, -20.37076, 0.1109924, 0.205719, 0.97229, 3.743484, 0.8664967
2077537, 106538, truthful, baseline, 34.83469, -5.399933, -20.96376, 0, 0, 0, -1, 0.728173, -31.97346, -1.335815, -20.23431, 0, 0, 0, -1, 0.6138323
2077545, 106539, truthful, baseline, 34.78973, -5.366058, -20.9873, 0, 0, 0, -1, 0.728173, -31.87358, -1.559647, -19.9003, 0, 0, 0, -1, 0.6138323
2077553, 106540, truthful, baseline, 34.66553, -5.705093, -20.39148, 0, 0, 0, -1, 0.6157505, -32.42381, -2.51091, -22.60403, 0, 0, 0, -1, 0.3777429
2077570, 106542, truthful, baseline, 34.6317, -9.08461, -18.16631, 0, 0, 0, -1, 0.5135945, -32.25598, -2.732071, -20.05823, 0, 0, 0, -1, 0.1966613
2077578, 106543, truthful, baseline, 34.6317, -9.08461, -18.16631, 0, 0, 0, -1, 0.5135945, -32.25598, -2.732071, -20.05823, 0, 0, 0, -1, 0.1966613
2077595, 106545, truthful, baseline, 34.6317, -9.08461, -18.16631, 0, 0, 0, -1, 0.3511282, -32.25598, -2.732071, -20.05823, 0, 0, 0, -1, 0.03472348
2077603, 106546, truthful, baseline, 34.6317, -9.08461, -18.16631, 0, 0, 0, -1, 0.3480027, -32.25598, -2.732071, -20.05823, 0, 0, 0, -1, 0
2077612, 106547, truthful, baseline, 34.6317, -9.08461, -18.16631, 0, 0, 0, -1, 0.3480027, -32.25598, -2.732071, -20.05823, 0, 0, 0, -1, 0
2077628, 106549, truthful, baseline, 34.6317, -9.08461, -18.16631, 0, 0, 0, -1, 0.08478332, -32.25598, -2.732071, -20.05823, 0, 0, 0, -1, 0
2077637, 106550, truthful, baseline, 34.6317, -9.08461, -18.16631, 0, 0, 0, -1, 0, -32.25598, -2.732071, -20.05823, 0, 0, 0, -1, 0
2077645, 106551, truthful, baseline, 34.6317, -9.08461, -18.16631, 0, 0, 0, -1, 0, -32.25598, -2.732071, -20.05823, 0, 0, 0, -1, 0
2077653, 106552, truthful, baseline, 34.6317, -9.08461, -18.16631, 0, 0, 0, -1, 0, -30.56117, -5.924255, -20.78955, 0, 0, 0, -1, 0
2077670, 106554, truthful, baseline, 34.6317, -9.08461, -18.16631, 0, 0, 0, -1, 0, -30.51576, -4.472244, -20.48822, 0, 0, 0, -1, 0
2077678, 106555, truthful, baseline, 34.6317, -9.08461, -18.16631, 0, 0, 0, -1, 0, -30.72908, -4.062775, -20.33426, 0, 0, 0, -1, 0
2077687, 106556, truthful, baseline, 34.6317, -9.08461, -18.16631, 0, 0, 0, -1, 0, -30.80034, -3.956787, -20.20665, 0, 0, 0, -1, 0
2077703, 106558, truthful, baseline, 34.6317, -9.08461, -18.16631, 0, 0, 0, -1, 0.01032683, -32.04399, -1.014893, -19.11655, 0, 0, 0, -1, 0
2077712, 106559, truthful, baseline, 34.6317, -9.08461, -18.16631, 0, 0, 0, -1, 0.01032683, -31.39087, -1.867172, -21.87984, 0, 0, 0, -1, 0
2077720, 106560, truthful, baseline, 34.6317, -9.08461, -18.16631, 0, 0, 0, -1, 0.07201558, -31.22141, -1.860855, -22.40175, 0, 0, 0, -1, 0.05513358
2077737, 106562, truthful, baseline, 34.6317, -9.08461, -18.16631, 0, 0, 0, -1, 0.1735793, -30.53389, -4.245346, -20.52852, 0, 0, 0, -1, 0.08748333
2077745, 106563, truthful, baseline, 34.6317, -9.08461, -18.16631, 0, 0, 0, -1, 0.1735793, -31.01067, -3.320633, -20.31079, 0, 0, 0, -1, 0.08748333
2077753, 106564, truthful, baseline, 35.07265, -7.052658, -20.62746, 0, 0, 0, -1, 0.2671837, -31.64108, -4.584854, -17.79564, 0.05052185, -0.3240509, 0.9446716, 3.65683, 0.1689553
2077770, 106566, truthful, baseline, 35.07265, -7.052658, -20.62746, 0, 0, 0, -1, 0.3077425, -31.89148, -0.9760437, -20.12872, 0.1881866, 0.02445984, 0.9818268, 3.069901, 0.2474317
2077778, 106567, truthful, baseline, 34.5788, -5.606262, -22.35222, 0, 0, 0, -1, 0.3077425, -31.91882, -0.9579468, -20.13519, 0.1355286, 0.03865051, 0.9900055, 2.835587, 0.2474317
2077787, 106568, truthful, baseline, 34.77893, -4.559189, -25.19444, 0, 0, 0, -1, 0.4550635, -31.89409, -0.9957733, -20.09886, 0.1642151, 0.00718689, 0.9863892, 2.529114, 0.3238864
2077803, 106570, truthful, baseline, 34.73282, -4.6716, -24.76089, 0, 0, 0, -1, 0.5106301, -31.89409, -1.005356, -20.10133, 0.1557617, 0.01150513, 0.9877167, 2.545166, 0.3641117
2077812, 106571, truthful, baseline, 34.73282, -4.6716, -24.76089, 0, 0, 0, -1, 0.5106301, -31.90726, -1.007584, -20.17023, 0.1715851, 0.05967712, 0.9833527, 2.902618, 0.3641117
2077820, 106572, truthful, baseline, 34.73282, -4.6716, -24.76089, 0, 0, 0, -1, 0.5499016, -31.90121, -0.9822998, -20.18095, 0.1842041, 0.06573486, 0.9806824, 3.094269, 0.3683276
2077837, 106574, truthful, baseline, 35.26637, -6.308319, -23.02238, 0, 0, 0, -1, 0.526932, -31.83775, -1.185669, -20.28618, 0.1708374, 0.1412354, 0.9751129, 3.459503, 0.4008104
2077845, 106575, truthful, baseline, 34.75468, -4.585098, -29.27507, 0, 0, 0, -1, 0.526932, -31.61372, -1.176483, -20.34416, 0.1418915, 0.190155, 0.9714355, 3.853256, 0.4008104
2077853, 106576, truthful, baseline, 34.77844, -4.290466, -29.98933, 0, 0, 0, -1, 0.6126335, -31.85493, -1.187286, -20.29716, 0.1702728, 0.1486816, 0.9741058, 3.499451, 0.4655246
2077870, 106578, truthful, baseline, 35.43752, -5.123077, -20.57117, 0, 0, 0, -1, 0.6607524, -31.82835, -1.166382, -20.34268, 0.169632, 0.1732635, 0.9701385, 3.718246, 0.5205301
2077878, 106579, truthful, baseline, 35.4238, -5.007187, -20.86586, 0, 0, 0, -1, 0.6607524, -31.8213, -1.156433, -20.32448, 0.1698456, 0.1594238, 0.9724731, 3.527634, 0.5205301
2077887, 106580, truthful, baseline, 35.43758, -4.947525, -20.97586, 0, 0, 0, -1, 0.6933, -31.83023, -1.201889, -20.32474, 0.1743317, 0.1651611, 0.9707184, 3.465332, 0.5746786
2077903, 106582, truthful, baseline, 35.40384, -4.970261, -20.97041, 0.164978, 0.1762695, 0.9704132, 3.500748, 0.7369708, -31.83286, -1.171509, -20.33765, 0.1831207, 0.1724243, 0.9678345, 3.565338, 0.5929008
2077912, 106583, truthful, baseline, 35.45203, -4.900284, -20.98045, 0.1558533, 0.1801758, 0.9711914, 3.461487, 0.7369708, -31.83665, -1.179245, -20.31726, 0.182251, 0.1601715, 0.970108, 3.519516, 0.5929008
2077920, 106584, truthful, baseline, 35.45381, -4.877716, -21.09125, 0.1687164, 0.2355042, 0.9571075, 3.71373, 0.7040206, -31.76604, -1.236435, -20.35455, 0.1782684, 0.1734772, 0.9685516, 3.453262, 0.6408606
2077937, 106586, truthful, baseline, 35.43303, -4.905731, -20.96727, 0.1625671, 0.1740723, 0.9712067, 3.403015, 0.6846583, -31.80688, -1.188828, -20.34071, 0.1850433, 0.1694641, 0.9680023, 3.607132, 0.7106245
2077945, 106587, truthful, baseline, 35.43391, -4.903915, -20.96739, 0.151886, 0.177475, 0.9723206, 3.461609, 0.6846583, -31.83249, -1.213104, -20.34383, 0.1882782, 0.1734467, 0.9666748, 3.47612, 0.7106245
2077953, 106588, truthful, baseline, 35.43626, -4.900452, -20.98047, 0.1504059, 0.1856079, 0.9710388, 3.569595, 0.7278439, -31.83379, -1.214966, -20.3365, 0.1838226, 0.1706238, 0.9680328, 3.498932, 0.7696215
2077970, 106590, truthful, baseline, 35.4847, -5.022354, -21.00795, 0.1508789, 0.1957245, 0.9689789, 3.483948, 0.7826061, -31.76894, -1.266876, -20.36375, 0.1742096, 0.1815338, 0.9678192, 3.460571, 0.8078964
2077978, 106591, truthful, baseline, 35.48798, -5.019058, -21.01419, 0.1458282, 0.2014771, 0.9685669, 3.553162, 0.7826061, -31.77295, -1.257797, -20.35457, 0.1694794, 0.1782837, 0.9692688, 3.491058, 0.8078964
2077987, 106592, truthful, baseline, 35.50542, -5.014801, -21.0089, 0.1382599, 0.199234, 0.9701385, 3.474258, 0.7176729, -31.77013, -1.259308, -20.3576, 0.1738892, 0.1808014, 0.9680176, 3.56633, 0.7977984
2078003, 106594, truthful, baseline, 35.43575, -4.926514, -20.9753, 0.146286, 0.1811676, 0.9725037, 3.429947, 0.7619146, -31.76616, -1.262283, -20.36168, 0.1740417, 0.1815186, 0.9678497, 3.562271, 0.8253492
2078012, 106595, truthful, baseline, 35.46251, -5.030212, -21.00856, 0.1495667, 0.1970978, 0.9689026, 3.51944, 0.7619146, -31.76498, -1.260803, -20.36273, 0.1726227, 0.1803894, 0.9683228, 3.591187, 0.8253492
2078020, 106596, truthful, baseline, 35.47379, -5.023773, -21.00999, 0.144516, 0.197403, 0.9696045, 3.36293, 0.7725403, -31.76341, -1.262283, -20.36182, 0.1716003, 0.1798248, 0.9686127, 3.572296, 0.85319
2078037, 106598, truthful, baseline, 35.54314, -5.062439, -21.00212, 0.1261749, 0.1990814, 0.971817, 3.517563, 0.7763484, -31.76401, -1.26384, -20.36139, 0.1705933, 0.1797638, 0.9687958, 3.571609, 0.8859515
2078045, 106599, truthful, baseline, 35.53668, -5.079254, -20.99754, 0.1248779, 0.195343, 0.9727478, 3.548279, 0.7763484, -31.76498, -1.263931, -20.36188, 0.1703796, 0.1798096, 0.9688263, 3.590286, 0.8859515
2078053, 106600, truthful, baseline, 35.48949, -5.043015, -20.98344, 0.1296692, 0.1824188, 0.9746246, 3.451813, 0.8005553, -31.76616, -1.265854, -20.3623, 0.1704559, 0.1799469, 0.9687805, 3.590897, 0.8857831
2078070, 106602, truthful, baseline, 35.48932, -5.04509, -20.9937, 0.1333008, 0.1847382, 0.9736938, 3.5298, 0.7972429, -31.76747, -1.268127, -20.36288, 0.1703796, 0.1799011, 0.968811, 3.590775, 0.8912781
2078078, 106603, truthful, baseline, 35.48846, -5.045441, -20.99155, 0.1316528, 0.1820831, 0.974411, 3.529739, 0.7972429, -31.76761, -1.268478, -20.36305, 0.1702271, 0.1797333, 0.9688721, 3.590988, 0.8912781
2078087, 106604, truthful, baseline, 35.48616, -5.045792, -20.98955, 0.1321869, 0.1808929, 0.9745636, 3.544281, 0.831133, -31.76894, -1.269348, -20.36378, 0.1699371, 0.1787872, 0.9690857, 3.59259, 0.898289
2078103, 106606, truthful, baseline, 35.48138, -5.046463, -20.99081, 0.1325226, 0.1798248, 0.9747162, 3.557693, 0.8414962, -31.77025, -1.27504, -20.36409, 0.1690826, 0.1775055, 0.9694824, 3.598465, 0.9355248
2078112, 106607, truthful, baseline, 35.47891, -5.046799, -20.99155, 0.1327667, 0.1799469, 0.9746704, 3.556549, 0.8414962, -31.77034, -1.279922, -20.3645, 0.1687012, 0.1781769, 0.9694214, 3.598907, 0.9355248
2078120, 106608, truthful, baseline, 35.47639, -5.048965, -20.9922, 0.1315918, 0.1801605, 0.9747772, 3.557755, 0.8159873, -31.77069, -1.280884, -20.36409, 0.168457, 0.1750488, 0.9700317, 3.609558, 0.9205605
2078137, 106610, truthful, baseline, 35.46986, -5.053894, -20.99289, 0.1307831, 0.1801147, 0.9748993, 3.566299, 0.8230582, -31.77196, -1.282043, -20.36409, 0.16745, 0.1743011, 0.9703369, 3.62439, 0.9240924
2078145, 106611, truthful, baseline, 35.46585, -5.056671, -20.99292, 0.131134, 0.1797638, 0.9749146, 3.573166, 0.8230582, -31.77205, -1.285446, -20.36409, 0.1672058, 0.1746063, 0.9703217, 3.62587, 0.9240924
2078153, 106612, truthful, baseline, 35.45113, -5.064041, -20.9944, 0.1328735, 0.182373, 0.9741974, 3.596115, 0.8521132, -31.77216, -1.288284, -20.36409, 0.1672211, 0.1748505, 0.9702759, 3.626038, 0.9323708
2078170, 106614, truthful, baseline, 35.44537, -5.072495, -20.9962, 0.1330719, 0.1828308, 0.9740906, 3.610718, 0.8263723, -31.77472, -1.291245, -20.36397, 0.1664124, 0.1729279, 0.9707642, 3.644455, 0.9448454
2078178, 106615, truthful, baseline, 35.44441, -5.073578, -20.99654, 0.1331635, 0.1827393, 0.9740906, 3.616776, 0.8263723, -31.77473, -1.292816, -20.35956, 0.1662445, 0.1730042, 0.9707794, 3.644562, 0.9448454
2078186, 106616, truthful, baseline, 35.44441, -5.074341, -20.99713, 0.1326599, 0.1824799, 0.9742126, 3.623413, 0.8624204, -31.77588, -1.294205, -20.35759, 0.1659698, 0.1704865, 0.9712677, 3.642624, 0.9325477
2078203, 106618, truthful, baseline, 35.43964, -5.07901, -20.99762, 0.1313477, 0.1818085, 0.9745178, 3.627563, 0.8547034, -31.77841, -1.298309, -20.35596, 0.1661835, 0.168869, 0.9715118, 3.691208, 0.9355812
2078211, 106619, truthful, baseline, 35.43723, -5.07959, -20.99788, 0.1312256, 0.1818237, 0.9745331, 3.631699, 0.8547034, -31.77934, -1.301208, -20.35429, 0.1661377, 0.16922, 0.9714661, 3.713821, 0.9355812
2078220, 106620, truthful, baseline, 35.43642, -5.085876, -20.99857, 0.131073, 0.1806183, 0.9747772, 3.632233, 0.8570392, -31.78043, -1.303802, -20.35098, 0.1659546, 0.1693726, 0.9714661, 3.717636, 0.9566444
2078236, 106622, truthful, baseline, 35.43642, -5.113602, -21.01552, 0.1304474, 0.1856384, 0.9739075, 3.654663, 0.8652056, -31.7807, -1.304794, -20.35002, 0.16539, 0.1681519, 0.9717712, 3.728149, 0.9025245
2078245, 106623, truthful, baseline, 35.43642, -5.151382, -21.01556, 0.1277466, 0.1900482, 0.9734192, 3.659912, 0.8652056, -31.7807, -1.307816, -20.34987, 0.1653595, 0.1663361, 0.9720917, 3.726532, 0.9025245
2078253, 106624, truthful, baseline, 35.38626, -5.216141, -20.9899, 0.1144257, 0.1874542, 0.9755707, 3.601273, 0.8589555, -31.81842, -1.367905, -20.33511, 0.1485748, 0.1711578, 0.9739685, 3.694504, 0.9133171
2078270, 106626, truthful, baseline, 35.08322, -5.24028, -20.92593, 0.05378723, 0.1702881, 0.9839172, 3.488632, 0.8686822, -32.14111, -1.465317, -20.27089, 0.09976196, 0.1561584, 0.982666, 3.771988, 0.9142865
2078278, 106627, truthful, baseline, 34.96207, -5.250244, -20.89951, 0.04425049, 0.1766205, 0.9832764, 3.532578, 0.8686822, -32.2999, -1.391403, -20.27039, 0.09326172, 0.1462097, 0.9848328, 3.735992, 0.9142865
2078286, 106628, truthful, baseline, 34.93645, -5.226395, -20.89458, 0.04226685, 0.1738892, 0.9838409, 3.539368, 0.9601924, -32.2583, -1.473938, -20.28699, 0.08786011, 0.1627808, 0.9827271, 3.724121, 0.9001326
2078303, 106630, truthful, baseline, 34.95201, -5.222549, -20.89458, 0.03886414, 0.1758728, 0.9836426, 3.530869, 0.9711198, -32.24071, -1.464874, -20.27924, 0.08305359, 0.1607513, 0.98349, 3.722397, 0.9159346
2078311, 106631, truthful, baseline, 34.96004, -5.22226, -20.90797, 0.03620911, 0.1764374, 0.9836426, 3.519699, 0.9711198, -32.23503, -1.457443, -20.27521, 0.08250427, 0.1598663, 0.9836731, 3.716949, 0.9159346
2078320, 106632, truthful, baseline, 34.96808, -5.222549, -20.92136, 0.03364563, 0.1771393, 0.9835968, 3.508453, 0.9763196, -32.22935, -1.451706, -20.27118, 0.08103943, 0.1578674, 0.9841156, 3.710281, 0.9145602
2078336, 106634, truthful, baseline, 34.96808, -5.222549, -20.9216, 0.03387451, 0.177948, 0.9834442, 3.467651, 0.9870355, -32.22458, -1.450012, -20.27103, 0.08013916, 0.1585693, 0.9840851, 3.692566, 0.9507815
2078345, 106635, truthful, baseline, 34.97073, -5.22226, -20.92213, 0.03479004, 0.1796265, 0.9831085, 3.455582, 0.9870355, -32.22362, -1.449905, -20.26849, 0.07987976, 0.1583099, 0.9841461, 3.672592, 0.9507815
2078353, 106636, truthful, baseline, 34.97337, -5.22197, -20.92267, 0.03314209, 0.1812134, 0.9828796, 3.443558, 1, -32.22458, -1.449814, -20.26596, 0.07995605, 0.1580811, 0.9841766, 3.652985, 1
2078370, 106638, truthful, baseline, 34.97418, -5.221588, -20.92484, 0.0332489, 0.1846466, 0.9822388, 3.442062, 1, -32.22935, -1.445419, -20.26297, 0.08151245, 0.1580353, 0.9840546, 3.627014, 1
2078378, 106639, truthful, baseline, 34.97432, -5.220291, -20.92622, 0.03373718, 0.1853943, 0.9820709, 3.444763, 1, -32.23503, -1.445023, -20.26262, 0.08250427, 0.1592407, 0.9837799, 3.615341, 1
2078386, 106640, truthful, baseline, 34.97447, -5.218994, -20.92761, 0.03424072, 0.1860809, 0.9819336, 3.443542, 1, -32.24071, -1.444641, -20.26227, 0.08348083, 0.1604462, 0.98349, 3.603409, 1
2078403, 106642, truthful, baseline, 34.97729, -5.216354, -20.92484, 0.03414917, 0.187439, 0.9816742, 3.444626, 1, -32.2583, -1.440552, -20.25937, 0.08699036, 0.1621399, 0.9829102, 3.579727, 1
2078411, 106643, truthful, baseline, 34.97729, -5.214645, -20.92484, 0.03378296, 0.1873474, 0.9817047, 3.441284, 1, -32.28122, -1.36618, -20.25797, 0.09075928, 0.1485901, 0.9847107, 3.56076, 1
2078420, 106644, truthful, baseline, 34.9774, -5.212143, -20.92761, 0.03385925, 0.1880951, 0.9815521, 3.427612, 1, -32.28122, -1.36618, -20.25797, 0.09072876, 0.1485443, 0.984726, 3.556808, 1
2078436, 106646, truthful, baseline, 34.97765, -5.210388, -20.93086, 0.0333252, 0.1888885, 0.9814301, 3.397369, 1, -32.28122, -1.36618, -20.25797, 0.09065247, 0.1490936, 0.9846497, 3.541687, 1
2078445, 106647, truthful, baseline, 34.97765, -5.210388, -20.93379, 0.03338623, 0.1888885, 0.9814148, 3.383896, 1, -32.28122, -1.36618, -20.25797, 0.09065247, 0.1490936, 0.9846497, 3.541656, 1
2078453, 106648, truthful, baseline, 34.97765, -5.212143, -20.93639, 0.03302002, 0.1903687, 0.9811554, 3.385178, 1, -32.28122, -1.36618, -20.25777, 0.09065247, 0.1491547, 0.9846344, 3.541702, 1
2078470, 106650, truthful, baseline, 34.9774, -5.210388, -20.93639, 0.0330658, 0.1899261, 0.9812317, 3.372147, 1, -32.28122, -1.36618, -20.25531, 0.09063721, 0.1490173, 0.9846649, 3.537689, 1
2078478, 106651, truthful, baseline, 34.97729, -5.210144, -20.93639, 0.03312683, 0.1898193, 0.9812469, 3.36409, 1, -32.27129, -1.420151, -20.25531, 0.08662415, 0.1591797, 0.983429, 3.545059, 1
2078486, 106652, truthful, baseline, 34.97713, -5.207581, -20.93639, 0.03263855, 0.1893463, 0.9813538, 3.348953, 1, -32.27129, -1.420151, -20.25554, 0.08648682, 0.1586761, 0.9835205, 3.544647, 1
